Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2001-08-04;0030;0.00;12.62;68.23;0.00;1.14;154.20
AV01;Nava de Arevalo;2001-08-04;0100;0.00;12.57;65.04;0.00;0.98;165.40
AV01;Nava de Arevalo;2001-08-04;0130;0.00;11.90;66.89;0.00;1.26;158.60
AV01;Nava de Arevalo;2001-08-04;0200;0.00;11.05;71.20;0.00;0.82;192.90
AV01;Nava de Arevalo;2001-08-04;0230;0.00;10.17;77.30;0.00;0.66;196.60
AV01;Nava de Arevalo;2001-08-04;0300;0.00;10.98;72.90;0.00;0.61;192.70
AV01;Nava de Arevalo;2001-08-04;0330;0.00;10.28;77.40;0.00;0.22;60.03
AV01;Nava de Arevalo;2001-08-04;0400;0.00;10.78;73.90;0.00;0.55;144.60
AV01;Nava de Arevalo;2001-08-04;0430;0.00;9.79;77.70;0.00;1.08;151.90
AV01;Nava de Arevalo;2001-08-04;0500;0.00;10.08;78.00;1.46;0.97;162.60
AV01;Nava de Arevalo;2001-08-04;0530;0.00;9.59;79.70;9.67;0.63;188.60
AV01;Nava de Arevalo;2001-08-04;0600;0.00;10.29;78.20;99.80;1.07;154.80
AV01;Nava de Arevalo;2001-08-04;0630;0.00;12.70;68.90;189.00;1.16;171.30
AV01;Nava de Arevalo;2001-08-04;0700;0.00;15.43;59.93;286.40;0.63;205.50
AV01;Nava de Arevalo;2001-08-04;0730;0.00;17.56;54.29;384.00;0.57;2.15
AV01;Nava de Arevalo;2001-08-04;0800;0.00;19.20;49.37;479.00;0.47;82.10
AV01;Nava de Arevalo;2001-08-04;0830;0.00;19.81;47.73;569.20;0.73;235.60
AV01;Nava de Arevalo;2001-08-04;0900;0.00;20.54;45.15;651.10;1.49;274.70
AV01;Nava de Arevalo;2001-08-04;0930;0.00;21.44;40.83;734.00;1.45;259.30
AV01;Nava de Arevalo;2001-08-04;1000;0.00;21.75;39.57;744.00;1.59;267.00
AV01;Nava de Arevalo;2001-08-04;1030;0.00;21.95;39.48;793.00;2.09;295.10
AV01;Nava de Arevalo;2001-08-04;1100;0.00;22.70;35.69;897.00;1.91;273.60
AV01;Nava de Arevalo;2001-08-04;1130;0.00;23.75;32.24;948.00;1.74;252.50
AV01;Nava de Arevalo;2001-08-04;1200;0.00;23.90;31.57;760.00;1.51;308.60
AV01;Nava de Arevalo;2001-08-04;1230;0.00;24.19;30.14;945.00;2.41;316.70
