Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2001-09-09;0030;0.00;9.80;66.75;0.00;0.37;229.80
AV01;Nava de Arevalo;2001-09-09;0100;0.00;9.28;68.93;0.00;0.68;190.70
AV01;Nava de Arevalo;2001-09-09;0130;0.00;9.57;66.03;0.00;1.05;159.00
AV01;Nava de Arevalo;2001-09-09;0200;0.00;9.43;62.56;0.00;0.55;163.90
AV01;Nava de Arevalo;2001-09-09;0230;0.00;8.45;65.90;0.00;0.61;170.00
AV01;Nava de Arevalo;2001-09-09;0300;0.00;7.81;66.75;0.00;0.34;295.70
AV01;Nava de Arevalo;2001-09-09;0330;0.00;6.50;74.20;0.00;0.29;204.10
AV01;Nava de Arevalo;2001-09-09;0400;0.00;6.30;74.70;0.00;0.19;185.60
AV01;Nava de Arevalo;2001-09-09;0430;0.00;5.92;79.90;0.00;0.25;247.70
AV01;Nava de Arevalo;2001-09-09;0500;0.00;5.90;79.60;0.00;0.62;181.00
AV01;Nava de Arevalo;2001-09-09;0530;0.00;5.88;75.90;0.91;0.79;170.20
AV01;Nava de Arevalo;2001-09-09;0600;0.00;5.82;75.90;19.26;1.04;164.60
AV01;Nava de Arevalo;2001-09-09;0630;0.00;6.99;74.20;93.00;0.57;176.50
AV01;Nava de Arevalo;2001-09-09;0700;0.00;10.34;68.80;187.20;0.47;241.20
AV01;Nava de Arevalo;2001-09-09;0730;0.00;13.19;63.51;287.20;1.03;322.70
AV01;Nava de Arevalo;2001-09-09;0800;0.00;14.40;60.89;386.20;1.26;327.20
AV01;Nava de Arevalo;2001-09-09;0830;0.00;15.62;57.53;481.80;1.67;323.90
AV01;Nava de Arevalo;2001-09-09;0900;0.00;16.55;53.94;567.80;1.85;315.40
AV01;Nava de Arevalo;2001-09-09;0930;0.00;18.32;48.52;646.90;1.91;311.60
AV01;Nava de Arevalo;2001-09-09;1000;0.00;20.09;43.11;714.00;2.11;323.30
AV01;Nava de Arevalo;2001-09-09;1030;0.00;21.58;38.70;769.00;1.71;350.10
AV01;Nava de Arevalo;2001-09-09;1100;0.00;22.93;34.14;812.00;2.10;1.68
AV01;Nava de Arevalo;2001-09-09;1130;0.00;24.46;29.34;820.00;2.36;2.55
AV01;Nava de Arevalo;2001-09-09;1200;0.00;25.24;22.53;837.00;2.68;8.18
AV01;Nava de Arevalo;2001-09-09;1230;0.00;26.17;21.51;849.00;2.79;346.30
AV01;Nava de Arevalo;2001-09-09;1300;0.00;26.61;21.38;834.00;2.24;347.00
AV01;Nava de Arevalo;2001-09-09;1330;0.00;27.32;19.68;803.00;1.75;15.70
AV01;Nava de Arevalo;2001-09-09;1400;0.00;28.02;19.01;756.00;2.77;312.90
AV01;Nava de Arevalo;2001-09-09;1430;0.00;28.01;18.12;697.60;2.64;313.70
AV01;Nava de Arevalo;2001-09-09;1500;0.00;27.96;17.60;627.50;3.17;299.30
AV01;Nava de Arevalo;2001-09-09;1530;0.00;28.05;16.61;548.20;3.02;295.90
AV01;Nava de Arevalo;2001-09-09;1600;0.00;28.07;16.51;459.70;3.35;325.60
AV01;Nava de Arevalo;2001-09-09;1630;0.00;27.62;16.54;363.40;3.39;325.60
AV01;Nava de Arevalo;2001-09-09;1700;0.00;27.20;16.79;264.70;3.21;334.90
AV01;Nava de Arevalo;2001-09-09;1730;0.00;26.29;18.40;163.50;3.39;329.40
AV01;Nava de Arevalo;2001-09-09;1800;0.00;24.91;20.41;68.91;2.76;338.40
AV01;Nava de Arevalo;2001-09-09;1830;0.00;21.96;25.61;9.30;1.73;348.80
AV01;Nava de Arevalo;2001-09-09;1900;0.00;18.67;32.57;0.23;1.04;356.60
AV01;Nava de Arevalo;2001-09-09;1930;0.00;17.92;34.66;0.00;0.67;10.10
AV01;Nava de Arevalo;2001-09-09;2000;0.00;16.53;38.99;0.00;0.92;40.58
AV01;Nava de Arevalo;2001-09-09;2030;0.00;15.81;41.34;0.00;0.92;46.23
AV01;Nava de Arevalo;2001-09-09;2100;0.00;16.52;42.03;0.00;1.24;54.02
AV01;Nava de Arevalo;2001-09-09;2130;0.00;15.31;48.23;0.00;1.00;37.85
AV01;Nava de Arevalo;2001-09-09;2200;0.00;14.93;52.69;0.00;1.06;56.75
AV01;Nava de Arevalo;2001-09-09;2230;0.00;14.97;55.25;0.00;1.16;62.50
AV01;Nava de Arevalo;2001-09-09;2300;0.00;14.70;57.51;0.00;0.79;90.20
AV01;Nava de Arevalo;2001-09-09;2330;0.00;12.84;60.05;0.00;0.55;131.60
AV01;Nava de Arevalo;2001-09-09;2400;0.00;10.19;68.45;0.00;0.46;239.70
BU01;Miranda de Ebro;2001-09-09;0030;0.00;15.53;65.51;0.00;2.02;350.20
BU01;Miranda de Ebro;2001-09-09;0100;0.00;15.64;66.56;0.00;1.51;333.40
BU01;Miranda de Ebro;2001-09-09;0130;0.00;15.55;66.78;0.00;0.98;336.00
BU01;Miranda de Ebro;2001-09-09;0200;0.00;15.36;67.48;0.00;0.73;263.80
BU01;Miranda de Ebro;2001-09-09;0230;0.00;14.86;69.12;0.00;1.08;234.30
BU01;Miranda de Ebro;2001-09-09;0300;0.00;14.99;68.64;0.00;0.94;208.60
BU01;Miranda de Ebro;2001-09-09;0330;0.00;14.97;68.66;0.00;1.05;211.90
BU01;Miranda de Ebro;2001-09-09;0400;0.00;15.06;68.84;0.00;0.99;193.30
BU01;Miranda de Ebro;2001-09-09;0430;0.00;15.01;69.49;0.00;0.71;219.70
BU01;Miranda de Ebro;2001-09-09;0500;0.00;14.99;68.82;0.00;0.65;275.30
