Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-11-13;0030;0.00;8.00;87.50;0.00;4.60;252.40
AV01;Nava de Arevalo;2002-11-13;0100;0.00;7.68;88.30;0.00;2.21;241.90
AV01;Nava de Arevalo;2002-11-13;0130;0.00;7.21;88.60;0.00;2.25;224.90
AV01;Nava de Arevalo;2002-11-13;0200;0.00;6.90;87.80;0.00;1.96;230.20
AV01;Nava de Arevalo;2002-11-13;0230;0.00;6.62;88.30;0.00;2.79;234.10
AV01;Nava de Arevalo;2002-11-13;0300;0.00;6.75;87.20;0.00;3.83;231.40
AV01;Nava de Arevalo;2002-11-13;0330;0.00;6.93;86.70;0.00;2.93;209.10
AV01;Nava de Arevalo;2002-11-13;0400;0.00;6.88;83.90;0.00;2.86;208.50
AV01;Nava de Arevalo;2002-11-13;0430;0.00;7.00;80.50;0.00;2.96;230.50
AV01;Nava de Arevalo;2002-11-13;0500;0.00;7.40;78.40;0.00;3.56;225.50
AV01;Nava de Arevalo;2002-11-13;0530;0.00;6.99;79.00;0.00;2.69;233.00
AV01;Nava de Arevalo;2002-11-13;0600;0.00;6.17;82.30;0.00;2.05;206.90
AV01;Nava de Arevalo;2002-11-13;0630;0.00;6.60;77.60;0.16;3.14;209.80
AV01;Nava de Arevalo;2002-11-13;0700;0.00;6.74;74.70;11.77;2.42;215.00
AV01;Nava de Arevalo;2002-11-13;0730;0.00;5.66;81.00;74.70;1.67;209.00
AV01;Nava de Arevalo;2002-11-13;0800;0.00;7.07;77.50;175.20;2.17;188.40
AV01;Nava de Arevalo;2002-11-13;0830;0.00;8.92;69.85;255.20;2.80;188.60
AV01;Nava de Arevalo;2002-11-13;0900;0.00;10.22;63.55;340.10;3.89;198.70
AV01;Nava de Arevalo;2002-11-13;0930;0.00;11.29;56.79;394.40;3.61;202.50
AV01;Nava de Arevalo;2002-11-13;1000;0.00;11.92;52.74;218.30;5.42;204.70
AV01;Nava de Arevalo;2002-11-13;1030;0.00;12.24;48.90;370.00;7.20;211.70
AV01;Nava de Arevalo;2002-11-13;1100;0.00;12.69;49.43;203.50;7.90;206.00
AV01;Nava de Arevalo;2002-11-13;1130;0.00;12.36;53.33;231.90;7.20;194.80
AV01;Nava de Arevalo;2002-11-13;1200;0.00;11.94;59.81;143.40;8.14;188.00
AV01;Nava de Arevalo;2002-11-13;1230;0.00;11.54;65.50;313.40;7.69;178.60
AV01;Nava de Arevalo;2002-11-13;1300;0.00;12.77;61.08;184.00;7.81;204.30
AV01;Nava de Arevalo;2002-11-13;1330;0.00;13.25;57.48;146.70;10.41;207.40
AV01;Nava de Arevalo;2002-11-13;1400;0.00;13.66;50.67;175.70;10.11;222.20
AV01;Nava de Arevalo;2002-11-13;1430;0.00;13.51;52.91;73.30;9.37;220.60
AV01;Nava de Arevalo;2002-11-13;1500;1.20;11.80;67.63;26.29;9.08;217.50
AV01;Nava de Arevalo;2002-11-13;1530;4.00;7.77;82.00;5.49;11.73;268.90
AV01;Nava de Arevalo;2002-11-13;1600;3.00;5.88;86.70;3.89;10.50;252.70
AV01;Nava de Arevalo;2002-11-13;1630;0.20;5.94;84.60;14.18;8.07;235.70
AV01;Nava de Arevalo;2002-11-13;1700;0.00;7.01;79.00;2.94;6.98;233.20
AV01;Nava de Arevalo;2002-11-13;1730;0.00;7.42;80.30;0.05;7.46;243.90
AV01;Nava de Arevalo;2002-11-13;1800;0.00;7.37;83.50;0.00;6.67;252.50
AV01;Nava de Arevalo;2002-11-13;1830;0.00;7.57;83.10;0.00;6.92;246.70
AV01;Nava de Arevalo;2002-11-13;1900;0.20;7.50;84.00;0.00;7.07;248.40
AV01;Nava de Arevalo;2002-11-13;1930;0.00;7.44;85.60;0.00;5.96;254.70
AV01;Nava de Arevalo;2002-11-13;2000;0.00;7.41;83.40;0.00;6.50;266.40
AV01;Nava de Arevalo;2002-11-13;2030;0.00;6.85;81.70;0.00;5.99;259.50
AV01;Nava de Arevalo;2002-11-13;2100;0.00;6.68;83.50;0.00;5.41;265.10
AV01;Nava de Arevalo;2002-11-13;2130;0.00;6.59;81.80;0.00;5.03;269.60
AV01;Nava de Arevalo;2002-11-13;2200;0.00;6.15;85.30;0.00;4.43;260.50
AV01;Nava de Arevalo;2002-11-13;2230;0.00;6.28;85.40;0.00;3.75;255.10
AV01;Nava de Arevalo;2002-11-13;2300;0.00;6.24;86.00;0.00;3.91;254.80
AV01;Nava de Arevalo;2002-11-13;2330;0.00;6.15;85.40;0.00;4.31;261.20
AV01;Nava de Arevalo;2002-11-13;2400;0.00;6.01;84.30;0.00;4.35;261.70
BU01;Miranda de Ebro;2002-11-13;0030;0.00;10.48;66.36;0.00;4.29;225.70
BU01;Miranda de Ebro;2002-11-13;0100;0.00;10.06;67.97;0.00;3.93;222.90
BU01;Miranda de Ebro;2002-11-13;0130;0.00;9.81;68.92;0.00;4.74;219.60
BU01;Miranda de Ebro;2002-11-13;0200;0.00;9.91;69.93;0.00;4.29;236.00
BU01;Miranda de Ebro;2002-11-13;0230;0.00;10.13;70.10;0.00;2.16;241.20
BU01;Miranda de Ebro;2002-11-13;0300;0.00;10.31;70.20;0.00;3.19;221.90
BU01;Miranda de Ebro;2002-11-13;0330;0.00;10.40;68.82;0.00;3.95;217.20
BU01;Miranda de Ebro;2002-11-13;0400;0.00;10.73;66.78;0.00;4.23;203.10
BU01;Miranda de Ebro;2002-11-13;0430;0.00;10.76;66.59;0.00;3.11;197.40
BU01;Miranda de Ebro;2002-11-13;0500;0.00;10.73;65.64;0.00;3.02;198.20
BU01;Miranda de Ebro;2002-11-13;0530;0.00;10.89;65.41;0.00;1.85;190.20
BU01;Miranda de Ebro;2002-11-13;0600;0.00;11.18;65.00;0.00;2.92;193.00
BU01;Miranda de Ebro;2002-11-13;0630;0.00;11.25;64.93;0.07;2.61;212.40
BU01;Miranda de Ebro;2002-11-13;0700;0.00;11.20;65.53;3.96;2.59;217.20
BU01;Miranda de Ebro;2002-11-13;0730;0.00;11.27;63.87;46.14;3.13;203.70
BU01;Miranda de Ebro;2002-11-13;0800;0.00;11.97;60.03;131.20;3.76;193.00
BU01;Miranda de Ebro;2002-11-13;0830;0.00;12.64;54.98;149.50;3.01;190.30
BU01;Miranda de Ebro;2002-11-13;0900;0.00;13.58;51.10;308.30;4.62;197.10
BU01;Miranda de Ebro;2002-11-13;0930;0.00;14.10;49.33;294.30;6.15;194.70
BU01;Miranda de Ebro;2002-11-13;1000;0.00;14.30;48.29;302.10;5.76;202.40
BU01;Miranda de Ebro;2002-11-13;1030;0.00;14.66;46.57;380.70;6.16;200.10
BU01;Miranda de Ebro;2002-11-13;1100;0.00;15.17;47.07;453.50;4.16;154.10
BU01;Miranda de Ebro;2002-11-13;1130;0.00;15.15;47.35;413.40;4.83;166.80
BU01;Miranda de Ebro;2002-11-13;1200;0.00;16.48;37.02;427.40;7.11;190.80
BU01;Miranda de Ebro;2002-11-13;1230;0.00;17.02;34.17;376.80;6.95;190.00
BU01;Miranda de Ebro;2002-11-13;1300;0.00;17.06;35.51;275.60;6.38;186.60
BU01;Miranda de Ebro;2002-11-13;1330;0.00;17.17;34.63;161.90;7.28;195.90
BU01;Miranda de Ebro;2002-11-13;1400;0.00;16.79;36.83;169.80;6.57;186.30
BU01;Miranda de Ebro;2002-11-13;1430;0.00;17.15;36.96;327.80;7.53;184.60
BU01;Miranda de Ebro;2002-11-13;1500;0.00;17.15;37.05;203.30;6.51;179.30
BU01;Miranda de Ebro;2002-11-13;1530;0.00;16.34;39.94;84.80;6.88;178.60
BU01;Miranda de Ebro;2002-11-13;1600;0.00;16.23;41.11;50.79;5.92;183.30
BU01;Miranda de Ebro;2002-11-13;1630;2.40;13.43;57.90;5.25;9.80;217.10
BU01;Miranda de Ebro;2002-11-13;1700;1.60;9.20;75.30;0.14;9.20;213.20
BU01;Miranda de Ebro;2002-11-13;1730;1.20;9.32;75.30;0.00;8.61;197.40
BU01;Miranda de Ebro;2002-11-13;1800;0.00;9.71;72.00;0.00;8.43;203.90
BU01;Miranda de Ebro;2002-11-13;1830;0.00;10.07;70.90;0.00;8.11;204.70
BU01;Miranda de Ebro;2002-11-13;1900;0.00;10.30;70.60;0.00;6.81;207.60
BU01;Miranda de Ebro;2002-11-13;1930;0.00;10.67;68.62;0.00;6.65;215.20
BU01;Miranda de Ebro;2002-11-13;2000;0.00;10.55;68.74;0.00;6.84;216.30
BU01;Miranda de Ebro;2002-11-13;2030;0.00;10.40;69.98;0.00;7.03;213.00
BU01;Miranda de Ebro;2002-11-13;2100;0.00;10.49;69.33;0.00;6.57;212.40
BU01;Miranda de Ebro;2002-11-13;2130;0.00;10.31;68.29;0.00;5.39;223.00
BU01;Miranda de Ebro;2002-11-13;2200;0.00;10.02;69.77;0.00;5.47;224.30
BU01;Miranda de Ebro;2002-11-13;2230;0.00;10.04;70.20;0.00;5.28;230.80
BU01;Miranda de Ebro;2002-11-13;2300;0.00;9.73;68.75;0.00;5.04;229.70
BU01;Miranda de Ebro;2002-11-13;2330;0.00;9.75;67.49;0.00;4.15;243.20
BU01;Miranda de Ebro;2002-11-13;2400;0.00;9.53;67.82;0.00;2.77;252.80
BU02;Valle de Valdelucio;2002-11-13;0030;0.00;5.53;88.50;0.00;6.75;238.00
BU02;Valle de Valdelucio;2002-11-13;0100;0.00;5.37;90.00;0.00;6.96;236.30
BU02;Valle de Valdelucio;2002-11-13;0130;0.00;5.46;89.10;0.00;6.89;234.80
BU02;Valle de Valdelucio;2002-11-13;0200;0.00;5.67;88.60;0.00;7.04;234.20
BU02;Valle de Valdelucio;2002-11-13;0230;0.00;5.85;87.80;0.00;6.82;232.20
BU02;Valle de Valdelucio;2002-11-13;0300;0.00;5.92;86.90;0.00;6.54;230.60
BU02;Valle de Valdelucio;2002-11-13;0330;0.00;5.99;87.40;0.00;5.85;230.50
BU02;Valle de Valdelucio;2002-11-13;0400;0.00;6.14;86.60;0.00;6.75;226.40
BU02;Valle de Valdelucio;2002-11-13;0430;0.00;6.10;86.40;0.00;7.07;224.30
BU02;Valle de Valdelucio;2002-11-13;0500;0.00;6.05;86.50;0.00;7.28;227.30
BU02;Valle de Valdelucio;2002-11-13;0530;0.00;6.07;87.40;0.00;8.20;226.40
BU02;Valle de Valdelucio;2002-11-13;0600;0.00;6.03;87.30;0.00;7.76;224.80
BU02;Valle de Valdelucio;2002-11-13;0630;0.00;6.17;88.00;0.00;7.41;221.20
BU02;Valle de Valdelucio;2002-11-13;0700;0.00;6.21;83.40;1.27;6.98;225.70
BU02;Valle de Valdelucio;2002-11-13;0730;0.00;6.41;81.80;10.63;8.09;225.30
BU02;Valle de Valdelucio;2002-11-13;0800;0.00;6.69;82.60;69.53;8.37;224.20
BU02;Valle de Valdelucio;2002-11-13;0830;0.00;7.11;81.40;85.50;9.54;222.30
BU02;Valle de Valdelucio;2002-11-13;0900;0.00;7.22;80.60;121.80;9.05;221.70
BU02;Valle de Valdelucio;2002-11-13;0930;0.20;7.52;77.80;147.00;10.92;220.50
BU02;Valle de Valdelucio;2002-11-13;1000;0.00;7.52;76.90;88.20;10.46;217.50
BU02;Valle de Valdelucio;2002-11-13;1030;0.20;7.74;77.00;122.70;11.46;220.10
BU02;Valle de Valdelucio;2002-11-13;1100;0.00;8.53;73.90;270.00;12.12;218.20
BU02;Valle de Valdelucio;2002-11-13;1130;0.00;8.60;73.80;182.70;10.00;214.90
BU02;Valle de Valdelucio;2002-11-13;1200;0.00;8.45;73.90;94.50;8.18;205.60
BU02;Valle de Valdelucio;2002-11-13;1230;0.60;8.00;77.00;100.90;6.74;202.80
BU02;Valle de Valdelucio;2002-11-13;1300;0.40;7.53;79.50;92.00;6.18;198.50
BU02;Valle de Valdelucio;2002-11-13;1330;0.80;7.67;77.60;61.25;5.61;183.40
BU02;Valle de Valdelucio;2002-11-13;1400;0.40;7.74;77.90;37.45;5.69;174.40
BU02;Valle de Valdelucio;2002-11-13;1430;1.80;7.99;78.40;28.58;5.72;178.60
BU02;Valle de Valdelucio;2002-11-13;1500;4.20;8.06;81.20;13.64;6.81;193.50
BU02;Valle de Valdelucio;2002-11-13;1530;3.40;6.46;84.70;7.06;11.81;229.30
BU02;Valle de Valdelucio;2002-11-13;1600;0.20;5.93;84.90;6.80;10.37;220.80
BU02;Valle de Valdelucio;2002-11-13;1630;0.00;5.96;85.40;9.65;9.74;219.30
BU02;Valle de Valdelucio;2002-11-13;1700;0.00;6.10;85.40;2.63;9.74;224.00
BU02;Valle de Valdelucio;2002-11-13;1730;0.00;6.34;83.90;0.00;9.68;227.30
BU02;Valle de Valdelucio;2002-11-13;1800;0.00;6.37;85.00;0.00;9.38;225.70
BU02;Valle de Valdelucio;2002-11-13;1830;0.00;6.50;84.10;0.00;8.70;225.20
BU02;Valle de Valdelucio;2002-11-13;1900;0.00;6.54;82.90;0.00;8.72;227.70
BU02;Valle de Valdelucio;2002-11-13;1930;0.00;6.47;82.70;0.00;7.82;236.30
BU02;Valle de Valdelucio;2002-11-13;2000;0.00;6.22;82.50;0.00;7.71;236.20
BU02;Valle de Valdelucio;2002-11-13;2030;0.00;5.91;83.30;0.00;6.94;238.20
BU02;Valle de Valdelucio;2002-11-13;2100;0.00;5.68;82.20;0.00;5.96;237.70
BU02;Valle de Valdelucio;2002-11-13;2130;0.00;5.44;81.50;0.00;6.62;236.70
BU02;Valle de Valdelucio;2002-11-13;2200;0.00;5.03;81.80;0.00;6.31;240.60
BU02;Valle de Valdelucio;2002-11-13;2230;0.00;4.51;82.70;0.00;6.43;241.70
BU02;Valle de Valdelucio;2002-11-13;2300;0.00;4.20;84.50;0.00;5.96;244.50
BU02;Valle de Valdelucio;2002-11-13;2330;0.00;3.88;85.40;0.00;5.90;252.60
BU02;Valle de Valdelucio;2002-11-13;2400;0.00;3.61;85.90;0.00;4.45;259.70
BU03;Lerma;2002-11-13;0030;0.00;6.75;84.10;0.00;2.83;181.30
BU03;Lerma;2002-11-13;0100;0.00;6.75;85.50;0.00;2.96;180.40
BU03;Lerma;2002-11-13;0130;0.00;6.90;87.10;0.00;2.82;184.70
BU03;Lerma;2002-11-13;0200;0.00;7.08;87.20;0.00;3.10;195.80
BU03;Lerma;2002-11-13;0230;0.00;7.37;86.00;0.00;2.98;196.90
BU03;Lerma;2002-11-13;0300;0.00;7.17;86.60;0.00;2.71;193.30
BU03;Lerma;2002-11-13;0330;0.00;7.12;85.80;0.00;2.93;200.10
BU03;Lerma;2002-11-13;0400;0.00;7.28;84.40;0.00;2.87;201.50
BU03;Lerma;2002-11-13;0430;0.00;7.25;85.40;0.00;3.19;183.20
BU03;Lerma;2002-11-13;0500;0.00;7.17;86.90;0.00;2.97;184.50
BU03;Lerma;2002-11-13;0530;0.00;7.05;87.90;0.00;2.62;191.70
BU03;Lerma;2002-11-13;0600;0.00;7.03;87.30;0.00;2.94;183.80
BU03;Lerma;2002-11-13;0630;0.00;7.12;86.10;0.07;3.02;174.00
BU03;Lerma;2002-11-13;0700;0.00;6.88;86.30;6.52;3.36;170.60
BU03;Lerma;2002-11-13;0730;0.00;6.88;85.60;31.01;3.11;164.70
BU03;Lerma;2002-11-13;0800;0.00;7.39;82.10;54.90;3.89;176.80
BU03;Lerma;2002-11-13;0830;0.00;7.61;79.80;90.80;3.04;181.20
BU03;Lerma;2002-11-13;0900;0.00;7.90;79.40;124.30;2.60;172.50
BU03;Lerma;2002-11-13;0930;0.00;8.62;77.20;205.90;3.36;165.40
BU03;Lerma;2002-11-13;1000;0.00;9.53;73.80;209.60;4.66;181.00
BU03;Lerma;2002-11-13;1030;0.00;9.86;70.60;198.40;4.08;182.80
BU03;Lerma;2002-11-13;1100;0.00;10.63;65.60;230.40;4.71;182.10
BU03;Lerma;2002-11-13;1130;0.00;11.23;61.90;244.00;5.68;174.70
BU03;Lerma;2002-11-13;1200;0.00;11.51;59.24;225.80;5.89;165.10
BU03;Lerma;2002-11-13;1230;0.00;11.33;57.57;123.80;5.72;160.10
BU03;Lerma;2002-11-13;1300;0.00;11.36;56.84;86.40;5.50;163.40
BU03;Lerma;2002-11-13;1330;0.00;12.23;58.51;318.00;5.90;170.90
BU03;Lerma;2002-11-13;1400;0.00;13.13;55.79;241.40;6.75;164.70
BU03;Lerma;2002-11-13;1430;0.00;12.46;58.18;77.40;6.28;155.60
BU03;Lerma;2002-11-13;1500;0.00;11.42;64.73;47.29;6.47;147.40
BU03;Lerma;2002-11-13;1530;1.40;10.68;72.40;7.92;6.63;172.40
BU03;Lerma;2002-11-13;1600;3.40;7.37;82.80;3.56;6.77;229.00
BU03;Lerma;2002-11-13;1630;1.80;6.03;85.60;1.41;6.31;210.70
BU03;Lerma;2002-11-13;1700;1.00;6.16;86.20;0.31;6.07;189.30
BU03;Lerma;2002-11-13;1730;0.20;6.35;85.10;0.00;6.03;182.70
BU03;Lerma;2002-11-13;1800;0.00;6.59;83.70;0.00;5.74;185.90
BU03;Lerma;2002-11-13;1830;0.00;6.57;83.30;0.00;5.18;182.10
BU03;Lerma;2002-11-13;1900;0.00;6.86;83.20;0.00;4.85;192.30
BU03;Lerma;2002-11-13;1930;0.00;7.26;82.30;0.00;4.70;208.40
BU03;Lerma;2002-11-13;2000;0.00;7.21;83.60;0.00;4.10;215.20
BU03;Lerma;2002-11-13;2030;0.00;7.14;85.10;0.00;3.50;212.00
BU03;Lerma;2002-11-13;2100;0.00;7.17;85.20;0.00;2.62;205.10
BU03;Lerma;2002-11-13;2130;0.00;7.14;84.00;0.00;3.14;215.50
BU03;Lerma;2002-11-13;2200;0.00;7.10;82.60;0.00;3.60;225.40
BU03;Lerma;2002-11-13;2230;0.00;6.61;81.60;0.00;3.25;224.00
BU03;Lerma;2002-11-13;2300;0.00;6.39;82.50;0.00;2.93;224.00
BU03;Lerma;2002-11-13;2330;0.00;6.01;82.60;0.00;2.25;223.00
BU03;Lerma;2002-11-13;2400;0.00;5.54;83.80;0.00;2.65;213.50
BU04;Tardajos;2002-11-13;0030;0.00;5.86;87.60;0.00;3.66;232.30
BU04;Tardajos;2002-11-13;0100;0.00;6.18;87.60;0.00;3.93;233.50
BU04;Tardajos;2002-11-13;0130;0.00;6.44;88.10;0.00;3.68;234.30
BU04;Tardajos;2002-11-13;0200;0.00;6.44;89.20;0.00;3.81;241.90
BU04;Tardajos;2002-11-13;0230;0.00;6.94;88.40;0.00;4.74;244.40
BU04;Tardajos;2002-11-13;0300;0.00;7.09;87.30;0.00;4.46;239.60
BU04;Tardajos;2002-11-13;0330;0.00;6.89;88.10;0.00;3.86;235.70
BU04;Tardajos;2002-11-13;0400;0.00;7.07;86.70;0.00;4.37;238.10
BU04;Tardajos;2002-11-13;0430;0.00;7.02;87.10;0.00;4.17;236.30
BU04;Tardajos;2002-11-13;0500;0.00;7.00;87.70;0.00;4.42;234.70
BU04;Tardajos;2002-11-13;0530;0.00;6.89;88.60;0.00;3.84;236.20
BU04;Tardajos;2002-11-13;0600;0.00;7.27;88.00;0.00;4.27;236.80
BU04;Tardajos;2002-11-13;0630;0.00;7.40;86.90;0.04;3.86;232.90
BU04;Tardajos;2002-11-13;0700;0.00;6.97;87.80;4.26;3.14;233.40
BU04;Tardajos;2002-11-13;0730;0.00;6.87;87.40;26.56;3.68;231.90
BU04;Tardajos;2002-11-13;0800;0.00;7.09;86.40;110.10;4.22;231.50
BU04;Tardajos;2002-11-13;0830;0.00;7.69;83.40;116.40;4.99;226.60
BU04;Tardajos;2002-11-13;0900;0.00;7.90;80.10;114.90;4.87;231.20
BU04;Tardajos;2002-11-13;0930;0.00;8.67;76.20;162.90;5.31;223.80
BU04;Tardajos;2002-11-13;1000;0.00;8.78;75.00;130.10;5.80;225.90
BU04;Tardajos;2002-11-13;1030;0.00;9.68;71.90;288.10;6.75;225.50
BU04;Tardajos;2002-11-13;1100;0.00;10.39;67.31;417.40;7.48;225.10
BU04;Tardajos;2002-11-13;1130;0.00;10.90;65.47;302.20;6.88;223.90
BU04;Tardajos;2002-11-13;1200;0.00;11.01;63.64;204.30;6.80;219.50
BU04;Tardajos;2002-11-13;1230;0.00;11.08;63.73;135.80;6.78;211.20
BU04;Tardajos;2002-11-13;1300;0.00;10.94;60.62;64.10;6.88;212.10
BU04;Tardajos;2002-11-13;1330;0.00;10.86;62.35;137.70;7.05;211.40
BU04;Tardajos;2002-11-13;1400;0.00;11.53;61.80;103.20;7.83;212.10
BU04;Tardajos;2002-11-13;1430;0.00;12.08;59.47;70.50;8.51;207.00
BU04;Tardajos;2002-11-13;1500;0.00;11.87;62.48;28.59;8.06;202.80
BU04;Tardajos;2002-11-13;1530;2.80;10.34;73.40;11.81;8.47;215.90
BU04;Tardajos;2002-11-13;1600;3.40;5.73;86.60;3.50;9.16;242.10
BU04;Tardajos;2002-11-13;1630;1.80;6.17;88.20;1.84;7.95;237.50
BU04;Tardajos;2002-11-13;1700;0.40;6.40;87.20;0.34;6.91;235.30
BU04;Tardajos;2002-11-13;1730;0.00;6.58;85.10;0.00;5.98;236.30
