Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-01-03;0030;0.00;7.74;83.00;0.00;5.68;136.00
AV01;Nava de Arevalo;2002-01-03;0100;0.00;7.76;82.30;0.00;4.23;138.30
AV01;Nava de Arevalo;2002-01-03;0130;0.00;7.91;82.20;0.00;4.77;133.60
AV01;Nava de Arevalo;2002-01-03;0200;0.00;7.98;82.30;0.00;5.39;142.00
AV01;Nava de Arevalo;2002-01-03;0230;0.00;8.00;82.50;0.00;4.48;142.90
AV01;Nava de Arevalo;2002-01-03;0300;0.00;7.87;83.80;0.00;3.57;142.70
AV01;Nava de Arevalo;2002-01-03;0330;0.00;7.58;84.80;0.00;3.42;145.10
AV01;Nava de Arevalo;2002-01-03;0400;0.00;7.63;83.20;0.00;4.87;157.80
AV01;Nava de Arevalo;2002-01-03;0430;0.00;7.69;83.30;0.00;3.74;158.80
AV01;Nava de Arevalo;2002-01-03;0500;0.20;7.40;84.80;0.00;3.88;165.70
AV01;Nava de Arevalo;2002-01-03;0530;1.20;7.07;87.90;0.00;2.75;208.80
AV01;Nava de Arevalo;2002-01-03;0600;0.40;7.22;90.00;0.00;2.59;203.10
AV01;Nava de Arevalo;2002-01-03;0630;0.00;7.09;88.40;0.00;2.37;203.10
AV01;Nava de Arevalo;2002-01-03;0700;0.00;6.80;89.40;0.00;1.83;177.20
AV01;Nava de Arevalo;2002-01-03;0730;0.00;6.51;91.40;0.45;1.68;193.70
AV01;Nava de Arevalo;2002-01-03;0800;0.00;6.94;89.10;8.38;2.17;192.10
AV01;Nava de Arevalo;2002-01-03;0830;0.00;6.76;87.40;24.11;2.04;196.70
AV01;Nava de Arevalo;2002-01-03;0900;0.00;6.94;86.00;53.77;1.89;202.60
AV01;Nava de Arevalo;2002-01-03;0930;0.00;7.21;86.20;87.00;2.11;203.20
AV01;Nava de Arevalo;2002-01-03;1000;0.00;7.35;87.10;154.80;2.17;215.30
AV01;Nava de Arevalo;2002-01-03;1030;0.00;8.63;84.10;273.20;4.47;236.40
AV01;Nava de Arevalo;2002-01-03;1100;0.00;9.01;83.60;388.60;5.47;240.60
AV01;Nava de Arevalo;2002-01-03;1130;0.00;9.49;80.40;235.80;6.00;243.40
AV01;Nava de Arevalo;2002-01-03;1200;0.00;8.89;79.40;150.20;5.93;244.30
AV01;Nava de Arevalo;2002-01-03;1230;0.00;8.14;82.20;58.61;6.35;260.00
AV01;Nava de Arevalo;2002-01-03;1300;0.20;7.36;88.90;134.20;5.42;254.00
AV01;Nava de Arevalo;2002-01-03;1330;0.00;7.64;87.50;111.30;6.28;263.00
AV01;Nava de Arevalo;2002-01-03;1400;0.40;7.54;90.00;162.40;6.40;261.50
AV01;Nava de Arevalo;2002-01-03;1430;0.00;7.62;91.50;99.10;6.03;265.50
AV01;Nava de Arevalo;2002-01-03;1500;0.00;7.89;89.20;95.00;5.89;261.80
AV01;Nava de Arevalo;2002-01-03;1530;0.20;7.42;91.00;40.65;5.61;264.40
AV01;Nava de Arevalo;2002-01-03;1600;0.00;7.31;90.70;21.31;4.85;267.00
AV01;Nava de Arevalo;2002-01-03;1630;0.00;7.15;91.70;8.16;4.38;263.70
AV01;Nava de Arevalo;2002-01-03;1700;0.00;6.96;91.40;1.31;4.17;254.30
AV01;Nava de Arevalo;2002-01-03;1730;0.40;6.76;91.60;0.00;4.50;253.50
AV01;Nava de Arevalo;2002-01-03;1800;0.60;6.67;91.70;0.00;4.25;251.40
AV01;Nava de Arevalo;2002-01-03;1830;0.00;6.67;90.30;0.00;4.71;254.20
AV01;Nava de Arevalo;2002-01-03;1900;0.40;6.65;90.30;0.00;5.40;259.00
AV01;Nava de Arevalo;2002-01-03;1930;0.00;6.38;91.20;0.00;4.81;260.40
AV01;Nava de Arevalo;2002-01-03;2000;0.00;6.45;91.40;0.00;4.36;267.70
AV01;Nava de Arevalo;2002-01-03;2030;0.40;6.27;92.00;0.00;4.60;256.60
AV01;Nava de Arevalo;2002-01-03;2100;0.00;6.38;91.00;0.00;5.52;261.30
AV01;Nava de Arevalo;2002-01-03;2130;0.00;6.49;90.70;0.00;5.52;262.80
AV01;Nava de Arevalo;2002-01-03;2200;0.00;6.47;90.40;0.00;4.65;274.70
AV01;Nava de Arevalo;2002-01-03;2230;0.20;6.07;92.10;0.00;5.23;262.90
AV01;Nava de Arevalo;2002-01-03;2300;0.00;6.00;91.90;0.00;4.03;272.70
AV01;Nava de Arevalo;2002-01-03;2330;0.00;5.94;92.50;0.00;3.45;278.80
AV01;Nava de Arevalo;2002-01-03;2400;0.00;6.00;92.40;0.00;3.11;271.90
BU01;Miranda de Ebro;2002-01-03;0030;0.00;5.20;88.10;0.01;0.62;320.20
BU01;Miranda de Ebro;2002-01-03;0100;0.00;5.29;87.80;0.01;0.61;8.61
BU01;Miranda de Ebro;2002-01-03;0130;0.00;5.35;87.40;0.00;0.27;329.20
BU01;Miranda de Ebro;2002-01-03;0200;0.00;5.02;88.10;0.00;0.26;34.00
BU01;Miranda de Ebro;2002-01-03;0230;0.00;4.77;89.10;0.00;0.25;320.90
BU01;Miranda de Ebro;2002-01-03;0300;0.00;4.61;89.60;0.00;0.23;235.90
BU01;Miranda de Ebro;2002-01-03;0330;0.00;4.19;90.10;0.00;0.35;337.60
BU01;Miranda de Ebro;2002-01-03;0400;0.00;3.76;91.10;0.00;0.27;353.00
BU01;Miranda de Ebro;2002-01-03;0430;0.00;3.34;91.40;0.00;0.35;316.00
BU01;Miranda de Ebro;2002-01-03;0500;0.00;3.30;92.20;0.00;0.31;184.80
BU01;Miranda de Ebro;2002-01-03;0530;0.00;3.39;92.80;0.00;0.46;231.90
BU01;Miranda de Ebro;2002-01-03;0600;0.00;3.48;92.60;0.00;0.28;194.90
BU01;Miranda de Ebro;2002-01-03;0630;0.00;3.55;92.80;0.00;0.40;87.70
BU01;Miranda de Ebro;2002-01-03;0700;0.00;3.37;93.10;0.00;0.23;155.40
BU01;Miranda de Ebro;2002-01-03;0730;0.00;3.53;93.30;0.59;0.44;329.50
BU01;Miranda de Ebro;2002-01-03;0800;0.00;3.73;93.20;4.18;0.34;331.80
BU01;Miranda de Ebro;2002-01-03;0830;0.00;4.00;93.30;11.45;0.25;157.40
BU01;Miranda de Ebro;2002-01-03;0900;0.00;4.24;93.40;14.64;0.26;225.70
BU01;Miranda de Ebro;2002-01-03;0930;0.00;4.69;93.40;32.59;0.15;176.20
BU01;Miranda de Ebro;2002-01-03;1000;0.00;5.36;93.50;53.75;0.41;11.46
BU01;Miranda de Ebro;2002-01-03;1030;0.00;6.05;92.90;95.20;0.76;9.23
BU01;Miranda de Ebro;2002-01-03;1100;0.00;6.77;91.50;168.80;0.79;101.80
BU01;Miranda de Ebro;2002-01-03;1130;0.00;7.44;89.30;133.60;0.44;8.66
BU01;Miranda de Ebro;2002-01-03;1200;0.00;8.19;85.40;149.70;1.05;100.40
BU01;Miranda de Ebro;2002-01-03;1230;0.00;8.52;84.60;131.30;2.60;181.80
BU01;Miranda de Ebro;2002-01-03;1300;0.00;8.22;85.60;97.00;2.85;184.20
BU01;Miranda de Ebro;2002-01-03;1330;0.00;7.96;85.70;98.60;2.74;178.70
BU01;Miranda de Ebro;2002-01-03;1400;0.00;7.82;86.40;62.44;2.03;177.70
BU01;Miranda de Ebro;2002-01-03;1430;0.00;7.76;86.60;37.76;2.12;177.00
BU01;Miranda de Ebro;2002-01-03;1500;0.20;7.51;88.00;15.30;1.25;143.20
BU01;Miranda de Ebro;2002-01-03;1530;0.00;7.40;88.50;6.93;0.41;189.20
BU01;Miranda de Ebro;2002-01-03;1600;1.00;7.20;89.10;2.95;0.01;306.30
BU01;Miranda de Ebro;2002-01-03;1630;1.20;7.05;89.80;1.17;0.16;293.60
BU01;Miranda de Ebro;2002-01-03;1700;1.20;6.89;90.70;0.51;0.05;163.90
BU01;Miranda de Ebro;2002-01-03;1730;1.00;6.85;91.70;0.00;0.50;0.69
BU01;Miranda de Ebro;2002-01-03;1800;0.60;6.78;92.50;0.00;0.52;338.10
BU01;Miranda de Ebro;2002-01-03;1830;0.60;6.78;92.80;0.00;0.32;282.10
BU01;Miranda de Ebro;2002-01-03;1900;0.60;6.58;93.00;0.00;0.39;296.80
BU01;Miranda de Ebro;2002-01-03;1930;0.60;6.56;93.20;0.00;0.18;3.50
BU01;Miranda de Ebro;2002-01-03;2000;0.60;6.44;93.30;0.00;0.00;47.10
BU01;Miranda de Ebro;2002-01-03;2030;0.80;6.44;93.30;0.00;0.00;0.00
BU01;Miranda de Ebro;2002-01-03;2100;0.60;6.33;93.50;0.00;0.32;351.50
BU01;Miranda de Ebro;2002-01-03;2130;0.20;6.35;93.70;0.00;0.19;333.50
BU01;Miranda de Ebro;2002-01-03;2200;0.20;6.38;93.90;0.00;0.13;297.60
BU01;Miranda de Ebro;2002-01-03;2230;0.20;6.22;93.90;0.00;0.22;208.70
BU01;Miranda de Ebro;2002-01-03;2300;0.00;6.09;94.20;0.00;0.31;220.80
BU01;Miranda de Ebro;2002-01-03;2330;0.20;6.18;94.30;0.00;0.15;280.10
BU01;Miranda de Ebro;2002-01-03;2400;0.00;6.00;94.30;0.02;0.05;317.00
BU02;Valle de Valdelucio;2002-01-03;0030;0.00;7.14;79.90;0.00;2.65;185.60
BU02;Valle de Valdelucio;2002-01-03;0100;0.00;6.93;80.20;0.00;2.47;155.30
BU02;Valle de Valdelucio;2002-01-03;0130;0.00;6.93;81.00;0.00;2.62;148.70
BU02;Valle de Valdelucio;2002-01-03;0200;0.00;6.48;83.10;0.00;1.69;134.70
BU02;Valle de Valdelucio;2002-01-03;0230;0.00;7.04;80.10;0.00;2.54;156.00
BU02;Valle de Valdelucio;2002-01-03;0300;0.00;6.95;80.90;0.00;2.53;155.50
BU02;Valle de Valdelucio;2002-01-03;0330;0.00;6.52;82.90;0.00;2.77;160.40
BU02;Valle de Valdelucio;2002-01-03;0400;0.00;7.33;81.40;0.00;3.03;193.10
BU02;Valle de Valdelucio;2002-01-03;0430;0.00;7.15;80.90;0.00;2.68;165.30
BU02;Valle de Valdelucio;2002-01-03;0500;0.00;6.63;81.90;0.00;2.64;148.50
BU02;Valle de Valdelucio;2002-01-03;0530;0.00;6.11;85.80;0.00;1.57;148.10
BU02;Valle de Valdelucio;2002-01-03;0600;0.40;5.73;87.30;0.00;1.77;163.10
BU02;Valle de Valdelucio;2002-01-03;0630;0.20;5.96;87.60;0.00;2.01;170.40
BU02;Valle de Valdelucio;2002-01-03;0700;0.00;5.89;88.50;0.00;1.66;145.80
BU02;Valle de Valdelucio;2002-01-03;0730;0.00;5.58;89.50;0.50;1.07;96.10
BU02;Valle de Valdelucio;2002-01-03;0800;0.00;5.69;89.50;5.85;1.37;83.80
BU02;Valle de Valdelucio;2002-01-03;0830;0.00;5.96;89.20;14.99;1.32;98.10
BU02;Valle de Valdelucio;2002-01-03;0900;0.00;6.21;88.60;17.45;1.52;139.60
BU02;Valle de Valdelucio;2002-01-03;0930;0.00;6.17;89.30;39.52;1.73;134.90
BU02;Valle de Valdelucio;2002-01-03;1000;0.00;6.25;90.10;40.24;1.54;140.40
BU02;Valle de Valdelucio;2002-01-03;1030;0.00;6.36;89.80;37.04;1.81;135.50
BU02;Valle de Valdelucio;2002-01-03;1100;0.00;6.11;90.80;29.83;1.47;157.80
BU02;Valle de Valdelucio;2002-01-03;1130;0.20;6.04;91.70;30.15;0.85;199.50
BU02;Valle de Valdelucio;2002-01-03;1200;0.00;6.21;92.30;53.29;0.36;178.80
BU02;Valle de Valdelucio;2002-01-03;1230;0.00;6.50;91.80;35.07;0.25;222.60
BU02;Valle de Valdelucio;2002-01-03;1300;0.00;6.61;90.40;98.60;1.97;286.30
BU02;Valle de Valdelucio;2002-01-03;1330;0.00;6.88;89.00;106.80;1.54;283.20
BU02;Valle de Valdelucio;2002-01-03;1400;0.00;7.04;88.20;112.70;1.19;257.40
BU02;Valle de Valdelucio;2002-01-03;1430;0.00;7.15;88.00;68.67;0.85;271.70
BU02;Valle de Valdelucio;2002-01-03;1500;0.00;7.10;86.20;30.03;0.39;302.30
BU02;Valle de Valdelucio;2002-01-03;1530;0.00;7.06;86.20;18.97;0.49;21.95
