Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-11-27;0030;0.00;7.85;88.30;0.00;2.27;194.60
AV01;Nava de Arevalo;2002-11-27;0100;0.00;6.15;88.40;0.00;2.12;186.60
AV01;Nava de Arevalo;2002-11-27;0130;0.00;4.96;88.30;0.00;1.80;176.70
AV01;Nava de Arevalo;2002-11-27;0200;0.00;4.61;89.20;0.00;2.13;164.10
AV01;Nava de Arevalo;2002-11-27;0230;0.00;4.90;88.90;0.00;2.90;169.40
AV01;Nava de Arevalo;2002-11-27;0300;0.00;5.32;88.50;0.00;2.47;165.80
AV01;Nava de Arevalo;2002-11-27;0330;0.00;5.72;87.60;0.00;2.18;165.50
AV01;Nava de Arevalo;2002-11-27;0400;0.00;6.15;85.80;0.00;2.67;169.40
AV01;Nava de Arevalo;2002-11-27;0430;0.00;6.44;85.40;0.00;2.57;176.90
AV01;Nava de Arevalo;2002-11-27;0500;0.00;6.46;85.90;0.00;2.00;189.90
AV01;Nava de Arevalo;2002-11-27;0530;0.00;6.48;87.20;0.00;1.70;209.50
AV01;Nava de Arevalo;2002-11-27;0600;0.00;6.86;85.90;0.00;2.20;222.10
AV01;Nava de Arevalo;2002-11-27;0630;0.00;7.06;83.80;0.00;2.24;224.50
AV01;Nava de Arevalo;2002-11-27;0700;0.00;6.83;84.60;1.58;2.30;194.70
AV01;Nava de Arevalo;2002-11-27;0730;0.00;6.86;84.80;12.84;1.88;184.30
AV01;Nava de Arevalo;2002-11-27;0800;0.00;7.38;81.40;119.00;3.03;169.30
AV01;Nava de Arevalo;2002-11-27;0830;0.00;8.37;77.60;204.20;3.23;166.60
AV01;Nava de Arevalo;2002-11-27;0900;0.00;8.90;78.40;176.70;3.82;170.20
AV01;Nava de Arevalo;2002-11-27;0930;0.00;9.06;76.60;188.70;3.74;172.50
AV01;Nava de Arevalo;2002-11-27;1000;0.00;10.15;72.90;271.30;3.78;166.60
AV01;Nava de Arevalo;2002-11-27;1030;0.00;11.15;71.70;268.80;2.97;173.20
AV01;Nava de Arevalo;2002-11-27;1100;0.00;12.75;66.53;418.00;3.01;172.90
AV01;Nava de Arevalo;2002-11-27;1130;0.00;14.28;62.76;479.40;2.79;176.70
AV01;Nava de Arevalo;2002-11-27;1200;0.00;14.53;65.40;406.40;4.65;179.20
AV01;Nava de Arevalo;2002-11-27;1230;0.00;14.47;67.66;281.60;3.45;192.70
AV01;Nava de Arevalo;2002-11-27;1300;0.00;14.08;69.74;127.40;3.83;180.70
AV01;Nava de Arevalo;2002-11-27;1330;0.00;13.07;74.40;110.70;3.82;176.60
AV01;Nava de Arevalo;2002-11-27;1400;0.00;13.23;75.20;196.90;2.99;186.30
AV01;Nava de Arevalo;2002-11-27;1430;0.00;14.23;76.90;350.70;5.07;277.70
AV01;Nava de Arevalo;2002-11-27;1500;0.00;14.15;74.70;285.60;7.21;277.00
AV01;Nava de Arevalo;2002-11-27;1530;0.00;13.06;71.30;159.50;7.49;275.00
AV01;Nava de Arevalo;2002-11-27;1600;0.00;12.35;74.30;94.70;5.14;284.90
AV01;Nava de Arevalo;2002-11-27;1630;0.00;11.33;81.10;30.31;3.24;282.90
AV01;Nava de Arevalo;2002-11-27;1700;0.00;10.13;84.90;1.71;2.10;287.20
AV01;Nava de Arevalo;2002-11-27;1730;0.00;9.22;87.40;0.00;2.11;262.80
AV01;Nava de Arevalo;2002-11-27;1800;0.00;8.85;88.70;0.00;2.38;264.80
AV01;Nava de Arevalo;2002-11-27;1830;0.00;8.58;88.90;0.00;1.80;234.00
AV01;Nava de Arevalo;2002-11-27;1900;0.00;8.48;88.80;0.00;1.99;218.70
AV01;Nava de Arevalo;2002-11-27;1930;0.00;8.91;86.40;0.00;2.94;216.80
AV01;Nava de Arevalo;2002-11-27;2000;0.00;9.21;84.80;0.00;2.11;184.50
AV01;Nava de Arevalo;2002-11-27;2030;0.00;8.65;85.30;0.00;2.19;168.70
AV01;Nava de Arevalo;2002-11-27;2100;0.00;8.03;86.10;0.00;2.86;173.00
AV01;Nava de Arevalo;2002-11-27;2130;0.00;7.86;85.30;0.00;2.04;197.30
AV01;Nava de Arevalo;2002-11-27;2200;0.00;8.77;80.10;0.00;2.04;196.30
AV01;Nava de Arevalo;2002-11-27;2230;0.00;9.13;75.90;0.00;2.12;201.80
AV01;Nava de Arevalo;2002-11-27;2300;0.00;9.06;75.20;0.00;2.21;202.90
AV01;Nava de Arevalo;2002-11-27;2330;0.00;9.10;76.80;0.00;2.10;191.70
AV01;Nava de Arevalo;2002-11-27;2400;0.00;9.28;78.10;0.00;1.89;193.70
BU01;Miranda de Ebro;2002-11-27;0030;0.00;10.08;76.10;0.00;2.32;229.20
BU01;Miranda de Ebro;2002-11-27;0100;0.00;10.07;76.60;0.00;2.24;231.70
BU01;Miranda de Ebro;2002-11-27;0130;0.00;10.74;74.60;0.00;2.20;239.00
BU01;Miranda de Ebro;2002-11-27;0200;0.00;11.29;73.10;0.00;3.44;237.50
