Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-09-08;0030;0.00;11.45;91.10;0.00;1.70;225.20
AV01;Nava de Arevalo;2002-09-08;0100;0.00;11.86;90.80;0.00;1.84;242.40
AV01;Nava de Arevalo;2002-09-08;0130;0.00;11.66;90.60;0.00;1.47;237.50
AV01;Nava de Arevalo;2002-09-08;0200;0.00;11.70;91.00;0.00;1.32;260.00
AV01;Nava de Arevalo;2002-09-08;0230;0.00;11.70;90.70;0.00;1.27;230.10
AV01;Nava de Arevalo;2002-09-08;0300;0.00;11.79;89.60;0.00;1.69;265.20
AV01;Nava de Arevalo;2002-09-08;0330;0.00;11.50;89.90;0.00;1.50;261.60
AV01;Nava de Arevalo;2002-09-08;0400;0.00;11.68;89.30;0.00;1.38;246.40
AV01;Nava de Arevalo;2002-09-08;0430;0.20;11.75;89.70;0.00;1.28;210.70
AV01;Nava de Arevalo;2002-09-08;0500;0.00;12.06;88.80;0.00;1.08;223.20
AV01;Nava de Arevalo;2002-09-08;0530;0.00;12.10;89.20;0.57;1.13;230.60
AV01;Nava de Arevalo;2002-09-08;0600;0.00;11.72;89.70;19.09;0.90;207.50
AV01;Nava de Arevalo;2002-09-08;0630;0.00;11.64;90.80;49.56;0.36;225.70
AV01;Nava de Arevalo;2002-09-08;0700;0.00;12.46;90.30;80.00;0.38;275.60
AV01;Nava de Arevalo;2002-09-08;0730;0.00;12.95;86.90;96.70;1.15;310.60
AV01;Nava de Arevalo;2002-09-08;0800;0.00;13.64;85.10;166.00;0.63;302.80
AV01;Nava de Arevalo;2002-09-08;0830;0.00;14.32;83.20;192.60;0.85;257.10
AV01;Nava de Arevalo;2002-09-08;0900;0.00;14.52;81.80;215.90;1.08;232.60
AV01;Nava de Arevalo;2002-09-08;0930;0.00;15.05;80.30;245.90;1.27;222.20
AV01;Nava de Arevalo;2002-09-08;1000;0.00;15.09;79.00;148.80;1.85;228.70
AV01;Nava de Arevalo;2002-09-08;1030;0.20;14.83;81.70;197.40;2.00;187.10
AV01;Nava de Arevalo;2002-09-08;1100;0.00;15.21;82.30;359.80;1.52;194.70
AV01;Nava de Arevalo;2002-09-08;1130;0.00;15.81;78.20;275.00;1.95;200.60
AV01;Nava de Arevalo;2002-09-08;1200;0.00;15.89;76.90;252.00;2.20;189.20
AV01;Nava de Arevalo;2002-09-08;1230;0.20;15.65;80.00;234.80;0.51;193.60
AV01;Nava de Arevalo;2002-09-08;1300;1.40;15.97;77.80;95.70;2.05;265.20
AV01;Nava de Arevalo;2002-09-08;1330;0.60;13.91;85.70;95.60;3.31;221.10
AV01;Nava de Arevalo;2002-09-08;1400;0.00;14.05;84.00;121.10;2.69;190.70
AV01;Nava de Arevalo;2002-09-08;1430;0.20;14.40;81.60;137.80;3.35;221.40
AV01;Nava de Arevalo;2002-09-08;1500;0.40;14.56;85.30;99.80;2.98;233.70
AV01;Nava de Arevalo;2002-09-08;1530;0.20;14.67;85.50;161.90;3.49;244.80
AV01;Nava de Arevalo;2002-09-08;1600;0.00;14.62;85.30;67.07;2.89;243.00
AV01;Nava de Arevalo;2002-09-08;1630;0.00;14.20;85.80;51.80;2.36;220.00
AV01;Nava de Arevalo;2002-09-08;1700;0.00;14.32;85.50;71.60;1.99;224.20
AV01;Nava de Arevalo;2002-09-08;1730;0.00;14.85;82.20;104.20;2.67;247.90
AV01;Nava de Arevalo;2002-09-08;1800;0.00;14.87;80.60;16.90;1.75;213.90
AV01;Nava de Arevalo;2002-09-08;1830;0.00;14.31;85.80;1.64;1.23;213.90
AV01;Nava de Arevalo;2002-09-08;1900;0.00;14.00;87.30;0.00;0.67;296.60
AV01;Nava de Arevalo;2002-09-08;1930;1.80;13.96;86.70;0.00;2.57;276.70
AV01;Nava de Arevalo;2002-09-08;2000;1.60;12.97;84.20;0.00;5.82;275.20
AV01;Nava de Arevalo;2002-09-08;2030;1.40;11.73;89.50;0.00;5.04;308.50
AV01;Nava de Arevalo;2002-09-08;2100;0.20;11.29;91.50;0.00;2.24;277.50
AV01;Nava de Arevalo;2002-09-08;2130;0.00;11.34;92.40;0.00;2.56;223.90
AV01;Nava de Arevalo;2002-09-08;2200;0.00;10.99;92.60;0.00;2.23;219.80
AV01;Nava de Arevalo;2002-09-08;2230;0.00;10.79;92.10;0.00;2.11;216.50
AV01;Nava de Arevalo;2002-09-08;2300;0.00;10.68;92.10;0.00;2.07;204.50
AV01;Nava de Arevalo;2002-09-08;2330;0.00;10.59;91.90;0.00;1.86;190.30
AV01;Nava de Arevalo;2002-09-08;2400;0.00;10.45;91.90;0.00;1.27;168.00
BU01;Miranda de Ebro;2002-09-08;0030;0.00;14.39;91.30;0.00;0.07;114.70
BU01;Miranda de Ebro;2002-09-08;0100;0.00;14.44;91.70;0.00;0.41;117.20
BU01;Miranda de Ebro;2002-09-08;0130;0.20;14.48;91.70;0.00;0.38;72.40
BU01;Miranda de Ebro;2002-09-08;0200;0.00;14.39;91.70;0.00;0.37;82.80
