Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-03-03;0030;0.00;-2.99;91.20;0.00;0.73;197.80
AV01;Nava de Arevalo;2002-03-03;0100;0.00;-2.99;91.60;0.00;0.37;193.00
AV01;Nava de Arevalo;2002-03-03;0130;0.00;-3.78;91.20;0.00;0.55;26.98
AV01;Nava de Arevalo;2002-03-03;0200;0.00;-3.90;93.10;0.00;0.64;59.71
AV01;Nava de Arevalo;2002-03-03;0230;0.00;-3.59;93.00;0.00;0.63;148.10
AV01;Nava de Arevalo;2002-03-03;0300;0.00;-2.98;90.10;0.00;0.73;127.50
AV01;Nava de Arevalo;2002-03-03;0330;0.00;-4.22;89.10;0.00;0.61;68.70
AV01;Nava de Arevalo;2002-03-03;0400;0.00;-3.58;92.00;0.00;1.78;61.20
AV01;Nava de Arevalo;2002-03-03;0430;0.00;-2.35;90.10;0.00;2.40;75.20
AV01;Nava de Arevalo;2002-03-03;0500;0.00;-2.27;91.40;0.00;2.70;76.30
AV01;Nava de Arevalo;2002-03-03;0530;0.00;-1.68;90.70;0.00;2.90;65.67
AV01;Nava de Arevalo;2002-03-03;0600;0.00;-1.63;90.20;0.00;2.91;71.40
AV01;Nava de Arevalo;2002-03-03;0630;0.00;-1.75;90.10;0.44;1.88;86.40
AV01;Nava de Arevalo;2002-03-03;0700;0.00;-1.75;90.30;9.75;1.01;116.90
AV01;Nava de Arevalo;2002-03-03;0730;0.00;-1.75;91.50;39.03;1.39;77.80
AV01;Nava de Arevalo;2002-03-03;0800;0.00;-1.42;90.30;66.75;1.56;86.70
AV01;Nava de Arevalo;2002-03-03;0830;0.00;-0.88;88.50;97.60;2.50;72.00
AV01;Nava de Arevalo;2002-03-03;0900;0.00;-0.19;85.00;127.80;2.93;80.50
AV01;Nava de Arevalo;2002-03-03;0930;0.00;0.28;83.90;168.60;2.78;81.50
AV01;Nava de Arevalo;2002-03-03;1000;0.00;0.84;82.30;209.60;2.68;95.20
AV01;Nava de Arevalo;2002-03-03;1030;0.00;1.50;79.50;194.70;2.77;91.20
AV01;Nava de Arevalo;2002-03-03;1100;0.00;2.08;75.70;153.90;2.84;102.80
AV01;Nava de Arevalo;2002-03-03;1130;0.00;2.59;73.40;139.90;2.54;132.30
AV01;Nava de Arevalo;2002-03-03;1200;0.00;3.74;67.38;160.70;4.47;125.30
AV01;Nava de Arevalo;2002-03-03;1230;0.00;4.03;68.24;170.60;5.05;127.80
AV01;Nava de Arevalo;2002-03-03;1300;0.00;4.32;67.16;142.80;5.65;123.90
AV01;Nava de Arevalo;2002-03-03;1330;0.00;4.32;69.96;90.00;3.43;99.10
AV01;Nava de Arevalo;2002-03-03;1400;0.00;4.77;67.32;98.40;3.86;106.00
AV01;Nava de Arevalo;2002-03-03;1430;0.00;4.69;65.76;22.77;3.81;108.20
AV01;Nava de Arevalo;2002-03-03;1500;0.60;4.49;69.13;19.49;4.96;114.80
AV01;Nava de Arevalo;2002-03-03;1530;1.20;3.38;80.70;25.70;3.19;119.10
AV01;Nava de Arevalo;2002-03-03;1600;0.00;4.08;79.40;56.94;4.05;142.80
AV01;Nava de Arevalo;2002-03-03;1630;0.00;4.70;77.50;116.40;6.28;154.50
AV01;Nava de Arevalo;2002-03-03;1700;0.00;4.18;79.90;66.51;6.06;150.10
AV01;Nava de Arevalo;2002-03-03;1730;0.00;4.00;81.40;19.66;5.43;147.90
AV01;Nava de Arevalo;2002-03-03;1800;0.00;3.69;82.00;3.93;5.45;147.10
AV01;Nava de Arevalo;2002-03-03;1830;0.00;3.56;83.50;0.15;5.02;151.00
AV01;Nava de Arevalo;2002-03-03;1900;0.00;3.63;84.00;0.00;5.39;152.50
AV01;Nava de Arevalo;2002-03-03;1930;0.00;3.76;84.20;0.00;4.40;151.60
AV01;Nava de Arevalo;2002-03-03;2000;0.00;3.92;83.60;0.00;3.11;145.60
AV01;Nava de Arevalo;2002-03-03;2030;0.00;3.99;84.20;0.00;1.89;108.50
AV01;Nava de Arevalo;2002-03-03;2100;0.00;4.25;84.20;0.00;4.52;146.20
AV01;Nava de Arevalo;2002-03-03;2130;0.00;4.05;86.20;0.00;4.33;148.00
AV01;Nava de Arevalo;2002-03-03;2200;0.00;3.92;85.10;0.00;4.31;139.90
AV01;Nava de Arevalo;2002-03-03;2230;0.00;3.74;84.20;0.00;4.15;149.60
AV01;Nava de Arevalo;2002-03-03;2300;0.00;3.94;83.00;0.00;5.00;157.10
AV01;Nava de Arevalo;2002-03-03;2330;0.00;4.01;84.80;0.00;4.06;159.30
AV01;Nava de Arevalo;2002-03-03;2400;0.00;4.01;85.40;0.00;4.06;143.90
BU01;Miranda de Ebro;2002-03-03;0030;0.00;3.16;86.20;0.00;0.46;328.50
BU01;Miranda de Ebro;2002-03-03;0100;0.00;3.29;87.30;0.00;0.52;205.70
BU01;Miranda de Ebro;2002-03-03;0130;0.00;3.18;87.30;0.00;0.54;161.70
