Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2001-01-29;0100;0.00;1.96;83.50;0.00;6.99;278.30
AV01;Nava de Arevalo;2001-01-29;0200;0.00;1.97;84.20;0.00;5.92;276.90
AV01;Nava de Arevalo;2001-01-29;0300;0.00;1.76;84.70;0.00;5.90;279.60
AV01;Nava de Arevalo;2001-01-29;0400;0.00;1.36;86.70;0.00;5.74;275.40
AV01;Nava de Arevalo;2001-01-29;0500;0.00;1.29;86.10;0.00;6.15;266.40
AV01;Nava de Arevalo;2001-01-29;0600;0.00;1.13;85.20;0.00;5.79;261.10
AV01;Nava de Arevalo;2001-01-29;0700;0.00;0.44;86.40;0.00;5.64;264.00
AV01;Nava de Arevalo;2001-01-29;0800;0.00;0.49;84.50;4.60;4.99;262.10
AV01;Nava de Arevalo;2001-01-29;0900;0.00;0.66;86.30;51.51;3.13;249.50
AV01;Nava de Arevalo;2001-01-29;1000;0.00;1.54;84.80;116.50;4.50;245.40
AV01;Nava de Arevalo;2001-01-29;1100;0.00;2.99;79.20;273.10;5.33;261.80
AV01;Nava de Arevalo;2001-01-29;1200;0.00;4.75;70.40;511.80;5.67;288.10
AV01;Nava de Arevalo;2001-01-29;1300;0.00;5.70;66.02;558.30;6.86;299.10
AV01;Nava de Arevalo;2001-01-29;1400;0.00;5.87;62.62;272.90;6.51;304.90
AV01;Nava de Arevalo;2001-01-29;1500;0.00;6.15;59.22;321.30;6.66;307.60
AV01;Nava de Arevalo;2001-01-29;1600;0.00;5.73;57.75;151.40;6.59;312.80
AV01;Nava de Arevalo;2001-01-29;1700;0.00;5.17;59.96;69.25;5.96;316.20
AV01;Nava de Arevalo;2001-01-29;1800;0.00;3.64;66.87;12.09;2.97;292.30
AV01;Nava de Arevalo;2001-01-29;1900;0.00;2.16;74.40;0.00;2.70;298.40
AV01;Nava de Arevalo;2001-01-29;2000;0.00;0.68;83.40;0.00;1.85;288.30
AV01;Nava de Arevalo;2001-01-29;2100;0.00;0.48;83.90;0.00;2.03;286.40
AV01;Nava de Arevalo;2001-01-29;2200;0.00;-0.12;86.00;0.00;1.82;280.10
AV01;Nava de Arevalo;2001-01-29;2300;0.00;-0.93;89.70;0.00;1.46;278.80
AV01;Nava de Arevalo;2001-01-29;2400;0.00;-1.41;91.50;0.00;1.41;263.90
BU01;Miranda de Ebro;2001-01-29;0100;0.80;5.09;84.70;0.00;5.01;315.90
BU01;Miranda de Ebro;2001-01-29;0200;0.40;5.50;77.90;0.00;5.49;330.90
BU01;Miranda de Ebro;2001-01-29;0300;0.00;5.55;76.40;0.00;4.62;339.70
BU01;Miranda de Ebro;2001-01-29;0400;0.40;5.75;76.00;0.00;4.35;327.20
BU01;Miranda de Ebro;2001-01-29;0500;2.00;4.26;85.10;0.00;3.87;313.70
BU01;Miranda de Ebro;2001-01-29;0600;1.60;3.98;85.70;0.00;4.06;317.50
BU01;Miranda de Ebro;2001-01-29;0700;1.80;3.76;85.80;0.00;4.63;320.60
BU01;Miranda de Ebro;2001-01-29;0800;1.20;4.49;79.90;4.09;5.13;337.70
BU01;Miranda de Ebro;2001-01-29;0900;0.00;4.76;77.10;83.20;5.11;353.70
BU01;Miranda de Ebro;2001-01-29;1000;0.20;6.02;75.50;182.30;4.04;336.10
BU01;Miranda de Ebro;2001-01-29;1100;0.80;6.14;76.50;121.60;4.45;334.40
BU01;Miranda de Ebro;2001-01-29;1200;0.00;5.66;79.10;130.30;3.89;325.50
BU01;Miranda de Ebro;2001-01-29;1300;2.00;4.38;85.50;112.20;4.37;315.60
BU01;Miranda de Ebro;2001-01-29;1400;1.00;5.08;82.50;183.40;4.90;335.50
BU01;Miranda de Ebro;2001-01-29;1500;0.00;5.67;79.30;228.80;3.85;315.30
BU01;Miranda de Ebro;2001-01-29;1600;0.00;5.73;77.00;108.60;3.65;315.20
BU01;Miranda de Ebro;2001-01-29;1700;0.20;5.26;76.90;58.47;3.37;321.90
BU01;Miranda de Ebro;2001-01-29;1800;0.00;5.00;73.10;3.19;3.53;323.50
BU01;Miranda de Ebro;2001-01-29;1900;0.40;3.93;84.10;0.00;1.55;327.30
BU01;Miranda de Ebro;2001-01-29;2000;0.00;4.05;82.00;0.00;2.27;246.50
BU01;Miranda de Ebro;2001-01-29;2100;0.40;4.41;80.80;0.00;2.15;282.50
BU01;Miranda de Ebro;2001-01-29;2200;0.00;3.79;87.40;0.00;1.42;306.30
BU01;Miranda de Ebro;2001-01-29;2300;1.40;3.61;88.60;0.00;2.35;335.10
BU01;Miranda de Ebro;2001-01-29;2400;0.00;3.73;87.70;0.00;0.98;299.70
BU03;Lerma;2001-01-29;0100;0.80;1.46;91.50;0.00;4.36;303.20
BU03;Lerma;2001-01-29;0200;0.20;1.58;89.80;0.00;6.14;317.00
BU03;Lerma;2001-01-29;0300;0.20;1.79;88.20;0.00;6.90;311.20
BU03;Lerma;2001-01-29;0400;0.00;1.77;87.40;0.00;6.03;322.00
BU03;Lerma;2001-01-29;0500;0.00;1.75;89.10;0.00;4.81;318.70
BU03;Lerma;2001-01-29;0600;0.00;2.13;87.10;0.00;4.21;322.20
BU03;Lerma;2001-01-29;0700;0.00;2.35;85.70;0.00;4.19;319.10
BU03;Lerma;2001-01-29;0800;0.00;2.37;84.20;2.36;3.76;312.70
BU03;Lerma;2001-01-29;0900;0.20;2.54;82.40;61.16;3.86;322.90
BU03;Lerma;2001-01-29;1000;0.00;3.12;80.60;164.10;5.17;325.30
BU03;Lerma;2001-01-29;1100;0.20;2.31;90.40;171.90;3.14;333.80
BU03;Lerma;2001-01-29;1200;0.00;2.83;89.50;208.50;3.56;330.70
BU03;Lerma;2001-01-29;1300;0.00;3.60;83.20;255.10;4.26;323.60
BU03;Lerma;2001-01-29;1400;0.00;4.17;79.10;204.40;4.42;329.00
BU03;Lerma;2001-01-29;1500;0.00;4.18;77.30;343.60;5.38;321.80
BU03;Lerma;2001-01-29;1600;0.00;4.22;74.60;182.20;5.27;324.50
BU03;Lerma;2001-01-29;1700;0.00;3.76;73.50;106.90;4.65;327.70
BU03;Lerma;2001-01-29;1800;0.00;2.72;76.10;8.84;3.45;326.30
BU03;Lerma;2001-01-29;1900;0.00;2.20;78.70;0.00;2.61;315.70
BU03;Lerma;2001-01-29;2000;0.00;1.45;84.90;0.00;1.91;326.40
