Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2015-12-25;0030;0.00;0.88;100.00;0.00;1.25;195.10
AV01;Nava de Arevalo;2015-12-25;0100;0.00;0.81;100.00;0.00;1.30;181.40
AV01;Nava de Arevalo;2015-12-25;0130;0.00;0.58;100.00;0.00;1.72;179.00
AV01;Nava de Arevalo;2015-12-25;0200;0.00;0.70;100.00;0.00;1.39;194.50
AV01;Nava de Arevalo;2015-12-25;0230;0.00;1.32;100.00;0.00;1.85;166.00
AV01;Nava de Arevalo;2015-12-25;0300;0.00;1.48;100.00;0.00;2.17;169.40
AV01;Nava de Arevalo;2015-12-25;0330;0.00;0.56;100.00;0.00;1.23;191.30
AV01;Nava de Arevalo;2015-12-25;0400;0.00;-0.03;100.00;0.00;0.71;194.60
AV01;Nava de Arevalo;2015-12-25;0430;0.00;0.14;100.00;0.00;1.22;184.80
AV01;Nava de Arevalo;2015-12-25;0500;0.00;0.22;100.00;0.00;1.32;180.90
AV01;Nava de Arevalo;2015-12-25;0530;0.00;0.37;100.00;0.00;1.92;187.90
AV01;Nava de Arevalo;2015-12-25;0600;0.00;0.07;100.00;0.00;0.66;193.00
AV01;Nava de Arevalo;2015-12-25;0630;0.00;-0.25;100.00;0.00;0.56;157.60
AV01;Nava de Arevalo;2015-12-25;0700;0.00;-0.32;100.00;0.00;1.12;160.10
AV01;Nava de Arevalo;2015-12-25;0730;0.00;-0.41;100.00;0.17;1.22;173.40
AV01;Nava de Arevalo;2015-12-25;0800;0.00;-0.42;100.00;6.09;0.99;189.50
AV01;Nava de Arevalo;2015-12-25;0830;0.00;-0.38;100.00;56.62;0.41;206.60
AV01;Nava de Arevalo;2015-12-25;0900;0.00;0.66;100.00;138.30;1.29;178.30
AV01;Nava de Arevalo;2015-12-25;0930;0.20;2.40;99.40;167.70;1.03;187.80
AV01;Nava de Arevalo;2015-12-25;1000;0.00;3.98;93.80;230.80;1.48;181.20
AV01;Nava de Arevalo;2015-12-25;1030;0.00;6.24;90.10;313.90;1.04;189.30
AV01;Nava de Arevalo;2015-12-25;1100;0.00;8.76;80.40;377.30;1.21;246.50
AV01;Nava de Arevalo;2015-12-25;1130;0.00;9.79;74.51;412.30;1.07;251.00
AV01;Nava de Arevalo;2015-12-25;1200;0.00;10.25;73.38;436.50;0.81;270.10
AV01;Nava de Arevalo;2015-12-25;1230;0.00;11.06;69.57;442.30;0.51;229.60
AV01;Nava de Arevalo;2015-12-25;1300;0.00;11.66;67.50;437.70;0.69;307.80
AV01;Nava de Arevalo;2015-12-25;1330;0.00;11.80;67.52;417.80;0.81;310.60
AV01;Nava de Arevalo;2015-12-25;1400;0.00;12.14;64.76;384.60;0.63;33.00
AV01;Nava de Arevalo;2015-12-25;1430;0.00;12.39;61.70;341.80;0.46;74.76
AV01;Nava de Arevalo;2015-12-25;1500;0.00;13.03;57.23;285.90;0.58;228.00
AV01;Nava de Arevalo;2015-12-25;1530;0.00;13.26;56.83;220.30;0.91;48.37
AV01;Nava de Arevalo;2015-12-25;1600;0.00;11.86;65.40;147.60;1.28;45.66
AV01;Nava de Arevalo;2015-12-25;1630;0.00;11.15;70.69;74.13;1.13;34.90
AV01;Nava de Arevalo;2015-12-25;1700;0.00;9.04;77.90;12.53;0.74;40.05
AV01;Nava de Arevalo;2015-12-25;1730;0.00;7.33;83.40;0.59;0.52;78.61
AV01;Nava de Arevalo;2015-12-25;1800;0.00;5.10;90.70;0.00;0.34;3.30
AV01;Nava de Arevalo;2015-12-25;1830;0.00;3.43;93.30;0.00;0.20;298.40
AV01;Nava de Arevalo;2015-12-25;1900;0.00;2.51;95.70;0.00;0.83;222.90
AV01;Nava de Arevalo;2015-12-25;1930;0.00;2.59;96.80;0.00;0.37;176.30
AV01;Nava de Arevalo;2015-12-25;2000;0.00;1.79;97.20;0.00;0.35;176.50
AV01;Nava de Arevalo;2015-12-25;2030;0.00;1.37;98.40;0.00;0.01;176.80
AV01;Nava de Arevalo;2015-12-25;2100;0.00;1.29;99.30;0.00;0.17;177.70
AV01;Nava de Arevalo;2015-12-25;2130;0.00;1.59;100.00;0.00;1.02;174.70
AV01;Nava de Arevalo;2015-12-25;2200;0.00;5.14;91.20;0.00;2.35;156.40
AV01;Nava de Arevalo;2015-12-25;2230;0.00;5.65;85.00;0.00;2.78;153.40
AV01;Nava de Arevalo;2015-12-25;2300;0.00;6.09;82.60;0.00;2.82;156.90
AV01;Nava de Arevalo;2015-12-25;2330;0.00;5.38;84.90;0.00;2.51;157.60
AV01;Nava de Arevalo;2015-12-25;2400;0.00;4.93;85.80;0.00;2.48;158.70
AV101;Mu̱ogalindo;2015-12-25;0030;0.00;2.78;99.20;0.00;0.79;29.60
AV101;Mu̱ogalindo;2015-12-25;0100;0.00;1.96;99.10;0.00;2.33;55.33
AV101;Mu̱ogalindo;2015-12-25;0130;0.00;1.84;100.00;0.00;2.33;15.21
AV101;Mu̱ogalindo;2015-12-25;0200;0.00;2.30;100.00;0.00;2.26;224.50
AV101;Mu̱ogalindo;2015-12-25;0230;0.00;2.37;100.00;0.00;2.38;247.30
AV101;Mu̱ogalindo;2015-12-25;0300;0.00;2.29;100.00;0.00;2.11;353.40
AV101;Mu̱ogalindo;2015-12-25;0330;0.00;2.95;100.00;0.00;1.45;11.67
AV101;Mu̱ogalindo;2015-12-25;0400;0.00;3.15;100.00;0.00;1.30;223.90
AV101;Mu̱ogalindo;2015-12-25;0430;0.00;2.61;100.00;0.00;2.38;254.20
AV101;Mu̱ogalindo;2015-12-25;0500;0.00;2.22;100.00;0.00;2.34;257.70
AV101;Mu̱ogalindo;2015-12-25;0530;0.00;1.79;100.00;0.00;2.19;245.70
AV101;Mu̱ogalindo;2015-12-25;0600;0.10;1.30;100.00;0.10;1.61;284.00
AV101;Mu̱ogalindo;2015-12-25;0630;0.00;0.90;100.00;0.07;1.68;263.90
AV101;Mu̱ogalindo;2015-12-25;0700;0.00;0.48;100.00;0.03;1.22;277.00
AV101;Mu̱ogalindo;2015-12-25;0730;0.00;-0.16;100.00;0.07;0.52;185.60
AV101;Mu̱ogalindo;2015-12-25;0800;0.00;-0.84;100.00;5.42;0.79;241.90
AV101;Mu̱ogalindo;2015-12-25;0830;0.00;-1.41;100.00;45.59;2.40;285.20
AV101;Mu̱ogalindo;2015-12-25;0900;0.00;-1.52;100.00;134.00;2.58;239.50
AV101;Mu̱ogalindo;2015-12-25;0930;0.00;-0.73;100.00;265.90;2.50;292.50
