Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
BU04;Tardajos;2001-04-28;1630;0.00;19.74;36.65;443.60;3.22;238.40
BU04;Tardajos;2001-04-28;1700;0.00;19.47;34.10;294.70;3.44;268.00
BU04;Tardajos;2001-04-28;1730;0.00;19.09;33.78;224.50;3.46;272.60
BU04;Tardajos;2001-04-28;1800;0.00;18.17;36.17;93.10;2.42;271.70
BU04;Tardajos;2001-04-28;1830;0.00;16.15;44.21;23.93;1.68;269.20
BU04;Tardajos;2001-04-28;1900;0.00;15.60;44.46;6.12;1.53;258.10
BU04;Tardajos;2001-04-28;1930;0.00;13.56;53.55;0.17;0.82;247.80
BU04;Tardajos;2001-04-28;2000;0.00;12.93;62.09;0.00;2.47;68.34
BU04;Tardajos;2001-04-28;2030;0.00;12.26;69.76;0.00;3.34;64.47
BU04;Tardajos;2001-04-28;2100;0.00;11.53;71.50;0.00;3.25;69.71
BU04;Tardajos;2001-04-28;2130;0.00;11.11;70.50;0.00;3.04;74.40
BU04;Tardajos;2001-04-28;2200;0.00;10.77;66.29;0.00;3.43;62.86
BU04;Tardajos;2001-04-28;2230;0.00;10.42;61.09;0.00;3.82;67.39
BU04;Tardajos;2001-04-28;2300;0.00;9.79;60.54;0.00;3.28;73.10
BU04;Tardajos;2001-04-28;2330;0.00;9.64;60.38;0.00;2.94;68.85
BU04;Tardajos;2001-04-28;2400;0.00;9.51;58.45;0.00;2.58;73.50
BU05;Vadocondes;2001-04-28;0030;0.00;2.50;88.30;0.00;0.63;0.16
BU05;Vadocondes;2001-04-28;0100;0.00;2.36;89.10;0.01;0.50;0.07
BU05;Vadocondes;2001-04-28;0130;0.00;1.19;90.20;0.01;0.49;2.05
BU05;Vadocondes;2001-04-28;0200;0.00;1.24;92.90;0.02;0.39;0.68
BU05;Vadocondes;2001-04-28;0230;0.00;0.77;93.60;0.01;0.45;1.46
BU05;Vadocondes;2001-04-28;0300;0.00;0.55;93.70;0.02;0.47;0.07
BU05;Vadocondes;2001-04-28;0330;0.00;0.59;94.30;0.00;0.23;0.05
BU05;Vadocondes;2001-04-28;0400;0.00;-0.07;94.00;0.00;0.33;0.07
BU05;Vadocondes;2001-04-28;0430;0.00;-0.16;94.30;0.00;0.55;0.08
BU05;Vadocondes;2001-04-28;0500;0.00;-0.41;93.90;0.12;0.26;0.50
BU05;Vadocondes;2001-04-28;0530;0.00;-0.48;94.30;5.69;0.40;0.52
BU05;Vadocondes;2001-04-28;0600;0.00;-0.24;94.40;41.48;0.48;0.07
BU05;Vadocondes;2001-04-28;0630;0.00;1.24;92.50;34.84;0.46;0.10
BU05;Vadocondes;2001-04-28;0700;0.00;2.21;90.70;40.37;0.65;0.73
BU05;Vadocondes;2001-04-28;0730;0.00;4.56;82.20;285.40;0.39;3.42
BU05;Vadocondes;2001-04-28;0800;0.00;7.07;71.50;414.00;0.40;13.30
BU05;Vadocondes;2001-04-28;0830;0.00;8.65;65.40;508.80;0.49;350.40
BU05;Vadocondes;2001-04-28;0900;0.00;10.81;55.56;609.10;0.54;252.30
BU05;Vadocondes;2001-04-28;0930;0.00;12.23;48.59;693.90;0.69;267.90
BU05;Vadocondes;2001-04-28;1000;0.00;13.54;37.63;768.00;0.89;321.60
BU05;Vadocondes;2001-04-28;1030;0.00;14.62;42.36;829.00;1.84;323.70
BU05;Vadocondes;2001-04-28;1100;0.00;15.26;44.67;875.00;1.52;301.90
BU05;Vadocondes;2001-04-28;1130;0.00;15.89;39.62;907.00;1.20;323.20
BU05;Vadocondes;2001-04-28;1200;0.00;16.85;31.37;930.00;1.50;337.30
BU05;Vadocondes;2001-04-28;1230;0.00;17.88;33.27;938.00;2.26;300.90
BU05;Vadocondes;2001-04-28;1300;0.00;18.41;32.16;929.00;2.95;302.80
BU05;Vadocondes;2001-04-28;1330;0.00;19.03;33.61;906.00;2.79;276.90
BU05;Vadocondes;2001-04-28;1400;0.00;19.25;33.49;868.00;2.95;297.10
BU05;Vadocondes;2001-04-28;1430;0.00;19.63;33.80;815.00;2.97;296.00
BU05;Vadocondes;2001-04-28;1500;0.00;19.86;34.79;753.00;2.95;297.20
BU05;Vadocondes;2001-04-28;1530;0.00;20.17;34.76;673.80;3.49;267.40
BU05;Vadocondes;2001-04-28;1600;0.00;20.28;38.86;588.90;3.03;289.00
BU05;Vadocondes;2001-04-28;1630;0.00;20.39;32.27;494.80;2.96;270.90
BU05;Vadocondes;2001-04-28;1700;0.00;20.59;34.11;394.80;2.81;279.50
BU05;Vadocondes;2001-04-28;1730;0.00;20.30;35.88;294.10;2.61;287.90
BU05;Vadocondes;2001-04-28;1800;0.00;19.90;36.53;194.30;2.64;278.90
BU05;Vadocondes;2001-04-28;1830;0.00;19.42;35.59;103.40;1.77;272.70
BU05;Vadocondes;2001-04-28;1900;0.00;18.01;42.56;26.54;0.89;264.10
BU05;Vadocondes;2001-04-28;1930;0.00;15.87;46.20;1.90;0.96;257.90
BU05;Vadocondes;2001-04-28;2000;0.00;14.00;55.67;0.00;0.65;311.30
BU05;Vadocondes;2001-04-28;2030;0.00;13.07;58.30;0.00;0.30;154.90
BU05;Vadocondes;2001-04-28;2100;0.00;11.87;62.46;0.00;0.54;138.40
BU05;Vadocondes;2001-04-28;2130;0.00;11.60;62.39;0.00;0.30;153.70
BU05;Vadocondes;2001-04-28;2200;0.00;10.14;72.90;0.00;0.52;70.90
BU05;Vadocondes;2001-04-28;2230;0.00;9.86;71.20;0.00;0.63;67.47
BU05;Vadocondes;2001-04-28;2300;0.00;8.68;79.10;0.00;0.62;81.40
BU05;Vadocondes;2001-04-28;2330;0.00;8.23;77.60;0.00;0.64;7.11
BU05;Vadocondes;2001-04-28;2400;0.00;7.88;79.90;0.00;0.47;5.32
LE01;Carracedelo;2001-04-28;0030;0.00;5.85;90.80;0.00;0.04;22.46
LE01;Carracedelo;2001-04-28;0100;0.00;5.50;92.60;0.00;0.25;86.20
LE01;Carracedelo;2001-04-28;0130;0.00;5.02;93.10;0.00;0.42;356.50
LE01;Carracedelo;2001-04-28;0200;0.00;5.19;92.90;0.00;0.19;67.24
LE01;Carracedelo;2001-04-28;0230;0.00;4.35;93.30;0.00;0.02;57.05
LE01;Carracedelo;2001-04-28;0300;0.00;4.08;94.00;0.00;0.32;308.90
LE01;Carracedelo;2001-04-28;0330;0.00;3.76;94.20;0.00;0.05;85.80
LE01;Carracedelo;2001-04-28;0400;0.00;3.43;94.90;0.00;0.34;66.11
LE01;Carracedelo;2001-04-28;0430;0.00;3.37;95.20;0.00;0.41;333.30
LE01;Carracedelo;2001-04-28;0500;0.00;3.65;95.60;1.39;0.33;323.20
LE01;Carracedelo;2001-04-28;0530;0.00;3.10;95.50;19.95;0.13;155.90
LE01;Carracedelo;2001-04-28;0600;0.00;4.04;96.00;80.60;0.24;16.71
LE01;Carracedelo;2001-04-28;0630;0.00;5.28;94.80;153.10;0.21;309.60
LE01;Carracedelo;2001-04-28;0700;0.00;7.20;87.70;237.80;0.11;33.96
LE01;Carracedelo;2001-04-28;0730;0.00;8.75;77.80;338.80;0.45;99.70
LE01;Carracedelo;2001-04-28;0800;0.00;9.55;74.90;435.80;0.56;97.80
LE01;Carracedelo;2001-04-28;0830;0.00;10.63;72.40;522.90;0.60;49.83
LE01;Carracedelo;2001-04-28;0900;0.00;12.14;67.93;603.20;0.95;36.12
LE01;Carracedelo;2001-04-28;0930;0.00;13.27;61.94;671.20;0.83;345.30
LE01;Carracedelo;2001-04-28;1000;0.00;14.70;57.33;738.00;0.74;348.10
LE01;Carracedelo;2001-04-28;1030;0.00;15.51;54.73;789.00;0.98;91.00
LE01;Carracedelo;2001-04-28;1100;0.00;17.05;47.40;841.00;1.01;222.60
LE01;Carracedelo;2001-04-28;1130;0.00;18.75;45.29;1015.00;1.16;295.70
LE01;Carracedelo;2001-04-28;1200;0.00;19.53;37.98;625.00;0.96;227.90
LE01;Carracedelo;2001-04-28;1230;0.00;19.33;38.87;449.70;0.72;272.90
LE01;Carracedelo;2001-04-28;1300;0.00;19.92;34.54;423.00;0.58;308.30
LE01;Carracedelo;2001-04-28;1330;0.00;20.74;33.56;441.10;0.64;255.60
LE01;Carracedelo;2001-04-28;1400;0.00;21.27;34.08;421.80;1.70;269.60
LE01;Carracedelo;2001-04-28;1430;0.00;21.05;25.94;439.20;2.92;251.40
LE01;Carracedelo;2001-04-28;1500;0.00;20.80;22.47;340.30;3.48;284.50
LE01;Carracedelo;2001-04-28;1530;0.00;19.66;21.93;256.10;3.78;279.10
LE01;Carracedelo;2001-04-28;1600;0.00;18.73;36.15;247.20;3.78;287.10
LE01;Carracedelo;2001-04-28;1630;0.00;17.54;48.71;167.80;4.09;286.40
LE01;Carracedelo;2001-04-28;1700;0.00;16.84;52.69;152.10;3.71;286.90
LE01;Carracedelo;2001-04-28;1730;0.00;16.33;53.60;78.10;3.07;285.10
LE01;Carracedelo;2001-04-28;1800;0.00;15.90;55.55;36.64;3.09;286.40
LE01;Carracedelo;2001-04-28;1830;0.00;15.84;53.84;69.05;2.54;290.80
LE01;Carracedelo;2001-04-28;1900;0.00;15.24;52.55;12.38;2.64;289.00
LE01;Carracedelo;2001-04-28;1930;0.00;13.88;55.11;0.16;3.26;282.50
LE01;Carracedelo;2001-04-28;2000;0.00;12.96;61.13;0.00;2.29;283.20
LE01;Carracedelo;2001-04-28;2030;0.00;12.26;63.80;0.00;2.29;274.80
LE01;Carracedelo;2001-04-28;2100;0.00;11.67;67.14;0.00;2.75;269.30
LE01;Carracedelo;2001-04-28;2130;0.00;11.27;68.93;0.00;2.22;248.30
LE01;Carracedelo;2001-04-28;2200;0.00;10.78;70.60;0.00;1.03;220.50
LE01;Carracedelo;2001-04-28;2230;0.00;10.38;71.80;0.00;0.82;203.90
LE01;Carracedelo;2001-04-28;2300;0.00;10.00;75.90;0.00;0.32;204.30
LE01;Carracedelo;2001-04-28;2330;0.00;9.25;81.00;0.00;0.51;135.60
LE01;Carracedelo;2001-04-28;2400;0.00;9.08;83.60;0.00;0.40;161.40
LE02;Mansilla mayor;2001-04-28;0030;0.00;3.33;77.80;0.00;0.32;329.70
LE02;Mansilla mayor;2001-04-28;0100;0.00;3.13;82.50;0.00;0.51;299.40
LE02;Mansilla mayor;2001-04-28;0130;0.00;2.75;84.10;0.00;0.65;313.60
LE02;Mansilla mayor;2001-04-28;0200;0.00;2.28;85.70;0.00;0.59;328.50
LE02;Mansilla mayor;2001-04-28;0230;0.00;1.79;86.10;0.00;0.82;327.30
LE02;Mansilla mayor;2001-04-28;0300;0.00;1.48;85.80;0.00;0.86;329.50
LE02;Mansilla mayor;2001-04-28;0330;0.00;1.46;88.70;0.00;0.66;302.90
LE02;Mansilla mayor;2001-04-28;0400;0.00;1.26;90.30;0.00;0.67;311.70
LE02;Mansilla mayor;2001-04-28;0430;0.00;0.85;89.10;0.00;0.73;337.70
LE02;Mansilla mayor;2001-04-28;0500;0.00;0.81;90.60;1.62;0.29;309.30
LE02;Mansilla mayor;2001-04-28;0530;0.00;0.59;90.10;21.81;0.65;340.70
LE02;Mansilla mayor;2001-04-28;0600;0.00;1.38;87.10;98.20;0.92;348.80
LE02;Mansilla mayor;2001-04-28;0630;0.00;3.06;84.40;186.70;0.69;326.30
LE02;Mansilla mayor;2001-04-28;0700;0.00;5.51;79.00;283.60;0.26;357.90
