Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-08-02;0030;0.00;10.05;44.94;0.00;1.76;196.80
AV01;Nava de Arevalo;2002-08-02;0100;0.00;9.88;42.42;0.00;1.76;193.60
AV01;Nava de Arevalo;2002-08-02;0130;0.00;9.61;43.84;0.00;1.56;187.80
AV01;Nava de Arevalo;2002-08-02;0200;0.00;9.67;44.02;0.00;1.52;274.50
AV01;Nava de Arevalo;2002-08-02;0230;0.00;9.07;47.88;0.00;0.78;205.00
AV01;Nava de Arevalo;2002-08-02;0300;0.00;7.90;54.97;0.00;1.11;195.30
AV01;Nava de Arevalo;2002-08-02;0330;0.00;7.32;56.12;0.00;1.38;199.20
AV01;Nava de Arevalo;2002-08-02;0400;0.00;6.15;57.27;0.00;0.74;159.80
AV01;Nava de Arevalo;2002-08-02;0430;0.00;7.17;49.83;0.02;1.74;193.40
AV01;Nava de Arevalo;2002-08-02;0500;0.00;6.47;53.88;3.19;1.57;211.40
AV01;Nava de Arevalo;2002-08-02;0530;0.00;7.05;51.42;38.83;1.29;232.60
AV01;Nava de Arevalo;2002-08-02;0600;0.00;8.14;52.19;123.80;0.67;263.30
AV01;Nava de Arevalo;2002-08-02;0630;0.00;10.84;44.79;217.40;1.22;220.60
AV01;Nava de Arevalo;2002-08-02;0700;0.00;13.37;40.42;316.60;2.23;276.00
AV01;Nava de Arevalo;2002-08-02;0730;0.00;15.22;37.74;416.30;2.14;302.50
AV01;Nava de Arevalo;2002-08-02;0800;0.00;15.97;37.76;511.40;2.21;317.90
AV01;Nava de Arevalo;2002-08-02;0830;0.00;16.90;39.19;603.30;2.26;306.20
AV01;Nava de Arevalo;2002-08-02;0900;0.00;18.15;35.55;686.10;2.75;329.00
AV01;Nava de Arevalo;2002-08-02;0930;0.00;19.03;33.82;761.00;3.13;327.80
AV01;Nava de Arevalo;2002-08-02;1000;0.00;19.90;31.26;826.00;2.96;324.50
AV01;Nava de Arevalo;2002-08-02;1030;0.00;20.98;31.20;880.00;3.01;330.20
AV01;Nava de Arevalo;2002-08-02;1100;0.00;22.14;30.12;920.00;3.00;334.90
AV01;Nava de Arevalo;2002-08-02;1130;0.00;22.53;28.17;948.00;2.75;324.60
AV01;Nava de Arevalo;2002-08-02;1200;0.00;23.40;25.45;963.00;2.44;309.40
AV01;Nava de Arevalo;2002-08-02;1230;0.00;24.31;20.76;967.00;2.64;319.30
AV01;Nava de Arevalo;2002-08-02;1300;0.00;24.95;19.06;956.00;2.50;302.30
AV01;Nava de Arevalo;2002-08-02;1330;0.00;25.53;18.24;928.00;2.21;300.90
AV01;Nava de Arevalo;2002-08-02;1400;0.00;26.25;17.05;890.00;3.54;312.50
AV01;Nava de Arevalo;2002-08-02;1430;0.00;26.01;17.80;831.00;3.11;318.80
AV01;Nava de Arevalo;2002-08-02;1500;0.00;26.97;16.08;767.00;3.24;303.10
AV01;Nava de Arevalo;2002-08-02;1530;0.00;26.55;16.98;693.70;3.43;313.40
AV01;Nava de Arevalo;2002-08-02;1600;0.00;26.83;16.19;609.60;2.92;310.80
AV01;Nava de Arevalo;2002-08-02;1630;0.00;27.06;16.23;518.40;2.97;318.50
AV01;Nava de Arevalo;2002-08-02;1700;0.00;26.83;16.16;420.50;2.41;329.80
AV01;Nava de Arevalo;2002-08-02;1730;0.00;27.05;15.77;320.40;3.17;312.60
AV01;Nava de Arevalo;2002-08-02;1800;0.00;26.43;16.72;220.80;2.66;323.60
AV01;Nava de Arevalo;2002-08-02;1830;0.00;25.87;17.31;129.10;1.90;331.10
AV01;Nava de Arevalo;2002-08-02;1900;0.00;23.81;23.50;43.45;1.62;359.50
AV01;Nava de Arevalo;2002-08-02;1930;0.00;20.40;29.28;3.94;0.21;21.91
AV01;Nava de Arevalo;2002-08-02;2000;0.00;18.80;30.29;0.07;0.68;245.50
AV01;Nava de Arevalo;2002-08-02;2030;0.00;15.95;37.45;0.00;0.94;226.70
AV01;Nava de Arevalo;2002-08-02;2100;0.00;15.46;40.78;0.00;1.07;221.10
AV01;Nava de Arevalo;2002-08-02;2130;0.00;14.79;41.31;0.00;1.22;251.20
AV01;Nava de Arevalo;2002-08-02;2200;0.00;15.02;43.51;0.00;1.08;251.40
AV01;Nava de Arevalo;2002-08-02;2230;0.00;13.81;44.72;0.00;1.38;248.70
AV01;Nava de Arevalo;2002-08-02;2300;0.00;14.76;44.37;0.00;1.54;309.50
AV01;Nava de Arevalo;2002-08-02;2330;0.00;13.56;53.58;0.00;1.22;312.50
AV01;Nava de Arevalo;2002-08-02;2400;0.00;12.58;61.48;0.00;0.72;285.50
BU01;Miranda de Ebro;2002-08-02;0030;0.00;9.23;83.50;0.00;0.90;221.70
BU01;Miranda de Ebro;2002-08-02;0100;0.00;8.48;86.80;0.00;0.69;223.00
BU01;Miranda de Ebro;2002-08-02;0130;0.00;8.77;87.20;0.00;0.73;229.00
BU01;Miranda de Ebro;2002-08-02;0200;0.00;8.46;86.70;0.00;0.75;235.90
BU01;Miranda de Ebro;2002-08-02;0230;0.00;8.14;86.80;0.00;0.67;221.60
BU01;Miranda de Ebro;2002-08-02;0300;0.00;7.72;87.60;0.00;0.54;220.60
BU01;Miranda de Ebro;2002-08-02;0330;0.00;7.66;88.20;0.00;0.29;322.10
BU01;Miranda de Ebro;2002-08-02;0400;0.00;7.54;87.60;0.00;0.56;257.50
BU01;Miranda de Ebro;2002-08-02;0430;0.00;6.52;88.30;0.00;0.55;228.40
BU01;Miranda de Ebro;2002-08-02;0500;0.00;6.61;89.00;3.56;0.31;280.80
BU01;Miranda de Ebro;2002-08-02;0530;0.00;6.68;89.20;30.57;0.23;331.40
BU01;Miranda de Ebro;2002-08-02;0600;0.00;7.49;88.70;95.00;0.63;221.10
BU01;Miranda de Ebro;2002-08-02;0630;0.00;8.99;87.30;179.80;0.73;228.40
BU01;Miranda de Ebro;2002-08-02;0700;0.00;10.89;82.30;274.60;0.55;241.10
BU01;Miranda de Ebro;2002-08-02;0730;0.00;13.01;75.30;379.20;0.49;321.90
BU01;Miranda de Ebro;2002-08-02;0800;0.00;14.32;70.60;472.30;0.74;327.50
BU01;Miranda de Ebro;2002-08-02;0830;0.00;15.93;64.48;565.80;0.54;354.50
BU01;Miranda de Ebro;2002-08-02;0900;0.00;17.56;58.18;647.20;0.99;57.09
BU01;Miranda de Ebro;2002-08-02;0930;0.00;18.52;54.03;717.00;0.94;75.80
BU01;Miranda de Ebro;2002-08-02;1000;0.00;19.08;51.48;783.00;0.93;1.70
BU01;Miranda de Ebro;2002-08-02;1030;0.00;20.57;45.72;835.00;1.35;128.00
BU01;Miranda de Ebro;2002-08-02;1100;0.00;21.48;43.05;879.00;1.25;110.40
BU01;Miranda de Ebro;2002-08-02;1130;0.00;22.64;39.37;896.00;1.12;68.01
BU01;Miranda de Ebro;2002-08-02;1200;0.00;23.76;35.27;943.00;1.24;291.10
BU01;Miranda de Ebro;2002-08-02;1230;0.00;24.63;32.98;487.60;1.31;75.00
BU01;Miranda de Ebro;2002-08-02;1300;0.00;25.14;31.40;861.00;1.38;64.80
BU01;Miranda de Ebro;2002-08-02;1330;0.00;26.74;26.95;866.00;1.42;60.34
BU01;Miranda de Ebro;2002-08-02;1400;0.00;27.38;25.09;820.00;1.79;4.57
BU01;Miranda de Ebro;2002-08-02;1430;0.00;27.87;25.00;830.00;1.14;72.20
BU01;Miranda de Ebro;2002-08-02;1500;0.00;27.83;28.70;735.00;2.88;15.32
BU01;Miranda de Ebro;2002-08-02;1530;0.00;27.06;32.87;631.30;2.69;7.13
BU01;Miranda de Ebro;2002-08-02;1600;0.00;26.58;34.71;561.00;3.01;9.07
BU01;Miranda de Ebro;2002-08-02;1630;0.00;25.53;37.03;478.40;2.79;11.33
BU01;Miranda de Ebro;2002-08-02;1700;0.00;24.55;38.87;373.00;2.58;12.85
BU01;Miranda de Ebro;2002-08-02;1730;0.00;22.97;42.59;262.10;2.43;11.89
BU01;Miranda de Ebro;2002-08-02;1800;0.00;21.50;46.51;139.50;2.35;19.70
BU01;Miranda de Ebro;2002-08-02;1830;0.00;19.81;51.27;52.70;1.98;14.68
BU01;Miranda de Ebro;2002-08-02;1900;0.00;18.58;55.69;15.81;1.40;13.60
