Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-07-20;0030;0.00;17.42;41.21;0.00;1.51;197.80
AV01;Nava de Arevalo;2002-07-20;0100;0.00;16.16;47.64;0.00;1.49;199.30
AV01;Nava de Arevalo;2002-07-20;0130;0.00;16.71;45.62;0.00;1.60;194.50
AV01;Nava de Arevalo;2002-07-20;0200;0.00;17.06;43.98;0.00;1.47;197.00
AV01;Nava de Arevalo;2002-07-20;0230;0.00;15.34;49.96;0.00;0.41;223.60
AV01;Nava de Arevalo;2002-07-20;0300;0.00;15.03;50.83;0.00;1.21;199.70
AV01;Nava de Arevalo;2002-07-20;0330;0.00;15.04;50.95;0.00;1.87;193.20
AV01;Nava de Arevalo;2002-07-20;0400;0.00;15.43;49.11;0.00;1.33;208.70
AV01;Nava de Arevalo;2002-07-20;0430;0.00;15.80;48.01;0.25;1.46;143.70
AV01;Nava de Arevalo;2002-07-20;0500;0.00;15.43;51.19;7.35;1.87;198.50
AV01;Nava de Arevalo;2002-07-20;0530;0.00;16.27;49.86;53.41;1.69;193.80
AV01;Nava de Arevalo;2002-07-20;0600;0.00;17.54;46.84;124.30;1.39;187.30
AV01;Nava de Arevalo;2002-07-20;0630;0.00;20.51;38.07;161.60;1.41;193.40
AV01;Nava de Arevalo;2002-07-20;0700;0.00;21.72;35.98;244.90;1.42;177.40
AV01;Nava de Arevalo;2002-07-20;0730;0.00;25.45;29.61;381.40;2.31;191.90
AV01;Nava de Arevalo;2002-07-20;0800;0.00;26.79;26.45;375.80;2.27;178.00
AV01;Nava de Arevalo;2002-07-20;0830;0.00;27.19;25.56;494.50;2.23;172.80
AV01;Nava de Arevalo;2002-07-20;0900;0.00;28.48;26.03;458.40;3.19;186.60
AV01;Nava de Arevalo;2002-07-20;0930;0.00;28.46;26.89;481.30;3.62;184.80
AV01;Nava de Arevalo;2002-07-20;1000;0.00;29.26;25.52;689.60;4.70;186.00
AV01;Nava de Arevalo;2002-07-20;1030;0.00;29.06;24.77;572.00;4.98;186.70
AV01;Nava de Arevalo;2002-07-20;1100;0.00;28.93;24.12;601.40;4.47;192.40
AV01;Nava de Arevalo;2002-07-20;1130;0.00;29.63;22.41;731.00;4.57;186.90
AV01;Nava de Arevalo;2002-07-20;1200;0.00;29.52;20.97;467.80;4.73;202.40
AV01;Nava de Arevalo;2002-07-20;1230;0.00;29.10;22.39;468.10;4.80;193.00
AV01;Nava de Arevalo;2002-07-20;1300;0.00;29.28;20.37;394.60;4.81;184.70
AV01;Nava de Arevalo;2002-07-20;1330;0.00;29.81;20.43;460.20;4.33;191.50
AV01;Nava de Arevalo;2002-07-20;1400;0.00;29.14;20.51;262.10;4.64;202.50
AV01;Nava de Arevalo;2002-07-20;1430;0.00;28.01;22.82;162.80;3.59;219.20
AV01;Nava de Arevalo;2002-07-20;1500;0.00;27.99;24.65;146.00;4.51;198.30
AV01;Nava de Arevalo;2002-07-20;1530;0.00;26.66;25.44;81.20;7.26;213.70
AV01;Nava de Arevalo;2002-07-20;1600;0.00;24.44;36.52;109.20;2.41;226.10
AV01;Nava de Arevalo;2002-07-20;1630;0.00;24.95;34.69;68.31;1.62;244.20
AV01;Nava de Arevalo;2002-07-20;1700;0.00;24.49;33.85;86.60;2.86;195.40
AV01;Nava de Arevalo;2002-07-20;1730;0.00;25.75;28.12;253.70;1.37;66.33
AV01;Nava de Arevalo;2002-07-20;1800;0.00;26.78;26.54;261.80;1.70;94.40
AV01;Nava de Arevalo;2002-07-20;1830;0.00;26.14;29.73;137.30;2.11;68.60
AV01;Nava de Arevalo;2002-07-20;1900;0.00;24.16;36.73;57.83;1.24;77.40
AV01;Nava de Arevalo;2002-07-20;1930;0.00;22.31;42.96;12.98;0.69;83.30
AV01;Nava de Arevalo;2002-07-20;2000;0.00;21.69;43.27;0.45;1.50;112.90
AV01;Nava de Arevalo;2002-07-20;2030;0.00;20.67;45.71;0.00;0.96;95.60
AV01;Nava de Arevalo;2002-07-20;2100;0.00;20.18;45.94;0.00;1.19;116.80
AV01;Nava de Arevalo;2002-07-20;2130;0.00;17.94;52.81;0.00;0.53;252.30
AV01;Nava de Arevalo;2002-07-20;2200;0.00;17.08;58.09;0.00;0.96;156.60
AV01;Nava de Arevalo;2002-07-20;2230;0.00;17.14;56.25;0.00;0.70;229.90
AV01;Nava de Arevalo;2002-07-20;2300;0.00;16.07;61.22;0.00;0.82;242.40
AV01;Nava de Arevalo;2002-07-20;2330;0.00;15.47;64.72;0.00;0.80;221.20
