Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2001-12-28;0030;0.00;-4.75;93.20;0.00;0.91;176.10
AV01;Nava de Arevalo;2001-12-28;0100;0.00;-5.74;93.30;0.00;0.63;180.60
AV01;Nava de Arevalo;2001-12-28;0130;0.00;-5.43;94.40;0.00;1.35;152.20
AV01;Nava de Arevalo;2001-12-28;0200;0.00;-4.91;92.40;0.00;0.65;183.60
AV01;Nava de Arevalo;2001-12-28;0230;0.00;-6.69;92.30;0.00;0.67;174.20
AV01;Nava de Arevalo;2001-12-28;0300;0.00;-6.55;93.30;0.00;0.51;95.10
AV01;Nava de Arevalo;2001-12-28;0330;0.00;-6.97;92.80;0.00;0.83;165.60
AV01;Nava de Arevalo;2001-12-28;0400;0.00;-7.43;92.50;0.00;0.75;167.40
AV01;Nava de Arevalo;2001-12-28;0430;0.00;-7.67;93.10;0.00;0.23;157.00
AV01;Nava de Arevalo;2001-12-28;0500;0.00;-9.04;92.50;0.00;0.23;283.50
AV01;Nava de Arevalo;2001-12-28;0530;0.00;-9.71;93.00;0.00;0.56;204.50
AV01;Nava de Arevalo;2001-12-28;0600;0.00;-9.44;92.60;0.00;0.85;178.60
AV01;Nava de Arevalo;2001-12-28;0630;0.00;-8.79;93.20;0.00;1.32;165.80
AV01;Nava de Arevalo;2001-12-28;0700;0.00;-8.70;92.30;0.02;1.45;168.30
AV01;Nava de Arevalo;2001-12-28;0730;0.00;-8.11;91.90;3.06;1.47;166.50
AV01;Nava de Arevalo;2001-12-28;0800;0.00;-8.35;91.30;35.61;0.85;193.80
AV01;Nava de Arevalo;2001-12-28;0830;0.00;-6.58;91.60;106.70;0.44;199.40
AV01;Nava de Arevalo;2001-12-28;0900;0.00;-4.22;90.70;167.10;0.89;172.20
AV01;Nava de Arevalo;2001-12-28;0930;0.00;-2.13;89.70;189.40;1.96;164.10
AV01;Nava de Arevalo;2001-12-28;1000;0.00;-0.42;88.00;284.90;2.11;175.80
AV01;Nava de Arevalo;2001-12-28;1030;0.00;0.91;78.50;247.80;0.83;198.50
AV01;Nava de Arevalo;2001-12-28;1100;0.00;2.55;69.94;254.00;0.23;135.80
AV01;Nava de Arevalo;2001-12-28;1130;0.00;3.28;63.11;254.20;0.57;151.30
AV01;Nava de Arevalo;2001-12-28;1200;0.00;4.73;57.04;298.60;0.49;238.50
