Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2001-09-20;0030;0.00;9.45;50.18;0.00;1.51;161.20
AV01;Nava de Arevalo;2001-09-20;0100;0.00;9.14;50.55;0.00;1.55;155.00
AV01;Nava de Arevalo;2001-09-20;0130;0.00;8.94;51.78;0.00;1.53;149.20
AV01;Nava de Arevalo;2001-09-20;0200;0.00;8.25;54.80;0.00;1.32;150.30
AV01;Nava de Arevalo;2001-09-20;0230;0.00;8.86;55.01;0.00;1.42;152.70
AV01;Nava de Arevalo;2001-09-20;0300;0.00;9.08;54.16;0.00;1.18;163.50
AV01;Nava de Arevalo;2001-09-20;0330;0.00;9.82;53.55;0.00;1.25;146.60
AV01;Nava de Arevalo;2001-09-20;0400;0.00;10.39;51.72;0.00;1.82;146.50
AV01;Nava de Arevalo;2001-09-20;0430;0.00;10.30;53.81;0.00;1.56;141.70
AV01;Nava de Arevalo;2001-09-20;0500;0.00;10.21;56.19;0.00;1.54;143.60
AV01;Nava de Arevalo;2001-09-20;0530;0.00;10.47;57.72;0.09;1.41;152.90
AV01;Nava de Arevalo;2001-09-20;0600;0.00;9.59;61.79;4.13;1.20;154.60
AV01;Nava de Arevalo;2001-09-20;0630;0.00;10.33;61.98;44.08;0.78;172.70
AV01;Nava de Arevalo;2001-09-20;0700;0.00;11.99;57.78;129.10;1.01;171.40
AV01;Nava de Arevalo;2001-09-20;0730;0.00;14.97;52.62;221.80;1.96;184.00
AV01;Nava de Arevalo;2001-09-20;0800;0.00;17.18;50.52;321.60;3.11;166.20
AV01;Nava de Arevalo;2001-09-20;0830;0.00;18.91;47.81;430.40;3.29;164.90
AV01;Nava de Arevalo;2001-09-20;0900;0.00;20.13;44.51;492.70;2.20;188.50
AV01;Nava de Arevalo;2001-09-20;0930;0.00;21.32;42.40;565.20;2.21;232.50
AV01;Nava de Arevalo;2001-09-20;1000;0.00;21.75;41.02;643.90;1.20;229.30
AV01;Nava de Arevalo;2001-09-20;1030;0.00;22.84;37.66;637.60;1.60;263.20
AV01;Nava de Arevalo;2001-09-20;1100;0.00;23.17;32.49;692.60;1.78;260.60
AV01;Nava de Arevalo;2001-09-20;1130;0.00;23.45;30.91;551.70;1.59;272.70
AV01;Nava de Arevalo;2001-09-20;1200;0.00;23.43;30.43;559.00;1.75;313.70
AV01;Nava de Arevalo;2001-09-20;1230;0.00;24.48;29.14;705.00;1.51;227.80
AV01;Nava de Arevalo;2001-09-20;1300;0.00;24.47;30.13;384.30;1.11;189.70
AV01;Nava de Arevalo;2001-09-20;1330;0.00;24.81;30.07;483.30;1.15;247.60
AV01;Nava de Arevalo;2001-09-20;1400;0.00;24.96;29.23;378.20;2.30;233.70
AV01;Nava de Arevalo;2001-09-20;1430;0.00;24.51;31.93;327.90;3.85;264.20
AV01;Nava de Arevalo;2001-09-20;1500;0.00;23.92;34.62;210.30;3.13;274.30
AV01;Nava de Arevalo;2001-09-20;1530;0.00;24.47;32.24;299.10;2.05;258.00
AV01;Nava de Arevalo;2001-09-20;1600;0.00;23.92;34.72;157.10;2.10;299.90
AV01;Nava de Arevalo;2001-09-20;1630;0.00;23.54;36.78;83.50;1.74;263.90
AV01;Nava de Arevalo;2001-09-20;1700;0.00;23.08;38.33;63.23;2.88;275.10
AV01;Nava de Arevalo;2001-09-20;1730;0.00;22.52;40.55;40.20;2.36;271.50
AV01;Nava de Arevalo;2001-09-20;1800;0.00;21.58;42.48;11.31;1.49;288.20
