Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-06-08;0030;0.00;8.07;84.90;0.00;4.97;300.30
AV01;Nava de Arevalo;2002-06-08;0100;0.00;7.76;85.20;0.00;4.60;296.60
AV01;Nava de Arevalo;2002-06-08;0130;0.00;7.29;83.80;0.00;5.42;299.20
AV01;Nava de Arevalo;2002-06-08;0200;0.00;6.92;84.30;0.00;4.81;295.20
AV01;Nava de Arevalo;2002-06-08;0230;0.00;6.65;84.90;0.00;4.63;291.00
AV01;Nava de Arevalo;2002-06-08;0300;0.00;6.12;86.00;0.00;3.98;282.80
AV01;Nava de Arevalo;2002-06-08;0330;0.00;5.63;86.90;0.00;3.45;281.20
AV01;Nava de Arevalo;2002-06-08;0400;0.00;5.30;89.10;0.00;3.37;285.50
AV01;Nava de Arevalo;2002-06-08;0430;0.00;5.90;90.10;1.46;4.28;280.90
AV01;Nava de Arevalo;2002-06-08;0500;0.00;5.93;89.60;37.47;4.17;281.80
AV01;Nava de Arevalo;2002-06-08;0530;0.00;6.30;87.80;118.90;4.22;287.00
AV01;Nava de Arevalo;2002-06-08;0600;0.00;6.17;86.20;204.30;5.03;288.10
AV01;Nava de Arevalo;2002-06-08;0630;0.00;7.10;81.00;331.20;6.00;291.40
AV01;Nava de Arevalo;2002-06-08;0700;0.00;7.52;78.30;404.10;6.43;299.10
AV01;Nava de Arevalo;2002-06-08;0730;0.00;8.35;74.50;494.40;6.08;306.70
AV01;Nava de Arevalo;2002-06-08;0800;0.00;9.21;71.50;536.30;5.85;299.10
AV01;Nava de Arevalo;2002-06-08;0830;0.00;9.32;70.10;410.00;5.76;296.80
AV01;Nava de Arevalo;2002-06-08;0900;0.00;9.71;68.49;595.60;5.40;305.70
