Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2015-02-17;0030;0.59;1.81;98.10;0.00;4.15;56.87
AV01;Nava de Arevalo;2015-02-17;0100;0.39;1.92;98.40;0.00;3.79;61.35
AV01;Nava de Arevalo;2015-02-17;0130;0.20;1.90;98.20;0.00;4.53;62.06
AV01;Nava de Arevalo;2015-02-17;0200;0.00;1.90;97.50;0.00;3.54;49.25
AV01;Nava de Arevalo;2015-02-17;0230;0.00;2.01;95.50;0.00;3.22;20.97
AV01;Nava de Arevalo;2015-02-17;0300;0.00;1.77;92.80;0.00;3.35;21.02
AV01;Nava de Arevalo;2015-02-17;0330;0.00;1.59;92.60;0.00;3.80;16.31
AV01;Nava de Arevalo;2015-02-17;0400;0.00;1.34;91.70;0.00;3.96;13.96
AV01;Nava de Arevalo;2015-02-17;0430;0.00;1.32;91.30;0.00;4.04;15.83
AV01;Nava de Arevalo;2015-02-17;0500;0.00;1.17;92.30;0.00;3.38;11.10
AV01;Nava de Arevalo;2015-02-17;0530;0.00;1.08;93.40;0.00;3.06;13.27
AV01;Nava de Arevalo;2015-02-17;0600;0.00;1.01;93.20;0.00;3.42;4.43
AV01;Nava de Arevalo;2015-02-17;0630;0.00;0.83;93.30;0.00;4.06;3.16
AV01;Nava de Arevalo;2015-02-17;0700;0.00;0.81;92.30;0.13;3.88;15.50
AV01;Nava de Arevalo;2015-02-17;0730;0.00;0.27;94.30;4.08;2.65;2.32
AV01;Nava de Arevalo;2015-02-17;0800;0.00;-0.24;97.30;14.94;2.83;343.90
AV01;Nava de Arevalo;2015-02-17;0830;0.00;0.37;96.60;73.10;3.58;351.10
AV01;Nava de Arevalo;2015-02-17;0900;0.00;1.10;96.00;96.80;4.27;357.30
AV01;Nava de Arevalo;2015-02-17;0930;0.00;1.77;91.30;126.80;4.64;19.04
AV01;Nava de Arevalo;2015-02-17;1000;0.00;2.91;87.00;166.70;5.56;30.29
AV01;Nava de Arevalo;2015-02-17;1030;0.00;3.97;78.70;238.30;6.87;40.68
AV01;Nava de Arevalo;2015-02-17;1100;0.00;3.81;76.10;253.00;7.56;43.33
AV01;Nava de Arevalo;2015-02-17;1130;0.00;4.41;73.10;262.50;6.47;38.80
AV01;Nava de Arevalo;2015-02-17;1200;0.00;4.65;71.60;235.40;7.91;42.01
AV01;Nava de Arevalo;2015-02-17;1230;0.00;5.14;67.71;472.50;7.92;44.46
AV01;Nava de Arevalo;2015-02-17;1300;0.00;5.43;70.20;250.00;7.48;34.80
AV01;Nava de Arevalo;2015-02-17;1330;0.00;6.35;63.68;625.00;8.66;45.41
AV01;Nava de Arevalo;2015-02-17;1400;0.00;5.90;66.57;256.30;7.61;33.49
AV01;Nava de Arevalo;2015-02-17;1430;0.00;6.16;65.18;281.70;8.11;42.91
AV01;Nava de Arevalo;2015-02-17;1500;0.00;5.87;65.63;255.80;8.02;33.88
AV01;Nava de Arevalo;2015-02-17;1530;0.00;6.12;65.88;252.70;8.34;39.46
AV01;Nava de Arevalo;2015-02-17;1600;0.00;5.88;65.37;185.10;7.96;39.56
AV01;Nava de Arevalo;2015-02-17;1630;0.00;5.66;67.78;189.40;7.30;34.65
AV01;Nava de Arevalo;2015-02-17;1700;0.00;5.50;68.27;98.60;7.26;42.49
AV01;Nava de Arevalo;2015-02-17;1730;0.00;5.21;70.10;74.80;6.39;43.57
AV01;Nava de Arevalo;2015-02-17;1800;0.00;4.43;74.00;9.57;6.03;37.26
AV01;Nava de Arevalo;2015-02-17;1830;0.00;3.18;80.80;0.76;3.77;45.11
AV01;Nava de Arevalo;2015-02-17;1900;0.00;2.99;83.50;0.00;3.38;35.22
AV01;Nava de Arevalo;2015-02-17;1930;0.00;3.12;83.10;0.00;3.84;37.45
AV01;Nava de Arevalo;2015-02-17;2000;0.00;3.14;81.60;0.00;5.47;39.77
AV01;Nava de Arevalo;2015-02-17;2030;0.00;2.72;79.30;0.00;5.55;35.56
AV01;Nava de Arevalo;2015-02-17;2100;0.00;2.23;81.50;0.00;5.05;34.86
AV01;Nava de Arevalo;2015-02-17;2130;0.00;1.54;83.50;0.00;4.96;41.70
AV01;Nava de Arevalo;2015-02-17;2200;0.00;0.81;86.30;0.00;4.33;45.17
AV01;Nava de Arevalo;2015-02-17;2230;0.00;0.38;88.70;0.00;3.04;48.42
AV01;Nava de Arevalo;2015-02-17;2300;0.00;-0.28;91.40;0.00;2.22;43.32
AV01;Nava de Arevalo;2015-02-17;2330;0.00;-0.44;91.80;0.00;1.76;25.45
AV01;Nava de Arevalo;2015-02-17;2400;0.00;-1.26;93.50;0.00;1.16;14.67
BU02;Valle de Valdelucio;2015-02-17;0030;0.00;0.90;91.70;0.00;2.97;21.77
BU02;Valle de Valdelucio;2015-02-17;0100;0.20;0.87;91.80;0.00;2.39;14.76
BU02;Valle de Valdelucio;2015-02-17;0130;0.20;0.87;90.60;0.00;2.20;33.05
BU02;Valle de Valdelucio;2015-02-17;0200;0.20;1.03;88.00;0.00;3.65;346.40
BU02;Valle de Valdelucio;2015-02-17;0230;0.00;0.81;92.30;0.00;2.70;344.20
BU02;Valle de Valdelucio;2015-02-17;0300;0.20;0.79;92.10;0.00;3.44;354.40
BU02;Valle de Valdelucio;2015-02-17;0330;0.20;0.87;90.60;0.00;3.42;0.43
BU02;Valle de Valdelucio;2015-02-17;0400;0.00;0.83;91.50;0.00;3.83;350.00
BU02;Valle de Valdelucio;2015-02-17;0430;0.40;0.87;90.30;0.00;4.26;17.55
BU02;Valle de Valdelucio;2015-02-17;0500;0.00;0.87;92.10;0.00;3.44;14.03
BU02;Valle de Valdelucio;2015-02-17;0530;0.00;0.74;93.50;0.00;3.72;32.02
BU02;Valle de Valdelucio;2015-02-17;0600;0.20;0.56;96.40;0.00;4.20;22.34
BU02;Valle de Valdelucio;2015-02-17;0630;0.40;0.50;96.10;0.00;4.81;18.79
BU02;Valle de Valdelucio;2015-02-17;0700;0.20;0.70;94.30;0.08;5.32;27.77
BU02;Valle de Valdelucio;2015-02-17;0730;0.00;0.54;95.30;5.06;4.87;20.04
BU02;Valle de Valdelucio;2015-02-17;0800;0.20;0.32;95.20;15.92;4.63;21.65
BU02;Valle de Valdelucio;2015-02-17;0830;0.00;0.23;97.90;41.68;5.21;27.56
BU02;Valle de Valdelucio;2015-02-17;0900;0.20;0.59;95.30;182.30;5.80;24.30
BU02;Valle de Valdelucio;2015-02-17;0930;0.20;0.92;91.60;299.00;4.58;2.95
BU02;Valle de Valdelucio;2015-02-17;1000;1.20;1.05;91.30;384.30;4.86;7.36
BU02;Valle de Valdelucio;2015-02-17;1030;0.80;1.39;84.80;363.00;4.70;8.65
BU02;Valle de Valdelucio;2015-02-17;1100;0.80;1.99;81.40;458.40;3.80;358.50
BU02;Valle de Valdelucio;2015-02-17;1130;0.80;1.32;88.10;387.30;3.20;13.38
BU02;Valle de Valdelucio;2015-02-17;1200;1.00;1.83;86.00;513.00;4.28;25.68
BU02;Valle de Valdelucio;2015-02-17;1230;0.80;1.76;86.90;576.80;4.34;16.62
BU02;Valle de Valdelucio;2015-02-17;1300;0.60;1.78;85.90;615.90;5.20;26.68
BU02;Valle de Valdelucio;2015-02-17;1330;0.40;1.67;84.60;492.60;5.03;22.88
BU02;Valle de Valdelucio;2015-02-17;1400;0.40;1.60;85.20;458.30;5.08;30.23
BU02;Valle de Valdelucio;2015-02-17;1430;0.60;1.49;88.50;376.20;3.55;19.26
BU02;Valle de Valdelucio;2015-02-17;1500;0.00;1.71;87.80;376.10;3.53;18.35
BU02;Valle de Valdelucio;2015-02-17;1530;0.20;1.80;85.70;318.60;3.73;8.35
