Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2001-09-27;0030;0.00;8.34;79.80;0.00;0.92;164.10
AV01;Nava de Arevalo;2001-09-27;0100;0.00;8.26;79.70;0.00;1.45;164.60
AV01;Nava de Arevalo;2001-09-27;0130;0.00;7.88;80.90;0.00;0.90;147.40
AV01;Nava de Arevalo;2001-09-27;0200;0.00;7.48;82.60;0.00;1.69;159.30
AV01;Nava de Arevalo;2001-09-27;0230;0.00;7.42;82.90;0.00;1.74;163.10
AV01;Nava de Arevalo;2001-09-27;0300;0.00;7.55;82.40;0.00;1.84;162.20
AV01;Nava de Arevalo;2001-09-27;0330;0.00;7.39;82.70;0.00;1.95;156.20
AV01;Nava de Arevalo;2001-09-27;0400;0.00;7.52;82.30;0.00;2.01;143.40
AV01;Nava de Arevalo;2001-09-27;0430;0.00;6.90;84.60;0.00;1.74;144.60
AV01;Nava de Arevalo;2001-09-27;0500;0.00;6.50;85.50;0.00;1.61;162.80
AV01;Nava de Arevalo;2001-09-27;0530;0.00;6.61;84.60;0.00;1.40;151.10
AV01;Nava de Arevalo;2001-09-27;0600;0.00;6.32;84.80;3.88;1.40;166.00
AV01;Nava de Arevalo;2001-09-27;0630;0.00;6.29;86.20;38.96;1.58;139.30
AV01;Nava de Arevalo;2001-09-27;0700;0.00;7.70;82.10;130.60;1.81;156.20
AV01;Nava de Arevalo;2001-09-27;0730;0.00;10.22;75.10;240.40;1.80;151.00
AV01;Nava de Arevalo;2001-09-27;0800;0.00;12.85;64.76;323.80;1.93;139.60
AV01;Nava de Arevalo;2001-09-27;0830;0.00;15.09;55.76;375.10;2.46;147.60
AV01;Nava de Arevalo;2001-09-27;0900;0.00;16.65;51.08;474.30;2.20;149.30
AV01;Nava de Arevalo;2001-09-27;0930;0.00;18.59;44.29;523.10;1.48;175.50
AV01;Nava de Arevalo;2001-09-27;1000;0.00;19.12;36.31;462.80;1.64;228.60
AV01;Nava de Arevalo;2001-09-27;1030;0.00;19.53;36.61;472.50;1.68;227.40
AV01;Nava de Arevalo;2001-09-27;1100;0.00;19.64;36.95;512.10;1.45;221.80
AV01;Nava de Arevalo;2001-09-27;1130;0.00;20.35;33.96;458.50;1.44;254.40
AV01;Nava de Arevalo;2001-09-27;1200;0.00;20.83;32.45;626.10;0.99;261.80
AV01;Nava de Arevalo;2001-09-27;1230;0.00;21.22;31.67;678.20;1.39;242.60
AV01;Nava de Arevalo;2001-09-27;1300;0.00;21.99;31.22;737.00;1.67;323.90
AV01;Nava de Arevalo;2001-09-27;1330;0.00;21.54;31.91;394.00;1.62;17.67
AV01;Nava de Arevalo;2001-09-27;1400;0.00;21.31;32.93;301.50;1.40;30.35
AV01;Nava de Arevalo;2001-09-27;1430;0.00;21.58;32.64;298.10;1.18;276.20
AV01;Nava de Arevalo;2001-09-27;1500;0.00;21.81;32.53;267.10;1.67;331.00
AV01;Nava de Arevalo;2001-09-27;1530;0.00;21.50;33.51;252.20;1.52;348.90
AV01;Nava de Arevalo;2001-09-27;1600;0.00;21.50;34.51;202.90;1.44;51.26
AV01;Nava de Arevalo;2001-09-27;1630;0.00;21.65;39.32;189.80;3.78;123.60
AV01;Nava de Arevalo;2001-09-27;1700;0.00;20.90;41.63;94.40;3.46;125.40
AV01;Nava de Arevalo;2001-09-27;1730;0.00;20.70;42.83;85.30;4.11;132.80
AV01;Nava de Arevalo;2001-09-27;1800;0.00;19.59;45.74;7.50;3.21;138.70
AV01;Nava de Arevalo;2001-09-27;1830;0.00;19.06;48.10;0.04;2.84;153.00
AV01;Nava de Arevalo;2001-09-27;1900;0.00;18.50;50.59;0.00;1.97;153.20
AV01;Nava de Arevalo;2001-09-27;1930;0.00;18.51;51.48;0.00;3.00;144.60
AV01;Nava de Arevalo;2001-09-27;2000;0.00;18.24;52.80;0.00;2.18;153.00
AV01;Nava de Arevalo;2001-09-27;2030;0.00;17.71;54.85;0.00;2.12;155.70
AV01;Nava de Arevalo;2001-09-27;2100;0.00;17.07;57.32;0.00;1.88;156.30
AV01;Nava de Arevalo;2001-09-27;2130;0.00;17.56;54.76;0.00;2.17;149.50
AV01;Nava de Arevalo;2001-09-27;2200;0.00;16.58;58.87;0.00;1.13;133.00
AV01;Nava de Arevalo;2001-09-27;2230;0.00;15.96;61.89;0.00;1.41;142.60
AV01;Nava de Arevalo;2001-09-27;2300;0.00;14.95;64.95;0.00;1.44;161.90
AV01;Nava de Arevalo;2001-09-27;2330;0.00;14.13;67.46;0.00;1.02;149.00
AV01;Nava de Arevalo;2001-09-27;2400;0.00;14.10;68.14;0.00;1.42;117.20
BU01;Miranda de Ebro;2001-09-27;0030;0.00;8.87;89.40;0.00;0.66;218.30
BU01;Miranda de Ebro;2001-09-27;0100;0.00;8.34;90.50;0.00;0.60;239.70
BU01;Miranda de Ebro;2001-09-27;0130;0.00;8.27;90.30;0.00;0.27;263.60
BU01;Miranda de Ebro;2001-09-27;0200;0.00;7.68;90.70;0.00;0.02;200.40
BU01;Miranda de Ebro;2001-09-27;0230;0.00;7.65;91.30;0.00;0.24;227.70
BU01;Miranda de Ebro;2001-09-27;0300;0.00;7.98;91.90;0.00;0.75;254.10
BU01;Miranda de Ebro;2001-09-27;0330;0.00;6.56;91.80;0.00;0.28;216.90
BU01;Miranda de Ebro;2001-09-27;0400;0.00;6.67;92.10;0.00;0.10;205.00
BU01;Miranda de Ebro;2001-09-27;0430;0.00;6.66;92.50;0.00;0.34;340.70
BU01;Miranda de Ebro;2001-09-27;0500;0.00;6.76;92.50;0.00;0.49;254.50
BU01;Miranda de Ebro;2001-09-27;0530;0.00;5.98;92.60;0.00;0.61;223.70
BU01;Miranda de Ebro;2001-09-27;0600;0.00;5.58;92.80;2.33;0.47;272.00
BU01;Miranda de Ebro;2001-09-27;0630;0.00;5.60;92.90;25.39;0.35;217.00
BU01;Miranda de Ebro;2001-09-27;0700;0.00;6.89;93.60;86.80;0.41;270.20
BU01;Miranda de Ebro;2001-09-27;0730;0.00;8.32;93.60;165.90;0.27;247.30
BU01;Miranda de Ebro;2001-09-27;0800;0.00;10.22;91.70;245.40;0.18;41.62
BU01;Miranda de Ebro;2001-09-27;0830;0.00;11.75;85.90;323.10;0.34;315.70
BU01;Miranda de Ebro;2001-09-27;0900;0.00;13.61;78.40;427.10;0.40;348.70
BU01;Miranda de Ebro;2001-09-27;0930;0.00;15.36;69.51;504.30;0.61;333.20
BU01;Miranda de Ebro;2001-09-27;1000;0.00;16.65;65.37;566.80;0.71;309.10
BU01;Miranda de Ebro;2001-09-27;1030;0.00;18.27;62.00;623.80;0.70;15.25
BU01;Miranda de Ebro;2001-09-27;1100;0.00;19.18;58.04;645.60;1.28;101.00
BU01;Miranda de Ebro;2001-09-27;1130;0.00;20.74;53.22;699.60;1.23;148.90
BU01;Miranda de Ebro;2001-09-27;1200;0.00;21.89;45.90;667.90;1.75;168.70
BU01;Miranda de Ebro;2001-09-27;1230;0.00;22.54;42.19;680.70;1.85;177.10
BU01;Miranda de Ebro;2001-09-27;1300;0.00;23.23;39.58;664.30;1.97;163.50
BU01;Miranda de Ebro;2001-09-27;1330;0.00;24.03;35.11;593.80;1.83;199.10
BU01;Miranda de Ebro;2001-09-27;1400;0.00;24.12;35.63;525.00;1.87;190.20
BU01;Miranda de Ebro;2001-09-27;1430;0.00;24.38;34.03;475.90;1.53;183.80
