Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2015-03-24;2230;0.00;2.39;83.50;0.00;2.98;36.05
AV01;Nava de Arevalo;2015-03-24;2300;0.00;1.75;88.00;0.00;2.99;34.99
AV01;Nava de Arevalo;2015-03-24;2330;0.00;1.63;84.50;0.00;3.37;34.32
AV01;Nava de Arevalo;2015-03-24;2400;0.00;0.41;89.90;0.00;1.67;31.56
BU02;Valle de Valdelucio;2015-03-24;0030;0.60;1.70;93.60;0.00;7.08;24.48
BU02;Valle de Valdelucio;2015-03-24;0100;1.00;1.90;93.30;0.00;6.94;27.10
BU02;Valle de Valdelucio;2015-03-24;0130;1.60;2.05;92.90;0.00;6.27;28.28
BU02;Valle de Valdelucio;2015-03-24;0200;1.80;2.03;93.10;0.00;6.48;28.05
BU02;Valle de Valdelucio;2015-03-24;0230;1.80;2.30;92.40;0.00;7.02;26.18
BU02;Valle de Valdelucio;2015-03-24;0300;1.00;2.34;92.50;0.00;6.64;29.53
BU02;Valle de Valdelucio;2015-03-24;0330;0.80;2.56;92.30;0.00;6.70;27.86
BU02;Valle de Valdelucio;2015-03-24;0400;1.00;2.81;91.80;0.00;6.64;26.25
BU02;Valle de Valdelucio;2015-03-24;0430;1.00;3.19;91.40;0.00;6.14;17.86
BU02;Valle de Valdelucio;2015-03-24;0500;0.60;3.34;91.00;0.00;6.16;17.14
BU02;Valle de Valdelucio;2015-03-24;0530;0.80;3.83;91.20;0.00;4.90;20.87
BU02;Valle de Valdelucio;2015-03-24;0600;0.80;3.99;91.20;0.00;4.59;21.69
BU02;Valle de Valdelucio;2015-03-24;0630;0.60;3.80;91.00;2.24;3.47;22.90
BU02;Valle de Valdelucio;2015-03-24;0700;0.00;4.00;90.50;24.06;4.02;10.40
BU02;Valle de Valdelucio;2015-03-24;0730;0.00;4.14;89.80;38.89;2.53;2.66
BU02;Valle de Valdelucio;2015-03-24;0800;0.00;4.38;89.20;84.30;3.15;11.37
BU02;Valle de Valdelucio;2015-03-24;0830;0.00;4.55;87.90;137.00;3.16;14.23
BU02;Valle de Valdelucio;2015-03-24;0900;0.00;4.42;90.20;137.50;3.18;27.83
BU02;Valle de Valdelucio;2015-03-24;0930;0.00;4.26;89.40;187.50;2.69;22.90
BU02;Valle de Valdelucio;2015-03-24;1000;0.00;4.04;89.40;177.00;2.37;32.59
BU02;Valle de Valdelucio;2015-03-24;1030;0.00;3.90;88.30;182.80;2.37;6.63
BU02;Valle de Valdelucio;2015-03-24;1100;0.00;3.88;85.50;249.50;4.01;336.00
BU02;Valle de Valdelucio;2015-03-24;1130;0.00;3.37;88.80;326.50;2.94;0.16
BU02;Valle de Valdelucio;2015-03-24;1200;0.00;3.15;89.00;144.10;2.32;17.33
BU02;Valle de Valdelucio;2015-03-24;1230;0.00;3.13;87.70;153.20;2.39;77.60
BU02;Valle de Valdelucio;2015-03-24;1300;0.00;3.42;85.80;408.20;2.54;13.16
BU02;Valle de Valdelucio;2015-03-24;1330;0.00;3.95;84.20;341.00;2.30;42.22
BU02;Valle de Valdelucio;2015-03-24;1400;0.00;3.48;85.80;247.40;2.63;44.42
BU02;Valle de Valdelucio;2015-03-24;1430;0.00;3.79;81.40;439.10;3.18;34.69
BU02;Valle de Valdelucio;2015-03-24;1500;0.20;3.73;71.70;464.90;4.29;22.97
BU02;Valle de Valdelucio;2015-03-24;1530;0.00;4.04;75.50;405.50;3.91;36.56
BU02;Valle de Valdelucio;2015-03-24;1600;0.00;2.95;81.20;99.20;3.61;43.39
BU02;Valle de Valdelucio;2015-03-24;1630;0.00;2.86;82.50;219.40;2.82;12.50
BU02;Valle de Valdelucio;2015-03-24;1700;0.00;2.95;81.00;377.80;4.23;353.90
BU02;Valle de Valdelucio;2015-03-24;1730;0.00;2.77;80.50;173.40;2.35;337.10
BU02;Valle de Valdelucio;2015-03-24;1800;0.00;2.02;83.00;93.90;2.83;328.10
BU02;Valle de Valdelucio;2015-03-24;1830;0.00;1.57;80.70;29.27;2.39;329.10
BU02;Valle de Valdelucio;2015-03-24;1900;0.00;1.15;85.60;0.96;1.91;44.08
BU02;Valle de Valdelucio;2015-03-24;1930;0.00;0.89;87.70;0.00;2.37;346.70
BU02;Valle de Valdelucio;2015-03-24;2000;0.00;0.83;87.10;0.00;2.45;0.89
BU02;Valle de Valdelucio;2015-03-24;2030;0.00;0.78;84.20;0.00;2.06;8.24
BU02;Valle de Valdelucio;2015-03-24;2100;0.00;0.87;78.50;0.00;2.09;123.50
BU02;Valle de Valdelucio;2015-03-24;2130;0.00;0.76;80.00;0.00;2.59;245.90
BU02;Valle de Valdelucio;2015-03-24;2200;0.00;0.32;85.50;0.00;2.20;325.90
BU02;Valle de Valdelucio;2015-03-24;2230;0.00;0.27;85.50;0.00;3.18;280.00
BU02;Valle de Valdelucio;2015-03-24;2300;0.00;0.41;80.70;0.00;2.93;339.90
BU02;Valle de Valdelucio;2015-03-24;2330;0.00;0.43;77.50;0.00;3.24;345.90
BU02;Valle de Valdelucio;2015-03-24;2400;0.00;0.03;85.90;0.00;3.44;327.40
BU03;Lerma;2015-03-24;0030;0.00;3.56;92.70;0.00;1.22;20.04
BU03;Lerma;2015-03-24;0100;0.00;3.58;92.90;0.00;0.84;20.64
BU03;Lerma;2015-03-24;0130;0.00;3.58;93.50;0.00;0.58;28.44
BU03;Lerma;2015-03-24;0200;0.00;3.67;92.80;0.00;0.66;26.37
BU03;Lerma;2015-03-24;0230;0.00;3.83;91.50;0.00;0.54;22.65
BU03;Lerma;2015-03-24;0300;0.00;3.89;91.70;0.00;0.34;33.20
BU03;Lerma;2015-03-24;0330;0.00;3.94;92.60;0.00;0.39;25.00
BU03;Lerma;2015-03-24;0400;0.00;4.07;91.90;0.00;0.67;18.07
BU03;Lerma;2015-03-24;0430;0.00;4.02;93.50;0.00;0.93;18.55
BU03;Lerma;2015-03-24;0500;0.00;4.00;94.60;0.00;0.77;18.16
BU03;Lerma;2015-03-24;0530;0.00;4.11;93.20;0.00;0.72;19.72
BU03;Lerma;2015-03-24;0600;0.00;4.36;91.00;0.00;0.66;19.10
BU03;Lerma;2015-03-24;0630;0.20;4.36;93.20;1.28;0.71;19.05
BU03;Lerma;2015-03-24;0700;0.20;4.29;94.20;6.40;1.03;19.66
BU03;Lerma;2015-03-24;0730;1.01;4.29;95.30;21.92;0.79;23.57
BU03;Lerma;2015-03-24;0800;0.40;4.36;95.40;28.08;0.93;19.49
BU03;Lerma;2015-03-24;0830;0.20;4.67;95.60;80.50;1.29;9.45
BU03;Lerma;2015-03-24;0900;0.00;5.69;93.10;193.10;1.27;17.33
BU03;Lerma;2015-03-24;0930;0.00;6.94;89.90;275.80;0.91;22.05
BU03;Lerma;2015-03-24;1000;0.00;7.64;85.40;283.90;1.12;21.73
BU03;Lerma;2015-03-24;1030;0.00;7.71;85.50;173.70;1.54;11.71
BU03;Lerma;2015-03-24;1100;0.00;7.22;84.80;158.10;2.04;12.41
BU03;Lerma;2015-03-24;1130;0.20;7.29;82.70;123.10;1.82;15.38
BU03;Lerma;2015-03-24;1200;0.00;6.86;81.40;187.30;2.29;11.26
BU03;Lerma;2015-03-24;1230;0.00;7.40;76.60;291.90;1.82;11.18
BU03;Lerma;2015-03-24;1300;0.00;7.31;76.20;230.90;1.83;12.63
BU03;Lerma;2015-03-24;1330;0.00;7.28;75.60;160.40;1.20;18.02
BU03;Lerma;2015-03-24;1400;0.00;6.68;77.30;99.00;1.19;18.55
BU03;Lerma;2015-03-24;1430;0.00;6.42;76.00;122.60;1.59;18.53
BU03;Lerma;2015-03-24;1500;0.00;6.06;76.70;114.30;1.83;10.90
BU03;Lerma;2015-03-24;1530;0.00;5.95;74.70;136.70;1.83;17.27
BU03;Lerma;2015-03-24;1600;0.00;6.15;73.30;181.00;1.70;17.98
BU03;Lerma;2015-03-24;1630;0.00;5.51;77.70;154.00;1.89;6.56
BU03;Lerma;2015-03-24;1700;0.00;5.39;77.00;119.60;1.73;11.75
BU03;Lerma;2015-03-24;1730;0.00;5.19;74.20;87.50;1.18;18.64
BU03;Lerma;2015-03-24;1800;0.00;4.79;75.90;61.26;1.46;15.33
BU03;Lerma;2015-03-24;1830;0.00;4.10;77.50;10.35;1.57;7.38
BU03;Lerma;2015-03-24;1900;0.00;3.64;82.40;0.52;1.62;3.45
BU03;Lerma;2015-03-24;1930;0.00;3.04;87.30;0.00;2.08;355.30
BU03;Lerma;2015-03-24;2000;0.00;2.53;89.20;0.00;1.73;2.11
BU03;Lerma;2015-03-24;2030;0.00;2.69;87.40;0.00;1.88;358.90
BU03;Lerma;2015-03-24;2100;0.00;1.98;86.70;0.00;1.94;0.44
BU03;Lerma;2015-03-24;2130;0.00;1.78;87.70;0.00;1.76;354.90
BU03;Lerma;2015-03-24;2200;0.00;1.62;90.80;0.00;2.42;353.70
BU03;Lerma;2015-03-24;2230;0.00;1.27;91.60;0.00;1.37;356.20
BU03;Lerma;2015-03-24;2300;0.00;0.96;88.30;0.00;1.25;359.30
BU03;Lerma;2015-03-24;2330;0.00;0.80;86.30;0.00;1.49;343.80
BU03;Lerma;2015-03-24;2400;0.00;0.71;86.50;0.00;1.31;349.80
BU04;Tardajos;2015-03-24;0030;0.00;3.37;98.00;0.00;4.76;56.31
BU04;Tardajos;2015-03-24;0100;0.00;3.57;97.40;0.00;5.01;55.40
BU04;Tardajos;2015-03-24;0130;0.40;3.68;97.10;0.00;5.82;51.45
BU04;Tardajos;2015-03-24;0200;0.20;3.77;96.70;0.00;5.51;50.88
BU04;Tardajos;2015-03-24;0230;0.20;3.95;96.50;0.00;4.92;52.67
BU04;Tardajos;2015-03-24;0300;0.00;4.02;96.40;0.00;5.19;53.27
BU04;Tardajos;2015-03-24;0330;0.00;4.29;95.60;0.00;5.10;51.38
BU04;Tardajos;2015-03-24;0400;0.00;4.55;94.60;0.00;5.16;45.00
BU04;Tardajos;2015-03-24;0430;0.20;4.71;94.80;0.00;5.06;50.35
BU04;Tardajos;2015-03-24;0500;0.40;4.66;95.60;0.00;4.55;52.92
BU04;Tardajos;2015-03-24;0530;0.20;4.60;96.00;0.00;3.59;42.72
BU04;Tardajos;2015-03-24;0600;0.40;4.69;95.70;0.00;4.60;51.68
BU04;Tardajos;2015-03-24;0630;0.20;4.84;95.80;1.12;4.57;46.37
BU04;Tardajos;2015-03-24;0700;0.60;4.89;95.80;6.11;3.65;40.60
BU04;Tardajos;2015-03-24;0730;0.60;4.82;96.50;14.85;2.83;32.87
BU04;Tardajos;2015-03-24;0800;0.20;4.89;95.90;45.93;2.94;33.40
BU04;Tardajos;2015-03-24;0830;0.00;5.20;95.80;91.30;2.91;38.33
BU04;Tardajos;2015-03-24;0900;0.00;5.73;94.70;141.10;3.47;42.12
BU04;Tardajos;2015-03-24;0930;0.00;6.34;92.10;302.50;3.77;46.63
BU04;Tardajos;2015-03-24;1000;0.00;7.03;89.20;220.90;4.53;29.48
BU04;Tardajos;2015-03-24;1030;0.00;7.05;87.50;202.70;4.14;20.17
BU04;Tardajos;2015-03-24;1100;0.00;6.63;86.50;281.70;5.02;29.91
BU04;Tardajos;2015-03-24;1130;0.00;7.05;82.90;388.90;4.59;19.26
BU04;Tardajos;2015-03-24;1200;0.00;6.85;80.40;426.80;5.36;25.48
BU04;Tardajos;2015-03-24;1230;0.00;6.74;79.40;333.90;5.37;27.63
BU04;Tardajos;2015-03-24;1300;0.00;6.69;78.60;454.20;5.74;42.06
BU04;Tardajos;2015-03-24;1330;0.00;6.94;77.30;329.60;5.15;42.12
BU04;Tardajos;2015-03-24;1400;0.00;6.05;82.10;228.90;4.65;39.25
BU04;Tardajos;2015-03-24;1430;0.00;5.73;81.20;297.40;4.83;39.96
BU04;Tardajos;2015-03-24;1500;0.00;6.40;74.90;343.50;4.78;30.38
BU04;Tardajos;2015-03-24;1530;0.00;5.98;75.20;418.70;5.30;31.59
BU04;Tardajos;2015-03-24;1600;0.00;6.09;71.00;373.40;4.92;30.57
BU04;Tardajos;2015-03-24;1630;0.00;5.29;71.40;229.60;4.50;16.37
BU04;Tardajos;2015-03-24;1700;0.00;4.93;72.70;110.50;4.46;42.70
BU04;Tardajos;2015-03-24;1730;0.00;4.35;78.60;67.88;4.25;48.85
BU04;Tardajos;2015-03-24;1800;0.00;3.75;83.70;20.76;4.01;29.15
BU04;Tardajos;2015-03-24;1830;0.00;3.23;86.90;15.58;3.44;20.11
BU04;Tardajos;2015-03-24;1900;0.00;2.90;87.40;1.34;4.18;6.44
BU04;Tardajos;2015-03-24;1930;0.00;2.12;84.80;0.00;3.44;3.72
BU04;Tardajos;2015-03-24;2000;0.00;1.79;84.60;0.00;2.47;19.71
BU04;Tardajos;2015-03-24;2030;0.00;1.85;84.90;0.00;2.18;31.98
BU04;Tardajos;2015-03-24;2100;0.00;2.28;82.10;0.00;3.30;7.66
BU04;Tardajos;2015-03-24;2130;0.00;1.68;88.90;0.00;2.35;24.93
BU04;Tardajos;2015-03-24;2200;0.00;1.59;86.80;0.00;2.37;26.73
BU04;Tardajos;2015-03-24;2230;0.00;1.27;85.90;0.00;3.32;27.96
BU04;Tardajos;2015-03-24;2300;0.00;0.89;87.70;0.00;2.09;5.78
BU04;Tardajos;2015-03-24;2330;0.00;0.74;91.40;0.00;1.78;14.08
BU04;Tardajos;2015-03-24;2400;0.00;-0.18;98.20;0.00;0.84;2.52
BU05;Vadocondes;2015-03-24;0030;0.00;6.79;85.40;0.00;1.98;80.00
BU05;Vadocondes;2015-03-24;0100;0.00;6.74;85.80;0.00;2.25;81.80
BU05;Vadocondes;2015-03-24;0130;0.00;6.81;84.50;0.00;2.13;88.00
BU05;Vadocondes;2015-03-24;0200;0.00;6.86;84.70;0.00;2.45;79.50
BU05;Vadocondes;2015-03-24;0230;0.00;6.83;85.50;0.00;1.70;77.80
BU05;Vadocondes;2015-03-24;0300;0.00;6.79;87.10;0.00;2.13;73.30
BU05;Vadocondes;2015-03-24;0330;0.20;6.52;89.20;0.00;2.04;73.10
BU05;Vadocondes;2015-03-24;0400;0.00;6.47;89.30;0.00;2.27;73.10
BU05;Vadocondes;2015-03-24;0430;0.00;6.38;90.00;0.00;2.02;81.80
BU05;Vadocondes;2015-03-24;0500;0.00;6.38;88.20;0.00;2.29;82.60
BU05;Vadocondes;2015-03-24;0530;0.00;6.20;83.90;0.00;3.05;75.70
BU05;Vadocondes;2015-03-24;0600;0.00;5.60;84.10;0.00;2.15;83.30
BU05;Vadocondes;2015-03-24;0630;0.40;5.10;88.90;1.66;1.81;73.90
BU05;Vadocondes;2015-03-24;0700;0.20;4.99;90.60;18.55;1.52;71.00
BU05;Vadocondes;2015-03-24;0730;0.20;5.18;90.60;43.28;1.01;69.82
BU05;Vadocondes;2015-03-24;0800;0.20;5.36;90.20;69.91;0.86;74.00
BU05;Vadocondes;2015-03-24;0830;0.20;5.62;89.90;112.70;1.04;68.73
BU05;Vadocondes;2015-03-24;0900;0.20;6.23;89.40;213.60;0.66;108.10
BU05;Vadocondes;2015-03-24;0930;0.00;6.50;88.70;188.80;0.47;128.10
BU05;Vadocondes;2015-03-24;1000;0.20;7.01;88.80;246.90;0.43;124.60
BU05;Vadocondes;2015-03-24;1030;0.00;7.93;85.30;321.90;0.65;352.50
BU05;Vadocondes;2015-03-24;1100;0.00;8.82;83.10;265.90;0.77;22.87
BU05;Vadocondes;2015-03-24;1130;0.20;9.38;78.20;153.30;1.66;42.26
BU05;Vadocondes;2015-03-24;1200;0.00;9.29;75.70;105.20;1.97;30.21
BU05;Vadocondes;2015-03-24;1230;0.00;9.40;75.90;108.40;3.43;14.38
BU05;Vadocondes;2015-03-24;1300;0.00;8.75;77.40;163.10;4.35;0.71
BU05;Vadocondes;2015-03-24;1330;0.00;8.79;77.90;204.30;4.50;6.61
BU05;Vadocondes;2015-03-24;1400;0.00;8.97;74.60;289.50;4.12;357.70
BU05;Vadocondes;2015-03-24;1430;0.00;8.43;76.80;282.00;4.77;1.25
BU05;Vadocondes;2015-03-24;1500;0.00;7.98;74.80;216.30;4.37;5.10
BU05;Vadocondes;2015-03-24;1530;0.00;7.65;76.50;139.10;3.77;359.60
BU05;Vadocondes;2015-03-24;1600;0.00;7.83;74.40;140.60;3.25;7.34
BU05;Vadocondes;2015-03-24;1630;0.00;7.72;73.60;94.80;3.00;10.60
BU05;Vadocondes;2015-03-24;1700;0.20;6.96;75.30;42.19;2.91;8.36
BU05;Vadocondes;2015-03-24;1730;0.00;6.49;70.00;33.60;3.12;7.94
BU05;Vadocondes;2015-03-24;1800;0.00;6.16;72.20;21.29;2.22;3.06
BU05;Vadocondes;2015-03-24;1830;0.00;6.05;67.65;9.56;2.77;1.87
BU05;Vadocondes;2015-03-24;1900;0.00;5.53;65.63;0.42;2.94;352.30
BU05;Vadocondes;2015-03-24;1930;0.00;5.08;71.00;0.00;2.63;333.50
BU05;Vadocondes;2015-03-24;2000;0.00;4.61;75.30;0.00;2.84;331.70
BU05;Vadocondes;2015-03-24;2030;0.00;4.19;77.80;0.00;3.10;345.20
BU05;Vadocondes;2015-03-24;2100;0.00;3.83;79.80;0.00;3.17;350.90
BU05;Vadocondes;2015-03-24;2130;0.00;3.20;79.80;0.00;3.12;340.70
BU05;Vadocondes;2015-03-24;2200;0.00;2.33;80.50;0.00;3.07;343.40
BU05;Vadocondes;2015-03-24;2230;0.00;1.81;81.50;0.00;2.11;343.00
BU05;Vadocondes;2015-03-24;2300;0.00;1.41;83.40;0.00;2.07;325.80
BU05;Vadocondes;2015-03-24;2330;0.00;1.46;82.90;0.00;1.81;312.90
BU05;Vadocondes;2015-03-24;2400;0.00;1.04;84.70;0.00;1.77;302.70
BU07;Santa Gadea del Cid;2015-03-24;0030;0.60;4.56;97.20;0.00;0.45;191.20
BU07;Santa Gadea del Cid;2015-03-24;0100;0.60;4.89;96.70;0.00;0.75;43.65
BU07;Santa Gadea del Cid;2015-03-24;0130;0.40;5.02;95.20;0.00;0.36;86.00
BU07;Santa Gadea del Cid;2015-03-24;0200;0.00;5.11;95.00;0.00;0.65;115.60
BU07;Santa Gadea del Cid;2015-03-24;0230;0.60;5.24;94.00;0.00;1.02;87.90
BU07;Santa Gadea del Cid;2015-03-24;0300;0.20;5.11;94.30;0.00;0.74;217.30
BU07;Santa Gadea del Cid;2015-03-24;0330;0.40;5.13;94.50;0.00;0.70;196.10
BU07;Santa Gadea del Cid;2015-03-24;0400;1.00;5.02;95.60;0.00;1.31;177.00
BU07;Santa Gadea del Cid;2015-03-24;0430;1.19;5.00;96.60;0.00;1.18;161.30
BU07;Santa Gadea del Cid;2015-03-24;0500;1.00;4.96;96.80;0.00;0.39;184.20
BU07;Santa Gadea del Cid;2015-03-24;0530;0.40;5.09;97.00;0.00;0.20;224.90
BU07;Santa Gadea del Cid;2015-03-24;0600;0.60;5.18;97.10;0.00;0.58;150.30
BU07;Santa Gadea del Cid;2015-03-24;0630;1.00;5.16;97.20;0.60;0.07;331.20
BU07;Santa Gadea del Cid;2015-03-24;0700;1.79;5.27;97.30;6.13;0.82;288.40
BU07;Santa Gadea del Cid;2015-03-24;0730;1.19;5.33;97.40;9.89;0.70;268.70
BU07;Santa Gadea del Cid;2015-03-24;0800;0.80;5.53;97.40;21.40;0.01;229.70
BU07;Santa Gadea del Cid;2015-03-24;0830;0.60;5.78;97.30;16.69;0.15;252.70
BU07;Santa Gadea del Cid;2015-03-24;0900;0.00;5.76;97.30;12.45;0.17;138.60
BU07;Santa Gadea del Cid;2015-03-24;0930;0.00;5.78;97.30;20.79;0.24;153.60
BU07;Santa Gadea del Cid;2015-03-24;1000;0.20;6.58;97.00;39.71;2.30;350.70
BU07;Santa Gadea del Cid;2015-03-24;1030;0.00;7.69;85.50;63.86;4.35;351.70
BU07;Santa Gadea del Cid;2015-03-24;1100;0.00;8.02;81.00;107.70;4.36;355.70
BU07;Santa Gadea del Cid;2015-03-24;1130;0.00;8.04;80.00;123.10;3.98;359.20
BU07;Santa Gadea del Cid;2015-03-24;1200;0.00;7.32;81.00;58.84;4.29;358.30
BU07;Santa Gadea del Cid;2015-03-24;1230;0.00;7.05;81.30;88.70;3.81;9.90
BU07;Santa Gadea del Cid;2015-03-24;1300;0.00;6.79;83.10;95.90;3.37;4.11
BU07;Santa Gadea del Cid;2015-03-24;1330;0.00;6.82;83.10;126.20;3.10;5.96
BU07;Santa Gadea del Cid;2015-03-24;1400;0.00;6.73;81.60;105.10;4.15;17.28
BU07;Santa Gadea del Cid;2015-03-24;1430;0.00;6.51;82.00;129.70;3.94;19.07
BU07;Santa Gadea del Cid;2015-03-24;1500;0.00;6.31;82.10;83.50;2.95;21.76
BU07;Santa Gadea del Cid;2015-03-24;1530;0.20;5.89;84.70;116.20;3.44;36.20
BU07;Santa Gadea del Cid;2015-03-24;1600;0.00;5.69;86.00;121.60;3.07;38.91
BU07;Santa Gadea del Cid;2015-03-24;1630;0.00;6.24;81.00;109.80;2.68;9.32
BU07;Santa Gadea del Cid;2015-03-24;1700;0.00;6.40;77.10;72.10;2.33;10.82
BU07;Santa Gadea del Cid;2015-03-24;1730;0.00;6.00;79.40;44.66;2.13;9.16
BU07;Santa Gadea del Cid;2015-03-24;1800;0.00;5.62;81.30;25.16;2.33;14.43
BU07;Santa Gadea del Cid;2015-03-24;1830;0.20;5.11;85.40;3.34;2.11;3.55
BU07;Santa Gadea del Cid;2015-03-24;1900;0.20;4.80;86.60;0.36;1.66;347.30
BU07;Santa Gadea del Cid;2015-03-24;1930;0.00;4.44;87.20;0.00;2.14;16.97
BU07;Santa Gadea del Cid;2015-03-24;2000;0.00;4.22;85.50;0.00;1.96;21.26
BU07;Santa Gadea del Cid;2015-03-24;2030;0.00;3.96;85.30;0.00;1.69;44.47
BU07;Santa Gadea del Cid;2015-03-24;2100;0.00;3.60;83.60;0.00;1.83;5.58
BU07;Santa Gadea del Cid;2015-03-24;2130;0.00;4.16;76.70;0.00;3.53;340.70
BU07;Santa Gadea del Cid;2015-03-24;2200;0.00;4.02;79.80;0.00;2.50;322.60
BU07;Santa Gadea del Cid;2015-03-24;2230;0.00;3.20;84.20;0.00;2.07;312.30
BU07;Santa Gadea del Cid;2015-03-24;2300;0.00;3.22;82.60;0.00;2.34;303.10
BU07;Santa Gadea del Cid;2015-03-24;2330;0.00;2.62;85.80;0.00;3.96;300.60
BU07;Santa Gadea del Cid;2015-03-24;2400;0.00;2.38;86.60;0.00;3.22;301.10
BU101;Valle de Losa;2015-03-24;0030;0.20;4.05;96.50;0.00;1.93;6.59
BU101;Valle de Losa;2015-03-24;0100;0.41;4.22;96.80;0.00;2.14;28.93
BU101;Valle de Losa;2015-03-24;0130;0.81;4.17;96.70;0.00;1.78;50.42
BU101;Valle de Losa;2015-03-24;0200;0.81;4.11;96.90;0.00;0.48;52.81
BU101;Valle de Losa;2015-03-24;0230;0.20;4.16;97.10;0.00;0.17;192.70
BU101;Valle de Losa;2015-03-24;0300;0.20;4.49;97.30;0.00;0.68;356.60
BU101;Valle de Losa;2015-03-24;0330;0.00;4.65;97.30;0.00;0.85;67.51
BU101;Valle de Losa;2015-03-24;0400;0.61;4.85;97.30;0.00;1.18;56.55
