Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2001-03-04;0030;0.00;9.14;75.70;0.00;4.27;186.60
AV01;Nava de Arevalo;2001-03-04;0100;0.00;9.20;79.50;0.00;4.43;201.10
AV01;Nava de Arevalo;2001-03-04;0130;0.00;9.03;77.60;0.00;5.16;201.00
AV01;Nava de Arevalo;2001-03-04;0200;0.00;8.70;74.20;0.00;5.17;194.10
AV01;Nava de Arevalo;2001-03-04;0230;0.00;9.00;71.90;0.00;4.74;191.70
AV01;Nava de Arevalo;2001-03-04;0300;0.00;8.29;75.30;0.00;3.43;207.30
AV01;Nava de Arevalo;2001-03-04;0330;0.00;8.77;70.70;0.00;4.11;187.50
AV01;Nava de Arevalo;2001-03-04;0400;0.00;9.00;70.80;0.00;2.54;161.10
AV01;Nava de Arevalo;2001-03-04;0430;0.00;9.29;69.79;0.00;2.81;176.60
AV01;Nava de Arevalo;2001-03-04;0500;0.00;9.41;72.60;0.00;5.75;182.60
AV01;Nava de Arevalo;2001-03-04;0530;0.00;9.50;76.80;0.00;5.72;184.10
AV01;Nava de Arevalo;2001-03-04;0600;0.00;9.43;78.20;0.00;5.47;183.20
AV01;Nava de Arevalo;2001-03-04;0630;0.00;9.50;76.60;0.25;6.42;185.60
AV01;Nava de Arevalo;2001-03-04;0700;0.00;9.65;73.80;3.26;6.25;179.80
AV01;Nava de Arevalo;2001-03-04;0730;0.00;10.10;68.99;24.58;5.57;171.60
AV01;Nava de Arevalo;2001-03-04;0800;0.00;9.72;71.40;50.87;3.09;157.20
AV01;Nava de Arevalo;2001-03-04;0830;0.00;10.35;69.07;53.85;4.26;143.00
AV01;Nava de Arevalo;2001-03-04;0900;0.00;11.13;67.67;152.50;3.99;165.30
AV01;Nava de Arevalo;2001-03-04;0930;0.00;12.15;64.74;270.70;5.10;172.70
AV01;Nava de Arevalo;2001-03-04;1000;0.20;13.23;62.14;363.80;8.05;187.30
AV01;Nava de Arevalo;2001-03-04;1030;0.00;13.14;64.74;302.20;10.14;190.60
AV01;Nava de Arevalo;2001-03-04;1100;0.00;12.55;67.72;174.60;10.00;194.70
AV01;Nava de Arevalo;2001-03-04;1130;0.00;12.20;70.70;138.30;10.64;194.60
AV01;Nava de Arevalo;2001-03-04;1200;0.60;11.88;73.80;114.00;10.58;205.20
AV01;Nava de Arevalo;2001-03-04;1230;3.00;10.33;85.70;94.20;8.59;229.30
AV01;Nava de Arevalo;2001-03-04;1300;0.60;10.52;87.60;161.90;8.62;214.00
AV01;Nava de Arevalo;2001-03-04;1330;1.00;10.42;89.10;127.00;8.50;212.00
AV01;Nava de Arevalo;2001-03-04;1400;0.40;10.25;88.30;103.10;7.36;208.50
AV01;Nava de Arevalo;2001-03-04;1430;0.20;10.34;88.60;106.10;6.50;198.90
AV01;Nava de Arevalo;2001-03-04;1500;0.20;10.30;87.00;98.30;5.10;204.00
AV01;Nava de Arevalo;2001-03-04;1530;0.00;10.70;86.40;158.50;4.39;214.00
AV01;Nava de Arevalo;2001-03-04;1600;0.00;11.10;86.10;113.40;5.09;211.30
AV01;Nava de Arevalo;2001-03-04;1630;0.00;11.03;86.10;84.60;4.04;213.60
AV01;Nava de Arevalo;2001-03-04;1700;0.00;11.07;85.00;43.35;3.67;208.90
AV01;Nava de Arevalo;2001-03-04;1730;0.00;10.89;85.20;18.46;3.51;197.90
AV01;Nava de Arevalo;2001-03-04;1800;0.00;10.58;87.00;3.25;2.84;190.80
AV01;Nava de Arevalo;2001-03-04;1830;0.00;10.60;86.20;0.19;3.56;183.20
AV01;Nava de Arevalo;2001-03-04;1900;0.20;10.40;88.30;0.00;3.84;198.60
AV01;Nava de Arevalo;2001-03-04;1930;0.00;10.12;91.30;0.00;3.20;184.00
AV01;Nava de Arevalo;2001-03-04;2000;0.00;10.07;88.90;0.00;2.57;177.00
AV01;Nava de Arevalo;2001-03-04;2030;0.00;10.14;87.30;0.00;2.05;161.90
AV01;Nava de Arevalo;2001-03-04;2100;0.00;9.87;88.50;0.00;1.93;162.20
AV01;Nava de Arevalo;2001-03-04;2130;0.00;9.99;86.90;0.00;2.12;171.10
AV01;Nava de Arevalo;2001-03-04;2200;0.00;10.34;85.20;0.00;3.13;180.00
AV01;Nava de Arevalo;2001-03-04;2230;0.00;10.41;83.10;0.00;4.09;199.90
AV01;Nava de Arevalo;2001-03-04;2300;0.00;10.12;83.50;0.00;3.47;208.60
AV01;Nava de Arevalo;2001-03-04;2330;0.00;9.56;85.10;0.00;3.28;215.40
AV01;Nava de Arevalo;2001-03-04;2400;0.00;9.27;84.10;0.00;3.43;213.20
BU01;Miranda de Ebro;2001-03-04;0030;0.00;10.73;77.90;0.00;4.20;238.40
BU01;Miranda de Ebro;2001-03-04;0100;0.00;10.69;77.30;0.00;3.71;235.80
BU01;Miranda de Ebro;2001-03-04;0130;0.00;11.16;73.40;0.00;6.29;221.30
BU01;Miranda de Ebro;2001-03-04;0200;0.00;11.16;74.70;0.00;6.11;223.80
BU01;Miranda de Ebro;2001-03-04;0230;0.00;11.53;71.50;0.00;7.63;218.60
BU01;Miranda de Ebro;2001-03-04;0300;0.00;11.87;68.74;0.00;8.56;218.40
BU01;Miranda de Ebro;2001-03-04;0330;0.00;11.98;66.17;0.00;8.96;223.20
BU01;Miranda de Ebro;2001-03-04;0400;0.00;11.77;67.80;0.00;7.12;223.70
BU01;Miranda de Ebro;2001-03-04;0430;0.00;11.59;68.67;0.00;7.03;221.30
BU01;Miranda de Ebro;2001-03-04;0500;0.00;11.48;68.33;0.00;7.29;218.40
BU01;Miranda de Ebro;2001-03-04;0530;0.00;10.95;72.50;0.00;6.46;216.20
BU01;Miranda de Ebro;2001-03-04;0600;0.80;10.50;77.50;0.00;4.82;210.00
BU01;Miranda de Ebro;2001-03-04;0630;1.40;10.04;79.20;0.20;5.39;214.40
BU01;Miranda de Ebro;2001-03-04;0700;1.20;9.57;84.50;3.19;2.49;211.50
BU01;Miranda de Ebro;2001-03-04;0730;1.40;9.75;83.90;11.12;2.32;182.30
BU01;Miranda de Ebro;2001-03-04;0800;0.60;9.39;86.20;22.75;1.97;156.50
