Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-12-01;0030;0.00;5.88;91.40;0.01;3.61;270.40
AV01;Nava de Arevalo;2002-12-01;0100;0.00;6.06;90.60;0.00;3.86;268.70
AV01;Nava de Arevalo;2002-12-01;0130;0.00;6.15;90.30;0.00;3.67;265.50
AV01;Nava de Arevalo;2002-12-01;0200;0.00;6.19;90.10;0.00;3.83;259.80
AV01;Nava de Arevalo;2002-12-01;0230;0.00;6.59;89.40;0.01;3.93;252.00
AV01;Nava de Arevalo;2002-12-01;0300;0.00;6.86;88.80;0.00;3.69;245.90
AV01;Nava de Arevalo;2002-12-01;0330;0.00;7.13;88.90;0.00;3.70;253.80
AV01;Nava de Arevalo;2002-12-01;0400;0.00;7.35;88.50;0.00;4.67;259.50
AV01;Nava de Arevalo;2002-12-01;0430;0.00;7.55;87.90;0.00;5.10;265.10
AV01;Nava de Arevalo;2002-12-01;0500;0.00;7.56;88.50;0.00;5.58;260.50
AV01;Nava de Arevalo;2002-12-01;0530;0.40;7.52;90.00;0.00;5.48;264.00
AV01;Nava de Arevalo;2002-12-01;0600;0.20;7.52;90.90;0.00;5.49;262.80
AV01;Nava de Arevalo;2002-12-01;0630;0.20;7.48;91.50;0.00;5.41;262.20
AV01;Nava de Arevalo;2002-12-01;0700;0.20;7.57;91.50;0.30;5.11;263.50
AV01;Nava de Arevalo;2002-12-01;0730;0.20;7.68;91.50;4.18;5.48;266.30
AV01;Nava de Arevalo;2002-12-01;0800;0.40;7.86;91.30;25.53;6.11;269.50
AV01;Nava de Arevalo;2002-12-01;0830;0.20;8.01;91.20;40.69;6.77;272.10
AV01;Nava de Arevalo;2002-12-01;0900;0.20;8.15;91.30;46.57;6.38;271.60
AV01;Nava de Arevalo;2002-12-01;0930;0.60;8.30;91.70;53.76;6.78;272.60
AV01;Nava de Arevalo;2002-12-01;1000;0.60;8.36;91.90;65.71;7.15;275.50
AV01;Nava de Arevalo;2002-12-01;1030;0.60;8.61;91.30;103.30;7.55;273.90
AV01;Nava de Arevalo;2002-12-01;1100;0.00;8.81;89.70;79.80;6.88;274.20
AV01;Nava de Arevalo;2002-12-01;1130;0.00;9.01;88.90;76.70;7.20;273.40
AV01;Nava de Arevalo;2002-12-01;1200;0.00;9.05;87.70;81.80;7.63;278.40
AV01;Nava de Arevalo;2002-12-01;1230;0.40;9.14;87.90;75.50;7.20;275.10
AV01;Nava de Arevalo;2002-12-01;1300;0.20;9.09;89.30;86.90;7.40;274.60
AV01;Nava de Arevalo;2002-12-01;1330;0.40;9.23;88.80;103.10;8.46;273.10
AV01;Nava de Arevalo;2002-12-01;1400;1.00;9.25;88.90;107.80;8.15;273.80
AV01;Nava de Arevalo;2002-12-01;1430;1.00;9.14;89.90;49.50;6.91;276.20
AV01;Nava de Arevalo;2002-12-01;1500;1.00;9.03;91.00;30.90;6.51;272.90
AV01;Nava de Arevalo;2002-12-01;1530;0.40;9.07;91.50;30.25;6.18;267.80
AV01;Nava de Arevalo;2002-12-01;1600;0.00;8.96;90.90;16.99;6.54;261.00
AV01;Nava de Arevalo;2002-12-01;1630;0.00;9.16;90.00;5.75;7.02;264.70
AV01;Nava de Arevalo;2002-12-01;1700;0.00;9.32;89.80;0.36;6.94;271.50
AV01;Nava de Arevalo;2002-12-01;1730;0.00;9.34;90.40;0.01;7.22;271.90
AV01;Nava de Arevalo;2002-12-01;1800;0.00;9.61;90.80;0.00;6.99;272.90
AV01;Nava de Arevalo;2002-12-01;1830;0.00;9.61;91.60;0.00;6.15;275.60
AV01;Nava de Arevalo;2002-12-01;1900;0.00;9.83;92.50;0.01;6.39;277.30
AV01;Nava de Arevalo;2002-12-01;1930;0.00;10.01;92.50;0.00;6.36;281.80
AV01;Nava de Arevalo;2002-12-01;2000;0.00;10.19;92.20;0.01;6.26;280.20
AV01;Nava de Arevalo;2002-12-01;2030;0.00;9.78;92.00;0.00;5.51;272.00
AV01;Nava de Arevalo;2002-12-01;2100;0.00;9.32;91.90;0.00;5.06;271.10
AV01;Nava de Arevalo;2002-12-01;2130;0.00;9.32;92.20;0.01;4.96;275.40
AV01;Nava de Arevalo;2002-12-01;2200;0.00;9.45;91.70;0.00;4.76;271.70
AV01;Nava de Arevalo;2002-12-01;2230;0.00;9.07;92.20;0.00;5.17;279.60
AV01;Nava de Arevalo;2002-12-01;2300;0.00;9.01;91.80;0.01;5.56;287.40
