Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2001-06-25;0030;0.00;19.87;39.57;0.00;1.39;153.70
AV01;Nava de Arevalo;2001-06-25;0100;0.00;18.70;43.03;0.00;1.13;100.50
AV01;Nava de Arevalo;2001-06-25;0130;0.00;18.52;43.53;0.00;1.18;120.30
AV01;Nava de Arevalo;2001-06-25;0200;0.00;17.12;48.50;0.00;1.63;155.10
AV01;Nava de Arevalo;2001-06-25;0230;0.00;17.37;46.81;0.00;1.43;153.00
AV01;Nava de Arevalo;2001-06-25;0300;0.00;17.39;46.68;0.00;0.99;148.20
AV01;Nava de Arevalo;2001-06-25;0330;0.00;16.24;50.29;0.00;0.34;129.30
AV01;Nava de Arevalo;2001-06-25;0400;0.00;15.87;51.85;0.00;0.54;71.40
AV01;Nava de Arevalo;2001-06-25;0430;0.00;15.73;53.49;1.51;1.68;145.30
AV01;Nava de Arevalo;2001-06-25;0500;0.00;15.60;54.52;16.74;1.14;146.20
AV01;Nava de Arevalo;2001-06-25;0530;0.00;16.87;50.45;68.33;1.49;168.20
AV01;Nava de Arevalo;2001-06-25;0600;0.00;19.21;45.03;148.50;1.61;150.80
AV01;Nava de Arevalo;2001-06-25;0630;0.00;21.46;40.12;240.60;1.53;145.80
AV01;Nava de Arevalo;2001-06-25;0700;0.00;23.58;35.22;339.60;1.21;120.60
AV01;Nava de Arevalo;2001-06-25;0730;0.00;25.87;31.58;437.40;1.28;157.30
AV01;Nava de Arevalo;2001-06-25;0800;0.00;28.06;26.84;530.40;3.05;212.80
AV01;Nava de Arevalo;2001-06-25;0830;0.00;29.09;25.31;622.30;3.77;214.40
AV01;Nava de Arevalo;2001-06-25;0900;0.00;29.71;22.85;707.00;3.86;235.80
AV01;Nava de Arevalo;2001-06-25;0930;0.00;30.50;21.44;781.00;3.18;236.10
AV01;Nava de Arevalo;2001-06-25;1000;0.00;31.02;22.06;837.00;2.38;217.80
AV01;Nava de Arevalo;2001-06-25;1030;0.00;31.45;21.61;886.00;3.17;232.00
AV01;Nava de Arevalo;2001-06-25;1100;0.00;31.86;20.80;918.00;2.85;244.50
AV01;Nava de Arevalo;2001-06-25;1130;0.00;32.43;20.86;955.00;3.05;249.90
AV01;Nava de Arevalo;2001-06-25;1200;0.00;32.95;19.81;961.00;3.16;258.20
AV01;Nava de Arevalo;2001-06-25;1230;0.00;33.24;19.53;952.00;2.70;239.00
AV01;Nava de Arevalo;2001-06-25;1300;0.00;33.63;18.30;946.00;2.94;229.80
AV01;Nava de Arevalo;2001-06-25;1330;0.00;33.59;18.12;918.00;3.85;257.50
AV01;Nava de Arevalo;2001-06-25;1400;0.00;33.70;17.57;887.00;4.08;242.80
AV01;Nava de Arevalo;2001-06-25;1430;0.00;33.80;16.12;843.00;4.30;231.30
AV01;Nava de Arevalo;2001-06-25;1500;0.00;33.74;13.77;789.00;4.56;242.50
AV01;Nava de Arevalo;2001-06-25;1530;0.00;33.76;13.89;719.00;4.40;241.60
AV01;Nava de Arevalo;2001-06-25;1600;0.00;33.45;13.65;640.20;4.79;243.30
AV01;Nava de Arevalo;2001-06-25;1630;0.00;33.07;14.53;551.90;5.22;242.00
AV01;Nava de Arevalo;2001-06-25;1700;0.00;32.40;15.17;460.10;5.08;238.80
AV01;Nava de Arevalo;2001-06-25;1730;0.00;31.67;16.52;363.50;4.89;240.40
AV01;Nava de Arevalo;2001-06-25;1800;0.00;30.85;17.16;268.30;4.64;240.20
AV01;Nava de Arevalo;2001-06-25;1830;0.00;29.89;17.48;172.80;3.83;243.60
AV01;Nava de Arevalo;2001-06-25;1900;0.00;28.80;20.26;88.00;3.60;244.10
AV01;Nava de Arevalo;2001-06-25;1930;0.00;26.86;23.70;24.24;2.30;233.30
AV01;Nava de Arevalo;2001-06-25;2000;0.00;24.04;28.89;2.53;1.75;208.00
AV01;Nava de Arevalo;2001-06-25;2030;0.00;22.59;32.56;0.00;1.64;190.90
AV01;Nava de Arevalo;2001-06-25;2100;0.00;22.07;33.88;0.00;1.87;188.50
AV01;Nava de Arevalo;2001-06-25;2130;0.00;21.82;35.90;0.00;1.94;191.90
AV01;Nava de Arevalo;2001-06-25;2200;0.00;20.17;41.25;0.00;1.26;189.00
AV01;Nava de Arevalo;2001-06-25;2230;0.00;18.20;50.40;0.00;1.40;200.20
AV01;Nava de Arevalo;2001-06-25;2300;0.00;17.72;51.61;0.00;1.53;185.20
AV01;Nava de Arevalo;2001-06-25;2330;0.00;17.85;50.80;0.00;1.54;185.20
AV01;Nava de Arevalo;2001-06-25;2400;0.00;16.65;53.59;0.00;1.15;186.90
BU01;Miranda de Ebro;2001-06-25;0030;0.00;17.27;78.90;0.00;0.75;224.10
BU01;Miranda de Ebro;2001-06-25;0100;0.00;17.64;80.90;0.00;0.66;236.10
BU01;Miranda de Ebro;2001-06-25;0130;0.00;16.28;81.20;0.00;0.48;216.00
BU01;Miranda de Ebro;2001-06-25;0200;0.00;15.92;82.90;0.00;0.57;217.40
BU01;Miranda de Ebro;2001-06-25;0230;0.00;15.21;84.00;0.00;0.58;228.10
BU01;Miranda de Ebro;2001-06-25;0300;0.00;15.10;83.90;0.00;0.64;219.00
BU01;Miranda de Ebro;2001-06-25;0330;0.00;15.17;85.70;0.00;0.40;220.60
BU01;Miranda de Ebro;2001-06-25;0400;0.00;14.56;84.90;0.00;0.67;216.80
BU01;Miranda de Ebro;2001-06-25;0430;0.00;14.25;87.50;1.92;0.76;246.50
BU01;Miranda de Ebro;2001-06-25;0500;0.00;13.69;87.60;15.85;0.63;244.60
BU01;Miranda de Ebro;2001-06-25;0530;0.00;14.01;87.30;60.95;0.73;237.00
BU01;Miranda de Ebro;2001-06-25;0600;0.00;15.45;84.10;136.30;0.38;291.20
BU01;Miranda de Ebro;2001-06-25;0630;0.00;17.19;81.10;223.80;0.25;320.20
BU01;Miranda de Ebro;2001-06-25;0700;0.00;19.09;73.80;317.70;0.36;107.50
BU01;Miranda de Ebro;2001-06-25;0730;0.00;21.01;67.47;411.50;0.42;336.80
BU01;Miranda de Ebro;2001-06-25;0800;0.00;22.47;62.29;503.00;0.55;181.40
BU01;Miranda de Ebro;2001-06-25;0830;0.00;24.59;54.65;593.20;0.74;43.78
BU01;Miranda de Ebro;2001-06-25;0900;0.00;26.95;45.06;671.40;0.99;93.40
BU01;Miranda de Ebro;2001-06-25;0930;0.00;28.57;37.31;744.00;1.00;92.30
BU01;Miranda de Ebro;2001-06-25;1000;0.00;30.73;30.68;802.00;1.52;84.00
BU01;Miranda de Ebro;2001-06-25;1030;0.00;32.00;26.49;856.00;1.76;85.90
BU01;Miranda de Ebro;2001-06-25;1100;0.00;33.45;23.15;898.00;2.10;75.00
BU01;Miranda de Ebro;2001-06-25;1130;0.00;34.87;19.99;928.00;1.79;98.30
BU01;Miranda de Ebro;2001-06-25;1200;0.00;35.48;18.88;938.00;1.64;183.40
BU01;Miranda de Ebro;2001-06-25;1230;0.00;36.18;17.67;937.00;1.27;112.60
BU01;Miranda de Ebro;2001-06-25;1300;0.00;36.94;15.80;925.00;1.22;195.30
BU01;Miranda de Ebro;2001-06-25;1330;0.00;37.98;15.02;899.00;2.10;123.30
BU01;Miranda de Ebro;2001-06-25;1400;0.00;37.17;15.64;438.40;2.01;194.30
BU01;Miranda de Ebro;2001-06-25;1430;0.00;37.50;14.53;714.00;1.76;237.60
BU01;Miranda de Ebro;2001-06-25;1500;0.00;38.56;13.27;801.00;2.62;233.90
BU01;Miranda de Ebro;2001-06-25;1530;0.00;38.31;13.32;730.00;3.41;249.90
BU01;Miranda de Ebro;2001-06-25;1600;0.00;38.13;13.40;650.90;2.39;271.70
BU01;Miranda de Ebro;2001-06-25;1630;0.00;38.15;13.25;552.80;2.65;273.00
BU01;Miranda de Ebro;2001-06-25;1700;0.00;37.82;13.56;437.80;2.51;272.70
BU01;Miranda de Ebro;2001-06-25;1730;0.00;37.48;14.10;367.00;2.67;273.70
BU01;Miranda de Ebro;2001-06-25;1800;0.00;33.75;32.84;257.30;3.27;27.13
BU01;Miranda de Ebro;2001-06-25;1830;0.00;30.40;42.16;140.70;2.18;86.50
BU01;Miranda de Ebro;2001-06-25;1900;0.00;28.04;49.40;55.97;2.67;57.94
BU01;Miranda de Ebro;2001-06-25;1930;0.00;26.71;52.85;25.07;2.56;60.37
BU01;Miranda de Ebro;2001-06-25;2000;0.00;25.17;58.00;3.64;2.78;45.92
BU01;Miranda de Ebro;2001-06-25;2030;0.00;23.22;66.86;0.00;2.49;39.55
BU01;Miranda de Ebro;2001-06-25;2100;0.00;22.04;71.80;0.00;1.58;44.99
