Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-10-19;0030;0.00;5.94;77.20;0.00;1.67;183.70
AV01;Nava de Arevalo;2002-10-19;0100;0.00;5.36;79.70;0.00;1.37;185.70
AV01;Nava de Arevalo;2002-10-19;0130;0.00;5.21;79.50;0.00;1.49;186.70
AV01;Nava de Arevalo;2002-10-19;0200;0.00;5.00;79.50;0.00;0.70;201.60
AV01;Nava de Arevalo;2002-10-19;0230;0.00;4.03;82.70;0.00;0.23;262.50
AV01;Nava de Arevalo;2002-10-19;0300;0.00;4.71;86.10;0.00;0.26;56.32
AV01;Nava de Arevalo;2002-10-19;0330;0.00;5.69;86.80;0.00;0.44;31.15
AV01;Nava de Arevalo;2002-10-19;0400;0.00;7.11;78.90;0.00;1.06;160.30
AV01;Nava de Arevalo;2002-10-19;0430;0.00;7.19;73.00;0.00;1.43;191.70
AV01;Nava de Arevalo;2002-10-19;0500;0.00;6.98;73.80;0.00;2.13;186.10
AV01;Nava de Arevalo;2002-10-19;0530;0.00;7.50;71.60;0.00;2.26;183.10
AV01;Nava de Arevalo;2002-10-19;0600;0.00;6.93;74.40;0.37;2.07;181.90
AV01;Nava de Arevalo;2002-10-19;0630;0.00;7.17;74.70;8.74;2.27;182.20
AV01;Nava de Arevalo;2002-10-19;0700;0.00;8.07;72.50;76.60;2.74;175.70
AV01;Nava de Arevalo;2002-10-19;0730;0.00;9.54;68.19;166.80;3.44;176.30
AV01;Nava de Arevalo;2002-10-19;0800;0.00;11.12;63.11;260.70;3.91;179.40
AV01;Nava de Arevalo;2002-10-19;0830;0.00;12.80;56.91;349.80;4.70;176.60
AV01;Nava de Arevalo;2002-10-19;0900;0.00;14.07;52.62;297.10;5.60;178.20
AV01;Nava de Arevalo;2002-10-19;0930;0.00;15.40;50.94;420.30;5.70;181.60
AV01;Nava de Arevalo;2002-10-19;1000;0.00;16.10;49.21;498.90;5.93;179.20
AV01;Nava de Arevalo;2002-10-19;1030;0.00;17.21;46.37;600.80;5.55;182.00
AV01;Nava de Arevalo;2002-10-19;1100;0.00;17.52;45.08;555.00;5.16;177.30
AV01;Nava de Arevalo;2002-10-19;1130;0.00;18.36;41.35;656.00;4.79;177.80
AV01;Nava de Arevalo;2002-10-19;1200;0.00;19.16;40.72;655.10;4.22;178.80
AV01;Nava de Arevalo;2002-10-19;1230;0.00;19.62;39.60;645.50;4.12;180.30
AV01;Nava de Arevalo;2002-10-19;1300;0.00;19.96;39.40;619.50;4.61;172.90
AV01;Nava de Arevalo;2002-10-19;1330;0.00;20.58;39.50;579.50;5.20;174.00
AV01;Nava de Arevalo;2002-10-19;1400;0.00;20.75;39.73;524.00;5.30;167.00
AV01;Nava de Arevalo;2002-10-19;1430;0.00;20.66;40.50;461.50;5.57;162.10
AV01;Nava de Arevalo;2002-10-19;1500;0.00;20.86;40.49;382.10;5.76;165.30
AV01;Nava de Arevalo;2002-10-19;1530;0.00;20.77;38.14;296.50;6.15;171.60
AV01;Nava de Arevalo;2002-10-19;1600;0.00;19.94;40.94;186.20;5.72;173.40
