Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-02-01;0030;0.00;0.63;92.30;0.00;2.59;181.30
AV01;Nava de Arevalo;2002-02-01;0100;0.00;0.94;91.60;0.00;1.99;174.50
AV01;Nava de Arevalo;2002-02-01;0130;0.00;0.58;91.90;0.00;1.53;172.80
AV01;Nava de Arevalo;2002-02-01;0200;0.00;0.03;92.80;0.00;1.61;164.50
AV01;Nava de Arevalo;2002-02-01;0230;0.00;0.45;93.40;0.00;2.20;148.30
AV01;Nava de Arevalo;2002-02-01;0300;0.00;0.27;92.60;0.00;1.57;163.30
AV01;Nava de Arevalo;2002-02-01;0330;0.00;-1.00;93.50;0.00;0.19;270.80
AV01;Nava de Arevalo;2002-02-01;0400;0.00;-1.36;94.60;0.00;0.40;175.50
AV01;Nava de Arevalo;2002-02-01;0430;0.00;-1.77;94.80;0.00;0.87;161.60
AV01;Nava de Arevalo;2002-02-01;0500;0.00;-0.52;94.40;0.00;2.10;150.50
AV01;Nava de Arevalo;2002-02-01;0530;0.00;-0.84;93.20;0.00;2.20;167.90
AV01;Nava de Arevalo;2002-02-01;0600;0.00;-1.29;94.40;0.00;1.88;167.90
AV01;Nava de Arevalo;2002-02-01;0630;0.00;-0.93;93.80;0.00;1.09;174.00
AV01;Nava de Arevalo;2002-02-01;0700;0.00;-2.30;93.00;0.60;0.41;290.50
AV01;Nava de Arevalo;2002-02-01;0730;0.00;-2.01;94.30;14.43;0.99;164.40
AV01;Nava de Arevalo;2002-02-01;0800;0.00;-0.93;92.00;79.70;0.95;175.90
AV01;Nava de Arevalo;2002-02-01;0830;0.00;-0.04;88.40;176.70;0.70;275.60
AV01;Nava de Arevalo;2002-02-01;0900;0.00;1.65;86.80;234.50;0.29;236.90
AV01;Nava de Arevalo;2002-02-01;0930;0.00;3.94;77.00;307.20;0.15;286.00
AV01;Nava de Arevalo;2002-02-01;1000;0.00;6.52;65.98;324.90;0.11;101.10
AV01;Nava de Arevalo;2002-02-01;1030;0.00;8.11;55.34;458.70;0.52;67.02
AV01;Nava de Arevalo;2002-02-01;1100;0.00;9.82;44.61;522.50;0.69;68.42
AV01;Nava de Arevalo;2002-02-01;1130;0.00;11.64;40.38;559.30;0.77;97.90
AV01;Nava de Arevalo;2002-02-01;1200;0.00;13.30;32.20;579.90;1.46;150.10
AV01;Nava de Arevalo;2002-02-01;1230;0.00;14.40;33.70;585.00;1.82;156.20
AV01;Nava de Arevalo;2002-02-01;1300;0.00;15.33;27.94;576.90;1.86;141.90
AV01;Nava de Arevalo;2002-02-01;1330;0.00;16.04;18.30;556.70;1.52;156.70
AV01;Nava de Arevalo;2002-02-01;1400;0.00;15.80;21.85;527.30;2.42;338.40
AV01;Nava de Arevalo;2002-02-01;1430;0.00;14.50;36.35;503.90;2.97;333.30
AV01;Nava de Arevalo;2002-02-01;1500;0.00;14.74;35.32;462.80;2.63;321.50
AV01;Nava de Arevalo;2002-02-01;1530;0.00;14.81;34.89;373.30;2.32;331.70
AV01;Nava de Arevalo;2002-02-01;1600;0.00;14.47;37.15;252.50;2.44;337.40
AV01;Nava de Arevalo;2002-02-01;1630;0.00;13.71;35.71;146.60;1.40;1.00
AV01;Nava de Arevalo;2002-02-01;1700;0.00;12.87;41.52;56.31;0.61;40.63
AV01;Nava de Arevalo;2002-02-01;1730;0.00;11.59;42.26;7.87;1.06;66.77
AV01;Nava de Arevalo;2002-02-01;1800;0.00;10.54;47.82;0.20;2.52;127.40
AV01;Nava de Arevalo;2002-02-01;1830;0.00;8.46;56.90;0.00;3.15;163.40
AV01;Nava de Arevalo;2002-02-01;1900;0.00;7.77;59.54;0.00;3.07;167.00
AV01;Nava de Arevalo;2002-02-01;1930;0.00;6.53;63.97;0.00;2.42;168.10
AV01;Nava de Arevalo;2002-02-01;2000;0.00;6.47;62.14;0.00;3.57;161.30
AV01;Nava de Arevalo;2002-02-01;2030;0.00;5.56;66.08;0.00;2.74;157.40
AV01;Nava de Arevalo;2002-02-01;2100;0.00;5.03;67.29;0.00;1.51;163.10
AV01;Nava de Arevalo;2002-02-01;2130;0.00;4.47;67.16;0.00;1.61;178.40
AV01;Nava de Arevalo;2002-02-01;2200;0.00;3.69;66.85;0.00;1.84;186.90
AV01;Nava de Arevalo;2002-02-01;2230;0.00;2.67;71.40;0.00;1.39;178.20
AV01;Nava de Arevalo;2002-02-01;2300;0.00;2.67;70.10;0.00;1.35;168.30
AV01;Nava de Arevalo;2002-02-01;2330;0.00;3.49;62.08;0.00;2.99;161.30
AV01;Nava de Arevalo;2002-02-01;2400;0.00;3.91;60.45;0.00;3.19;157.60
BU01;Miranda de Ebro;2002-02-01;0030;0.00;8.82;64.76;0.00;2.23;259.80
BU01;Miranda de Ebro;2002-02-01;0100;0.00;8.84;64.61;0.00;1.65;247.20
BU01;Miranda de Ebro;2002-02-01;0130;0.00;8.26;67.06;0.00;1.62;223.40
BU01;Miranda de Ebro;2002-02-01;0200;0.00;8.59;65.84;0.00;1.28;202.70
BU01;Miranda de Ebro;2002-02-01;0230;0.00;8.88;65.41;0.00;2.69;234.00
BU01;Miranda de Ebro;2002-02-01;0300;0.00;8.61;66.26;0.00;2.07;248.10
BU01;Miranda de Ebro;2002-02-01;0330;0.00;8.06;67.85;0.00;1.62;228.00
BU01;Miranda de Ebro;2002-02-01;0400;0.00;7.74;67.91;0.00;1.96;220.00
BU01;Miranda de Ebro;2002-02-01;0430;0.00;7.19;69.67;0.00;2.30;201.20
BU01;Miranda de Ebro;2002-02-01;0500;0.00;7.25;69.22;0.00;1.92;198.60
BU01;Miranda de Ebro;2002-02-01;0530;0.00;7.14;68.45;0.00;0.86;170.10
BU01;Miranda de Ebro;2002-02-01;0600;0.00;7.06;68.20;0.00;1.66;193.20
BU01;Miranda de Ebro;2002-02-01;0630;0.00;7.10;68.09;0.00;1.74;200.00
BU01;Miranda de Ebro;2002-02-01;0700;0.00;7.05;68.22;0.47;2.86;212.20
BU01;Miranda de Ebro;2002-02-01;0730;0.00;6.78;69.69;9.26;2.63;225.70
BU01;Miranda de Ebro;2002-02-01;0800;0.00;6.30;72.20;52.32;2.16;226.50
BU01;Miranda de Ebro;2002-02-01;0830;0.00;7.15;69.58;104.60;1.84;288.50
BU01;Miranda de Ebro;2002-02-01;0900;0.00;8.74;64.12;198.60;3.05;260.60
BU01;Miranda de Ebro;2002-02-01;0930;0.00;9.56;62.65;283.50;3.11;240.80
BU01;Miranda de Ebro;2002-02-01;1000;0.00;10.38;59.88;302.90;3.06;228.10
BU01;Miranda de Ebro;2002-02-01;1030;0.00;10.94;57.17;342.70;2.96;211.60
BU01;Miranda de Ebro;2002-02-01;1100;0.00;11.40;55.97;428.40;3.41;225.20
BU01;Miranda de Ebro;2002-02-01;1130;0.00;12.09;55.21;480.90;4.05;232.60
BU01;Miranda de Ebro;2002-02-01;1200;0.00;12.64;55.75;522.70;3.44;196.00
BU01;Miranda de Ebro;2002-02-01;1230;0.00;12.80;55.28;510.60;3.59;158.20
BU01;Miranda de Ebro;2002-02-01;1300;0.00;13.24;53.18;488.60;4.04;162.90
BU01;Miranda de Ebro;2002-02-01;1330;0.00;13.35;50.71;484.40;4.28;166.40
BU01;Miranda de Ebro;2002-02-01;1400;0.00;13.96;46.44;442.90;4.16;165.50
BU01;Miranda de Ebro;2002-02-01;1430;0.00;14.22;42.59;394.10;3.83;162.70
BU01;Miranda de Ebro;2002-02-01;1500;0.00;14.02;44.82;338.90;3.87;158.70
BU01;Miranda de Ebro;2002-02-01;1530;0.00;13.95;43.52;269.90;3.07;155.50
BU01;Miranda de Ebro;2002-02-01;1600;0.00;13.77;41.95;192.00;2.83;168.00
BU01;Miranda de Ebro;2002-02-01;1630;0.00;12.74;48.57;114.20;2.26;171.70
BU01;Miranda de Ebro;2002-02-01;1700;0.00;11.42;54.42;40.99;2.35;159.60
BU01;Miranda de Ebro;2002-02-01;1730;0.00;10.02;58.99;4.55;2.32;167.10
BU01;Miranda de Ebro;2002-02-01;1800;0.00;9.29;61.51;0.11;2.67;173.10
BU01;Miranda de Ebro;2002-02-01;1830;0.00;9.16;61.67;0.00;2.38;193.10
BU01;Miranda de Ebro;2002-02-01;1900;0.00;8.54;62.20;0.00;1.55;203.00
BU01;Miranda de Ebro;2002-02-01;1930;0.00;8.70;60.85;0.00;1.44;215.10
BU01;Miranda de Ebro;2002-02-01;2000;0.00;7.83;65.12;0.00;1.88;176.30
BU01;Miranda de Ebro;2002-02-01;2030;0.00;8.06;64.86;0.00;1.74;194.90
BU01;Miranda de Ebro;2002-02-01;2100;0.00;8.12;64.28;0.00;1.28;211.50
BU01;Miranda de Ebro;2002-02-01;2130;0.00;7.18;67.55;0.00;1.31;210.20
BU01;Miranda de Ebro;2002-02-01;2200;0.00;6.16;71.40;0.00;0.70;233.10
BU01;Miranda de Ebro;2002-02-01;2230;0.00;5.01;74.60;0.00;0.35;69.23
BU01;Miranda de Ebro;2002-02-01;2300;0.00;3.79;80.50;0.00;0.51;331.70
BU01;Miranda de Ebro;2002-02-01;2330;0.00;3.43;80.90;0.00;0.62;20.60
BU01;Miranda de Ebro;2002-02-01;2400;0.00;2.79;84.60;0.00;0.41;271.20
BU02;Valle de Valdelucio;2002-02-01;0030;0.00;2.60;91.80;0.00;5.06;248.80
BU02;Valle de Valdelucio;2002-02-01;0100;0.00;2.58;92.30;0.00;5.27;249.30
BU02;Valle de Valdelucio;2002-02-01;0130;0.20;2.88;92.20;0.00;4.94;254.50
BU02;Valle de Valdelucio;2002-02-01;0200;0.00;3.17;90.40;0.00;4.34;258.50
BU02;Valle de Valdelucio;2002-02-01;0230;0.00;3.24;89.70;0.00;5.21;256.40
BU02;Valle de Valdelucio;2002-02-01;0300;0.00;3.15;90.40;0.00;6.24;250.10
BU02;Valle de Valdelucio;2002-02-01;0330;0.00;3.10;90.70;0.00;4.75;245.10
BU02;Valle de Valdelucio;2002-02-01;0400;0.00;2.87;91.20;0.00;4.90;244.00
BU02;Valle de Valdelucio;2002-02-01;0430;0.00;2.71;91.50;0.00;3.68;243.10
BU02;Valle de Valdelucio;2002-02-01;0500;0.00;2.44;92.10;0.00;4.19;244.80
BU02;Valle de Valdelucio;2002-02-01;0530;0.00;2.10;92.60;0.00;4.60;247.60
BU02;Valle de Valdelucio;2002-02-01;0600;0.00;1.81;93.10;0.00;3.87;249.10
BU02;Valle de Valdelucio;2002-02-01;0630;0.00;1.81;93.50;0.00;3.32;266.30
BU02;Valle de Valdelucio;2002-02-01;0700;0.00;1.77;92.30;0.35;3.75;271.60
BU02;Valle de Valdelucio;2002-02-01;0730;0.00;1.91;91.00;7.29;3.14;267.80
BU02;Valle de Valdelucio;2002-02-01;0800;0.00;2.14;90.10;30.75;2.40;263.30
BU02;Valle de Valdelucio;2002-02-01;0830;0.00;2.46;89.60;82.90;2.07;259.20
BU02;Valle de Valdelucio;2002-02-01;0900;0.00;3.18;87.80;143.20;3.51;260.10
BU02;Valle de Valdelucio;2002-02-01;0930;0.00;3.63;86.30;166.30;3.56;241.60
