Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-11-05;0030;0.00;3.03;92.30;0.00;0.97;185.70
AV01;Nava de Arevalo;2002-11-05;0100;0.00;3.37;92.10;0.00;1.15;176.60
AV01;Nava de Arevalo;2002-11-05;0130;0.00;3.10;91.80;0.00;0.97;180.30
AV01;Nava de Arevalo;2002-11-05;0200;0.00;2.78;91.60;0.00;0.47;207.50
AV01;Nava de Arevalo;2002-11-05;0230;0.00;2.71;92.60;0.00;0.40;200.30
AV01;Nava de Arevalo;2002-11-05;0300;0.00;3.44;92.70;0.00;0.79;213.30
AV01;Nava de Arevalo;2002-11-05;0330;0.00;4.06;92.40;0.00;0.67;210.40
AV01;Nava de Arevalo;2002-11-05;0400;0.00;3.84;92.40;0.00;0.51;218.40
AV01;Nava de Arevalo;2002-11-05;0430;0.00;4.08;91.90;0.00;0.68;206.20
AV01;Nava de Arevalo;2002-11-05;0500;0.20;4.46;91.10;0.00;1.01;199.00
AV01;Nava de Arevalo;2002-11-05;0530;0.00;5.03;89.90;0.00;0.71;210.80
AV01;Nava de Arevalo;2002-11-05;0600;0.00;5.17;89.80;0.00;0.69;191.40
AV01;Nava de Arevalo;2002-11-05;0630;0.00;5.37;89.90;0.48;0.50;203.70
AV01;Nava de Arevalo;2002-11-05;0700;0.20;5.73;90.40;6.97;0.55;215.80
AV01;Nava de Arevalo;2002-11-05;0730;0.00;6.33;90.40;41.94;0.27;120.50
AV01;Nava de Arevalo;2002-11-05;0800;0.00;6.82;89.50;76.40;0.30;148.80
AV01;Nava de Arevalo;2002-11-05;0830;0.00;7.58;86.50;167.40;0.44;150.80
AV01;Nava de Arevalo;2002-11-05;0900;0.00;9.22;80.40;207.60;0.58;168.10
AV01;Nava de Arevalo;2002-11-05;0930;0.00;10.60;74.80;265.50;0.69;119.10
AV01;Nava de Arevalo;2002-11-05;1000;0.00;11.60;69.02;393.60;0.77;103.30
AV01;Nava de Arevalo;2002-11-05;1030;0.00;12.36;65.18;492.50;1.36;50.75
AV01;Nava de Arevalo;2002-11-05;1100;0.00;12.38;63.37;525.50;2.27;57.49
AV01;Nava de Arevalo;2002-11-05;1130;0.00;12.96;59.06;573.30;2.20;48.67
AV01;Nava de Arevalo;2002-11-05;1200;0.00;13.56;55.36;568.40;1.17;56.77
AV01;Nava de Arevalo;2002-11-05;1230;0.00;13.90;54.36;559.20;2.09;49.96
AV01;Nava de Arevalo;2002-11-05;1300;0.00;14.04;58.10;535.50;1.76;29.31
AV01;Nava de Arevalo;2002-11-05;1330;0.00;14.11;57.73;461.20;1.59;30.48
AV01;Nava de Arevalo;2002-11-05;1400;0.00;14.53;54.06;438.70;1.11;345.90
AV01;Nava de Arevalo;2002-11-05;1430;0.00;14.50;54.28;376.00;1.54;351.70
AV01;Nava de Arevalo;2002-11-05;1500;0.00;14.64;52.29;306.50;1.56;335.00
AV01;Nava de Arevalo;2002-11-05;1530;0.00;14.55;53.09;224.60;1.72;331.10
AV01;Nava de Arevalo;2002-11-05;1600;0.00;14.39;52.96;140.50;1.48;320.70
AV01;Nava de Arevalo;2002-11-05;1630;0.00;13.48;59.02;60.25;1.46;328.40
AV01;Nava de Arevalo;2002-11-05;1700;0.00;11.45;67.59;7.83;1.09;353.40
AV01;Nava de Arevalo;2002-11-05;1730;0.00;9.39;76.90;0.31;0.98;6.25
AV01;Nava de Arevalo;2002-11-05;1800;0.00;8.78;78.40;0.00;0.39;55.99
AV01;Nava de Arevalo;2002-11-05;1830;0.00;8.22;78.90;0.00;0.60;204.70
AV01;Nava de Arevalo;2002-11-05;1900;0.00;7.32;81.70;0.00;0.79;200.80
AV01;Nava de Arevalo;2002-11-05;1930;0.00;6.39;83.70;0.00;0.70;217.30
AV01;Nava de Arevalo;2002-11-05;2000;0.00;6.12;85.80;0.00;0.82;210.60
AV01;Nava de Arevalo;2002-11-05;2030;0.00;5.68;86.60;0.00;1.24;202.80
AV01;Nava de Arevalo;2002-11-05;2100;0.00;5.94;86.50;0.00;1.54;198.90
AV01;Nava de Arevalo;2002-11-05;2130;0.00;5.59;86.80;0.00;1.39;200.00
AV01;Nava de Arevalo;2002-11-05;2200;0.00;5.52;87.20;0.00;1.28;227.20
AV01;Nava de Arevalo;2002-11-05;2230;0.00;5.32;87.60;0.00;1.54;201.20
AV01;Nava de Arevalo;2002-11-05;2300;0.00;5.62;87.90;0.00;1.57;199.80
