Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2001-06-04;0030;0.00;14.54;56.78;0.00;1.63;216.40
AV01;Nava de Arevalo;2001-06-04;0100;0.00;13.52;62.28;0.00;1.43;206.40
AV01;Nava de Arevalo;2001-06-04;0130;0.00;13.14;65.37;0.00;1.16;156.40
AV01;Nava de Arevalo;2001-06-04;0200;0.00;12.01;71.50;0.00;1.15;151.10
AV01;Nava de Arevalo;2001-06-04;0230;0.00;11.81;70.60;0.00;1.15;149.50
AV01;Nava de Arevalo;2001-06-04;0300;0.00;10.52;74.60;0.00;1.02;166.70
AV01;Nava de Arevalo;2001-06-04;0330;0.00;10.39;77.30;0.00;1.06;173.90
AV01;Nava de Arevalo;2001-06-04;0400;0.00;9.41;76.70;0.00;1.01;196.00
AV01;Nava de Arevalo;2001-06-04;0430;0.00;9.33;78.40;1.77;0.92;167.70
AV01;Nava de Arevalo;2001-06-04;0500;0.00;8.82;80.80;19.59;0.12;149.50
AV01;Nava de Arevalo;2001-06-04;0530;0.00;9.73;78.80;87.10;1.11;151.10
AV01;Nava de Arevalo;2001-06-04;0600;0.00;12.04;71.50;154.00;1.32;160.30
AV01;Nava de Arevalo;2001-06-04;0630;0.00;14.35;63.83;271.40;1.17;175.30
AV01;Nava de Arevalo;2001-06-04;0700;0.00;17.03;57.96;367.00;1.58;218.50
AV01;Nava de Arevalo;2001-06-04;0730;0.00;18.70;54.73;472.00;1.62;246.80
AV01;Nava de Arevalo;2001-06-04;0800;0.00;20.33;48.75;544.40;1.01;255.30
AV01;Nava de Arevalo;2001-06-04;0830;0.00;21.46;44.32;661.50;1.47;286.50
AV01;Nava de Arevalo;2001-06-04;0900;0.00;22.63;41.29;676.10;1.55;263.10
AV01;Nava de Arevalo;2001-06-04;0930;0.00;23.25;38.80;789.00;1.59;255.90
AV01;Nava de Arevalo;2001-06-04;1000;0.00;24.27;36.00;857.00;1.47;303.10
AV01;Nava de Arevalo;2001-06-04;1030;0.00;25.38;28.08;910.00;2.32;262.50
AV01;Nava de Arevalo;2001-06-04;1100;0.00;26.16;24.69;928.00;2.96;268.40
AV01;Nava de Arevalo;2001-06-04;1130;0.00;26.51;25.37;939.00;2.76;271.20
AV01;Nava de Arevalo;2001-06-04;1200;0.00;26.62;24.25;918.00;3.07;259.40
AV01;Nava de Arevalo;2001-06-04;1230;0.00;27.17;22.79;956.00;3.85;268.10
AV01;Nava de Arevalo;2001-06-04;1300;0.00;27.59;21.16;950.00;3.79;261.70
AV01;Nava de Arevalo;2001-06-04;1330;0.00;27.97;20.64;869.00;3.91;257.60
AV01;Nava de Arevalo;2001-06-04;1400;0.00;28.13;19.82;902.00;3.88;258.30
AV01;Nava de Arevalo;2001-06-04;1430;0.00;28.81;16.81;779.00;4.17;256.70
AV01;Nava de Arevalo;2001-06-04;1500;0.00;29.13;16.21;791.00;4.62;259.60
AV01;Nava de Arevalo;2001-06-04;1530;0.00;29.02;14.46;679.40;4.95;253.00
AV01;Nava de Arevalo;2001-06-04;1600;0.00;28.81;15.12;596.30;4.70;255.30
AV01;Nava de Arevalo;2001-06-04;1630;0.00;28.32;16.91;498.20;4.66;260.70
AV01;Nava de Arevalo;2001-06-04;1700;0.00;27.94;18.29;382.70;4.45;262.00
AV01;Nava de Arevalo;2001-06-04;1730;0.00;26.60;21.12;270.80;4.93;278.20
AV01;Nava de Arevalo;2001-06-04;1800;0.00;25.43;23.32;208.80;5.05;276.40
AV01;Nava de Arevalo;2001-06-04;1830;0.00;24.10;25.55;96.00;4.00;275.30
AV01;Nava de Arevalo;2001-06-04;1900;0.00;22.54;26.75;49.40;3.33;279.00
AV01;Nava de Arevalo;2001-06-04;1930;0.00;21.03;29.27;20.69;1.44;276.10
AV01;Nava de Arevalo;2001-06-04;2000;0.00;18.95;34.78;1.33;0.30;304.70
AV01;Nava de Arevalo;2001-06-04;2030;0.00;17.39;41.79;0.00;0.54;166.20
AV01;Nava de Arevalo;2001-06-04;2100;0.00;15.46;53.34;0.00;0.99;157.60
AV01;Nava de Arevalo;2001-06-04;2130;0.00;14.27;54.07;0.00;1.24;165.50
