Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-12-14;0030;0.00;7.81;76.30;0.02;8.90;170.50
AV01;Nava de Arevalo;2002-12-14;0100;0.00;8.12;75.70;0.01;8.12;174.70
AV01;Nava de Arevalo;2002-12-14;0130;0.00;8.37;75.40;0.01;8.56;177.80
AV01;Nava de Arevalo;2002-12-14;0200;0.00;8.12;77.10;0.02;9.61;180.00
AV01;Nava de Arevalo;2002-12-14;0230;0.00;7.79;78.60;0.02;7.94;183.70
AV01;Nava de Arevalo;2002-12-14;0300;0.00;7.92;77.50;0.02;7.73;179.20
AV01;Nava de Arevalo;2002-12-14;0330;0.00;7.90;78.50;0.02;7.04;170.40
AV01;Nava de Arevalo;2002-12-14;0400;0.00;7.59;79.20;0.01;6.03;170.30
AV01;Nava de Arevalo;2002-12-14;0430;0.00;7.74;79.30;0.01;5.50;165.80
AV01;Nava de Arevalo;2002-12-14;0500;0.00;7.34;81.00;0.01;4.89;157.90
AV01;Nava de Arevalo;2002-12-14;0530;0.00;7.17;81.70;0.01;5.86;177.80
AV01;Nava de Arevalo;2002-12-14;0600;0.00;7.08;82.40;0.00;4.13;195.00
AV01;Nava de Arevalo;2002-12-14;0630;0.00;6.81;83.30;0.00;2.58;194.70
AV01;Nava de Arevalo;2002-12-14;0700;0.00;6.73;82.90;0.17;3.19;220.30
AV01;Nava de Arevalo;2002-12-14;0730;0.00;8.38;78.90;5.81;5.98;241.50
AV01;Nava de Arevalo;2002-12-14;0800;0.00;8.42;79.70;31.57;5.58;238.90
AV01;Nava de Arevalo;2002-12-14;0830;0.00;8.75;76.70;70.60;6.32;234.30
AV01;Nava de Arevalo;2002-12-14;0900;0.00;8.97;76.10;132.40;5.70;244.40
AV01;Nava de Arevalo;2002-12-14;0930;0.00;9.26;74.90;200.40;6.29;248.20
AV01;Nava de Arevalo;2002-12-14;1000;0.00;9.85;72.60;324.50;7.01;251.90
AV01;Nava de Arevalo;2002-12-14;1030;0.00;9.74;73.80;242.60;6.65;253.50
AV01;Nava de Arevalo;2002-12-14;1100;0.00;10.16;73.10;254.90;6.42;252.30
AV01;Nava de Arevalo;2002-12-14;1130;0.00;10.25;69.39;357.70;7.95;255.10
AV01;Nava de Arevalo;2002-12-14;1200;0.00;10.38;67.08;292.20;7.71;250.70
AV01;Nava de Arevalo;2002-12-14;1230;0.00;9.91;65.68;143.70;7.22;253.50
AV01;Nava de Arevalo;2002-12-14;1300;0.00;9.60;68.75;162.90;7.08;247.70
AV01;Nava de Arevalo;2002-12-14;1330;0.00;9.63;67.08;151.90;7.00;243.10
AV01;Nava de Arevalo;2002-12-14;1400;0.00;9.63;68.57;130.20;6.19;246.70
AV01;Nava de Arevalo;2002-12-14;1430;0.00;9.90;68.94;222.00;5.98;235.00
AV01;Nava de Arevalo;2002-12-14;1500;0.00;9.59;71.80;104.10;6.98;246.10
AV01;Nava de Arevalo;2002-12-14;1530;0.00;9.74;72.30;121.60;6.73;245.50
AV01;Nava de Arevalo;2002-12-14;1600;0.00;9.56;72.60;55.41;6.40;240.20
AV01;Nava de Arevalo;2002-12-14;1630;0.00;8.96;77.20;19.12;6.12;239.00
AV01;Nava de Arevalo;2002-12-14;1700;0.00;8.51;81.80;1.55;6.43;238.30
AV01;Nava de Arevalo;2002-12-14;1730;0.00;7.96;83.30;0.01;6.19;251.30
AV01;Nava de Arevalo;2002-12-14;1800;0.00;7.74;83.90;0.00;6.74;256.60
AV01;Nava de Arevalo;2002-12-14;1830;0.00;7.68;84.50;0.01;6.66;259.30
AV01;Nava de Arevalo;2002-12-14;1900;0.00;7.68;83.60;0.00;5.31;268.60
AV01;Nava de Arevalo;2002-12-14;1930;0.00;7.74;84.50;0.02;4.99;266.20
AV01;Nava de Arevalo;2002-12-14;2000;0.00;7.05;87.70;0.00;3.70;266.70
AV01;Nava de Arevalo;2002-12-14;2030;0.00;6.78;88.90;0.00;3.27;258.50
AV01;Nava de Arevalo;2002-12-14;2100;0.00;6.37;90.00;0.00;3.16;260.00
AV01;Nava de Arevalo;2002-12-14;2130;0.00;6.46;86.70;0.01;3.33;257.20
AV01;Nava de Arevalo;2002-12-14;2200;0.00;5.72;86.90;0.00;3.41;243.60
AV01;Nava de Arevalo;2002-12-14;2230;0.00;5.30;86.70;0.00;3.99;253.90
AV01;Nava de Arevalo;2002-12-14;2300;0.00;5.05;86.10;0.00;3.25;250.50
AV01;Nava de Arevalo;2002-12-14;2330;0.00;4.65;86.60;0.00;2.20;245.70
AV01;Nava de Arevalo;2002-12-14;2400;0.00;4.18;87.50;0.00;2.90;260.70
BU01;Miranda de Ebro;2002-12-14;0030;0.00;6.81;73.30;0.00;1.73;185.20
BU01;Miranda de Ebro;2002-12-14;0100;0.00;8.07;68.87;0.00;3.28;105.00
BU01;Miranda de Ebro;2002-12-14;0130;0.00;8.18;68.18;0.00;1.84;342.40
BU01;Miranda de Ebro;2002-12-14;0200;0.00;7.81;70.60;0.00;1.11;1.27
BU01;Miranda de Ebro;2002-12-14;0230;0.00;8.35;67.56;0.00;3.27;103.90
BU01;Miranda de Ebro;2002-12-14;0300;0.20;8.75;66.14;0.00;5.70;119.70
BU01;Miranda de Ebro;2002-12-14;0330;0.20;8.57;70.50;0.00;4.67;114.50
BU01;Miranda de Ebro;2002-12-14;0400;0.40;7.89;75.60;0.00;4.39;108.10
BU01;Miranda de Ebro;2002-12-14;0430;0.00;7.68;77.70;0.00;4.04;98.20
BU01;Miranda de Ebro;2002-12-14;0500;0.00;8.04;75.90;0.00;4.28;104.60
BU01;Miranda de Ebro;2002-12-14;0530;0.00;8.02;75.30;0.00;4.65;104.40
BU01;Miranda de Ebro;2002-12-14;0600;0.00;8.30;74.20;0.00;5.42;107.40
BU01;Miranda de Ebro;2002-12-14;0630;0.00;8.37;74.70;0.00;6.25;115.30
BU01;Miranda de Ebro;2002-12-14;0700;0.00;8.69;74.00;0.00;5.78;119.90
BU01;Miranda de Ebro;2002-12-14;0730;0.00;9.40;70.70;2.33;5.74;122.60
BU01;Miranda de Ebro;2002-12-14;0800;0.00;9.56;70.80;19.49;5.67;129.60
BU01;Miranda de Ebro;2002-12-14;0830;0.00;10.07;69.89;31.13;4.66;141.70
BU01;Miranda de Ebro;2002-12-14;0900;0.00;10.74;68.26;70.30;2.80;162.30
BU01;Miranda de Ebro;2002-12-14;0930;0.00;11.30;66.23;88.20;3.21;172.30
BU01;Miranda de Ebro;2002-12-14;1000;0.00;11.15;67.80;81.40;3.80;174.50
BU01;Miranda de Ebro;2002-12-14;1030;0.00;10.39;72.20;146.60;3.61;178.20
BU01;Miranda de Ebro;2002-12-14;1100;0.00;12.75;64.63;99.60;6.55;204.00
BU01;Miranda de Ebro;2002-12-14;1130;0.00;12.72;66.09;73.50;6.33;211.80
BU01;Miranda de Ebro;2002-12-14;1200;0.00;12.99;62.54;206.90;6.36;218.00
BU01;Miranda de Ebro;2002-12-14;1230;0.00;13.14;58.33;209.30;6.26;229.70
BU01;Miranda de Ebro;2002-12-14;1300;0.00;13.75;54.92;376.20;7.14;221.80
BU01;Miranda de Ebro;2002-12-14;1330;0.00;13.65;55.27;350.40;10.95;206.00
BU01;Miranda de Ebro;2002-12-14;1400;0.00;13.40;56.87;304.10;9.16;209.20
BU01;Miranda de Ebro;2002-12-14;1430;0.00;13.15;58.33;158.50;6.74;216.30
BU01;Miranda de Ebro;2002-12-14;1500;0.00;12.20;61.93;93.10;7.06;217.20
BU01;Miranda de Ebro;2002-12-14;1530;0.00;12.18;62.13;102.40;6.83;210.50
BU01;Miranda de Ebro;2002-12-14;1600;0.00;12.20;62.28;56.00;5.00;206.10
BU01;Miranda de Ebro;2002-12-14;1630;0.00;11.71;62.50;4.39;5.21;200.50
BU01;Miranda de Ebro;2002-12-14;1700;0.00;11.26;65.94;0.24;3.22;209.20
BU01;Miranda de Ebro;2002-12-14;1730;0.20;11.36;64.77;0.00;3.73;217.70
BU01;Miranda de Ebro;2002-12-14;1800;0.00;11.18;66.09;0.00;4.64;208.40
BU01;Miranda de Ebro;2002-12-14;1830;0.00;11.02;68.58;0.00;3.93;206.60
BU01;Miranda de Ebro;2002-12-14;1900;0.00;10.69;72.30;0.00;4.40;212.80
BU01;Miranda de Ebro;2002-12-14;1930;0.00;10.76;70.90;0.00;3.69;241.70
