Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-09-02;0030;0.00;15.19;68.39;0.00;0.16;218.80
AV01;Nava de Arevalo;2002-09-02;0100;0.00;14.68;71.80;0.00;0.37;349.50
AV01;Nava de Arevalo;2002-09-02;0130;0.00;14.57;74.10;0.00;0.78;219.70
AV01;Nava de Arevalo;2002-09-02;0200;0.00;17.12;59.58;0.00;3.27;204.90
AV01;Nava de Arevalo;2002-09-02;0230;0.00;18.32;54.96;0.00;2.26;218.00
AV01;Nava de Arevalo;2002-09-02;0300;0.00;17.36;60.69;0.00;2.50;238.50
AV01;Nava de Arevalo;2002-09-02;0330;0.00;15.55;69.46;0.00;2.12;355.60
AV01;Nava de Arevalo;2002-09-02;0400;0.00;15.03;73.20;0.00;1.72;16.23
AV01;Nava de Arevalo;2002-09-02;0430;0.00;15.38;70.80;0.00;1.03;195.00
AV01;Nava de Arevalo;2002-09-02;0500;0.00;14.96;74.20;0.00;0.74;130.50
AV01;Nava de Arevalo;2002-09-02;0530;0.00;15.31;71.10;1.67;1.61;152.90
AV01;Nava de Arevalo;2002-09-02;0600;0.00;14.68;74.30;11.22;1.35;68.97
AV01;Nava de Arevalo;2002-09-02;0630;0.00;15.80;70.60;23.40;1.40;206.00
AV01;Nava de Arevalo;2002-09-02;0700;0.00;15.94;72.00;27.90;1.25;183.00
AV01;Nava de Arevalo;2002-09-02;0730;0.00;16.21;72.90;52.35;1.67;153.10
AV01;Nava de Arevalo;2002-09-02;0800;0.00;16.54;72.40;68.11;1.04;315.20
AV01;Nava de Arevalo;2002-09-02;0830;0.00;17.06;68.33;61.57;0.15;325.60
AV01;Nava de Arevalo;2002-09-02;0900;0.00;17.52;66.57;80.00;0.90;98.40
AV01;Nava de Arevalo;2002-09-02;0930;0.00;17.77;65.65;153.00;1.85;111.60
AV01;Nava de Arevalo;2002-09-02;1000;0.00;18.50;61.50;188.20;1.48;107.30
AV01;Nava de Arevalo;2002-09-02;1030;0.00;19.17;57.91;269.30;0.95;87.70
AV01;Nava de Arevalo;2002-09-02;1100;0.00;20.51;53.93;508.30;0.76;129.60
AV01;Nava de Arevalo;2002-09-02;1130;0.00;22.35;48.41;646.00;1.48;200.80
