Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-01-30;0030;0.00;4.23;90.70;0.00;1.50;170.20
AV01;Nava de Arevalo;2002-01-30;0100;0.00;2.64;89.90;0.00;1.10;243.10
AV01;Nava de Arevalo;2002-01-30;0130;0.00;2.82;90.30;0.00;1.08;171.20
AV01;Nava de Arevalo;2002-01-30;0200;0.00;2.36;88.60;0.00;0.94;201.10
AV01;Nava de Arevalo;2002-01-30;0230;0.00;2.92;83.50;0.00;1.46;173.40
AV01;Nava de Arevalo;2002-01-30;0300;0.00;3.03;80.70;0.00;1.27;195.80
AV01;Nava de Arevalo;2002-01-30;0330;0.00;2.45;82.30;0.00;0.82;206.20
AV01;Nava de Arevalo;2002-01-30;0400;0.00;1.99;82.50;0.00;1.00;213.60
AV01;Nava de Arevalo;2002-01-30;0430;0.00;2.37;79.40;0.00;0.86;163.70
AV01;Nava de Arevalo;2002-01-30;0500;0.00;2.12;81.20;0.00;0.91;181.80
AV01;Nava de Arevalo;2002-01-30;0530;0.00;2.24;82.10;0.00;1.89;172.30
AV01;Nava de Arevalo;2002-01-30;0600;0.00;3.20;78.00;0.00;1.77;183.50
AV01;Nava de Arevalo;2002-01-30;0630;0.00;3.10;79.10;0.00;1.29;200.50
AV01;Nava de Arevalo;2002-01-30;0700;0.00;3.64;75.70;0.12;1.06;163.40
AV01;Nava de Arevalo;2002-01-30;0730;0.00;4.45;70.00;7.90;0.87;150.90
AV01;Nava de Arevalo;2002-01-30;0800;0.00;3.66;75.60;34.62;0.43;195.30
AV01;Nava de Arevalo;2002-01-30;0830;0.00;4.36;75.20;79.80;0.92;244.50
AV01;Nava de Arevalo;2002-01-30;0900;0.00;4.88;78.10;128.80;0.65;237.80
AV01;Nava de Arevalo;2002-01-30;0930;0.00;8.20;62.56;155.80;2.18;171.80
AV01;Nava de Arevalo;2002-01-30;1000;0.00;9.57;57.20;146.80;2.72;224.00
AV01;Nava de Arevalo;2002-01-30;1030;0.00;8.61;66.05;156.90;1.41;261.20
AV01;Nava de Arevalo;2002-01-30;1100;0.00;9.26;65.87;214.70;0.94;85.90
AV01;Nava de Arevalo;2002-01-30;1130;0.00;10.13;63.37;267.30;0.58;60.67
AV01;Nava de Arevalo;2002-01-30;1200;0.00;11.10;59.91;226.00;1.42;159.20
AV01;Nava de Arevalo;2002-01-30;1230;0.00;11.50;55.19;226.10;2.02;170.80
AV01;Nava de Arevalo;2002-01-30;1300;0.00;12.20;51.16;217.40;2.46;211.60
AV01;Nava de Arevalo;2002-01-30;1330;0.00;12.49;49.49;283.20;2.65;226.90
AV01;Nava de Arevalo;2002-01-30;1400;0.00;13.18;46.68;367.20;2.78;269.10
AV01;Nava de Arevalo;2002-01-30;1430;0.00;13.04;50.60;302.80;2.38;288.20
AV01;Nava de Arevalo;2002-01-30;1500;0.00;12.82;51.50;198.10;1.99;265.00
AV01;Nava de Arevalo;2002-01-30;1530;0.00;12.62;50.66;167.70;0.86;218.70
AV01;Nava de Arevalo;2002-01-30;1600;0.00;12.42;52.49;115.70;1.63;216.50
AV01;Nava de Arevalo;2002-01-30;1630;0.00;11.34;59.61;47.46;1.57;210.20
AV01;Nava de Arevalo;2002-01-30;1700;0.00;10.54;63.16;21.62;1.78;218.80
AV01;Nava de Arevalo;2002-01-30;1730;0.00;8.97;69.28;2.87;1.69;200.10
AV01;Nava de Arevalo;2002-01-30;1800;0.00;8.29;72.20;0.02;1.55;190.70
AV01;Nava de Arevalo;2002-01-30;1830;0.00;7.75;75.10;0.00;1.22;179.70
AV01;Nava de Arevalo;2002-01-30;1900;0.00;7.92;73.70;0.00;1.50;158.70
AV01;Nava de Arevalo;2002-01-30;1930;0.00;8.63;68.13;0.00;1.85;148.90
AV01;Nava de Arevalo;2002-01-30;2000;0.00;9.00;65.59;0.00;2.42;160.90
AV01;Nava de Arevalo;2002-01-30;2030;0.00;8.35;67.56;0.00;3.44;222.80
AV01;Nava de Arevalo;2002-01-30;2100;0.00;7.22;74.40;0.00;2.78;217.10
AV01;Nava de Arevalo;2002-01-30;2130;0.00;6.69;78.50;0.00;3.97;232.40
AV01;Nava de Arevalo;2002-01-30;2200;0.00;6.45;76.60;0.00;2.40;190.00
AV01;Nava de Arevalo;2002-01-30;2230;0.00;7.23;65.92;0.00;2.46;185.50
AV01;Nava de Arevalo;2002-01-30;2300;0.00;7.82;64.92;0.00;3.96;223.10
AV01;Nava de Arevalo;2002-01-30;2330;0.00;6.22;76.80;0.00;2.87;224.10
AV01;Nava de Arevalo;2002-01-30;2400;0.00;6.86;76.50;0.00;5.45;229.80
BU01;Miranda de Ebro;2002-01-30;0030;0.00;3.95;89.50;0.00;0.38;329.40
BU01;Miranda de Ebro;2002-01-30;0100;0.00;3.66;90.90;0.00;0.60;322.90
BU01;Miranda de Ebro;2002-01-30;0130;0.00;3.68;91.10;0.00;0.39;191.10
BU01;Miranda de Ebro;2002-01-30;0200;0.00;3.24;91.80;0.00;0.54;324.20
BU01;Miranda de Ebro;2002-01-30;0230;0.00;3.44;91.70;0.00;0.42;10.81
BU01;Miranda de Ebro;2002-01-30;0300;0.00;2.88;92.30;0.00;0.32;153.80
BU01;Miranda de Ebro;2002-01-30;0330;0.00;2.87;92.90;0.00;0.10;9.36
BU01;Miranda de Ebro;2002-01-30;0400;0.00;3.45;93.10;0.00;0.66;12.16
BU01;Miranda de Ebro;2002-01-30;0430;0.00;4.02;92.80;0.00;0.55;25.21
BU01;Miranda de Ebro;2002-01-30;0500;0.00;3.71;92.40;0.00;0.40;24.56
BU01;Miranda de Ebro;2002-01-30;0530;0.00;3.93;92.70;0.00;0.29;326.80
BU01;Miranda de Ebro;2002-01-30;0600;0.00;3.93;92.60;0.00;0.26;336.20
BU01;Miranda de Ebro;2002-01-30;0630;0.00;4.09;92.60;0.01;0.48;326.70
BU01;Miranda de Ebro;2002-01-30;0700;0.00;3.71;92.50;0.06;0.52;19.96
BU01;Miranda de Ebro;2002-01-30;0730;0.00;3.86;92.80;1.85;0.25;345.80
BU01;Miranda de Ebro;2002-01-30;0800;0.00;4.11;92.90;19.39;0.55;4.31
BU01;Miranda de Ebro;2002-01-30;0830;0.00;4.87;92.80;44.19;0.93;62.43
BU01;Miranda de Ebro;2002-01-30;0900;0.00;5.59;91.10;72.30;0.58;74.00
BU01;Miranda de Ebro;2002-01-30;0930;0.00;6.30;88.60;90.50;0.27;55.81
BU01;Miranda de Ebro;2002-01-30;1000;0.00;6.91;87.20;223.20;0.66;331.40
BU01;Miranda de Ebro;2002-01-30;1030;0.00;7.96;83.40;289.60;0.76;6.78
BU01;Miranda de Ebro;2002-01-30;1100;0.00;8.89;78.50;293.20;0.94;35.13
BU01;Miranda de Ebro;2002-01-30;1130;0.00;9.60;74.30;332.00;0.76;98.80
BU01;Miranda de Ebro;2002-01-30;1200;0.00;10.33;71.70;271.90;1.47;177.50
BU01;Miranda de Ebro;2002-01-30;1230;0.00;10.33;71.20;289.10;2.49;176.60
BU01;Miranda de Ebro;2002-01-30;1300;0.00;11.17;66.96;314.30;2.24;168.60
BU01;Miranda de Ebro;2002-01-30;1330;0.00;11.24;67.00;329.10;2.73;174.20
BU01;Miranda de Ebro;2002-01-30;1400;0.00;11.45;65.72;290.30;2.23;171.60
BU01;Miranda de Ebro;2002-01-30;1430;0.00;12.29;60.78;308.50;1.07;151.20
BU01;Miranda de Ebro;2002-01-30;1500;0.00;12.46;59.16;222.80;1.56;111.50
BU01;Miranda de Ebro;2002-01-30;1530;0.00;11.67;62.78;121.10;2.07;165.30
BU01;Miranda de Ebro;2002-01-30;1600;0.00;10.99;66.00;128.40;2.76;171.30
BU01;Miranda de Ebro;2002-01-30;1630;0.00;11.33;63.42;135.60;2.35;171.30
BU01;Miranda de Ebro;2002-01-30;1700;0.00;10.69;65.12;32.35;1.43;165.30
