Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2001-12-30;0030;0.00;5.34;51.68;0.00;1.27;197.90
AV01;Nava de Arevalo;2001-12-30;0100;0.00;5.06;52.22;0.00;0.55;126.20
AV01;Nava de Arevalo;2001-12-30;0130;0.00;5.64;48.99;0.00;0.74;109.10
AV01;Nava de Arevalo;2001-12-30;0200;0.00;6.92;41.74;0.00;1.10;157.90
AV01;Nava de Arevalo;2001-12-30;0230;0.00;5.33;52.17;0.00;1.00;78.70
AV01;Nava de Arevalo;2001-12-30;0300;0.00;4.33;57.84;0.00;0.62;158.90
AV01;Nava de Arevalo;2001-12-30;0330;0.00;3.58;61.07;0.00;0.63;160.10
AV01;Nava de Arevalo;2001-12-30;0400;0.00;3.76;61.62;0.00;0.45;177.30
AV01;Nava de Arevalo;2001-12-30;0430;0.00;3.47;64.08;0.00;0.95;85.70
AV01;Nava de Arevalo;2001-12-30;0500;0.00;3.61;67.01;0.00;0.76;74.30
AV01;Nava de Arevalo;2001-12-30;0530;0.00;4.32;65.00;0.00;1.08;94.30
AV01;Nava de Arevalo;2001-12-30;0600;0.00;5.55;50.08;0.00;1.27;117.00
AV01;Nava de Arevalo;2001-12-30;0630;0.00;7.99;29.28;0.00;3.08;217.10
AV01;Nava de Arevalo;2001-12-30;0700;0.00;7.94;32.38;0.00;2.44;166.20
AV01;Nava de Arevalo;2001-12-30;0730;0.00;5.37;49.92;1.74;0.87;167.30
AV01;Nava de Arevalo;2001-12-30;0800;0.00;4.78;55.84;14.64;0.89;83.60
AV01;Nava de Arevalo;2001-12-30;0830;0.00;5.36;56.46;23.11;0.84;90.20
AV01;Nava de Arevalo;2001-12-30;0900;0.00;7.76;37.60;30.43;1.71;189.20
AV01;Nava de Arevalo;2001-12-30;0930;0.00;9.38;42.97;50.75;4.21;238.20
AV01;Nava de Arevalo;2001-12-30;1000;0.00;11.02;45.79;76.70;4.67;243.90
AV01;Nava de Arevalo;2001-12-30;1030;0.40;10.04;63.40;51.27;3.88;228.50
AV01;Nava de Arevalo;2001-12-30;1100;0.00;9.73;73.80;141.00;4.36;223.70
AV01;Nava de Arevalo;2001-12-30;1130;0.00;11.62;71.70;180.00;3.76;224.00
AV01;Nava de Arevalo;2001-12-30;1200;0.00;12.46;67.01;159.00;4.53;234.80
AV01;Nava de Arevalo;2001-12-30;1230;0.00;13.10;62.36;255.50;5.99;241.10
AV01;Nava de Arevalo;2001-12-30;1300;0.00;13.13;61.74;154.00;7.17;246.50
AV01;Nava de Arevalo;2001-12-30;1330;0.00;11.91;67.19;124.50;5.60;243.40
AV01;Nava de Arevalo;2001-12-30;1400;0.00;11.84;66.42;64.39;3.69;218.00
AV01;Nava de Arevalo;2001-12-30;1430;0.00;12.00;64.74;50.93;3.05;210.20
AV01;Nava de Arevalo;2001-12-30;1500;0.00;11.87;67.17;81.40;2.28;195.80
AV01;Nava de Arevalo;2001-12-30;1530;0.00;12.51;62.58;79.10;2.26;165.30
AV01;Nava de Arevalo;2001-12-30;1600;0.00;11.82;64.18;31.64;2.46;167.90
AV01;Nava de Arevalo;2001-12-30;1630;0.20;11.92;66.72;8.88;1.79;217.10
AV01;Nava de Arevalo;2001-12-30;1700;0.00;10.35;76.10;1.25;2.01;212.20
AV01;Nava de Arevalo;2001-12-30;1730;0.00;10.65;73.40;0.00;2.91;220.70
AV01;Nava de Arevalo;2001-12-30;1800;0.00;10.19;74.40;0.00;3.20;219.50
AV01;Nava de Arevalo;2001-12-30;1830;0.00;9.61;76.20;0.00;4.01;222.70
AV01;Nava de Arevalo;2001-12-30;1900;0.00;10.29;76.40;0.00;3.78;222.50
AV01;Nava de Arevalo;2001-12-30;1930;0.00;9.81;79.20;0.00;3.68;219.70
AV01;Nava de Arevalo;2001-12-30;2000;0.00;9.92;80.80;0.00;3.46;209.90
AV01;Nava de Arevalo;2001-12-30;2030;0.00;10.46;76.40;0.00;3.41;209.20
AV01;Nava de Arevalo;2001-12-30;2100;0.00;10.87;73.10;0.00;5.86;221.40
AV01;Nava de Arevalo;2001-12-30;2130;0.00;10.74;76.40;0.00;6.84;222.10
AV01;Nava de Arevalo;2001-12-30;2200;0.00;10.45;76.30;0.00;5.42;219.30
AV01;Nava de Arevalo;2001-12-30;2230;0.00;10.56;74.20;0.00;4.61;218.20
AV01;Nava de Arevalo;2001-12-30;2300;0.00;10.49;72.10;0.00;5.43;224.00
AV01;Nava de Arevalo;2001-12-30;2330;0.20;10.53;70.20;0.00;6.29;222.10
AV01;Nava de Arevalo;2001-12-30;2400;0.20;9.49;78.30;0.00;4.94;223.90
BU01;Miranda de Ebro;2001-12-30;0030;0.00;8.54;59.21;0.00;6.82;265.90
BU01;Miranda de Ebro;2001-12-30;0100;0.00;8.52;62.79;0.00;6.82;262.60
BU01;Miranda de Ebro;2001-12-30;0130;0.40;7.82;71.20;0.00;4.04;270.40
BU01;Miranda de Ebro;2001-12-30;0200;0.20;7.27;74.60;0.00;4.94;260.80
BU01;Miranda de Ebro;2001-12-30;0230;0.00;7.45;73.60;0.00;4.47;261.60
BU01;Miranda de Ebro;2001-12-30;0300;0.00;7.72;71.40;0.00;4.97;266.30
BU01;Miranda de Ebro;2001-12-30;0330;0.00;7.56;72.40;0.00;3.54;268.10
BU01;Miranda de Ebro;2001-12-30;0400;0.20;7.23;77.60;0.00;2.88;286.40
BU01;Miranda de Ebro;2001-12-30;0430;0.00;7.25;76.70;0.00;3.52;263.70
BU01;Miranda de Ebro;2001-12-30;0500;0.20;7.25;78.30;0.00;2.41;270.20
BU01;Miranda de Ebro;2001-12-30;0530;0.00;7.63;77.10;0.00;1.99;268.50
BU01;Miranda de Ebro;2001-12-30;0600;0.00;7.07;79.90;0.00;0.98;299.40
BU01;Miranda de Ebro;2001-12-30;0630;0.00;6.45;85.50;0.00;1.44;286.10
BU01;Miranda de Ebro;2001-12-30;0700;0.00;7.30;79.40;0.00;1.85;265.70
BU01;Miranda de Ebro;2001-12-30;0730;0.00;7.07;81.40;0.46;1.07;91.40
BU01;Miranda de Ebro;2001-12-30;0800;0.00;7.27;78.90;10.43;1.38;302.50
BU01;Miranda de Ebro;2001-12-30;0830;0.00;6.87;83.90;53.35;0.56;29.53
BU01;Miranda de Ebro;2001-12-30;0900;0.00;6.83;86.00;61.87;0.53;34.39
BU01;Miranda de Ebro;2001-12-30;0930;0.00;7.12;86.30;59.27;0.64;223.10
BU01;Miranda de Ebro;2001-12-30;1000;0.00;7.41;83.60;86.00;0.65;197.70
BU01;Miranda de Ebro;2001-12-30;1030;0.00;8.40;77.60;103.20;0.97;211.10
BU01;Miranda de Ebro;2001-12-30;1100;0.00;9.44;66.39;65.42;0.27;269.20
BU01;Miranda de Ebro;2001-12-30;1130;0.00;9.82;61.41;116.30;0.50;9.85
BU01;Miranda de Ebro;2001-12-30;1200;0.00;10.81;48.52;111.70;1.59;215.80
BU01;Miranda de Ebro;2001-12-30;1230;0.20;11.65;40.16;81.70;3.42;255.70
BU01;Miranda de Ebro;2001-12-30;1300;0.00;11.29;41.74;48.24;2.18;280.00
BU01;Miranda de Ebro;2001-12-30;1330;0.00;10.95;44.50;99.50;4.37;234.90
BU01;Miranda de Ebro;2001-12-30;1400;0.00;10.54;50.18;83.40;5.92;232.30
BU01;Miranda de Ebro;2001-12-30;1430;0.00;10.32;50.30;49.49;3.96;243.70
BU01;Miranda de Ebro;2001-12-30;1500;0.00;10.21;52.04;50.45;3.88;246.20
BU01;Miranda de Ebro;2001-12-30;1530;0.00;9.72;59.37;46.96;6.14;239.80
BU01;Miranda de Ebro;2001-12-30;1600;0.00;9.57;61.71;22.45;4.64;244.70
BU01;Miranda de Ebro;2001-12-30;1630;0.00;9.53;62.45;10.21;4.27;259.90
BU01;Miranda de Ebro;2001-12-30;1700;0.00;9.64;65.01;0.67;2.33;268.20
BU01;Miranda de Ebro;2001-12-30;1730;0.00;9.19;69.45;0.00;1.72;215.00
BU01;Miranda de Ebro;2001-12-30;1800;0.00;9.28;70.70;0.00;1.45;228.30
BU01;Miranda de Ebro;2001-12-30;1830;0.00;9.28;72.80;0.00;0.99;260.10
BU01;Miranda de Ebro;2001-12-30;1900;0.00;9.84;72.20;0.00;1.53;288.70
BU01;Miranda de Ebro;2001-12-30;1930;0.00;9.68;72.30;0.00;2.22;225.10
BU01;Miranda de Ebro;2001-12-30;2000;0.00;9.80;70.40;0.00;1.50;239.60
BU01;Miranda de Ebro;2001-12-30;2030;0.00;10.35;67.94;0.00;0.93;285.70
BU01;Miranda de Ebro;2001-12-30;2100;0.00;10.24;69.12;0.00;1.21;224.20
BU01;Miranda de Ebro;2001-12-30;2130;0.00;9.50;73.60;0.00;1.10;215.30
BU01;Miranda de Ebro;2001-12-30;2200;0.00;10.25;69.57;0.00;1.17;208.70
BU01;Miranda de Ebro;2001-12-30;2230;0.00;10.60;69.40;0.00;1.52;252.60
BU01;Miranda de Ebro;2001-12-30;2300;0.00;10.74;68.99;0.00;1.88;261.70
BU01;Miranda de Ebro;2001-12-30;2330;0.00;11.02;69.34;0.00;2.68;286.90
BU01;Miranda de Ebro;2001-12-30;2400;0.00;11.14;69.85;0.00;3.61;259.20
BU02;Valle de Valdelucio;2001-12-30;0030;0.00;2.20;83.30;0.00;3.69;288.20
BU02;Valle de Valdelucio;2001-12-30;0100;0.00;2.36;82.60;0.00;2.84;289.90
BU02;Valle de Valdelucio;2001-12-30;0130;0.00;2.22;84.20;0.00;2.38;304.60
BU02;Valle de Valdelucio;2001-12-30;0200;0.00;2.13;86.00;0.00;1.89;299.20
BU02;Valle de Valdelucio;2001-12-30;0230;0.00;2.47;86.90;0.00;2.69;294.60
BU02;Valle de Valdelucio;2001-12-30;0300;0.00;2.79;87.40;0.00;3.16;316.60
BU02;Valle de Valdelucio;2001-12-30;0330;0.20;3.01;88.00;0.00;3.46;324.20
BU02;Valle de Valdelucio;2001-12-30;0400;0.20;2.62;89.70;0.00;2.88;305.20
BU02;Valle de Valdelucio;2001-12-30;0430;0.20;2.49;90.90;0.00;3.16;308.20
BU02;Valle de Valdelucio;2001-12-30;0500;0.00;2.44;91.30;0.00;2.94;304.60
BU02;Valle de Valdelucio;2001-12-30;0530;0.20;2.70;90.90;0.00;3.11;305.10
BU02;Valle de Valdelucio;2001-12-30;0600;0.20;2.81;90.60;0.00;2.63;313.80
BU02;Valle de Valdelucio;2001-12-30;0630;0.00;3.03;90.60;0.00;1.67;296.80
BU02;Valle de Valdelucio;2001-12-30;0700;0.00;2.10;90.80;0.00;0.48;111.50
BU02;Valle de Valdelucio;2001-12-30;0730;0.00;1.65;92.30;0.29;0.38;74.90
BU02;Valle de Valdelucio;2001-12-30;0800;0.00;1.68;92.80;5.84;0.55;278.30
BU02;Valle de Valdelucio;2001-12-30;0830;0.00;1.52;93.10;41.01;0.16;223.20
BU02;Valle de Valdelucio;2001-12-30;0900;0.00;1.98;93.20;68.23;1.63;296.00
BU02;Valle de Valdelucio;2001-12-30;0930;0.00;2.66;90.30;108.80;2.72;298.50
BU02;Valle de Valdelucio;2001-12-30;1000;0.00;3.27;87.90;219.20;2.60;279.20
