Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-08-30;0030;0.00;10.56;86.30;0.00;1.06;201.90
AV01;Nava de Arevalo;2002-08-30;0100;0.00;10.07;86.80;0.00;0.75;212.30
AV01;Nava de Arevalo;2002-08-30;0130;0.00;9.32;88.90;0.00;0.72;261.70
AV01;Nava de Arevalo;2002-08-30;0200;0.00;9.36;90.10;0.00;0.28;200.60
AV01;Nava de Arevalo;2002-08-30;0230;0.00;9.05;89.40;0.00;0.33;215.20
AV01;Nava de Arevalo;2002-08-30;0300;0.00;8.37;90.60;0.00;0.26;228.60
AV01;Nava de Arevalo;2002-08-30;0330;0.00;8.62;91.40;0.00;0.84;205.80
AV01;Nava de Arevalo;2002-08-30;0400;0.00;8.43;91.30;0.00;1.00;213.40
AV01;Nava de Arevalo;2002-08-30;0430;0.00;8.44;90.40;0.00;1.59;201.40
AV01;Nava de Arevalo;2002-08-30;0500;0.00;8.21;89.00;0.04;0.91;242.00
AV01;Nava de Arevalo;2002-08-30;0530;0.00;7.70;89.10;3.93;0.43;327.50
AV01;Nava de Arevalo;2002-08-30;0600;0.00;8.05;90.70;43.71;0.15;146.10
AV01;Nava de Arevalo;2002-08-30;0630;0.00;10.95;84.70;127.10;0.06;167.80
AV01;Nava de Arevalo;2002-08-30;0700;0.00;11.92;82.60;216.50;0.28;231.30
AV01;Nava de Arevalo;2002-08-30;0730;0.00;13.92;77.40;320.90;0.32;147.10
AV01;Nava de Arevalo;2002-08-30;0800;0.00;15.38;71.90;432.10;0.67;92.60
AV01;Nava de Arevalo;2002-08-30;0830;0.00;17.49;64.31;527.60;0.41;181.20
AV01;Nava de Arevalo;2002-08-30;0900;0.00;19.63;55.58;616.00;0.38;194.70
AV01;Nava de Arevalo;2002-08-30;0930;0.00;21.57;46.66;693.70;0.62;132.10
AV01;Nava de Arevalo;2002-08-30;1000;0.00;22.40;40.53;762.00;1.13;103.40
AV01;Nava de Arevalo;2002-08-30;1030;0.00;23.09;37.47;817.00;1.22;318.50
