Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-01-15;0030;0.00;2.26;97.00;0.00;0.38;216.70
AV01;Nava de Arevalo;2002-01-15;0100;0.00;2.58;96.90;0.00;0.57;165.60
AV01;Nava de Arevalo;2002-01-15;0130;0.00;2.87;96.90;0.00;1.31;152.50
AV01;Nava de Arevalo;2002-01-15;0200;0.00;2.78;96.80;0.00;1.14;151.70
AV01;Nava de Arevalo;2002-01-15;0230;0.00;2.47;96.90;0.00;0.97;103.20
AV01;Nava de Arevalo;2002-01-15;0300;0.00;2.31;97.00;0.00;0.69;99.30
AV01;Nava de Arevalo;2002-01-15;0330;0.00;2.24;97.00;0.00;0.34;73.80
AV01;Nava de Arevalo;2002-01-15;0400;0.00;2.18;97.00;0.00;0.69;57.97
AV01;Nava de Arevalo;2002-01-15;0430;0.00;2.14;97.00;0.00;0.10;305.70
AV01;Nava de Arevalo;2002-01-15;0500;0.00;2.29;97.10;0.00;0.76;0.97
AV01;Nava de Arevalo;2002-01-15;0530;0.00;2.33;97.00;0.00;0.75;25.50
AV01;Nava de Arevalo;2002-01-15;0600;0.00;2.31;97.10;0.00;1.29;349.10
AV01;Nava de Arevalo;2002-01-15;0630;0.00;2.07;97.10;0.00;1.30;308.10
AV01;Nava de Arevalo;2002-01-15;0700;0.00;2.04;97.10;0.00;0.33;81.20
AV01;Nava de Arevalo;2002-01-15;0730;0.00;2.13;97.10;0.50;0.81;206.70
AV01;Nava de Arevalo;2002-01-15;0800;0.00;2.14;97.10;3.58;1.61;257.80
AV01;Nava de Arevalo;2002-01-15;0830;0.00;2.38;96.90;19.55;1.48;196.60
AV01;Nava de Arevalo;2002-01-15;0900;0.00;2.60;96.60;59.67;2.13;182.70
AV01;Nava de Arevalo;2002-01-15;0930;0.00;2.67;95.60;57.51;2.46;216.60
AV01;Nava de Arevalo;2002-01-15;1000;0.00;2.67;93.60;56.05;2.25;203.90
AV01;Nava de Arevalo;2002-01-15;1030;0.00;2.67;94.00;55.63;1.66;197.20
AV01;Nava de Arevalo;2002-01-15;1100;0.00;2.67;94.00;35.36;1.89;188.60
AV01;Nava de Arevalo;2002-01-15;1130;0.00;2.67;93.40;80.60;1.78;213.90
AV01;Nava de Arevalo;2002-01-15;1200;0.00;3.00;91.90;94.70;2.39;235.00
AV01;Nava de Arevalo;2002-01-15;1230;0.00;3.32;90.50;114.70;3.19;259.10
AV01;Nava de Arevalo;2002-01-15;1300;0.00;3.67;89.50;134.30;3.32;254.50
AV01;Nava de Arevalo;2002-01-15;1330;0.00;3.85;89.60;85.20;3.28;274.70
AV01;Nava de Arevalo;2002-01-15;1400;0.00;4.19;89.70;113.10;3.54;271.10
AV01;Nava de Arevalo;2002-01-15;1430;0.00;4.50;89.20;93.30;3.35;288.50
AV01;Nava de Arevalo;2002-01-15;1500;0.00;4.85;88.40;79.60;3.07;303.90
AV01;Nava de Arevalo;2002-01-15;1530;0.00;4.94;87.80;64.23;2.59;314.60
AV01;Nava de Arevalo;2002-01-15;1600;0.00;5.10;88.20;47.49;1.72;322.90
AV01;Nava de Arevalo;2002-01-15;1630;0.00;5.18;88.00;23.80;0.95;358.60
AV01;Nava de Arevalo;2002-01-15;1700;0.00;4.67;89.30;8.06;0.51;35.73
AV01;Nava de Arevalo;2002-01-15;1730;0.00;4.04;91.00;0.74;0.80;137.20
AV01;Nava de Arevalo;2002-01-15;1800;0.00;2.64;93.10;0.00;0.61;171.20
AV01;Nava de Arevalo;2002-01-15;1830;0.00;2.76;94.70;0.00;0.92;165.20
