Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2001-05-29;0030;0.00;15.39;64.95;0.00;1.00;157.10
AV01;Nava de Arevalo;2001-05-29;0100;0.00;15.34;65.16;0.00;2.01;140.40
AV01;Nava de Arevalo;2001-05-29;0130;0.00;17.75;56.58;0.00;1.85;150.80
AV01;Nava de Arevalo;2001-05-29;0200;0.00;17.32;58.62;0.00;2.11;146.80
AV01;Nava de Arevalo;2001-05-29;0230;0.00;17.97;56.08;0.00;1.19;116.60
AV01;Nava de Arevalo;2001-05-29;0300;0.00;16.18;62.57;0.00;0.61;134.60
AV01;Nava de Arevalo;2001-05-29;0330;0.00;15.71;63.94;0.00;0.68;145.70
AV01;Nava de Arevalo;2001-05-29;0400;0.00;14.86;65.38;0.00;1.04;123.90
AV01;Nava de Arevalo;2001-05-29;0430;0.00;17.87;48.91;1.33;2.43;129.00
AV01;Nava de Arevalo;2001-05-29;0500;0.00;18.73;44.19;17.10;2.86;149.20
AV01;Nava de Arevalo;2001-05-29;0530;0.00;18.76;44.34;79.90;2.19;166.80
AV01;Nava de Arevalo;2001-05-29;0600;0.00;20.18;39.81;163.90;2.06;146.90
AV01;Nava de Arevalo;2001-05-29;0630;0.00;21.97;36.81;256.80;2.03;146.40
AV01;Nava de Arevalo;2001-05-29;0700;0.00;24.07;30.67;353.50;2.75;137.10
AV01;Nava de Arevalo;2001-05-29;0730;0.00;25.98;26.91;452.50;3.39;136.30
AV01;Nava de Arevalo;2001-05-29;0800;0.00;27.35;25.56;546.60;3.59;148.90
AV01;Nava de Arevalo;2001-05-29;0830;0.00;28.50;23.58;631.60;3.66;141.80
AV01;Nava de Arevalo;2001-05-29;0900;0.00;29.56;22.43;709.00;3.71;129.80
AV01;Nava de Arevalo;2001-05-29;0930;0.00;30.56;21.51;782.00;3.67;130.20
AV01;Nava de Arevalo;2001-05-29;1000;0.00;31.13;21.01;842.00;3.27;117.50
AV01;Nava de Arevalo;2001-05-29;1030;0.00;31.50;21.01;891.00;2.77;110.10
AV01;Nava de Arevalo;2001-05-29;1100;0.00;31.90;18.85;934.00;1.79;146.90
AV01;Nava de Arevalo;2001-05-29;1130;0.00;32.23;20.43;962.00;2.19;111.20
AV01;Nava de Arevalo;2001-05-29;1200;0.00;32.43;17.39;975.00;2.05;270.50
AV01;Nava de Arevalo;2001-05-29;1230;0.00;32.79;18.06;968.00;1.68;211.40
AV01;Nava de Arevalo;2001-05-29;1300;0.00;33.34;17.47;955.00;1.79;173.30
AV01;Nava de Arevalo;2001-05-29;1330;0.00;33.08;17.22;923.00;2.40;147.50
AV01;Nava de Arevalo;2001-05-29;1400;0.00;33.48;16.89;883.00;1.71;111.20
AV01;Nava de Arevalo;2001-05-29;1430;0.00;33.41;17.08;834.00;1.99;236.80
AV01;Nava de Arevalo;2001-05-29;1500;0.00;33.59;16.85;772.00;2.23;218.40
AV01;Nava de Arevalo;2001-05-29;1530;0.00;33.39;16.34;699.50;2.44;182.70
AV01;Nava de Arevalo;2001-05-29;1600;0.00;33.79;16.78;614.90;1.70;267.60
AV01;Nava de Arevalo;2001-05-29;1630;0.00;33.21;16.96;531.60;1.67;166.00
AV01;Nava de Arevalo;2001-05-29;1700;0.00;32.78;17.63;431.70;2.31;182.50
AV01;Nava de Arevalo;2001-05-29;1730;0.00;31.71;19.97;245.20;2.33;143.60
AV01;Nava de Arevalo;2001-05-29;1800;0.00;31.16;20.55;223.10;2.49;129.50
AV01;Nava de Arevalo;2001-05-29;1830;0.00;30.07;22.19;117.40;2.86;147.30
AV01;Nava de Arevalo;2001-05-29;1900;0.00;28.29;25.24;31.01;2.50;150.70
AV01;Nava de Arevalo;2001-05-29;1930;0.00;26.65;28.26;7.77;2.01;154.80
AV01;Nava de Arevalo;2001-05-29;2000;0.00;24.59;32.96;0.50;1.45;156.20
AV01;Nava de Arevalo;2001-05-29;2030;0.00;22.79;39.02;0.00;1.36;162.80
AV01;Nava de Arevalo;2001-05-29;2100;0.00;20.84;47.15;0.00;1.20;178.30
AV01;Nava de Arevalo;2001-05-29;2130;0.00;21.13;42.95;0.00;1.64;176.30
AV01;Nava de Arevalo;2001-05-29;2200;0.00;21.38;41.85;0.00;1.35;177.40
AV01;Nava de Arevalo;2001-05-29;2230;0.00;20.83;42.85;0.00;1.59;176.20
AV01;Nava de Arevalo;2001-05-29;2300;0.00;20.72;42.63;0.00;1.72;174.90
AV01;Nava de Arevalo;2001-05-29;2330;0.00;20.43;45.65;0.00;1.86;165.00
AV01;Nava de Arevalo;2001-05-29;2400;0.00;20.15;49.37;0.00;1.55;179.20
BU01;Miranda de Ebro;2001-05-29;0030;0.00;14.51;78.60;0.00;0.73;232.70
BU01;Miranda de Ebro;2001-05-29;0100;0.00;13.78;81.50;0.00;0.58;226.30
BU01;Miranda de Ebro;2001-05-29;0130;0.00;13.24;82.10;0.00;0.26;212.90
BU01;Miranda de Ebro;2001-05-29;0200;0.00;12.83;83.90;0.00;0.21;223.10
BU01;Miranda de Ebro;2001-05-29;0230;0.00;12.41;84.00;0.00;0.48;236.40
BU01;Miranda de Ebro;2001-05-29;0300;0.00;12.09;84.00;0.00;0.18;232.20
BU01;Miranda de Ebro;2001-05-29;0330;0.00;11.69;86.00;0.00;0.73;223.00
BU01;Miranda de Ebro;2001-05-29;0400;0.00;11.13;86.10;0.01;0.25;223.10
BU01;Miranda de Ebro;2001-05-29;0430;0.00;10.92;87.80;2.64;0.11;334.60
BU01;Miranda de Ebro;2001-05-29;0500;0.00;11.29;87.10;24.61;0.32;237.20
BU01;Miranda de Ebro;2001-05-29;0530;0.00;11.05;86.90;86.30;0.51;205.90
BU01;Miranda de Ebro;2001-05-29;0600;0.00;13.15;82.60;166.30;0.26;291.50
BU01;Miranda de Ebro;2001-05-29;0630;0.00;15.99;73.10;257.50;0.30;209.80
BU01;Miranda de Ebro;2001-05-29;0700;0.00;17.11;66.85;350.10;0.37;231.10
BU01;Miranda de Ebro;2001-05-29;0730;0.00;19.18;59.59;444.10;0.46;343.80
BU01;Miranda de Ebro;2001-05-29;0800;0.00;20.98;54.94;534.20;0.55;193.00
BU01;Miranda de Ebro;2001-05-29;0830;0.00;22.53;49.16;621.70;0.82;355.20
BU01;Miranda de Ebro;2001-05-29;0900;0.00;24.50;44.27;701.00;0.70;350.00
BU01;Miranda de Ebro;2001-05-29;0930;0.00;26.27;40.47;773.00;0.93;342.70
BU01;Miranda de Ebro;2001-05-29;1000;0.00;28.20;32.87;837.00;0.71;0.17
BU01;Miranda de Ebro;2001-05-29;1030;0.00;29.89;26.58;886.00;0.69;13.24
BU01;Miranda de Ebro;2001-05-29;1100;0.00;31.44;24.16;927.00;1.17;43.53
BU01;Miranda de Ebro;2001-05-29;1130;0.00;31.92;20.10;948.00;1.09;28.90
BU01;Miranda de Ebro;2001-05-29;1200;0.00;32.77;18.70;959.00;1.07;141.50
BU01;Miranda de Ebro;2001-05-29;1230;0.00;33.08;17.53;955.00;1.38;51.62
BU01;Miranda de Ebro;2001-05-29;1300;0.00;33.53;17.67;942.00;1.28;38.04
BU01;Miranda de Ebro;2001-05-29;1330;0.00;34.06;17.93;911.00;1.18;78.30
BU01;Miranda de Ebro;2001-05-29;1400;0.00;34.66;16.36;875.00;1.65;28.93
BU01;Miranda de Ebro;2001-05-29;1430;0.00;34.72;17.22;821.00;1.97;52.83
BU01;Miranda de Ebro;2001-05-29;1500;0.00;34.83;17.21;760.00;2.26;62.33
