Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-01-09;0030;0.00;0.38;82.80;0.00;1.52;128.80
AV01;Nava de Arevalo;2002-01-09;0100;0.00;-0.09;85.00;0.00;1.32;147.50
AV01;Nava de Arevalo;2002-01-09;0130;0.00;-0.56;88.60;0.00;1.48;131.40
AV01;Nava de Arevalo;2002-01-09;0200;0.00;-2.04;90.40;0.00;1.33;88.30
AV01;Nava de Arevalo;2002-01-09;0230;0.00;-0.33;90.20;0.00;2.08;139.60
AV01;Nava de Arevalo;2002-01-09;0300;0.00;1.79;82.90;0.00;3.02;143.30
AV01;Nava de Arevalo;2002-01-09;0330;0.00;1.60;82.50;0.00;2.14;158.10
AV01;Nava de Arevalo;2002-01-09;0400;0.00;0.00;87.20;0.00;1.17;186.30
AV01;Nava de Arevalo;2002-01-09;0430;0.00;-0.30;89.50;0.00;1.67;169.80
AV01;Nava de Arevalo;2002-01-09;0500;0.00;0.19;88.70;0.00;1.58;152.80
AV01;Nava de Arevalo;2002-01-09;0530;0.00;0.84;87.20;0.00;2.40;157.00
AV01;Nava de Arevalo;2002-01-09;0600;0.00;1.10;84.20;0.00;1.95;138.10
AV01;Nava de Arevalo;2002-01-09;0630;0.00;1.01;82.90;0.00;1.89;129.90
AV01;Nava de Arevalo;2002-01-09;0700;0.00;-0.41;84.60;0.00;1.40;96.40
AV01;Nava de Arevalo;2002-01-09;0730;0.00;-1.64;91.50;2.85;1.38;106.10
AV01;Nava de Arevalo;2002-01-09;0800;0.00;0.06;86.60;32.80;2.31;142.90
AV01;Nava de Arevalo;2002-01-09;0830;0.00;1.44;80.90;104.60;2.11;120.90
AV01;Nava de Arevalo;2002-01-09;0900;0.00;1.48;82.30;182.40;1.67;84.60
AV01;Nava de Arevalo;2002-01-09;0930;0.00;2.02;82.20;220.30;1.93;84.80
AV01;Nava de Arevalo;2002-01-09;1000;0.00;4.42;75.70;321.70;3.33;136.60
AV01;Nava de Arevalo;2002-01-09;1030;0.00;5.75;71.00;378.10;4.28;142.80
AV01;Nava de Arevalo;2002-01-09;1100;0.00;6.73;65.40;422.40;4.64;143.50
AV01;Nava de Arevalo;2002-01-09;1130;0.00;7.38;61.46;453.40;4.43;144.90
AV01;Nava de Arevalo;2002-01-09;1200;0.00;7.76;59.70;453.00;4.64;160.10
AV01;Nava de Arevalo;2002-01-09;1230;0.00;8.00;58.03;471.50;4.88;165.90
AV01;Nava de Arevalo;2002-01-09;1300;0.00;8.42;55.25;461.00;4.27;164.00
AV01;Nava de Arevalo;2002-01-09;1330;0.00;8.71;54.69;434.80;4.19;161.60
AV01;Nava de Arevalo;2002-01-09;1400;0.00;8.53;54.48;395.20;3.45;169.70
AV01;Nava de Arevalo;2002-01-09;1430;0.00;8.66;51.42;341.40;2.65;155.70
AV01;Nava de Arevalo;2002-01-09;1500;0.00;8.68;51.85;258.50;2.18;182.30
AV01;Nava de Arevalo;2002-01-09;1530;0.00;8.82;46.79;183.90;0.97;234.30
AV01;Nava de Arevalo;2002-01-09;1600;0.00;9.10;47.52;98.10;0.53;328.70
AV01;Nava de Arevalo;2002-01-09;1630;0.00;7.79;53.10;45.90;0.68;227.90
AV01;Nava de Arevalo;2002-01-09;1700;0.00;5.92;64.43;8.50;1.38;179.10
AV01;Nava de Arevalo;2002-01-09;1730;0.00;3.44;73.40;0.21;0.75;217.00
AV01;Nava de Arevalo;2002-01-09;1800;0.00;1.40;80.50;0.00;0.75;218.70
AV01;Nava de Arevalo;2002-01-09;1830;0.00;2.07;80.40;0.00;1.36;143.80
AV01;Nava de Arevalo;2002-01-09;1900;0.00;1.87;81.20;0.00;2.06;162.30
AV01;Nava de Arevalo;2002-01-09;1930;0.00;1.61;82.40;0.00;1.84;148.20
AV01;Nava de Arevalo;2002-01-09;2000;0.00;1.59;82.80;0.00;2.13;142.40
AV01;Nava de Arevalo;2002-01-09;2030;0.00;1.16;83.50;0.00;2.05;150.90
AV01;Nava de Arevalo;2002-01-09;2100;0.00;0.74;85.00;0.00;1.97;153.90
AV01;Nava de Arevalo;2002-01-09;2130;0.00;0.36;84.50;0.00;2.11;159.50
AV01;Nava de Arevalo;2002-01-09;2200;0.00;0.52;84.00;0.00;2.20;157.80
AV01;Nava de Arevalo;2002-01-09;2230;0.00;0.99;82.80;0.00;2.29;153.40
AV01;Nava de Arevalo;2002-01-09;2300;0.00;1.12;82.80;0.00;2.13;146.60
AV01;Nava de Arevalo;2002-01-09;2330;0.00;1.10;83.10;0.00;2.25;145.20
AV01;Nava de Arevalo;2002-01-09;2400;0.00;0.74;84.80;0.00;2.06;148.50
BU01;Miranda de Ebro;2002-01-09;0030;0.00;-0.60;93.50;0.02;0.34;239.80
BU01;Miranda de Ebro;2002-01-09;0100;0.00;-0.02;93.90;0.01;0.53;340.50
BU01;Miranda de Ebro;2002-01-09;0130;0.00;-0.49;93.70;0.01;0.29;351.60
BU01;Miranda de Ebro;2002-01-09;0200;0.00;-0.33;94.10;0.03;0.24;168.20
BU01;Miranda de Ebro;2002-01-09;0230;0.00;0.05;94.20;0.02;0.23;271.40
BU01;Miranda de Ebro;2002-01-09;0300;0.00;0.32;94.40;0.03;0.26;340.70
BU01;Miranda de Ebro;2002-01-09;0330;0.00;0.54;94.30;0.00;0.15;59.92
BU01;Miranda de Ebro;2002-01-09;0400;0.00;0.85;94.40;0.00;0.56;69.92
