Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-11-10;0030;0.00;8.90;90.60;0.00;0.69;313.40
AV01;Nava de Arevalo;2002-11-10;0100;0.00;8.92;90.90;0.00;0.90;265.60
AV01;Nava de Arevalo;2002-11-10;0130;0.00;8.15;91.80;0.00;0.81;168.70
AV01;Nava de Arevalo;2002-11-10;0200;0.00;8.28;92.50;0.00;1.05;189.40
AV01;Nava de Arevalo;2002-11-10;0230;0.00;8.11;92.50;0.00;2.00;222.80
AV01;Nava de Arevalo;2002-11-10;0300;0.00;8.39;91.20;0.00;2.06;250.20
AV01;Nava de Arevalo;2002-11-10;0330;0.00;7.28;92.10;0.00;0.60;208.90
AV01;Nava de Arevalo;2002-11-10;0400;0.00;7.59;92.60;0.00;0.75;151.50
AV01;Nava de Arevalo;2002-11-10;0430;0.00;6.08;92.70;0.00;0.89;172.20
AV01;Nava de Arevalo;2002-11-10;0500;0.00;6.73;93.70;0.00;0.61;168.50
AV01;Nava de Arevalo;2002-11-10;0530;0.00;6.97;93.40;0.00;0.79;210.00
AV01;Nava de Arevalo;2002-11-10;0600;0.00;8.16;93.90;0.00;1.22;263.80
AV01;Nava de Arevalo;2002-11-10;0630;0.00;8.90;93.80;0.23;1.96;246.60
AV01;Nava de Arevalo;2002-11-10;0700;0.00;8.77;93.90;3.60;1.77;226.70
AV01;Nava de Arevalo;2002-11-10;0730;0.00;8.52;94.10;17.65;1.65;227.50
AV01;Nava de Arevalo;2002-11-10;0800;0.00;8.58;94.40;41.46;1.36;228.20
AV01;Nava de Arevalo;2002-11-10;0830;0.00;8.56;94.50;81.60;1.23;213.90
AV01;Nava de Arevalo;2002-11-10;0900;0.00;8.47;94.50;116.50;0.97;152.30
AV01;Nava de Arevalo;2002-11-10;0930;0.00;8.81;94.80;176.00;1.99;135.90
AV01;Nava de Arevalo;2002-11-10;1000;0.00;9.32;94.90;248.80;1.56;132.80
AV01;Nava de Arevalo;2002-11-10;1030;0.00;9.72;94.90;343.20;0.71;98.20
AV01;Nava de Arevalo;2002-11-10;1100;0.00;10.72;94.10;515.50;1.17;4.29
AV01;Nava de Arevalo;2002-11-10;1130;0.00;11.74;89.60;548.60;1.36;347.20
AV01;Nava de Arevalo;2002-11-10;1200;0.00;13.36;80.00;556.60;1.08;349.50
AV01;Nava de Arevalo;2002-11-10;1230;0.00;14.90;72.20;548.50;0.90;292.50
AV01;Nava de Arevalo;2002-11-10;1300;0.00;16.54;65.27;527.10;0.99;287.00
