Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-11-17;0030;0.00;5.05;90.50;0.00;3.82;272.00
AV01;Nava de Arevalo;2002-11-17;0100;0.00;5.10;90.60;0.00;3.35;271.90
AV01;Nava de Arevalo;2002-11-17;0130;0.00;5.23;90.60;0.00;3.32;274.10
AV01;Nava de Arevalo;2002-11-17;0200;0.00;4.99;91.50;0.00;3.16;281.10
AV01;Nava de Arevalo;2002-11-17;0230;0.00;5.14;92.00;0.00;3.43;284.40
AV01;Nava de Arevalo;2002-11-17;0300;0.00;5.37;91.60;0.00;3.65;290.50
AV01;Nava de Arevalo;2002-11-17;0330;0.00;5.46;91.10;0.00;3.65;295.20
AV01;Nava de Arevalo;2002-11-17;0400;0.00;5.41;91.20;0.00;3.25;293.60
AV01;Nava de Arevalo;2002-11-17;0430;0.00;5.39;91.40;0.00;3.37;299.30
AV01;Nava de Arevalo;2002-11-17;0500;0.00;5.46;91.60;0.00;3.66;302.80
AV01;Nava de Arevalo;2002-11-17;0530;0.00;5.34;91.80;0.00;3.33;297.90
AV01;Nava de Arevalo;2002-11-17;0600;0.00;5.37;92.10;0.00;3.34;300.80
AV01;Nava de Arevalo;2002-11-17;0630;0.00;5.39;92.10;0.02;3.43;302.80
AV01;Nava de Arevalo;2002-11-17;0700;0.00;5.52;92.00;1.84;3.30;299.20
AV01;Nava de Arevalo;2002-11-17;0730;0.00;5.48;91.90;12.16;2.98;292.60
AV01;Nava de Arevalo;2002-11-17;0800;0.00;5.46;91.90;36.64;3.75;293.30
AV01;Nava de Arevalo;2002-11-17;0830;0.00;5.52;91.60;69.53;3.58;301.50
AV01;Nava de Arevalo;2002-11-17;0900;0.00;5.73;90.90;124.70;3.23;306.20
AV01;Nava de Arevalo;2002-11-17;0930;0.00;6.50;87.40;173.20;3.82;304.90
AV01;Nava de Arevalo;2002-11-17;1000;0.00;6.66;83.80;164.60;3.02;314.40
AV01;Nava de Arevalo;2002-11-17;1030;0.00;7.11;81.20;292.40;3.14;313.10
AV01;Nava de Arevalo;2002-11-17;1100;0.00;7.99;77.00;451.20;3.46;310.50
AV01;Nava de Arevalo;2002-11-17;1130;0.00;8.16;76.00;304.50;3.08;307.80
AV01;Nava de Arevalo;2002-11-17;1200;0.00;8.41;73.80;269.40;3.62;311.60
AV01;Nava de Arevalo;2002-11-17;1230;0.00;8.81;73.70;290.70;3.65;305.90
AV01;Nava de Arevalo;2002-11-17;1300;0.00;8.89;73.70;248.20;3.77;306.70
AV01;Nava de Arevalo;2002-11-17;1330;0.00;8.80;74.30;152.90;3.95;294.50
AV01;Nava de Arevalo;2002-11-17;1400;0.00;8.81;74.00;160.00;3.65;300.80
AV01;Nava de Arevalo;2002-11-17;1430;0.00;9.41;68.82;218.70;3.65;301.40
AV01;Nava de Arevalo;2002-11-17;1500;0.00;9.49;67.55;161.40;3.24;282.50
AV01;Nava de Arevalo;2002-11-17;1530;0.00;8.98;68.86;83.50;3.10;281.80
AV01;Nava de Arevalo;2002-11-17;1600;0.00;8.87;70.70;57.66;3.17;275.90
AV01;Nava de Arevalo;2002-11-17;1630;0.00;8.29;74.10;21.38;2.28;270.90
AV01;Nava de Arevalo;2002-11-17;1700;0.00;7.87;79.10;1.87;2.40;275.50
AV01;Nava de Arevalo;2002-11-17;1730;0.00;7.89;78.90;0.00;2.77;276.80
AV01;Nava de Arevalo;2002-11-17;1800;0.00;7.31;82.30;0.00;2.22;270.50
AV01;Nava de Arevalo;2002-11-17;1830;0.00;6.31;85.10;0.00;2.16;266.80
AV01;Nava de Arevalo;2002-11-17;1900;0.00;5.65;86.70;0.00;2.08;254.60
AV01;Nava de Arevalo;2002-11-17;1930;0.00;5.05;88.40;0.00;1.76;246.20
AV01;Nava de Arevalo;2002-11-17;2000;0.00;5.10;89.30;0.00;1.63;231.80
AV01;Nava de Arevalo;2002-11-17;2030;0.00;5.05;89.60;0.00;1.78;239.60
AV01;Nava de Arevalo;2002-11-17;2100;0.00;5.32;89.40;0.00;1.93;240.60
AV01;Nava de Arevalo;2002-11-17;2130;0.00;5.12;88.90;0.00;1.88;232.60
AV01;Nava de Arevalo;2002-11-17;2200;0.00;5.10;89.10;0.00;2.18;223.90
AV01;Nava de Arevalo;2002-11-17;2230;0.00;5.24;88.60;0.00;2.17;228.10
AV01;Nava de Arevalo;2002-11-17;2300;0.00;5.72;87.60;0.00;2.46;237.80
AV01;Nava de Arevalo;2002-11-17;2330;0.00;5.75;87.90;0.00;2.60;241.90
AV01;Nava de Arevalo;2002-11-17;2400;0.00;5.92;87.10;0.00;3.09;260.90
BU01;Miranda de Ebro;2002-11-17;0030;0.00;7.90;76.40;0.00;0.30;196.60
BU01;Miranda de Ebro;2002-11-17;0100;0.00;7.92;76.50;0.00;0.25;278.60
BU01;Miranda de Ebro;2002-11-17;0130;0.00;7.94;75.70;0.00;0.67;138.10
BU01;Miranda de Ebro;2002-11-17;0200;0.00;7.74;77.20;0.00;0.54;161.50
BU01;Miranda de Ebro;2002-11-17;0230;0.00;7.41;79.00;0.00;0.32;249.50
BU01;Miranda de Ebro;2002-11-17;0300;0.00;7.07;80.80;0.00;0.68;199.30
BU01;Miranda de Ebro;2002-11-17;0330;0.00;6.07;83.10;0.00;0.07;223.80
BU01;Miranda de Ebro;2002-11-17;0400;0.00;5.33;84.90;0.00;0.31;185.90
BU01;Miranda de Ebro;2002-11-17;0430;0.00;4.64;87.00;0.00;0.48;178.00
BU01;Miranda de Ebro;2002-11-17;0500;0.00;5.48;87.50;0.00;0.07;294.10
BU01;Miranda de Ebro;2002-11-17;0530;0.00;5.47;86.60;0.00;0.22;55.98
