Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-07-11;2230;0.00;12.52;69.26;0.00;1.07;197.70
AV01;Nava de Arevalo;2002-07-11;2300;0.00;12.54;62.63;0.00;1.57;216.50
AV01;Nava de Arevalo;2002-07-11;2330;0.00;13.08;55.59;0.00;1.62;245.20
AV01;Nava de Arevalo;2002-07-11;2400;0.00;12.01;61.19;0.00;1.24;254.40
BU02;Valle de Valdelucio;2002-07-11;0030;0.00;8.61;76.10;0.00;6.33;28.69
BU02;Valle de Valdelucio;2002-07-11;0100;0.00;8.70;75.00;0.00;6.11;31.92
BU02;Valle de Valdelucio;2002-07-11;0130;0.00;8.57;75.40;0.00;5.83;28.63
BU02;Valle de Valdelucio;2002-07-11;0200;0.00;8.48;75.80;0.00;5.85;27.72
BU02;Valle de Valdelucio;2002-07-11;0230;0.00;8.39;76.10;0.00;5.41;30.35
BU02;Valle de Valdelucio;2002-07-11;0300;0.00;8.46;76.80;0.00;5.01;30.26
BU02;Valle de Valdelucio;2002-07-11;0330;0.00;8.37;78.40;0.00;5.05;28.99
BU02;Valle de Valdelucio;2002-07-11;0400;0.00;8.23;79.20;0.00;5.13;29.29
BU02;Valle de Valdelucio;2002-07-11;0430;0.00;8.14;79.70;1.49;5.25;29.80
BU02;Valle de Valdelucio;2002-07-11;0500;0.00;8.48;78.50;16.39;5.15;31.47
BU02;Valle de Valdelucio;2002-07-11;0530;0.00;8.68;77.70;53.14;5.25;31.81
BU02;Valle de Valdelucio;2002-07-11;0600;0.00;9.05;75.90;147.30;4.75;28.66
BU02;Valle de Valdelucio;2002-07-11;0630;0.00;9.89;73.40;238.30;4.70;28.48
BU02;Valle de Valdelucio;2002-07-11;0700;0.00;10.74;68.75;333.20;4.57;28.86
BU02;Valle de Valdelucio;2002-07-11;0730;0.00;11.40;67.10;431.90;3.89;35.97
BU02;Valle de Valdelucio;2002-07-11;0800;0.00;12.38;66.05;525.70;3.15;41.06
BU02;Valle de Valdelucio;2002-07-11;0830;0.00;13.21;64.61;614.80;2.27;44.33
BU02;Valle de Valdelucio;2002-07-11;0900;0.00;14.31;60.61;697.60;1.95;61.01
BU02;Valle de Valdelucio;2002-07-11;0930;0.00;15.23;58.00;770.00;1.77;81.50
BU02;Valle de Valdelucio;2002-07-11;1000;0.00;15.82;57.13;835.00;1.84;97.50
BU02;Valle de Valdelucio;2002-07-11;1030;0.00;16.52;53.67;890.00;1.32;120.30
BU02;Valle de Valdelucio;2002-07-11;1100;0.00;17.28;53.02;940.00;1.39;110.40
BU02;Valle de Valdelucio;2002-07-11;1130;0.00;17.47;48.79;949.00;1.25;175.20
BU02;Valle de Valdelucio;2002-07-11;1200;0.00;18.61;46.43;964.00;1.54;272.80
BU02;Valle de Valdelucio;2002-07-11;1230;0.00;19.03;43.20;966.00;2.06;284.70
BU02;Valle de Valdelucio;2002-07-11;1300;0.00;19.97;39.08;953.00;1.35;245.20
BU02;Valle de Valdelucio;2002-07-11;1330;0.00;21.12;36.97;928.00;1.00;99.80
BU02;Valle de Valdelucio;2002-07-11;1400;0.00;21.87;32.70;894.00;1.69;276.00
BU02;Valle de Valdelucio;2002-07-11;1430;0.00;21.95;32.13;844.00;1.18;312.40
BU02;Valle de Valdelucio;2002-07-11;1500;0.00;22.53;30.50;783.00;1.86;239.30
BU02;Valle de Valdelucio;2002-07-11;1530;0.00;22.37;30.60;708.00;1.69;12.05
BU02;Valle de Valdelucio;2002-07-11;1600;0.00;22.44;33.24;624.80;1.60;80.00
BU02;Valle de Valdelucio;2002-07-11;1630;0.00;22.63;38.18;540.60;2.46;64.88
BU02;Valle de Valdelucio;2002-07-11;1700;0.00;20.88;49.71;443.90;3.89;42.80
BU02;Valle de Valdelucio;2002-07-11;1730;0.00;20.43;52.36;347.20;4.14;40.28
BU02;Valle de Valdelucio;2002-07-11;1800;0.00;19.55;57.26;253.70;4.94;36.35
BU02;Valle de Valdelucio;2002-07-11;1830;0.00;18.03;63.39;161.90;5.64;24.49
BU02;Valle de Valdelucio;2002-07-11;1900;0.00;16.89;67.70;84.70;5.50;23.92
BU02;Valle de Valdelucio;2002-07-11;1930;0.00;15.84;70.70;18.75;5.43;30.23
BU02;Valle de Valdelucio;2002-07-11;2000;0.00;14.70;69.41;2.17;6.49;29.09
BU02;Valle de Valdelucio;2002-07-11;2030;0.00;14.49;64.63;0.00;5.99;23.78
BU02;Valle de Valdelucio;2002-07-11;2100;0.00;14.20;63.06;0.00;5.57;29.19
BU02;Valle de Valdelucio;2002-07-11;2130;0.00;13.75;60.51;0.00;5.44;28.14
BU02;Valle de Valdelucio;2002-07-11;2200;0.00;13.53;57.88;0.00;4.28;42.95
BU02;Valle de Valdelucio;2002-07-11;2230;0.00;12.68;61.38;0.00;1.84;81.00
BU02;Valle de Valdelucio;2002-07-11;2300;0.00;12.39;61.24;0.00;1.31;86.70
BU02;Valle de Valdelucio;2002-07-11;2330;0.00;11.82;63.04;0.00;0.95;86.60
BU02;Valle de Valdelucio;2002-07-11;2400;0.00;12.36;63.49;0.00;3.59;44.84
BU03;Lerma;2002-07-11;0030;0.00;10.37;84.70;0.00;0.94;347.40
BU03;Lerma;2002-07-11;0100;0.00;10.19;84.60;0.00;1.22;350.30
BU03;Lerma;2002-07-11;0130;0.00;10.10;85.40;0.00;1.05;341.70
BU03;Lerma;2002-07-11;0200;0.00;9.95;86.40;0.00;0.78;346.60
BU03;Lerma;2002-07-11;0230;0.00;9.77;86.80;0.00;0.24;307.80
BU03;Lerma;2002-07-11;0300;0.00;9.26;87.40;0.01;0.35;320.20
BU03;Lerma;2002-07-11;0330;0.00;9.08;88.10;0.00;0.04;173.20
BU03;Lerma;2002-07-11;0400;0.00;8.66;89.40;0.00;0.05;330.90
BU03;Lerma;2002-07-11;0430;0.00;8.41;90.40;1.02;0.10;308.40
BU03;Lerma;2002-07-11;0500;0.00;8.08;91.10;9.68;0.10;200.40
BU03;Lerma;2002-07-11;0530;0.00;8.57;91.60;27.21;0.09;141.90
BU03;Lerma;2002-07-11;0600;0.00;9.60;91.30;128.10;0.17;338.80
BU03;Lerma;2002-07-11;0630;0.00;11.42;83.60;219.80;0.65;8.51
BU03;Lerma;2002-07-11;0700;0.00;13.22;76.90;317.80;0.56;120.30
BU03;Lerma;2002-07-11;0730;0.00;14.41;72.40;412.00;0.46;281.70
BU03;Lerma;2002-07-11;0800;0.00;15.66;68.38;505.50;0.58;156.30
BU03;Lerma;2002-07-11;0830;0.00;16.79;66.17;592.00;0.71;134.50
BU03;Lerma;2002-07-11;0900;0.00;18.11;60.97;674.70;1.02;211.30
BU03;Lerma;2002-07-11;0930;0.00;18.99;54.76;748.00;1.00;202.30
BU03;Lerma;2002-07-11;1000;0.00;19.97;51.01;808.00;1.47;243.40
BU03;Lerma;2002-07-11;1030;0.00;20.94;47.01;854.00;1.59;266.20
BU03;Lerma;2002-07-11;1100;0.00;21.25;46.49;871.00;2.11;292.80
BU03;Lerma;2002-07-11;1130;0.00;21.92;43.05;922.00;1.85;283.10
BU03;Lerma;2002-07-11;1200;0.00;22.40;42.07;940.00;1.51;269.10
BU03;Lerma;2002-07-11;1230;0.00;23.49;38.19;924.00;2.09;283.80
BU03;Lerma;2002-07-11;1300;0.00;23.89;36.59;933.00;1.96;249.80
BU03;Lerma;2002-07-11;1330;0.00;23.80;35.27;903.00;1.47;260.70
BU03;Lerma;2002-07-11;1400;0.00;24.83;32.38;871.00;1.48;255.40
BU03;Lerma;2002-07-11;1430;0.00;25.46;29.76;823.00;1.81;260.20
BU03;Lerma;2002-07-11;1500;0.00;26.04;26.00;770.00;2.13;289.40
BU03;Lerma;2002-07-11;1530;0.00;26.30;25.80;698.30;2.59;276.00
BU03;Lerma;2002-07-11;1600;0.00;26.37;24.81;620.20;2.37;277.00
BU03;Lerma;2002-07-11;1630;0.00;26.65;23.20;539.00;2.09;273.20
BU03;Lerma;2002-07-11;1700;0.00;26.30;22.10;451.90;1.79;269.90
BU03;Lerma;2002-07-11;1730;0.00;26.08;20.22;359.90;2.11;273.40
BU03;Lerma;2002-07-11;1800;0.00;25.57;17.73;267.60;2.04;280.70
BU03;Lerma;2002-07-11;1830;0.00;25.15;19.08;174.80;1.54;274.70
BU03;Lerma;2002-07-11;1900;0.00;24.23;21.87;90.60;1.54;291.50
BU03;Lerma;2002-07-11;1930;0.00;21.43;30.56;22.53;1.07;318.70
BU03;Lerma;2002-07-11;2000;0.00;19.36;45.48;1.67;0.68;331.50
BU03;Lerma;2002-07-11;2030;0.00;17.97;61.23;0.00;0.17;321.30
BU03;Lerma;2002-07-11;2100;0.00;15.86;71.20;0.00;0.66;319.00
BU03;Lerma;2002-07-11;2130;0.00;16.29;70.80;0.00;0.64;340.70
BU03;Lerma;2002-07-11;2200;0.00;15.98;70.60;0.00;0.51;321.50
BU03;Lerma;2002-07-11;2230;0.00;14.82;76.30;0.00;0.31;355.50
BU03;Lerma;2002-07-11;2300;0.00;13.64;80.80;0.00;0.74;331.70
BU03;Lerma;2002-07-11;2330;0.00;13.40;78.50;0.00;0.62;338.00
BU03;Lerma;2002-07-11;2400;0.00;12.98;77.60;0.00;0.28;324.50
BU04;Tardajos;2002-07-11;0030;0.00;10.04;85.40;0.00;2.25;61.84
BU04;Tardajos;2002-07-11;0100;0.00;9.83;87.40;0.00;2.43;64.08
BU04;Tardajos;2002-07-11;0130;0.00;9.60;87.60;0.00;2.49;64.80
BU04;Tardajos;2002-07-11;0200;0.00;9.36;88.00;0.00;2.39;67.12
BU04;Tardajos;2002-07-11;0230;0.00;9.18;88.40;0.00;2.16;66.41
BU04;Tardajos;2002-07-11;0300;0.00;9.14;88.10;0.00;2.79;71.50
BU04;Tardajos;2002-07-11;0330;0.00;9.07;88.30;0.00;3.18;64.09
BU04;Tardajos;2002-07-11;0400;0.00;8.78;89.10;0.00;2.82;66.01
BU04;Tardajos;2002-07-11;0430;0.00;8.51;90.20;1.29;2.18;70.90
BU04;Tardajos;2002-07-11;0500;0.00;8.33;90.60;13.07;2.26;70.50
BU04;Tardajos;2002-07-11;0530;0.00;8.52;90.50;54.93;2.25;69.05
BU04;Tardajos;2002-07-11;0600;0.00;9.12;89.40;134.10;2.61;69.89
BU04;Tardajos;2002-07-11;0630;0.00;10.13;85.50;235.80;3.02;77.40
BU04;Tardajos;2002-07-11;0700;0.00;11.71;78.20;339.80;3.79;73.80
BU04;Tardajos;2002-07-11;0730;0.00;12.60;73.50;435.50;4.12;74.70
BU04;Tardajos;2002-07-11;0800;0.00;13.62;68.16;531.80;4.17;74.20
BU04;Tardajos;2002-07-11;0830;0.00;14.76;63.87;621.80;3.73;82.30
BU04;Tardajos;2002-07-11;0900;0.00;15.96;60.27;703.00;3.49;82.00
BU04;Tardajos;2002-07-11;0930;0.00;17.05;58.20;776.00;3.28;69.23
BU04;Tardajos;2002-07-11;1000;0.00;17.89;54.91;843.00;2.98;85.10
BU04;Tardajos;2002-07-11;1030;0.00;19.08;51.84;897.00;2.65;78.70
BU04;Tardajos;2002-07-11;1100;0.00;19.95;46.79;938.00;1.67;99.20
BU04;Tardajos;2002-07-11;1130;0.00;20.86;42.64;965.00;1.19;169.60
BU04;Tardajos;2002-07-11;1200;0.00;21.40;39.30;982.00;1.54;306.80
BU04;Tardajos;2002-07-11;1230;0.00;22.38;36.50;991.00;1.64;207.20
BU04;Tardajos;2002-07-11;1300;0.00;23.36;32.82;974.00;1.86;161.90
BU04;Tardajos;2002-07-11;1330;0.00;23.85;31.49;944.00;1.43;162.10
BU04;Tardajos;2002-07-11;1400;0.00;23.96;29.48;910.00;1.42;104.20
BU04;Tardajos;2002-07-11;1430;0.00;24.92;28.45;862.00;1.60;168.80
BU04;Tardajos;2002-07-11;1500;0.00;25.74;23.52;802.00;1.14;346.00
BU04;Tardajos;2002-07-11;1530;0.00;25.76;21.82;733.00;1.92;348.50
BU04;Tardajos;2002-07-11;1600;0.00;26.12;21.23;651.10;1.72;270.00
BU04;Tardajos;2002-07-11;1630;0.00;26.03;21.28;565.90;1.24;275.10
BU04;Tardajos;2002-07-11;1700;0.00;25.99;17.71;473.80;0.98;261.60
BU04;Tardajos;2002-07-11;1730;0.00;26.05;20.35;378.10;1.47;241.00
BU04;Tardajos;2002-07-11;1800;0.00;25.85;19.17;280.30;0.88;258.40
BU04;Tardajos;2002-07-11;1830;0.00;25.22;23.97;182.60;1.30;60.08
BU04;Tardajos;2002-07-11;1900;0.00;22.45;44.25;89.40;2.58;84.90
BU04;Tardajos;2002-07-11;1930;0.00;20.31;52.55;20.22;2.59;73.70
BU04;Tardajos;2002-07-11;2000;0.00;18.75;57.81;1.71;2.75;65.77
BU04;Tardajos;2002-07-11;2030;0.00;17.32;64.66;0.00;2.29;85.50
BU04;Tardajos;2002-07-11;2100;0.00;16.12;69.42;0.00;2.16;77.10
BU04;Tardajos;2002-07-11;2130;0.00;15.28;71.50;0.00;2.43;76.80
BU04;Tardajos;2002-07-11;2200;0.00;14.81;72.30;0.00;2.19;68.65
BU04;Tardajos;2002-07-11;2230;0.00;14.39;74.00;0.00;2.26;70.40
BU04;Tardajos;2002-07-11;2300;0.00;13.92;76.80;0.00;2.43;63.16
BU04;Tardajos;2002-07-11;2330;0.00;12.92;80.40;0.00;1.80;68.57
BU04;Tardajos;2002-07-11;2400;0.00;12.21;81.90;0.00;1.23;61.66
BU05;Vadocondes;2002-07-11;0030;0.00;11.67;90.90;0.00;0.62;250.10
BU05;Vadocondes;2002-07-11;0100;0.00;11.06;91.10;0.00;0.77;241.70
BU05;Vadocondes;2002-07-11;0130;0.00;10.62;91.60;0.00;0.76;250.80
BU05;Vadocondes;2002-07-11;0200;0.00;10.22;91.60;0.00;0.47;258.50
BU05;Vadocondes;2002-07-11;0230;0.00;9.91;91.90;0.00;0.11;325.50
BU05;Vadocondes;2002-07-11;0300;0.00;9.51;92.40;0.00;0.33;50.36
BU05;Vadocondes;2002-07-11;0330;0.00;9.64;93.10;0.00;0.35;121.50
BU05;Vadocondes;2002-07-11;0400;0.00;9.42;93.00;0.00;0.03;159.70
BU05;Vadocondes;2002-07-11;0430;0.00;8.72;93.10;0.92;0.05;301.70
BU05;Vadocondes;2002-07-11;0500;0.00;8.73;93.60;10.92;0.03;138.50
BU05;Vadocondes;2002-07-11;0530;0.00;9.36;93.80;51.75;0.15;90.20
BU05;Vadocondes;2002-07-11;0600;0.00;10.23;93.20;121.90;0.45;322.70
BU05;Vadocondes;2002-07-11;0630;0.00;11.18;91.90;210.00;0.39;302.50
BU05;Vadocondes;2002-07-11;0700;0.00;12.22;87.00;303.10;0.74;301.00
BU05;Vadocondes;2002-07-11;0730;0.00;13.63;82.00;417.40;0.43;303.70
BU05;Vadocondes;2002-07-11;0800;0.00;15.49;73.70;541.20;0.50;357.50
BU05;Vadocondes;2002-07-11;0830;0.00;16.76;67.76;640.00;0.67;296.00
BU05;Vadocondes;2002-07-11;0900;0.00;17.96;62.72;732.00;0.80;307.90
BU05;Vadocondes;2002-07-11;0930;0.00;18.87;60.44;811.00;0.95;336.90
BU05;Vadocondes;2002-07-11;1000;0.00;20.25;54.98;879.00;1.12;284.40
BU05;Vadocondes;2002-07-11;1030;0.00;21.09;47.65;939.00;1.53;283.60
BU05;Vadocondes;2002-07-11;1100;0.00;22.06;43.90;980.00;1.92;319.90
BU05;Vadocondes;2002-07-11;1130;0.00;22.69;44.55;1005.00;1.94;333.80
BU05;Vadocondes;2002-07-11;1200;0.00;23.32;43.18;1024.00;2.20;313.20
BU05;Vadocondes;2002-07-11;1230;0.00;24.15;40.69;1022.00;2.47;311.40
BU05;Vadocondes;2002-07-11;1300;0.00;24.77;37.83;1014.00;2.80;325.10
BU05;Vadocondes;2002-07-11;1330;0.00;25.46;33.21;991.00;2.72;326.60
BU05;Vadocondes;2002-07-11;1400;0.00;25.83;30.73;949.00;3.15;320.20
BU05;Vadocondes;2002-07-11;1430;0.00;26.26;29.61;893.00;2.33;337.50
BU05;Vadocondes;2002-07-11;1500;0.00;26.68;25.55;825.00;3.08;308.00
BU05;Vadocondes;2002-07-11;1530;0.00;27.02;26.73;752.00;3.05;317.80
BU05;Vadocondes;2002-07-11;1600;0.00;27.35;27.01;666.40;3.00;311.00
BU05;Vadocondes;2002-07-11;1630;0.00;26.99;28.57;574.00;3.20;322.50
BU05;Vadocondes;2002-07-11;1700;0.00;26.90;26.28;475.50;3.06;320.70
BU05;Vadocondes;2002-07-11;1730;0.00;26.52;28.18;368.70;3.11;319.50
BU05;Vadocondes;2002-07-11;1800;0.00;26.02;29.05;265.20;2.82;318.20
BU05;Vadocondes;2002-07-11;1830;0.00;25.24;30.47;168.40;2.15;312.50
BU05;Vadocondes;2002-07-11;1900;0.00;23.83;34.77;84.20;1.27;312.80
BU05;Vadocondes;2002-07-11;1930;0.00;21.10;44.99;19.61;0.70;284.80
BU05;Vadocondes;2002-07-11;2000;0.00;18.09;55.98;1.57;0.57;269.00
BU05;Vadocondes;2002-07-11;2030;0.00;16.74;57.59;0.00;0.17;4.01
BU05;Vadocondes;2002-07-11;2100;0.00;16.82;56.43;0.00;0.51;147.80
BU05;Vadocondes;2002-07-11;2130;0.00;15.32;63.70;0.00;0.74;188.80
BU05;Vadocondes;2002-07-11;2200;0.00;14.28;69.66;0.00;0.66;140.10
BU05;Vadocondes;2002-07-11;2230;0.00;14.11;63.49;0.00;0.72;130.20
BU05;Vadocondes;2002-07-11;2300;0.00;13.77;68.32;0.00;0.56;119.60
BU05;Vadocondes;2002-07-11;2330;0.00;12.76;75.60;0.00;0.28;157.90
BU05;Vadocondes;2002-07-11;2400;0.00;11.98;76.30;0.00;0.40;113.00
LE01;Carracedelo;2002-07-11;0030;0.00;10.93;78.80;0.00;0.79;191.80
LE01;Carracedelo;2002-07-11;0100;0.00;9.99;84.30;0.00;0.56;227.70
LE01;Carracedelo;2002-07-11;0130;0.00;10.50;80.20;0.00;1.21;281.20
LE01;Carracedelo;2002-07-11;0200;0.00;9.36;82.60;0.00;0.53;71.80
LE01;Carracedelo;2002-07-11;0230;0.00;7.88;89.20;0.00;0.67;10.12
LE01;Carracedelo;2002-07-11;0300;0.00;7.51;90.30;0.00;0.34;350.40
LE01;Carracedelo;2002-07-11;0330;0.00;6.88;91.60;0.00;0.35;297.50
LE01;Carracedelo;2002-07-11;0400;0.00;6.82;90.20;0.00;0.16;254.40
LE01;Carracedelo;2002-07-11;0430;0.00;6.35;90.70;1.36;0.54;333.40
LE01;Carracedelo;2002-07-11;0500;0.00;6.39;89.20;15.15;0.27;108.20
LE01;Carracedelo;2002-07-11;0530;0.00;6.71;91.00;67.08;0.32;350.70
LE01;Carracedelo;2002-07-11;0600;0.00;7.79;87.80;132.90;0.81;338.50
LE01;Carracedelo;2002-07-11;0630;0.00;9.08;84.30;213.50;0.49;40.42
LE01;Carracedelo;2002-07-11;0700;0.00;10.93;78.10;306.10;0.39;89.90
LE01;Carracedelo;2002-07-11;0730;0.00;11.87;75.00;397.40;0.59;160.20
LE01;Carracedelo;2002-07-11;0800;0.00;12.27;73.80;483.20;0.57;196.10
LE01;Carracedelo;2002-07-11;0830;0.00;13.83;67.76;566.80;0.66;196.40
LE01;Carracedelo;2002-07-11;0900;0.00;15.19;61.30;646.00;0.68;210.50
LE01;Carracedelo;2002-07-11;0930;0.00;16.32;53.08;714.00;0.88;57.48
LE01;Carracedelo;2002-07-11;1000;0.00;17.72;46.69;769.00;0.88;345.00
LE01;Carracedelo;2002-07-11;1030;0.00;18.32;45.90;815.00;0.95;228.20
LE01;Carracedelo;2002-07-11;1100;0.00;19.59;43.49;859.00;1.34;287.40
LE01;Carracedelo;2002-07-11;1130;0.00;20.50;35.79;884.00;1.17;242.00
LE01;Carracedelo;2002-07-11;1200;0.00;22.09;29.93;892.00;1.09;247.50
LE01;Carracedelo;2002-07-11;1230;0.00;23.50;26.87;893.00;1.23;242.30
LE01;Carracedelo;2002-07-11;1300;0.00;24.35;27.28;880.00;1.48;250.60
LE01;Carracedelo;2002-07-11;1330;0.00;24.64;27.32;856.00;1.14;272.60
LE01;Carracedelo;2002-07-11;1400;0.00;25.63;27.73;822.00;1.53;235.60
LE01;Carracedelo;2002-07-11;1430;0.00;25.67;26.92;778.00;1.71;212.10
LE01;Carracedelo;2002-07-11;1500;0.00;26.01;26.61;715.00;2.25;203.90
LE01;Carracedelo;2002-07-11;1530;0.00;26.31;28.65;617.10;2.05;267.10
LE01;Carracedelo;2002-07-11;1600;0.00;25.94;31.59;584.70;2.85;309.40
LE01;Carracedelo;2002-07-11;1630;0.00;25.71;32.45;508.60;3.04;311.70
LE01;Carracedelo;2002-07-11;1700;0.00;25.03;37.13;416.40;3.12;306.70
LE01;Carracedelo;2002-07-11;1730;0.00;24.76;39.43;335.20;2.93;312.70
LE01;Carracedelo;2002-07-11;1800;0.00;23.68;43.50;239.40;3.14;318.60
LE01;Carracedelo;2002-07-11;1830;0.00;23.02;46.21;156.50;2.98;306.60
LE01;Carracedelo;2002-07-11;1900;0.00;22.16;50.30;83.30;2.73;304.30
LE01;Carracedelo;2002-07-11;1930;0.00;21.22;55.03;19.36;2.48;303.60
LE01;Carracedelo;2002-07-11;2000;0.00;20.23;60.14;1.54;2.33;308.40
LE01;Carracedelo;2002-07-11;2030;0.00;19.66;62.54;0.00;2.19;294.40
LE01;Carracedelo;2002-07-11;2100;0.00;19.14;64.30;0.00;1.68;283.80
LE01;Carracedelo;2002-07-11;2130;0.00;19.16;64.26;0.00;1.57;281.30
LE01;Carracedelo;2002-07-11;2200;0.00;18.65;66.18;0.00;0.86;236.70
LE01;Carracedelo;2002-07-11;2230;0.00;17.70;69.83;0.00;0.60;252.80
LE01;Carracedelo;2002-07-11;2300;0.00;17.44;70.80;0.00;0.60;268.80
LE01;Carracedelo;2002-07-11;2330;0.00;16.55;75.90;0.00;0.17;191.80
LE01;Carracedelo;2002-07-11;2400;0.00;15.83;82.40;0.00;0.16;197.50
LE02;Mansilla mayor;2002-07-11;0030;0.00;8.68;90.20;0.00;0.98;333.00
LE02;Mansilla mayor;2002-07-11;0100;0.00;8.35;91.50;0.00;0.60;355.10
LE02;Mansilla mayor;2002-07-11;0130;0.00;8.32;91.00;0.00;0.53;7.72
LE02;Mansilla mayor;2002-07-11;0200;0.00;7.83;91.60;0.00;0.61;5.92
LE02;Mansilla mayor;2002-07-11;0230;0.00;7.65;91.70;0.00;0.38;20.88
LE02;Mansilla mayor;2002-07-11;0300;0.00;7.20;92.40;0.00;0.18;287.10
LE02;Mansilla mayor;2002-07-11;0330;0.00;6.72;93.50;0.00;0.28;312.30
LE02;Mansilla mayor;2002-07-11;0400;0.00;6.39;94.20;0.00;0.33;321.30
LE02;Mansilla mayor;2002-07-11;0430;0.00;6.32;94.90;1.17;0.32;347.80
LE02;Mansilla mayor;2002-07-11;0500;0.00;6.37;95.40;12.95;0.41;332.30
LE02;Mansilla mayor;2002-07-11;0530;0.00;6.57;95.30;61.62;0.13;325.00
LE02;Mansilla mayor;2002-07-11;0600;0.00;7.47;94.10;135.50;0.32;306.10
LE02;Mansilla mayor;2002-07-11;0630;0.00;8.65;90.10;245.30;1.28;329.40
