Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-08-12;0030;0.00;12.39;59.08;0.00;1.09;177.40
AV01;Nava de Arevalo;2002-08-12;0100;0.00;12.12;60.19;0.00;1.07;82.80
AV01;Nava de Arevalo;2002-08-12;0130;0.00;10.89;63.04;0.00;0.56;184.40
AV01;Nava de Arevalo;2002-08-12;0200;0.00;9.73;70.40;0.00;0.42;220.00
AV01;Nava de Arevalo;2002-08-12;0230;0.00;8.98;68.92;0.00;0.52;221.30
AV01;Nava de Arevalo;2002-08-12;0300;0.00;9.39;69.95;0.00;1.32;196.70
AV01;Nava de Arevalo;2002-08-12;0330;0.00;10.26;67.10;0.00;1.08;186.20
AV01;Nava de Arevalo;2002-08-12;0400;0.00;9.86;67.49;0.00;1.10;198.10
AV01;Nava de Arevalo;2002-08-12;0430;0.00;9.94;68.90;0.00;1.75;205.80
AV01;Nava de Arevalo;2002-08-12;0500;0.00;9.61;68.71;1.06;1.09;211.10
AV01;Nava de Arevalo;2002-08-12;0530;0.00;9.50;70.50;20.06;0.78;216.40
AV01;Nava de Arevalo;2002-08-12;0600;0.00;10.82;64.48;90.00;0.68;211.30
AV01;Nava de Arevalo;2002-08-12;0630;0.00;13.34;56.91;184.70;0.56;222.60
AV01;Nava de Arevalo;2002-08-12;0700;0.00;16.35;49.51;284.50;1.41;254.40
AV01;Nava de Arevalo;2002-08-12;0730;0.00;18.25;48.30;384.50;1.43;278.10
AV01;Nava de Arevalo;2002-08-12;0800;0.00;19.89;42.79;482.40;0.84;281.90
AV01;Nava de Arevalo;2002-08-12;0830;0.00;21.44;38.06;575.60;0.44;65.38
AV01;Nava de Arevalo;2002-08-12;0900;0.00;22.64;35.78;660.00;1.34;25.79
AV01;Nava de Arevalo;2002-08-12;0930;0.00;22.71;37.01;736.00;1.75;15.52
AV01;Nava de Arevalo;2002-08-12;1000;0.00;23.29;34.96;802.00;1.70;45.39
AV01;Nava de Arevalo;2002-08-12;1030;0.00;24.28;32.70;853.00;1.62;60.08
AV01;Nava de Arevalo;2002-08-12;1100;0.00;25.26;30.67;895.00;1.40;59.41
AV01;Nava de Arevalo;2002-08-12;1130;0.00;25.94;29.45;921.00;2.25;26.19
AV01;Nava de Arevalo;2002-08-12;1200;0.00;26.51;28.37;935.00;2.00;346.20
AV01;Nava de Arevalo;2002-08-12;1230;0.00;27.22;26.53;935.00;1.63;344.40
AV01;Nava de Arevalo;2002-08-12;1300;0.00;27.85;25.56;920.00;2.56;11.57
AV01;Nava de Arevalo;2002-08-12;1330;0.00;27.83;25.95;892.00;2.37;332.10
AV01;Nava de Arevalo;2002-08-12;1400;0.00;28.49;25.89;853.00;2.79;323.00
