Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-07-01;0030;0.00;7.43;76.80;0.00;0.32;247.60
AV01;Nava de Arevalo;2002-07-01;0100;0.00;7.26;76.60;0.00;0.38;213.50
AV01;Nava de Arevalo;2002-07-01;0130;0.00;6.77;78.20;0.00;0.62;254.80
AV01;Nava de Arevalo;2002-07-01;0200;0.00;6.53;80.50;0.00;1.10;310.00
AV01;Nava de Arevalo;2002-07-01;0230;0.00;6.57;80.00;0.00;0.81;332.20
AV01;Nava de Arevalo;2002-07-01;0300;0.00;6.15;81.40;0.00;0.98;320.40
AV01;Nava de Arevalo;2002-07-01;0330;0.00;6.04;82.70;0.00;0.62;329.90
AV01;Nava de Arevalo;2002-07-01;0400;0.00;7.22;80.10;0.00;0.67;335.90
AV01;Nava de Arevalo;2002-07-01;0430;0.00;6.32;81.80;1.77;1.19;250.80
AV01;Nava de Arevalo;2002-07-01;0500;0.00;5.43;85.00;18.93;0.76;230.00
AV01;Nava de Arevalo;2002-07-01;0530;0.00;5.84;84.60;65.70;0.66;259.70
AV01;Nava de Arevalo;2002-07-01;0600;0.00;7.76;80.60;164.50;1.09;275.60
AV01;Nava de Arevalo;2002-07-01;0630;0.00;9.54;74.40;241.90;1.25;301.10
AV01;Nava de Arevalo;2002-07-01;0700;0.00;10.89;70.20;353.70;1.11;311.30
AV01;Nava de Arevalo;2002-07-01;0730;0.00;12.04;68.19;452.70;0.97;255.60
AV01;Nava de Arevalo;2002-07-01;0800;0.00;13.57;65.45;545.00;0.85;274.50
AV01;Nava de Arevalo;2002-07-01;0830;0.00;14.90;62.11;635.20;1.22;333.10
AV01;Nava de Arevalo;2002-07-01;0900;0.00;15.90;58.50;716.00;1.67;353.90
AV01;Nava de Arevalo;2002-07-01;0930;0.00;16.87;54.38;786.00;1.99;354.30
AV01;Nava de Arevalo;2002-07-01;1000;0.00;17.54;52.18;847.00;1.57;0.39
AV01;Nava de Arevalo;2002-07-01;1030;0.00;18.62;47.78;899.00;1.28;20.79
AV01;Nava de Arevalo;2002-07-01;1100;0.00;19.94;44.15;938.00;1.62;273.50
AV01;Nava de Arevalo;2002-07-01;1130;0.00;20.91;38.74;966.00;1.44;177.10
AV01;Nava de Arevalo;2002-07-01;1200;0.00;21.82;38.28;980.00;2.44;313.80
AV01;Nava de Arevalo;2002-07-01;1230;0.00;22.77;33.93;992.00;1.66;287.80
AV01;Nava de Arevalo;2002-07-01;1300;0.00;23.22;31.90;1001.00;2.70;319.90
AV01;Nava de Arevalo;2002-07-01;1330;0.00;23.39;31.34;945.00;2.79;327.10
AV01;Nava de Arevalo;2002-07-01;1400;0.00;23.59;28.22;879.00;2.60;298.20
AV01;Nava de Arevalo;2002-07-01;1430;0.00;23.81;26.54;829.00;2.72;308.80
AV01;Nava de Arevalo;2002-07-01;1500;0.00;24.81;24.22;790.00;2.66;274.60
AV01;Nava de Arevalo;2002-07-01;1530;0.00;24.95;23.60;712.00;2.99;305.20
AV01;Nava de Arevalo;2002-07-01;1600;0.00;25.30;23.15;630.30;3.28;297.70
AV01;Nava de Arevalo;2002-07-01;1630;0.00;25.23;22.19;545.30;3.34;298.70
AV01;Nava de Arevalo;2002-07-01;1700;0.00;25.21;21.30;451.30;3.72;307.70
AV01;Nava de Arevalo;2002-07-01;1730;0.00;25.03;21.08;351.50;3.02;324.40
AV01;Nava de Arevalo;2002-07-01;1800;0.00;24.99;20.81;258.00;2.89;321.70
AV01;Nava de Arevalo;2002-07-01;1830;0.00;24.61;19.82;167.40;3.03;331.50
AV01;Nava de Arevalo;2002-07-01;1900;0.00;23.79;20.14;93.90;2.29;333.10
AV01;Nava de Arevalo;2002-07-01;1930;0.00;21.55;24.16;21.99;1.17;314.60
AV01;Nava de Arevalo;2002-07-01;2000;0.00;17.53;34.18;1.68;0.82;240.00
AV01;Nava de Arevalo;2002-07-01;2030;0.00;15.83;38.19;0.00;1.33;225.90
AV01;Nava de Arevalo;2002-07-01;2100;0.00;15.00;42.01;0.00;1.03;222.70
AV01;Nava de Arevalo;2002-07-01;2130;0.00;14.52;43.25;0.00;1.22;246.10
AV01;Nava de Arevalo;2002-07-01;2200;0.00;14.64;43.84;0.00;2.01;270.30
AV01;Nava de Arevalo;2002-07-01;2230;0.00;17.22;45.80;0.00;2.61;311.30
AV01;Nava de Arevalo;2002-07-01;2300;0.00;15.92;52.65;0.00;1.91;307.40
AV01;Nava de Arevalo;2002-07-01;2330;0.00;14.82;58.96;0.00;1.46;301.80
AV01;Nava de Arevalo;2002-07-01;2400;0.00;14.04;67.36;0.00;1.29;259.30
BU02;Valle de Valdelucio;2002-07-01;0030;0.00;7.51;80.10;0.00;4.05;30.56
BU02;Valle de Valdelucio;2002-07-01;0100;0.00;7.33;80.60;0.00;2.66;31.88
BU02;Valle de Valdelucio;2002-07-01;0130;0.00;6.97;81.70;0.00;2.68;15.84
BU02;Valle de Valdelucio;2002-07-01;0200;0.00;6.90;80.10;0.00;2.43;35.57
BU02;Valle de Valdelucio;2002-07-01;0230;0.00;5.55;83.90;0.00;0.48;76.00
BU02;Valle de Valdelucio;2002-07-01;0300;0.00;5.12;86.90;0.00;1.10;274.00
BU02;Valle de Valdelucio;2002-07-01;0330;0.00;4.90;85.40;0.00;1.12;285.00
BU02;Valle de Valdelucio;2002-07-01;0400;0.00;4.12;89.00;0.01;0.73;355.20
BU02;Valle de Valdelucio;2002-07-01;0430;0.00;4.52;87.80;2.82;0.63;338.00
BU02;Valle de Valdelucio;2002-07-01;0500;0.00;3.69;87.70;12.38;0.81;341.30
BU02;Valle de Valdelucio;2002-07-01;0530;0.00;3.87;90.00;57.91;0.58;299.30
BU02;Valle de Valdelucio;2002-07-01;0600;0.00;4.53;89.20;174.30;0.70;247.30
BU02;Valle de Valdelucio;2002-07-01;0630;0.00;6.14;86.00;260.60;0.58;227.60
BU02;Valle de Valdelucio;2002-07-01;0700;0.00;7.58;80.10;360.60;1.06;248.30
BU02;Valle de Valdelucio;2002-07-01;0730;0.00;9.67;72.70;457.80;0.72;180.80
BU02;Valle de Valdelucio;2002-07-01;0800;0.00;11.32;66.87;550.90;0.74;144.50
BU02;Valle de Valdelucio;2002-07-01;0830;0.00;12.84;59.62;636.90;0.97;241.70
BU02;Valle de Valdelucio;2002-07-01;0900;0.00;13.86;52.99;717.00;1.59;277.10
BU02;Valle de Valdelucio;2002-07-01;0930;0.00;15.27;49.81;796.00;1.24;259.90
BU02;Valle de Valdelucio;2002-07-01;1000;0.00;17.14;40.53;922.00;2.06;223.80
BU02;Valle de Valdelucio;2002-07-01;1030;0.00;18.29;33.47;665.30;2.59;253.90
BU02;Valle de Valdelucio;2002-07-01;1100;0.00;18.52;33.73;937.00;2.64;253.20
BU02;Valle de Valdelucio;2002-07-01;1130;0.00;19.78;29.21;961.00;2.79;265.90
BU02;Valle de Valdelucio;2002-07-01;1200;0.00;20.37;28.96;965.00;2.45;273.30
BU02;Valle de Valdelucio;2002-07-01;1230;0.00;21.52;26.41;960.00;2.50;215.90
BU02;Valle de Valdelucio;2002-07-01;1300;0.00;22.06;24.06;955.00;2.16;235.30
BU02;Valle de Valdelucio;2002-07-01;1330;0.00;22.95;24.26;921.00;2.46;229.50
BU02;Valle de Valdelucio;2002-07-01;1400;0.00;23.08;21.96;678.70;1.81;203.00
BU02;Valle de Valdelucio;2002-07-01;1430;0.00;23.80;22.43;923.00;1.74;180.00
BU02;Valle de Valdelucio;2002-07-01;1500;0.00;24.33;22.66;825.00;2.13;215.00
BU02;Valle de Valdelucio;2002-07-01;1530;0.00;24.31;22.17;593.90;1.48;168.00
BU02;Valle de Valdelucio;2002-07-01;1600;0.00;23.01;36.61;689.00;3.07;53.31
BU02;Valle de Valdelucio;2002-07-01;1630;0.00;21.12;45.73;356.10;5.15;37.33
BU02;Valle de Valdelucio;2002-07-01;1700;0.00;19.47;52.08;216.90;5.44;38.71
BU02;Valle de Valdelucio;2002-07-01;1730;0.00;18.54;54.54;369.10;6.30;30.77
BU02;Valle de Valdelucio;2002-07-01;1800;0.00;17.31;58.01;124.60;5.41;27.85
BU02;Valle de Valdelucio;2002-07-01;1830;0.00;16.58;59.92;73.10;5.30;30.42
BU02;Valle de Valdelucio;2002-07-01;1900;0.00;15.66;62.87;19.42;5.59;28.03
BU02;Valle de Valdelucio;2002-07-01;1930;0.00;14.80;65.20;8.96;5.11;29.12
BU02;Valle de Valdelucio;2002-07-01;2000;0.00;14.86;63.47;2.03;3.97;34.24
BU02;Valle de Valdelucio;2002-07-01;2030;0.00;13.93;68.25;0.00;4.24;40.08
BU02;Valle de Valdelucio;2002-07-01;2100;0.00;13.05;71.30;0.00;1.17;107.70
BU02;Valle de Valdelucio;2002-07-01;2130;0.00;12.89;72.50;0.00;1.12;112.30
BU02;Valle de Valdelucio;2002-07-01;2200;0.00;12.60;73.70;0.00;1.46;114.50
