Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-02-02;0030;0.00;3.39;62.98;0.00;2.18;151.50
AV01;Nava de Arevalo;2002-02-02;0100;0.00;3.66;62.57;0.00;2.09;138.90
AV01;Nava de Arevalo;2002-02-02;0130;0.00;3.77;62.38;0.00;3.34;155.10
AV01;Nava de Arevalo;2002-02-02;0200;0.00;2.92;63.80;0.00;2.59;159.80
AV01;Nava de Arevalo;2002-02-02;0230;0.00;2.75;65.18;0.00;2.98;160.50
AV01;Nava de Arevalo;2002-02-02;0300;0.00;4.34;56.02;0.00;5.05;155.00
AV01;Nava de Arevalo;2002-02-02;0330;0.00;5.04;55.17;0.00;4.93;155.40
AV01;Nava de Arevalo;2002-02-02;0400;0.00;4.85;57.55;0.00;4.38;155.70
AV01;Nava de Arevalo;2002-02-02;0430;0.00;3.98;60.79;0.00;4.83;153.70
AV01;Nava de Arevalo;2002-02-02;0500;0.00;3.83;60.45;0.00;4.55;154.00
AV01;Nava de Arevalo;2002-02-02;0530;0.00;3.81;59.11;0.00;4.01;156.60
AV01;Nava de Arevalo;2002-02-02;0600;0.00;4.32;56.87;0.00;3.67;169.80
AV01;Nava de Arevalo;2002-02-02;0630;0.00;3.78;58.35;0.00;3.39;161.00
AV01;Nava de Arevalo;2002-02-02;0700;0.00;3.79;58.12;0.57;3.81;150.70
AV01;Nava de Arevalo;2002-02-02;0730;0.00;3.65;58.15;14.74;2.80;154.60
AV01;Nava de Arevalo;2002-02-02;0800;0.00;3.77;57.62;89.90;1.73;170.10
AV01;Nava de Arevalo;2002-02-02;0830;0.00;5.24;52.35;178.30;2.17;147.80
AV01;Nava de Arevalo;2002-02-02;0900;0.00;6.80;47.85;266.90;3.48;156.40
AV01;Nava de Arevalo;2002-02-02;0930;0.00;8.60;42.03;348.20;4.56;160.10
AV01;Nava de Arevalo;2002-02-02;1000;0.00;10.22;35.84;360.50;5.66;159.60
AV01;Nava de Arevalo;2002-02-02;1030;0.00;11.44;32.62;482.10;5.41;159.20
AV01;Nava de Arevalo;2002-02-02;1100;0.00;12.52;29.10;531.30;5.51;167.50
AV01;Nava de Arevalo;2002-02-02;1130;0.00;13.25;27.78;563.90;4.91;168.80
AV01;Nava de Arevalo;2002-02-02;1200;0.00;14.20;25.74;583.20;5.83;161.90
AV01;Nava de Arevalo;2002-02-02;1230;0.00;14.47;25.57;587.70;7.31;157.50
AV01;Nava de Arevalo;2002-02-02;1300;0.00;14.91;24.88;574.50;6.81;145.20
AV01;Nava de Arevalo;2002-02-02;1330;0.00;15.51;24.10;547.40;7.19;153.30
AV01;Nava de Arevalo;2002-02-02;1400;0.00;16.58;20.22;503.80;6.35;166.40
AV01;Nava de Arevalo;2002-02-02;1430;0.00;16.97;16.93;446.80;6.31;166.20
AV01;Nava de Arevalo;2002-02-02;1500;0.00;17.00;18.46;386.00;5.99;165.30
AV01;Nava de Arevalo;2002-02-02;1530;0.00;17.54;12.31;314.30;6.22;186.60
AV01;Nava de Arevalo;2002-02-02;1600;0.00;16.86;13.35;230.90;5.22;179.30
AV01;Nava de Arevalo;2002-02-02;1630;0.00;15.96;16.21;143.30;5.21;173.70
AV01;Nava de Arevalo;2002-02-02;1700;0.00;14.58;19.12;48.50;5.28;172.70
AV01;Nava de Arevalo;2002-02-02;1730;0.00;12.85;22.08;3.67;4.70;164.60
AV01;Nava de Arevalo;2002-02-02;1800;0.00;11.95;22.78;0.07;5.43;164.20
AV01;Nava de Arevalo;2002-02-02;1830;0.00;11.26;25.64;0.00;5.29;164.30
AV01;Nava de Arevalo;2002-02-02;1900;0.00;10.30;29.95;0.00;5.54;157.00
AV01;Nava de Arevalo;2002-02-02;1930;0.00;9.02;33.32;0.00;4.19;165.20
AV01;Nava de Arevalo;2002-02-02;2000;0.00;8.89;36.98;0.00;5.13;164.70
AV01;Nava de Arevalo;2002-02-02;2030;0.00;8.62;39.78;0.00;3.74;153.20
AV01;Nava de Arevalo;2002-02-02;2100;0.00;8.41;41.63;0.00;4.21;146.00
AV01;Nava de Arevalo;2002-02-02;2130;0.00;9.52;36.50;0.00;5.99;161.00
AV01;Nava de Arevalo;2002-02-02;2200;0.00;9.74;35.61;0.00;7.48;153.20
AV01;Nava de Arevalo;2002-02-02;2230;0.00;9.61;36.55;0.00;6.10;145.50
AV01;Nava de Arevalo;2002-02-02;2300;0.00;9.76;36.31;0.00;5.92;142.30
AV01;Nava de Arevalo;2002-02-02;2330;0.00;9.61;38.50;0.00;6.62;147.50
AV01;Nava de Arevalo;2002-02-02;2400;0.00;9.35;39.46;0.00;5.22;155.60
BU01;Miranda de Ebro;2002-02-02;0030;0.00;2.04;86.80;0.00;0.64;306.50
