Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2001-08-15;0030;0.00;16.67;71.80;0.00;0.67;113.80
AV01;Nava de Arevalo;2001-08-15;0100;0.00;15.83;77.40;0.00;1.01;131.50
AV01;Nava de Arevalo;2001-08-15;0130;0.00;16.13;72.80;0.00;0.84;157.80
AV01;Nava de Arevalo;2001-08-15;0200;0.00;15.18;76.80;0.00;1.72;181.90
AV01;Nava de Arevalo;2001-08-15;0230;0.00;14.76;76.60;0.00;1.96;195.50
AV01;Nava de Arevalo;2001-08-15;0300;0.00;13.98;80.10;0.00;1.79;191.80
AV01;Nava de Arevalo;2001-08-15;0330;0.00;13.94;79.20;0.00;1.74;191.10
AV01;Nava de Arevalo;2001-08-15;0400;0.00;13.77;79.40;0.00;2.09;197.40
AV01;Nava de Arevalo;2001-08-15;0430;0.00;13.70;79.00;0.00;1.73;195.30
AV01;Nava de Arevalo;2001-08-15;0500;0.00;13.74;80.20;0.26;1.47;150.70
AV01;Nava de Arevalo;2001-08-15;0530;0.00;13.38;81.30;7.72;1.41;153.70
AV01;Nava de Arevalo;2001-08-15;0600;0.00;12.85;81.20;19.92;1.22;168.50
AV01;Nava de Arevalo;2001-08-15;0630;0.00;14.29;76.80;139.50;1.67;189.70
AV01;Nava de Arevalo;2001-08-15;0700;0.00;16.34;73.10;228.80;1.55;213.20
AV01;Nava de Arevalo;2001-08-15;0730;0.00;19.08;63.96;330.30;1.16;163.00
AV01;Nava de Arevalo;2001-08-15;0800;0.00;22.27;51.76;429.00;0.85;144.00
AV01;Nava de Arevalo;2001-08-15;0830;0.00;23.57;45.15;529.80;2.18;221.20
AV01;Nava de Arevalo;2001-08-15;0900;0.00;25.01;40.04;620.80;2.64;222.50
AV01;Nava de Arevalo;2001-08-15;0930;0.00;25.69;34.53;663.70;5.10;225.40
AV01;Nava de Arevalo;2001-08-15;1000;0.00;26.64;31.36;776.00;5.14;219.70
AV01;Nava de Arevalo;2001-08-15;1030;0.00;27.22;26.90;839.00;5.24;224.20
AV01;Nava de Arevalo;2001-08-15;1100;0.00;27.77;23.52;880.00;5.92;218.60
AV01;Nava de Arevalo;2001-08-15;1130;0.00;28.12;22.10;907.00;5.10;225.90
AV01;Nava de Arevalo;2001-08-15;1200;0.00;28.28;23.26;922.00;5.12;229.70
AV01;Nava de Arevalo;2001-08-15;1230;0.00;28.47;21.14;947.00;6.55;228.20
AV01;Nava de Arevalo;2001-08-15;1300;0.00;28.25;20.43;812.00;6.98;236.20
AV01;Nava de Arevalo;2001-08-15;1330;0.00;28.64;19.47;736.00;6.84;231.90
AV01;Nava de Arevalo;2001-08-15;1400;0.00;28.01;19.63;693.00;6.24;230.50
AV01;Nava de Arevalo;2001-08-15;1430;0.00;28.83;19.22;772.00;6.62;224.10
AV01;Nava de Arevalo;2001-08-15;1500;0.00;28.08;19.05;387.30;6.70;234.80
AV01;Nava de Arevalo;2001-08-15;1530;0.00;26.73;21.29;206.00;6.45;241.90
AV01;Nava de Arevalo;2001-08-15;1600;0.00;26.03;22.29;138.60;5.66;236.40
AV01;Nava de Arevalo;2001-08-15;1630;0.00;25.65;22.67;107.40;5.16;236.20
AV01;Nava de Arevalo;2001-08-15;1700;0.00;25.50;23.41;144.50;5.35;224.60
AV01;Nava de Arevalo;2001-08-15;1730;0.00;25.57;23.82;158.90;4.65;224.70
AV01;Nava de Arevalo;2001-08-15;1800;0.00;24.59;27.32;59.64;3.18;221.80
AV01;Nava de Arevalo;2001-08-15;1830;0.00;23.64;30.89;27.54;2.48;229.80
AV01;Nava de Arevalo;2001-08-15;1900;0.00;23.24;31.71;7.67;2.66;235.90
AV01;Nava de Arevalo;2001-08-15;1930;0.00;22.69;39.22;0.84;4.75;278.40
AV01;Nava de Arevalo;2001-08-15;2000;0.00;21.30;51.32;0.00;3.97;290.50
AV01;Nava de Arevalo;2001-08-15;2030;0.00;20.59;55.78;0.00;3.40;288.00
AV01;Nava de Arevalo;2001-08-15;2100;0.00;19.86;59.17;0.00;2.34;277.10
AV01;Nava de Arevalo;2001-08-15;2130;0.00;19.32;61.69;0.00;1.64;267.00
AV01;Nava de Arevalo;2001-08-15;2200;0.00;18.48;66.71;0.00;1.71;242.40
AV01;Nava de Arevalo;2001-08-15;2230;0.00;17.91;69.83;0.00;1.86;243.70
AV01;Nava de Arevalo;2001-08-15;2300;0.00;17.33;72.50;0.00;1.62;234.50
AV01;Nava de Arevalo;2001-08-15;2330;0.00;16.62;75.30;0.00;1.39;212.50
AV01;Nava de Arevalo;2001-08-15;2400;0.00;15.47;80.20;0.00;1.22;231.40
BU01;Miranda de Ebro;2001-08-15;0030;0.00;15.84;87.30;0.00;0.81;241.90
BU01;Miranda de Ebro;2001-08-15;0100;0.00;16.15;87.00;0.00;1.10;244.20
BU01;Miranda de Ebro;2001-08-15;0130;0.00;15.92;86.40;0.00;1.19;230.00
BU01;Miranda de Ebro;2001-08-15;0200;0.00;15.59;88.20;0.00;1.12;231.40
BU01;Miranda de Ebro;2001-08-15;0230;0.00;15.59;89.10;0.00;0.98;228.50
BU01;Miranda de Ebro;2001-08-15;0300;0.00;15.71;89.00;0.00;1.05;237.80
BU01;Miranda de Ebro;2001-08-15;0330;0.00;15.84;87.70;0.00;0.43;47.76
BU01;Miranda de Ebro;2001-08-15;0400;0.00;15.39;89.40;0.00;0.39;155.40
BU01;Miranda de Ebro;2001-08-15;0430;0.00;15.19;90.50;0.00;0.72;283.80
BU01;Miranda de Ebro;2001-08-15;0500;0.00;16.04;89.50;0.44;1.12;301.60
BU01;Miranda de Ebro;2001-08-15;0530;0.00;15.86;89.00;11.02;0.36;138.50
BU01;Miranda de Ebro;2001-08-15;0600;0.00;16.00;90.40;51.01;0.63;243.70
BU01;Miranda de Ebro;2001-08-15;0630;0.00;17.48;88.00;124.20;0.98;307.50
BU01;Miranda de Ebro;2001-08-15;0700;0.00;18.82;84.50;155.50;0.64;306.00
BU01;Miranda de Ebro;2001-08-15;0730;0.00;20.24;79.90;280.00;0.80;44.91
BU01;Miranda de Ebro;2001-08-15;0800;0.00;20.79;75.80;308.00;0.71;65.86
BU01;Miranda de Ebro;2001-08-15;0830;0.00;21.62;71.30;397.20;1.13;348.50
BU01;Miranda de Ebro;2001-08-15;0900;0.00;22.43;65.75;282.10;0.99;327.80
BU01;Miranda de Ebro;2001-08-15;0930;0.00;21.93;67.78;46.43;2.55;146.50
BU01;Miranda de Ebro;2001-08-15;1000;0.20;20.48;73.90;59.05;1.81;55.36
