Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2015-07-30;0030;0.00;17.85;76.20;0.00;1.35;295.00
AV01;Nava de Arevalo;2015-07-30;0100;0.00;17.20;78.90;0.00;1.47;298.40
AV01;Nava de Arevalo;2015-07-30;0130;0.00;16.45;80.90;0.00;2.34;314.80
AV01;Nava de Arevalo;2015-07-30;0200;0.00;16.07;80.40;0.00;1.40;334.00
AV01;Nava de Arevalo;2015-07-30;0230;0.00;14.82;84.70;0.00;0.89;329.60
AV01;Nava de Arevalo;2015-07-30;0300;0.00;13.84;88.30;0.00;0.35;289.70
AV01;Nava de Arevalo;2015-07-30;0330;0.00;13.40;93.30;0.00;0.64;221.30
AV01;Nava de Arevalo;2015-07-30;0400;0.00;13.02;94.20;0.00;0.68;213.00
AV01;Nava de Arevalo;2015-07-30;0430;0.00;12.71;94.40;0.00;0.78;227.80
AV01;Nava de Arevalo;2015-07-30;0500;0.00;12.20;94.50;0.18;0.41;241.90
AV01;Nava de Arevalo;2015-07-30;0530;0.00;12.29;95.10;7.04;0.60;213.00
AV01;Nava de Arevalo;2015-07-30;0600;0.00;12.47;94.60;48.28;0.64;268.00
AV01;Nava de Arevalo;2015-07-30;0630;0.00;14.36;88.30;141.80;0.98;314.40
AV01;Nava de Arevalo;2015-07-30;0700;0.00;16.21;75.70;234.00;0.99;13.42
AV01;Nava de Arevalo;2015-07-30;0730;0.00;17.63;69.51;430.80;0.89;41.98
AV01;Nava de Arevalo;2015-07-30;0800;0.00;18.67;66.44;293.50;0.78;231.30
AV01;Nava de Arevalo;2015-07-30;0830;0.00;19.10;65.34;520.70;1.55;296.20
AV01;Nava de Arevalo;2015-07-30;0900;0.00;20.04;60.95;503.30;1.88;305.20
AV01;Nava de Arevalo;2015-07-30;0930;0.00;21.28;56.11;679.80;2.08;322.30
AV01;Nava de Arevalo;2015-07-30;1000;0.00;22.23;53.45;749.00;1.82;311.20
AV01;Nava de Arevalo;2015-07-30;1030;0.00;23.21;50.60;810.00;1.72;6.22
AV01;Nava de Arevalo;2015-07-30;1100;0.00;23.97;48.15;860.00;1.20;327.30
AV01;Nava de Arevalo;2015-07-30;1130;0.00;24.94;45.76;896.00;1.99;325.00
AV01;Nava de Arevalo;2015-07-30;1200;0.00;26.12;41.86;916.00;1.71;340.20
AV01;Nava de Arevalo;2015-07-30;1230;0.00;26.67;40.07;939.00;1.67;345.80
AV01;Nava de Arevalo;2015-07-30;1300;0.00;26.94;39.09;932.00;1.92;339.40
AV01;Nava de Arevalo;2015-07-30;1330;0.00;28.09;36.20;917.00;2.04;323.80
AV01;Nava de Arevalo;2015-07-30;1400;0.00;28.34;34.81;886.00;2.82;324.20
AV01;Nava de Arevalo;2015-07-30;1430;0.00;29.45;31.30;849.00;3.18;315.00
AV01;Nava de Arevalo;2015-07-30;1500;0.00;29.43;30.87;795.00;3.08;330.60
AV01;Nava de Arevalo;2015-07-30;1530;0.00;29.70;31.65;732.00;3.45;331.00
AV01;Nava de Arevalo;2015-07-30;1600;0.00;29.58;32.12;661.00;3.28;339.60
