Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-12-21;0030;0.00;7.32;95.30;0.00;1.18;161.30
AV01;Nava de Arevalo;2002-12-21;0100;0.00;6.78;95.30;0.00;0.75;165.40
AV01;Nava de Arevalo;2002-12-21;0130;0.00;6.59;95.30;0.00;0.43;223.60
AV01;Nava de Arevalo;2002-12-21;0200;0.00;6.63;95.30;0.00;1.14;253.50
AV01;Nava de Arevalo;2002-12-21;0230;0.00;6.14;95.50;0.01;3.15;276.40
AV01;Nava de Arevalo;2002-12-21;0300;0.00;5.79;95.50;0.00;1.72;292.70
AV01;Nava de Arevalo;2002-12-21;0330;0.00;6.01;95.50;0.00;1.37;284.80
AV01;Nava de Arevalo;2002-12-21;0400;0.00;6.17;95.50;0.00;1.25;238.80
AV01;Nava de Arevalo;2002-12-21;0430;0.00;6.24;95.50;0.00;1.23;171.50
AV01;Nava de Arevalo;2002-12-21;0500;0.00;6.08;95.60;0.00;1.48;186.00
AV01;Nava de Arevalo;2002-12-21;0530;0.00;6.01;95.60;0.00;2.59;180.40
AV01;Nava de Arevalo;2002-12-21;0600;0.00;5.55;95.80;0.00;2.17;186.00
AV01;Nava de Arevalo;2002-12-21;0630;0.00;5.72;95.70;0.00;2.01;170.20
AV01;Nava de Arevalo;2002-12-21;0700;0.00;5.95;95.70;0.13;1.54;174.90
AV01;Nava de Arevalo;2002-12-21;0730;0.00;6.06;95.70;3.12;0.82;263.90
AV01;Nava de Arevalo;2002-12-21;0800;0.00;6.17;95.60;23.86;0.69;302.00
AV01;Nava de Arevalo;2002-12-21;0830;0.00;6.15;95.60;41.41;1.07;245.00
AV01;Nava de Arevalo;2002-12-21;0900;0.00;6.31;95.50;64.86;1.52;214.90
AV01;Nava de Arevalo;2002-12-21;0930;0.00;6.64;95.40;90.10;2.17;193.20
AV01;Nava de Arevalo;2002-12-21;1000;0.00;6.63;95.20;108.60;1.96;176.30
AV01;Nava de Arevalo;2002-12-21;1030;0.00;6.61;95.20;176.50;1.96;169.20
AV01;Nava de Arevalo;2002-12-21;1100;0.00;6.81;95.00;244.00;1.97;174.20
AV01;Nava de Arevalo;2002-12-21;1130;0.00;7.84;94.70;452.10;1.19;193.60
AV01;Nava de Arevalo;2002-12-21;1200;0.00;9.08;92.60;448.00;1.47;272.70
AV01;Nava de Arevalo;2002-12-21;1230;0.00;9.85;85.90;398.70;1.52;240.10
AV01;Nava de Arevalo;2002-12-21;1300;0.00;10.74;80.50;441.90;2.28;269.70
AV01;Nava de Arevalo;2002-12-21;1330;0.00;11.45;76.30;401.90;2.93;276.90
AV01;Nava de Arevalo;2002-12-21;1400;0.00;11.87;73.60;352.10;3.07;293.10
AV01;Nava de Arevalo;2002-12-21;1430;0.00;11.74;72.30;306.40;1.68;247.10
AV01;Nava de Arevalo;2002-12-21;1500;0.00;12.09;70.50;189.50;0.62;283.90
AV01;Nava de Arevalo;2002-12-21;1530;0.00;11.67;73.40;111.30;1.38;287.10
AV01;Nava de Arevalo;2002-12-21;1600;0.00;11.20;77.70;63.42;1.01;309.90
AV01;Nava de Arevalo;2002-12-21;1630;0.00;10.44;82.10;26.63;0.30;287.00
AV01;Nava de Arevalo;2002-12-21;1700;0.00;9.37;86.00;1.54;0.93;214.00
AV01;Nava de Arevalo;2002-12-21;1730;0.00;7.56;89.70;0.03;0.99;240.10
AV01;Nava de Arevalo;2002-12-21;1800;0.00;7.41;91.30;0.01;0.72;213.80
AV01;Nava de Arevalo;2002-12-21;1830;0.00;7.61;91.70;0.00;0.57;206.90
AV01;Nava de Arevalo;2002-12-21;1900;0.00;7.93;91.50;0.00;1.20;158.70
AV01;Nava de Arevalo;2002-12-21;1930;0.00;8.24;89.80;0.00;1.01;170.60
AV01;Nava de Arevalo;2002-12-21;2000;0.00;7.76;89.90;0.00;1.63;180.60
AV01;Nava de Arevalo;2002-12-21;2030;0.00;6.90;90.60;0.00;1.07;201.80
AV01;Nava de Arevalo;2002-12-21;2100;0.00;6.72;91.50;0.00;1.01;192.90
AV01;Nava de Arevalo;2002-12-21;2130;0.00;6.39;91.30;0.00;0.59;197.30
AV01;Nava de Arevalo;2002-12-21;2200;0.00;5.77;91.40;0.00;0.45;237.60
AV01;Nava de Arevalo;2002-12-21;2230;0.00;5.97;91.90;0.00;0.69;265.10
AV01;Nava de Arevalo;2002-12-21;2300;0.00;6.37;91.60;0.00;0.62;132.20
AV01;Nava de Arevalo;2002-12-21;2330;0.00;5.92;91.20;0.00;0.57;201.90
AV01;Nava de Arevalo;2002-12-21;2400;0.00;5.39;91.90;0.00;0.86;160.80
BU01;Miranda de Ebro;2002-12-21;0030;0.00;5.07;93.00;0.00;0.24;324.70
BU01;Miranda de Ebro;2002-12-21;0100;0.00;5.09;93.00;0.00;0.36;297.80
BU01;Miranda de Ebro;2002-12-21;0130;0.00;5.04;93.10;0.00;0.34;357.80
BU01;Miranda de Ebro;2002-12-21;0200;0.00;5.24;93.30;0.00;0.30;8.35
BU01;Miranda de Ebro;2002-12-21;0230;0.00;5.38;93.40;0.00;0.30;228.70
BU01;Miranda de Ebro;2002-12-21;0300;0.00;5.61;93.40;0.00;0.51;189.60
BU01;Miranda de Ebro;2002-12-21;0330;0.00;6.80;93.70;0.00;0.98;223.00
BU01;Miranda de Ebro;2002-12-21;0400;0.00;8.09;93.00;0.00;0.69;204.30
BU01;Miranda de Ebro;2002-12-21;0430;0.00;7.97;92.30;0.00;0.75;177.60
BU01;Miranda de Ebro;2002-12-21;0500;0.00;8.48;88.30;0.00;1.62;216.20
BU01;Miranda de Ebro;2002-12-21;0530;0.00;8.84;84.80;0.00;1.78;193.40
BU01;Miranda de Ebro;2002-12-21;0600;0.00;9.24;81.90;0.00;1.43;186.20
BU01;Miranda de Ebro;2002-12-21;0630;0.00;8.79;82.90;0.00;1.00;116.10
BU01;Miranda de Ebro;2002-12-21;0700;0.00;8.30;84.50;0.00;1.08;163.50
BU01;Miranda de Ebro;2002-12-21;0730;0.00;7.22;84.70;2.34;1.23;180.70
BU01;Miranda de Ebro;2002-12-21;0800;0.00;6.90;85.50;22.09;1.36;175.10
BU01;Miranda de Ebro;2002-12-21;0830;0.00;7.26;84.80;66.10;2.19;176.90
BU01;Miranda de Ebro;2002-12-21;0900;0.00;7.71;83.60;132.70;2.95;180.40
BU01;Miranda de Ebro;2002-12-21;0930;0.00;9.04;81.70;238.70;2.07;170.20
BU01;Miranda de Ebro;2002-12-21;1000;0.00;10.99;76.40;253.50;3.18;197.80
BU01;Miranda de Ebro;2002-12-21;1030;0.00;11.18;74.30;224.50;4.65;239.90
BU01;Miranda de Ebro;2002-12-21;1100;0.00;11.25;75.20;238.50;4.33;230.20
BU01;Miranda de Ebro;2002-12-21;1130;0.00;11.06;74.80;159.10;3.63;234.30
BU01;Miranda de Ebro;2002-12-21;1200;0.00;11.13;75.60;179.70;3.55;222.00
BU01;Miranda de Ebro;2002-12-21;1230;0.00;11.27;74.90;180.70;3.68;223.40
BU01;Miranda de Ebro;2002-12-21;1300;0.00;11.29;74.70;126.40;3.35;226.30
BU01;Miranda de Ebro;2002-12-21;1330;0.00;11.56;71.70;150.30;2.17;249.70
BU01;Miranda de Ebro;2002-12-21;1400;0.00;11.60;71.70;118.90;2.20;259.40
BU01;Miranda de Ebro;2002-12-21;1430;0.00;11.62;71.80;100.50;1.66;260.60
BU01;Miranda de Ebro;2002-12-21;1500;0.00;11.69;71.30;72.10;2.31;250.60
BU01;Miranda de Ebro;2002-12-21;1530;0.00;11.49;71.60;17.33;1.98;255.70
BU01;Miranda de Ebro;2002-12-21;1600;0.00;11.13;74.70;14.81;2.75;235.40
BU01;Miranda de Ebro;2002-12-21;1630;0.00;11.25;73.10;8.21;3.47;242.80
BU01;Miranda de Ebro;2002-12-21;1700;0.00;11.16;72.80;0.21;2.34;251.40
BU01;Miranda de Ebro;2002-12-21;1730;0.00;11.07;73.50;0.00;2.99;242.70
BU01;Miranda de Ebro;2002-12-21;1800;0.00;11.18;72.30;0.00;2.15;253.90
BU01;Miranda de Ebro;2002-12-21;1830;0.00;11.20;72.70;0.00;2.02;262.00
BU01;Miranda de Ebro;2002-12-21;1900;0.00;11.20;73.00;0.00;1.73;239.90
BU01;Miranda de Ebro;2002-12-21;1930;0.00;10.94;73.90;0.00;2.42;250.60
BU01;Miranda de Ebro;2002-12-21;2000;0.00;11.31;71.80;0.00;2.70;256.90
BU01;Miranda de Ebro;2002-12-21;2030;0.00;10.37;75.10;0.00;1.88;206.20
BU01;Miranda de Ebro;2002-12-21;2100;0.00;9.73;78.00;0.00;1.90;214.10
BU01;Miranda de Ebro;2002-12-21;2130;0.00;10.60;74.80;0.00;2.12;241.00
BU01;Miranda de Ebro;2002-12-21;2200;0.00;10.53;74.80;0.00;2.24;232.90
BU01;Miranda de Ebro;2002-12-21;2230;0.00;10.74;74.40;0.00;2.04;252.50
BU01;Miranda de Ebro;2002-12-21;2300;0.00;10.82;75.10;0.00;1.59;218.80
BU01;Miranda de Ebro;2002-12-21;2330;0.00;11.25;74.00;0.00;3.33;264.70
BU01;Miranda de Ebro;2002-12-21;2400;0.00;11.11;75.20;0.00;2.02;259.90
BU02;Valle de Valdelucio;2002-12-21;0030;0.00;5.89;89.70;0.00;2.97;245.10
BU02;Valle de Valdelucio;2002-12-21;0100;0.00;5.94;89.00;0.00;3.20;243.60
BU02;Valle de Valdelucio;2002-12-21;0130;0.00;5.91;89.30;0.00;2.24;249.00
BU02;Valle de Valdelucio;2002-12-21;0200;0.00;6.01;87.70;0.00;2.53;257.30
BU02;Valle de Valdelucio;2002-12-21;0230;0.00;6.19;87.60;0.00;2.81;258.80
BU02;Valle de Valdelucio;2002-12-21;0300;0.00;6.19;88.30;0.00;2.84;260.90
BU02;Valle de Valdelucio;2002-12-21;0330;0.00;6.23;88.40;0.00;2.96;261.50
BU02;Valle de Valdelucio;2002-12-21;0400;0.00;6.09;89.70;0.00;4.11;249.60
BU02;Valle de Valdelucio;2002-12-21;0430;0.00;6.09;90.50;0.00;4.48;251.60
BU02;Valle de Valdelucio;2002-12-21;0500;0.00;6.18;90.40;0.00;3.78;256.70
BU02;Valle de Valdelucio;2002-12-21;0530;0.00;6.13;90.80;0.00;3.28;252.20
BU02;Valle de Valdelucio;2002-12-21;0600;0.00;6.07;91.50;0.00;3.77;250.30
BU02;Valle de Valdelucio;2002-12-21;0630;0.00;6.07;91.50;0.00;4.56;248.90
BU02;Valle de Valdelucio;2002-12-21;0700;0.00;6.02;91.50;0.00;4.62;246.80
BU02;Valle de Valdelucio;2002-12-21;0730;0.00;6.09;91.30;2.07;3.85;249.60
BU02;Valle de Valdelucio;2002-12-21;0800;0.00;6.05;91.60;5.43;3.59;251.30
BU02;Valle de Valdelucio;2002-12-21;0830;0.00;6.27;92.00;24.65;4.56;247.60
BU02;Valle de Valdelucio;2002-12-21;0900;0.20;6.18;91.90;25.98;5.03;246.30
BU02;Valle de Valdelucio;2002-12-21;0930;0.00;6.20;92.00;35.15;4.31;245.50
BU02;Valle de Valdelucio;2002-12-21;1000;0.00;6.36;91.70;54.35;4.09;244.70
BU02;Valle de Valdelucio;2002-12-21;1030;0.00;6.61;90.50;66.36;3.93;249.40
BU02;Valle de Valdelucio;2002-12-21;1100;0.00;6.63;90.40;78.70;3.42;241.60
BU02;Valle de Valdelucio;2002-12-21;1130;0.00;6.86;89.50;112.80;4.05;243.60
BU02;Valle de Valdelucio;2002-12-21;1200;0.00;7.00;89.20;106.50;4.10;237.50
BU02;Valle de Valdelucio;2002-12-21;1230;0.00;7.09;89.00;79.80;4.51;240.70
BU02;Valle de Valdelucio;2002-12-21;1300;0.00;6.99;89.90;57.63;4.37;239.70
BU02;Valle de Valdelucio;2002-12-21;1330;0.00;7.02;89.50;51.47;4.73;241.40
BU02;Valle de Valdelucio;2002-12-21;1400;0.00;7.22;88.60;66.86;4.34;242.00
BU02;Valle de Valdelucio;2002-12-21;1430;0.00;7.63;85.90;80.80;3.99;239.90
BU02;Valle de Valdelucio;2002-12-21;1500;0.00;7.60;85.70;44.43;4.16;245.50
BU02;Valle de Valdelucio;2002-12-21;1530;0.00;7.51;85.90;38.54;4.57;251.70
BU02;Valle de Valdelucio;2002-12-21;1600;0.00;7.37;86.00;21.58;4.86;249.90
BU02;Valle de Valdelucio;2002-12-21;1630;0.00;7.15;87.00;6.52;4.54;250.90
BU02;Valle de Valdelucio;2002-12-21;1700;0.00;7.06;85.50;0.48;4.26;254.80
BU02;Valle de Valdelucio;2002-12-21;1730;0.00;7.04;85.50;0.00;3.43;255.40
BU02;Valle de Valdelucio;2002-12-21;1800;0.00;6.88;86.10;0.00;3.31;251.00
BU02;Valle de Valdelucio;2002-12-21;1830;0.00;6.93;88.00;0.00;3.41;247.70
BU02;Valle de Valdelucio;2002-12-21;1900;0.00;6.88;89.60;0.00;3.64;243.30
BU02;Valle de Valdelucio;2002-12-21;1930;0.00;7.02;89.20;0.00;3.66;248.50
BU02;Valle de Valdelucio;2002-12-21;2000;0.00;7.02;90.00;0.00;3.35;252.00
BU02;Valle de Valdelucio;2002-12-21;2030;0.00;6.93;91.10;0.00;3.57;246.40
BU02;Valle de Valdelucio;2002-12-21;2100;0.00;6.93;91.80;0.00;3.13;249.00
BU02;Valle de Valdelucio;2002-12-21;2130;0.00;6.95;91.60;0.00;3.56;250.90
BU02;Valle de Valdelucio;2002-12-21;2200;0.00;7.00;91.80;0.00;3.39;253.00
BU02;Valle de Valdelucio;2002-12-21;2230;0.00;6.93;92.20;0.00;3.64;257.50
BU02;Valle de Valdelucio;2002-12-21;2300;0.00;7.00;92.60;0.00;2.93;259.20
BU02;Valle de Valdelucio;2002-12-21;2330;0.00;6.90;93.00;0.00;2.71;250.50
BU02;Valle de Valdelucio;2002-12-21;2400;0.00;6.84;93.10;0.00;3.20;256.70
BU03;Lerma;2002-12-21;0030;0.00;5.12;89.00;0.00;0.00;0.00
BU03;Lerma;2002-12-21;0100;0.00;5.62;91.00;0.00;0.29;259.00
BU03;Lerma;2002-12-21;0130;0.00;6.13;91.30;0.00;0.79;265.10
BU03;Lerma;2002-12-21;0200;0.00;6.01;91.10;0.00;0.72;259.30
BU03;Lerma;2002-12-21;0230;0.00;5.97;91.10;0.00;0.29;253.80
BU03;Lerma;2002-12-21;0300;0.00;6.06;90.90;0.00;0.05;256.00
BU03;Lerma;2002-12-21;0330;0.00;6.28;90.90;0.00;0.08;280.00
BU03;Lerma;2002-12-21;0400;0.00;6.32;91.00;0.00;0.35;139.50
BU03;Lerma;2002-12-21;0430;0.00;6.34;91.20;0.00;0.30;180.10
BU03;Lerma;2002-12-21;0500;0.00;6.39;91.40;0.00;0.31;131.10
BU03;Lerma;2002-12-21;0530;0.00;6.39;91.50;0.00;0.14;170.30
BU03;Lerma;2002-12-21;0600;0.00;6.27;91.40;0.00;0.19;97.10
BU03;Lerma;2002-12-21;0630;0.00;5.47;91.20;0.00;0.29;108.60
BU03;Lerma;2002-12-21;0700;0.00;5.26;91.90;0.02;0.81;105.40
BU03;Lerma;2002-12-21;0730;0.00;4.83;91.90;3.87;0.14;75.40
BU03;Lerma;2002-12-21;0800;0.00;4.15;92.30;20.47;0.32;265.30
BU03;Lerma;2002-12-21;0830;0.00;5.43;92.80;56.70;0.95;233.30
BU03;Lerma;2002-12-21;0900;0.00;6.11;92.20;56.33;1.26;218.60
BU03;Lerma;2002-12-21;0930;0.00;6.02;92.20;59.60;1.80;223.80
BU03;Lerma;2002-12-21;1000;0.00;5.59;92.80;67.02;2.06;238.70
BU03;Lerma;2002-12-21;1030;0.00;5.34;93.10;54.28;1.70;233.10
BU03;Lerma;2002-12-21;1100;0.00;5.75;92.90;210.60;2.04;156.30
BU03;Lerma;2002-12-21;1130;0.00;6.30;91.70;174.90;1.28;149.20
BU03;Lerma;2002-12-21;1200;0.00;7.10;90.60;113.70;0.72;179.60
BU03;Lerma;2002-12-21;1230;0.00;7.59;87.80;118.90;1.40;192.40
BU03;Lerma;2002-12-21;1300;0.00;7.72;87.30;106.10;2.00;180.00
BU03;Lerma;2002-12-21;1330;0.00;7.52;87.60;103.20;1.89;195.40
BU03;Lerma;2002-12-21;1400;0.00;7.76;86.60;109.60;1.70;190.50
BU03;Lerma;2002-12-21;1430;0.00;7.72;86.90;103.00;1.59;171.60
BU03;Lerma;2002-12-21;1500;0.00;7.81;87.20;69.07;1.85;171.30
BU03;Lerma;2002-12-21;1530;0.00;7.85;87.80;21.06;1.60;164.70
BU03;Lerma;2002-12-21;1600;0.00;7.81;88.10;14.52;1.54;184.30
BU03;Lerma;2002-12-21;1630;0.00;7.68;88.80;3.68;1.37;159.00
BU03;Lerma;2002-12-21;1700;0.00;7.70;88.50;0.23;1.49;173.20
BU03;Lerma;2002-12-21;1730;0.00;7.54;88.90;0.00;1.71;145.70
BU03;Lerma;2002-12-21;1800;0.00;7.46;89.30;0.00;1.51;131.10
BU03;Lerma;2002-12-21;1830;0.00;7.52;88.90;0.00;1.30;119.40
BU03;Lerma;2002-12-21;1900;0.00;7.08;89.60;0.00;1.15;113.70
BU03;Lerma;2002-12-21;1930;0.00;7.19;89.40;0.00;1.16;103.50
BU03;Lerma;2002-12-21;2000;0.00;7.21;89.50;0.00;0.93;91.30
BU03;Lerma;2002-12-21;2030;0.00;7.28;89.40;0.00;1.19;92.90
BU03;Lerma;2002-12-21;2100;0.00;7.37;88.60;0.00;1.03;94.60
BU03;Lerma;2002-12-21;2130;0.00;7.46;87.90;0.00;0.83;94.30
BU03;Lerma;2002-12-21;2200;0.00;7.48;87.50;0.00;1.21;105.30
BU03;Lerma;2002-12-21;2230;0.00;7.39;87.30;0.00;1.21;98.50
BU03;Lerma;2002-12-21;2300;0.00;7.59;87.40;0.00;0.60;92.70
BU03;Lerma;2002-12-21;2330;0.00;7.57;87.80;0.00;0.47;98.30
BU03;Lerma;2002-12-21;2400;0.00;7.72;87.60;0.00;1.04;97.30
BU04;Tardajos;2002-12-21;0030;0.00;7.38;89.00;0.00;1.63;269.00
BU04;Tardajos;2002-12-21;0100;0.00;7.36;89.70;0.00;1.21;255.40
BU04;Tardajos;2002-12-21;0130;0.00;7.27;89.80;0.00;1.25;245.50
BU04;Tardajos;2002-12-21;0200;0.00;7.38;89.80;0.00;2.03;267.70
BU04;Tardajos;2002-12-21;0230;0.00;7.43;89.20;0.00;1.55;253.40
BU04;Tardajos;2002-12-21;0300;0.00;7.36;88.90;0.00;1.23;233.20
BU04;Tardajos;2002-12-21;0330;0.00;7.27;90.00;0.00;1.09;263.30
BU04;Tardajos;2002-12-21;0400;0.00;7.18;90.80;0.00;1.33;251.30
BU04;Tardajos;2002-12-21;0430;0.00;7.11;90.50;0.00;0.99;247.60
BU04;Tardajos;2002-12-21;0500;0.00;7.14;90.70;0.00;1.55;256.70
BU04;Tardajos;2002-12-21;0530;0.00;7.05;91.10;0.00;1.63;264.40
BU04;Tardajos;2002-12-21;0600;0.00;7.07;91.30;0.00;1.54;253.40
BU04;Tardajos;2002-12-21;0630;0.00;6.85;90.80;0.00;1.59;246.10
BU04;Tardajos;2002-12-21;0700;0.00;6.56;91.00;0.01;1.48;229.00
BU04;Tardajos;2002-12-21;0730;0.00;6.13;91.50;1.98;2.43;249.30
BU04;Tardajos;2002-12-21;0800;0.00;6.02;92.70;10.49;3.53;243.60
BU04;Tardajos;2002-12-21;0830;0.00;5.84;93.50;24.45;3.53;246.50
BU04;Tardajos;2002-12-21;0900;0.00;5.91;93.90;40.22;3.84;247.70
BU04;Tardajos;2002-12-21;0930;0.00;5.95;94.10;43.70;3.75;242.90
BU04;Tardajos;2002-12-21;1000;0.00;5.91;94.20;38.67;2.98;238.00
BU04;Tardajos;2002-12-21;1030;0.00;6.11;94.20;44.64;2.78;233.70
BU04;Tardajos;2002-12-21;1100;0.00;6.09;94.10;61.76;2.54;220.70
BU04;Tardajos;2002-12-21;1130;0.00;6.25;94.10;106.00;2.77;228.10
BU04;Tardajos;2002-12-21;1200;0.00;6.49;93.80;101.60;2.99;234.90
BU04;Tardajos;2002-12-21;1230;0.00;6.76;93.20;93.80;3.11;235.20
BU04;Tardajos;2002-12-21;1300;0.00;7.00;91.70;121.70;3.18;238.50
BU04;Tardajos;2002-12-21;1330;0.00;7.34;90.50;95.10;3.00;234.40
BU04;Tardajos;2002-12-21;1400;0.00;7.67;90.30;79.30;2.90;229.60
BU04;Tardajos;2002-12-21;1430;0.00;7.81;89.90;44.13;2.78;232.20
BU04;Tardajos;2002-12-21;1500;0.00;7.94;89.50;30.36;2.43;226.90
BU04;Tardajos;2002-12-21;1530;0.00;7.92;89.90;24.88;2.44;229.60
BU04;Tardajos;2002-12-21;1600;0.00;7.94;90.40;14.49;2.18;232.90
BU04;Tardajos;2002-12-21;1630;0.00;7.85;91.10;4.51;1.99;227.20
BU04;Tardajos;2002-12-21;1700;0.00;7.70;91.00;0.34;1.98;238.80
BU04;Tardajos;2002-12-21;1730;0.00;7.81;90.80;0.00;2.39;241.40
BU04;Tardajos;2002-12-21;1800;0.00;7.74;91.20;0.00;1.68;229.40
BU04;Tardajos;2002-12-21;1830;0.00;7.34;91.50;0.00;1.26;220.20
BU04;Tardajos;2002-12-21;1900;0.00;7.41;91.70;0.00;1.58;215.90
BU04;Tardajos;2002-12-21;1930;0.00;7.47;90.40;0.00;1.65;233.80
BU04;Tardajos;2002-12-21;2000;0.00;7.38;90.20;0.00;1.66;238.70
BU04;Tardajos;2002-12-21;2030;0.00;7.36;90.50;0.00;1.69;248.20
BU04;Tardajos;2002-12-21;2100;0.00;7.34;90.00;0.00;1.46;251.60
BU04;Tardajos;2002-12-21;2130;0.00;7.47;89.00;0.00;1.57;253.20
BU04;Tardajos;2002-12-21;2200;0.00;7.43;90.30;0.00;1.33;261.80
BU04;Tardajos;2002-12-21;2230;0.00;7.36;90.80;0.00;1.29;269.60
BU04;Tardajos;2002-12-21;2300;0.00;7.34;91.20;0.00;1.49;256.20
BU04;Tardajos;2002-12-21;2330;0.00;7.38;91.10;0.00;1.16;254.70
BU04;Tardajos;2002-12-21;2400;0.00;7.45;91.00;0.00;1.22;253.20
BU05;Vadocondes;2002-12-21;0030;0.00;4.48;93.90;0.00;0.71;156.60
BU05;Vadocondes;2002-12-21;0100;0.00;4.16;94.00;0.00;0.40;70.40
BU05;Vadocondes;2002-12-21;0130;0.00;3.47;94.40;0.00;0.19;173.80
BU05;Vadocondes;2002-12-21;0200;0.00;3.19;94.70;0.00;0.23;167.30
BU05;Vadocondes;2002-12-21;0230;0.00;3.12;94.90;0.00;0.29;358.00
BU05;Vadocondes;2002-12-21;0300;0.00;2.52;95.00;0.00;0.15;18.44
BU05;Vadocondes;2002-12-21;0330;0.00;3.03;95.30;0.00;0.00;0.00
BU05;Vadocondes;2002-12-21;0400;0.00;3.57;95.30;0.00;0.72;281.30
BU05;Vadocondes;2002-12-21;0430;0.00;4.02;95.40;0.00;1.89;301.60
BU05;Vadocondes;2002-12-21;0500;0.00;4.19;95.60;0.00;1.46;254.80
BU05;Vadocondes;2002-12-21;0530;0.00;4.41;95.70;0.00;0.96;223.00
BU05;Vadocondes;2002-12-21;0600;0.00;4.23;95.70;0.00;1.33;205.90
BU05;Vadocondes;2002-12-21;0630;0.00;3.83;95.90;0.00;1.53;183.20
BU05;Vadocondes;2002-12-21;0700;0.00;3.67;96.00;0.13;1.21;163.10
BU05;Vadocondes;2002-12-21;0730;0.00;4.12;96.00;5.60;0.68;143.80
BU05;Vadocondes;2002-12-21;0800;0.00;3.83;95.90;33.35;0.83;258.80
BU05;Vadocondes;2002-12-21;0830;0.00;4.08;95.90;74.40;0.96;293.10
BU05;Vadocondes;2002-12-21;0900;0.00;4.64;95.80;84.30;0.61;278.00
BU05;Vadocondes;2002-12-21;0930;0.00;4.66;95.70;108.60;1.18;253.10
BU05;Vadocondes;2002-12-21;1000;0.00;4.65;95.80;139.10;1.91;226.50
BU05;Vadocondes;2002-12-21;1030;0.00;4.63;95.70;140.10;1.80;233.90
BU05;Vadocondes;2002-12-21;1100;0.00;4.88;95.60;121.90;1.66;272.80
BU05;Vadocondes;2002-12-21;1130;0.00;5.01;95.40;103.70;0.81;156.10
BU05;Vadocondes;2002-12-21;1200;0.00;5.35;95.20;168.10;0.95;163.10
BU05;Vadocondes;2002-12-21;1230;0.00;6.05;94.70;340.00;0.58;235.80
BU05;Vadocondes;2002-12-21;1300;0.00;7.19;92.00;381.40;1.06;321.30
BU05;Vadocondes;2002-12-21;1330;0.00;7.42;89.30;236.40;1.91;328.20
BU05;Vadocondes;2002-12-21;1400;0.00;7.20;89.50;112.50;2.86;329.00
BU05;Vadocondes;2002-12-21;1430;0.00;7.49;88.40;82.10;1.62;284.60
BU05;Vadocondes;2002-12-21;1500;0.00;7.36;88.40;59.58;1.29;280.00
BU05;Vadocondes;2002-12-21;1530;0.00;7.51;88.40;56.48;1.36;273.30
BU05;Vadocondes;2002-12-21;1600;0.00;7.51;87.30;38.06;1.55;309.90
BU05;Vadocondes;2002-12-21;1630;0.00;7.31;87.20;7.51;1.11;278.40
BU05;Vadocondes;2002-12-21;1700;0.00;7.31;87.70;0.21;0.72;278.00
BU05;Vadocondes;2002-12-21;1730;0.00;7.34;88.50;0.00;0.40;328.80
BU05;Vadocondes;2002-12-21;1800;0.00;7.41;88.60;0.00;0.07;295.10
BU05;Vadocondes;2002-12-21;1830;0.00;7.32;88.90;0.00;0.50;150.00
