Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2001-11-29;0030;0.00;-0.80;88.60;0.00;1.55;166.90
AV01;Nava de Arevalo;2001-11-29;0100;0.00;-1.71;89.60;0.00;0.30;176.60
AV01;Nava de Arevalo;2001-11-29;0130;0.00;-2.18;92.00;0.00;1.36;175.00
AV01;Nava de Arevalo;2001-11-29;0200;0.00;-1.75;92.30;0.00;1.40;178.40
AV01;Nava de Arevalo;2001-11-29;0230;0.00;-1.95;92.30;0.00;1.43;172.60
AV01;Nava de Arevalo;2001-11-29;0300;0.00;-1.95;92.50;0.00;1.51;172.30
AV01;Nava de Arevalo;2001-11-29;0330;0.00;-2.08;92.80;0.00;1.63;176.00
AV01;Nava de Arevalo;2001-11-29;0400;0.00;-2.12;93.30;0.00;1.95;174.70
AV01;Nava de Arevalo;2001-11-29;0430;0.00;-1.85;93.70;0.00;1.97;178.20
AV01;Nava de Arevalo;2001-11-29;0500;0.00;-2.13;93.40;0.00;1.77;177.10
AV01;Nava de Arevalo;2001-11-29;0530;0.00;-2.37;93.40;0.00;1.40;171.70
AV01;Nava de Arevalo;2001-11-29;0600;0.00;-2.59;93.00;0.00;1.05;178.50
AV01;Nava de Arevalo;2001-11-29;0630;0.00;-2.92;94.00;0.00;1.56;171.00
AV01;Nava de Arevalo;2001-11-29;0700;0.00;-2.73;93.40;1.10;1.80;171.20
AV01;Nava de Arevalo;2001-11-29;0730;0.00;-2.36;93.40;18.38;2.27;171.90
AV01;Nava de Arevalo;2001-11-29;0800;0.00;-1.45;92.20;94.80;1.91;176.20
AV01;Nava de Arevalo;2001-11-29;0830;0.00;0.16;89.50;171.80;2.17;174.80
AV01;Nava de Arevalo;2001-11-29;0900;0.00;2.47;84.80;183.40;2.10;176.40
AV01;Nava de Arevalo;2001-11-29;0930;0.00;4.43;77.70;288.20;1.71;149.30
AV01;Nava de Arevalo;2001-11-29;1000;0.00;6.16;73.50;361.10;1.45;137.70
AV01;Nava de Arevalo;2001-11-29;1030;0.00;8.80;65.27;408.90;0.87;137.10
AV01;Nava de Arevalo;2001-11-29;1100;0.00;10.04;59.29;447.30;0.51;108.80
AV01;Nava de Arevalo;2001-11-29;1130;0.00;11.25;54.76;466.90;0.60;93.50
AV01;Nava de Arevalo;2001-11-29;1200;0.00;11.51;54.07;475.30;0.66;111.00
AV01;Nava de Arevalo;2001-11-29;1230;0.00;12.02;51.93;465.00;0.88;34.87
AV01;Nava de Arevalo;2001-11-29;1300;0.00;12.48;50.42;447.40;0.78;0.94
AV01;Nava de Arevalo;2001-11-29;1330;0.00;12.35;50.04;413.90;1.00;318.60
AV01;Nava de Arevalo;2001-11-29;1400;0.00;12.70;48.41;367.30;0.88;334.20
AV01;Nava de Arevalo;2001-11-29;1430;0.00;12.44;48.89;308.60;0.87;330.90
AV01;Nava de Arevalo;2001-11-29;1500;0.00;12.88;47.97;243.60;0.71;324.20
AV01;Nava de Arevalo;2001-11-29;1530;0.00;12.39;49.60;170.90;0.62;316.80
AV01;Nava de Arevalo;2001-11-29;1600;0.00;12.36;49.80;96.80;0.23;329.40
AV01;Nava de Arevalo;2001-11-29;1630;0.00;11.47;51.87;23.16;0.00;0.00
AV01;Nava de Arevalo;2001-11-29;1700;0.00;8.59;58.24;1.79;0.21;296.30
AV01;Nava de Arevalo;2001-11-29;1730;0.00;5.65;69.00;0.00;0.20;187.40
AV01;Nava de Arevalo;2001-11-29;1800;0.00;4.25;73.10;0.00;0.66;208.80
AV01;Nava de Arevalo;2001-11-29;1830;0.00;2.57;78.60;0.00;0.97;185.20
AV01;Nava de Arevalo;2001-11-29;1900;0.00;1.17;82.60;0.00;0.79;189.00
AV01;Nava de Arevalo;2001-11-29;1930;0.00;0.96;85.10;0.00;1.47;176.20
AV01;Nava de Arevalo;2001-11-29;2000;0.00;1.37;85.60;0.00;1.22;165.10
AV01;Nava de Arevalo;2001-11-29;2030;0.00;1.35;86.90;0.00;1.60;170.90
AV01;Nava de Arevalo;2001-11-29;2100;0.00;1.50;86.70;0.00;1.69;171.40
AV01;Nava de Arevalo;2001-11-29;2130;0.00;0.99;87.10;0.00;1.89;177.00
AV01;Nava de Arevalo;2001-11-29;2200;0.00;0.72;87.50;0.00;1.62;174.60
AV01;Nava de Arevalo;2001-11-29;2230;0.00;0.39;88.80;0.00;1.62;197.10
AV01;Nava de Arevalo;2001-11-29;2300;0.00;0.09;89.00;0.00;1.07;191.80
AV01;Nava de Arevalo;2001-11-29;2330;0.00;-0.19;89.90;0.00;1.17;195.70
AV01;Nava de Arevalo;2001-11-29;2400;0.00;-0.15;89.80;0.00;1.86;171.70
BU01;Miranda de Ebro;2001-11-29;0030;0.00;6.92;91.10;0.00;0.34;7.93
BU01;Miranda de Ebro;2001-11-29;0100;0.00;7.00;91.30;0.00;0.40;227.30
BU01;Miranda de Ebro;2001-11-29;0130;0.00;6.83;91.30;0.00;0.42;345.60
BU01;Miranda de Ebro;2001-11-29;0200;0.00;6.87;91.50;0.00;0.16;321.20
BU01;Miranda de Ebro;2001-11-29;0230;0.00;6.60;91.40;0.00;0.23;152.60
BU01;Miranda de Ebro;2001-11-29;0300;0.00;6.31;91.80;0.00;0.14;50.55
BU01;Miranda de Ebro;2001-11-29;0330;0.00;6.62;92.30;0.00;0.26;10.45
BU01;Miranda de Ebro;2001-11-29;0400;0.00;6.58;92.20;0.00;0.53;346.20
BU01;Miranda de Ebro;2001-11-29;0430;0.00;6.54;92.40;0.00;0.46;263.70
BU01;Miranda de Ebro;2001-11-29;0500;0.00;6.45;92.50;0.00;0.43;308.50
BU01;Miranda de Ebro;2001-11-29;0530;0.00;6.38;92.60;0.00;0.43;207.40
BU01;Miranda de Ebro;2001-11-29;0600;0.00;6.20;92.80;0.00;0.42;197.90
BU01;Miranda de Ebro;2001-11-29;0630;0.00;6.38;92.90;0.00;0.20;317.00
BU01;Miranda de Ebro;2001-11-29;0700;0.00;6.38;92.90;0.45;0.22;41.25
BU01;Miranda de Ebro;2001-11-29;0730;0.00;6.43;93.00;2.79;0.14;219.10
BU01;Miranda de Ebro;2001-11-29;0800;0.00;6.45;93.00;15.11;0.30;211.90
BU01;Miranda de Ebro;2001-11-29;0830;0.00;6.85;93.30;58.20;0.81;214.40
BU01;Miranda de Ebro;2001-11-29;0900;0.00;7.50;93.10;88.10;0.41;250.30
BU01;Miranda de Ebro;2001-11-29;0930;0.00;8.17;92.30;172.80;0.13;30.80
BU01;Miranda de Ebro;2001-11-29;1000;0.00;9.36;87.20;320.80;0.74;32.99
BU01;Miranda de Ebro;2001-11-29;1030;0.00;10.63;75.60;357.90;0.38;337.80
BU01;Miranda de Ebro;2001-11-29;1100;0.00;12.07;69.71;402.20;0.63;114.70
BU01;Miranda de Ebro;2001-11-29;1130;0.00;12.66;65.94;384.10;0.83;308.70
BU01;Miranda de Ebro;2001-11-29;1200;0.00;12.52;69.80;269.90;1.21;33.44
BU01;Miranda de Ebro;2001-11-29;1230;0.00;12.77;68.73;394.90;1.08;34.17
BU01;Miranda de Ebro;2001-11-29;1300;0.00;13.55;62.13;398.50;0.72;315.90
BU01;Miranda de Ebro;2001-11-29;1330;0.00;13.70;58.27;243.00;0.79;320.30
BU01;Miranda de Ebro;2001-11-29;1400;0.00;13.55;57.42;237.20;0.63;348.70
BU01;Miranda de Ebro;2001-11-29;1430;0.00;14.00;57.06;281.30;0.94;37.17
BU01;Miranda de Ebro;2001-11-29;1500;0.00;14.62;53.44;233.50;0.52;82.70
