Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-05-30;0030;0.00;8.60;83.20;0.00;0.42;304.10
AV01;Nava de Arevalo;2002-05-30;0100;0.00;8.79;84.90;0.00;0.30;174.50
AV01;Nava de Arevalo;2002-05-30;0130;0.00;7.67;84.40;0.00;0.44;213.90
AV01;Nava de Arevalo;2002-05-30;0200;0.00;7.09;87.60;0.00;1.05;185.20
AV01;Nava de Arevalo;2002-05-30;0230;0.00;7.58;81.40;0.00;0.49;273.60
AV01;Nava de Arevalo;2002-05-30;0300;0.00;6.15;87.00;0.00;0.93;211.50
AV01;Nava de Arevalo;2002-05-30;0330;0.00;6.55;85.30;0.00;0.47;197.70
AV01;Nava de Arevalo;2002-05-30;0400;0.00;6.64;85.10;0.00;1.05;203.70
AV01;Nava de Arevalo;2002-05-30;0430;0.00;7.04;84.10;1.05;1.12;198.70
AV01;Nava de Arevalo;2002-05-30;0500;0.00;7.15;85.30;14.90;0.69;4.52
AV01;Nava de Arevalo;2002-05-30;0530;0.00;7.34;85.90;60.02;0.28;246.60
AV01;Nava de Arevalo;2002-05-30;0600;0.00;9.75;84.30;130.50;0.92;303.40
AV01;Nava de Arevalo;2002-05-30;0630;0.00;11.56;79.10;191.20;1.27;311.00
AV01;Nava de Arevalo;2002-05-30;0700;0.00;12.58;75.70;257.30;1.26;313.70
AV01;Nava de Arevalo;2002-05-30;0730;0.00;14.05;70.80;364.10;1.40;324.90
AV01;Nava de Arevalo;2002-05-30;0800;0.00;15.78;64.33;525.70;1.20;330.60
AV01;Nava de Arevalo;2002-05-30;0830;0.00;17.46;57.94;576.40;1.44;330.90
AV01;Nava de Arevalo;2002-05-30;0900;0.00;18.77;54.10;663.40;1.52;352.10
AV01;Nava de Arevalo;2002-05-30;0930;0.00;20.79;47.19;798.00;1.15;342.20
AV01;Nava de Arevalo;2002-05-30;1000;0.00;23.10;39.70;885.00;1.04;336.30
AV01;Nava de Arevalo;2002-05-30;1030;0.00;24.13;37.30;817.00;2.32;357.20
AV01;Nava de Arevalo;2002-05-30;1100;0.00;25.06;31.34;945.00;2.13;354.50
AV01;Nava de Arevalo;2002-05-30;1130;0.00;26.12;28.65;913.00;2.07;5.51
AV01;Nava de Arevalo;2002-05-30;1200;0.00;26.55;27.75;994.00;2.68;348.50
AV01;Nava de Arevalo;2002-05-30;1230;0.00;27.32;26.64;955.00;3.23;7.90
AV01;Nava de Arevalo;2002-05-30;1300;0.00;27.92;25.23;974.00;2.84;339.10
AV01;Nava de Arevalo;2002-05-30;1330;0.00;28.09;23.93;989.00;2.66;303.00
AV01;Nava de Arevalo;2002-05-30;1400;0.00;28.18;23.86;503.50;2.54;20.55
AV01;Nava de Arevalo;2002-05-30;1430;0.00;27.74;24.01;514.50;2.11;0.61
AV01;Nava de Arevalo;2002-05-30;1500;0.00;28.45;22.84;504.60;1.79;77.00
AV01;Nava de Arevalo;2002-05-30;1530;0.00;27.55;24.01;204.90;1.96;34.57
AV01;Nava de Arevalo;2002-05-30;1600;0.00;28.05;23.06;420.70;1.13;353.10
AV01;Nava de Arevalo;2002-05-30;1630;0.00;27.56;23.95;181.40;1.34;267.00
AV01;Nava de Arevalo;2002-05-30;1700;0.00;26.99;26.49;293.00;3.17;211.00
AV01;Nava de Arevalo;2002-05-30;1730;0.00;26.47;26.21;101.90;3.36;210.30
AV01;Nava de Arevalo;2002-05-30;1800;0.00;25.38;26.46;53.91;2.15;199.00
AV01;Nava de Arevalo;2002-05-30;1830;0.00;24.99;25.70;42.81;2.14;189.00
AV01;Nava de Arevalo;2002-05-30;1900;0.00;23.99;28.35;24.69;1.48;203.00
AV01;Nava de Arevalo;2002-05-30;1930;0.00;22.63;33.63;5.53;0.95;228.30
AV01;Nava de Arevalo;2002-05-30;2000;0.00;21.27;41.14;0.32;0.74;244.20
AV01;Nava de Arevalo;2002-05-30;2030;0.00;20.10;44.46;0.00;0.49;95.80
AV01;Nava de Arevalo;2002-05-30;2100;0.00;18.58;49.47;0.00;0.19;188.60
AV01;Nava de Arevalo;2002-05-30;2130;0.00;16.57;55.26;0.00;0.48;138.50
AV01;Nava de Arevalo;2002-05-30;2200;0.00;16.95;48.30;0.00;1.28;117.70
AV01;Nava de Arevalo;2002-05-30;2230;0.00;17.56;44.59;0.00;1.34;123.40
AV01;Nava de Arevalo;2002-05-30;2300;0.00;16.92;45.57;0.00;1.33;114.70
AV01;Nava de Arevalo;2002-05-30;2330;0.00;16.20;47.51;0.00;0.86;148.50
AV01;Nava de Arevalo;2002-05-30;2400;0.00;16.02;46.80;0.00;1.71;165.60
BU01;Miranda de Ebro;2002-05-30;0030;0.00;11.62;82.90;0.00;0.26;45.93
BU01;Miranda de Ebro;2002-05-30;0100;0.00;11.58;82.10;0.00;0.72;55.86
BU01;Miranda de Ebro;2002-05-30;0130;0.00;11.62;82.40;0.00;0.61;27.26
BU01;Miranda de Ebro;2002-05-30;0200;0.00;11.51;82.40;0.00;0.47;19.01
BU01;Miranda de Ebro;2002-05-30;0230;0.00;11.49;82.80;0.00;0.45;33.20
BU01;Miranda de Ebro;2002-05-30;0300;0.00;11.53;83.40;0.00;0.46;16.00
BU01;Miranda de Ebro;2002-05-30;0330;0.00;11.49;83.00;0.00;0.40;8.12
BU01;Miranda de Ebro;2002-05-30;0400;0.00;11.47;83.40;0.00;0.56;38.03
BU01;Miranda de Ebro;2002-05-30;0430;0.00;11.42;83.60;0.60;0.46;24.25
BU01;Miranda de Ebro;2002-05-30;0500;0.00;11.45;83.10;5.39;0.49;5.15
BU01;Miranda de Ebro;2002-05-30;0530;0.00;11.49;81.50;15.36;0.65;346.10
BU01;Miranda de Ebro;2002-05-30;0600;0.00;11.70;80.50;44.14;0.38;272.20
BU01;Miranda de Ebro;2002-05-30;0630;0.00;12.07;80.20;76.40;0.35;354.00
BU01;Miranda de Ebro;2002-05-30;0700;0.00;12.32;78.80;102.40;0.57;328.10
BU01;Miranda de Ebro;2002-05-30;0730;0.00;12.40;78.40;140.90;0.51;305.00
BU01;Miranda de Ebro;2002-05-30;0800;0.00;12.74;77.60;193.00;0.61;315.00
BU01;Miranda de Ebro;2002-05-30;0830;0.00;13.39;75.20;271.10;0.65;251.30
BU01;Miranda de Ebro;2002-05-30;0900;0.00;13.81;74.00;489.00;0.74;319.60
BU01;Miranda de Ebro;2002-05-30;0930;0.00;14.97;71.70;595.00;0.93;315.40
BU01;Miranda de Ebro;2002-05-30;1000;0.00;16.17;69.89;829.00;1.00;274.60
BU01;Miranda de Ebro;2002-05-30;1030;0.00;16.82;66.89;831.00;0.92;265.60
BU01;Miranda de Ebro;2002-05-30;1100;0.00;17.38;65.24;939.00;1.14;288.70
BU01;Miranda de Ebro;2002-05-30;1130;0.00;19.06;62.27;926.00;1.04;252.70
BU01;Miranda de Ebro;2002-05-30;1200;0.00;19.40;63.18;860.00;1.04;259.60
BU01;Miranda de Ebro;2002-05-30;1230;0.00;20.58;60.44;829.00;1.05;352.60
BU01;Miranda de Ebro;2002-05-30;1300;0.00;21.63;57.98;945.00;0.98;179.80
BU01;Miranda de Ebro;2002-05-30;1330;0.00;23.08;53.19;902.00;0.89;182.90
BU01;Miranda de Ebro;2002-05-30;1400;0.00;23.88;51.04;822.00;0.90;79.50
BU01;Miranda de Ebro;2002-05-30;1430;0.00;24.57;52.57;780.00;0.95;355.40
BU01;Miranda de Ebro;2002-05-30;1500;0.00;25.13;49.29;719.00;1.54;71.70
BU01;Miranda de Ebro;2002-05-30;1530;0.00;25.88;48.40;641.00;1.86;36.49
BU01;Miranda de Ebro;2002-05-30;1600;0.00;25.07;53.99;518.50;2.18;11.76
BU01;Miranda de Ebro;2002-05-30;1630;0.00;24.49;55.66;474.80;2.19;17.56
BU01;Miranda de Ebro;2002-05-30;1700;0.00;23.78;57.83;353.20;1.88;18.08
BU01;Miranda de Ebro;2002-05-30;1730;0.00;22.77;59.99;285.20;2.03;28.88
BU01;Miranda de Ebro;2002-05-30;1800;0.00;21.63;62.57;203.50;1.76;16.01
BU01;Miranda de Ebro;2002-05-30;1830;0.00;20.47;65.16;102.20;1.80;351.70
BU01;Miranda de Ebro;2002-05-30;1900;0.00;18.98;69.79;39.92;1.09;358.60
BU01;Miranda de Ebro;2002-05-30;1930;0.00;17.69;73.60;12.12;1.39;356.20
BU01;Miranda de Ebro;2002-05-30;2000;0.00;16.98;76.10;0.81;0.99;15.33
BU01;Miranda de Ebro;2002-05-30;2030;0.00;16.38;78.10;0.00;0.56;285.70
BU01;Miranda de Ebro;2002-05-30;2100;0.00;15.14;82.40;0.00;0.54;265.90
BU01;Miranda de Ebro;2002-05-30;2130;0.00;14.87;81.90;0.00;0.34;254.50
BU01;Miranda de Ebro;2002-05-30;2200;0.00;13.60;86.20;0.00;0.46;212.90
BU01;Miranda de Ebro;2002-05-30;2230;0.00;12.91;88.40;0.00;0.93;223.60
BU01;Miranda de Ebro;2002-05-30;2300;0.20;13.19;90.10;0.00;0.65;214.50
BU01;Miranda de Ebro;2002-05-30;2330;0.40;13.59;90.10;0.00;0.58;164.30
