Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
BU01;Miranda de Ebro;2002-03-10;1030;0.00;5.27;94.70;465.90;0.71;103.10
BU01;Miranda de Ebro;2002-03-10;1100;0.00;7.24;92.70;619.00;0.65;41.42
BU01;Miranda de Ebro;2002-03-10;1130;0.00;9.11;78.20;633.10;1.02;63.02
BU01;Miranda de Ebro;2002-03-10;1200;0.00;10.87;69.59;680.70;0.96;85.60
BU01;Miranda de Ebro;2002-03-10;1230;0.00;12.43;62.42;660.30;0.94;59.17
BU01;Miranda de Ebro;2002-03-10;1300;0.00;14.19;57.78;683.30;1.15;87.10
BU01;Miranda de Ebro;2002-03-10;1330;0.00;15.70;51.47;627.20;1.58;119.20
BU01;Miranda de Ebro;2002-03-10;1400;0.00;16.23;48.79;616.50;1.10;99.10
BU01;Miranda de Ebro;2002-03-10;1430;0.00;16.25;48.02;555.00;1.51;169.20
BU01;Miranda de Ebro;2002-03-10;1500;0.00;16.85;44.36;490.90;2.18;139.60
BU01;Miranda de Ebro;2002-03-10;1530;0.00;17.21;39.48;421.10;3.02;161.40
BU01;Miranda de Ebro;2002-03-10;1600;0.00;16.87;38.26;314.60;2.80;173.40
BU01;Miranda de Ebro;2002-03-10;1630;0.00;16.62;37.22;237.90;2.77;168.60
BU01;Miranda de Ebro;2002-03-10;1700;0.00;16.24;37.59;161.00;2.58;169.00
BU01;Miranda de Ebro;2002-03-10;1730;0.00;15.06;41.04;50.61;2.30;169.50
BU01;Miranda de Ebro;2002-03-10;1800;0.00;13.79;43.23;8.59;1.75;169.20
BU01;Miranda de Ebro;2002-03-10;1830;0.00;13.31;44.09;0.51;1.92;190.00
BU01;Miranda de Ebro;2002-03-10;1900;0.00;13.22;43.21;0.00;2.95;173.50
BU01;Miranda de Ebro;2002-03-10;1930;0.00;12.94;44.82;0.00;2.80;161.30
BU01;Miranda de Ebro;2002-03-10;2000;0.00;13.03;45.50;0.00;2.85;146.20
BU01;Miranda de Ebro;2002-03-10;2030;0.00;12.44;49.22;0.00;2.34;168.60
BU01;Miranda de Ebro;2002-03-10;2100;0.00;12.60;50.10;0.00;1.34;164.30
BU01;Miranda de Ebro;2002-03-10;2130;0.00;12.10;54.43;0.00;0.74;317.50
BU01;Miranda de Ebro;2002-03-10;2200;0.00;10.74;61.01;0.00;0.31;353.50
BU01;Miranda de Ebro;2002-03-10;2230;0.00;10.21;63.52;0.00;0.83;325.70
BU01;Miranda de Ebro;2002-03-10;2300;0.00;9.52;66.62;0.00;0.66;352.80
BU01;Miranda de Ebro;2002-03-10;2330;0.00;8.70;70.70;0.00;0.51;245.50
BU01;Miranda de Ebro;2002-03-10;2400;0.00;8.83;70.70;0.00;0.25;97.30
BU02;Valle de Valdelucio;2002-03-10;0030;0.00;1.91;90.10;0.00;4.02;36.46
BU02;Valle de Valdelucio;2002-03-10;0100;0.00;1.91;91.20;0.00;3.65;36.85
BU02;Valle de Valdelucio;2002-03-10;0130;0.00;2.06;89.90;0.00;4.36;35.33
BU02;Valle de Valdelucio;2002-03-10;0200;0.00;1.84;89.00;0.00;4.71;35.17
BU02;Valle de Valdelucio;2002-03-10;0230;0.00;1.73;89.10;0.00;4.48;38.14
BU02;Valle de Valdelucio;2002-03-10;0300;0.00;1.61;88.00;0.00;2.64;41.02
BU02;Valle de Valdelucio;2002-03-10;0330;0.00;1.09;88.80;0.00;1.15;292.70
BU02;Valle de Valdelucio;2002-03-10;0400;0.00;0.53;91.20;0.00;0.49;310.20
BU02;Valle de Valdelucio;2002-03-10;0430;0.00;-0.08;91.70;0.00;0.71;309.00
BU02;Valle de Valdelucio;2002-03-10;0500;0.00;-0.96;92.00;0.00;0.26;55.52
BU02;Valle de Valdelucio;2002-03-10;0530;0.00;-1.47;93.10;0.00;0.47;12.90
BU02;Valle de Valdelucio;2002-03-10;0600;0.00;-1.40;93.80;0.00;0.96;333.10
BU02;Valle de Valdelucio;2002-03-10;0630;0.00;-1.27;94.10;3.53;0.69;277.40
BU02;Valle de Valdelucio;2002-03-10;0700;0.00;-2.02;94.30;35.99;0.20;16.41
BU02;Valle de Valdelucio;2002-03-10;0730;0.00;-1.51;94.70;125.30;0.14;105.80
BU02;Valle de Valdelucio;2002-03-10;0800;0.00;-0.95;94.20;179.10;0.30;204.80
BU02;Valle de Valdelucio;2002-03-10;0830;0.00;-0.43;94.20;221.70;0.32;214.30
BU02;Valle de Valdelucio;2002-03-10;0900;0.20;1.20;93.80;373.80;0.84;230.70
BU02;Valle de Valdelucio;2002-03-10;0930;0.00;3.15;88.40;481.30;1.31;241.80
BU02;Valle de Valdelucio;2002-03-10;1000;0.00;5.39;73.20;525.30;1.57;270.70
BU02;Valle de Valdelucio;2002-03-10;1030;0.00;7.05;69.02;628.40;1.80;254.00
BU02;Valle de Valdelucio;2002-03-10;1100;0.00;8.57;60.41;676.30;1.38;243.10
BU02;Valle de Valdelucio;2002-03-10;1130;0.00;9.59;55.89;677.60;1.08;246.50
BU02;Valle de Valdelucio;2002-03-10;1200;0.00;11.58;49.95;736.00;2.08;209.20
BU02;Valle de Valdelucio;2002-03-10;1230;0.00;12.27;44.56;736.00;4.10;236.30
BU02;Valle de Valdelucio;2002-03-10;1300;0.00;12.62;43.24;673.80;4.23;237.50
BU02;Valle de Valdelucio;2002-03-10;1330;0.00;12.65;45.47;658.80;4.13;237.40
BU02;Valle de Valdelucio;2002-03-10;1400;0.00;13.16;42.73;652.20;4.59;234.30
BU02;Valle de Valdelucio;2002-03-10;1430;0.00;13.25;45.64;495.70;4.09;226.10
BU02;Valle de Valdelucio;2002-03-10;1500;0.00;13.35;48.20;429.50;4.74;226.60
BU02;Valle de Valdelucio;2002-03-10;1530;0.00;13.00;48.18;406.40;5.13;239.00
BU02;Valle de Valdelucio;2002-03-10;1600;0.00;13.00;50.68;249.00;4.77;231.80
BU02;Valle de Valdelucio;2002-03-10;1630;0.00;12.12;54.21;156.70;4.02;234.40
BU02;Valle de Valdelucio;2002-03-10;1700;0.00;11.83;55.63;114.60;3.80;242.80
BU02;Valle de Valdelucio;2002-03-10;1730;0.00;10.97;60.63;41.97;3.17;238.00
BU02;Valle de Valdelucio;2002-03-10;1800;0.00;10.19;63.81;14.00;2.78;244.40
BU02;Valle de Valdelucio;2002-03-10;1830;0.00;9.36;66.25;0.55;2.20;264.80
BU02;Valle de Valdelucio;2002-03-10;1900;0.00;9.26;66.86;0.00;2.01;271.00
BU02;Valle de Valdelucio;2002-03-10;1930;0.00;9.28;66.68;0.00;1.19;284.60
BU02;Valle de Valdelucio;2002-03-10;2000;0.00;9.22;65.98;0.00;1.34;307.50
BU02;Valle de Valdelucio;2002-03-10;2030;0.00;9.04;66.70;0.00;1.42;301.70
BU02;Valle de Valdelucio;2002-03-10;2100;0.00;8.93;67.71;0.00;1.08;308.50
BU02;Valle de Valdelucio;2002-03-10;2130;0.00;8.30;70.70;0.00;0.93;328.10
BU02;Valle de Valdelucio;2002-03-10;2200;0.00;7.94;72.40;0.00;1.03;341.40
BU02;Valle de Valdelucio;2002-03-10;2230;0.00;8.13;72.10;0.00;0.85;347.70
BU02;Valle de Valdelucio;2002-03-10;2300;0.00;8.01;72.50;0.00;0.51;342.50
BU02;Valle de Valdelucio;2002-03-10;2330;0.00;8.49;71.10;0.00;1.08;277.20
BU02;Valle de Valdelucio;2002-03-10;2400;0.00;8.58;71.30;0.00;1.89;265.90
BU03;Lerma;2002-03-10;0030;0.00;4.12;86.40;0.00;1.26;353.40
BU03;Lerma;2002-03-10;0100;0.00;3.81;86.20;0.00;0.68;1.69
BU03;Lerma;2002-03-10;0130;0.00;3.06;88.20;0.00;0.98;349.50
BU03;Lerma;2002-03-10;0200;0.00;3.00;88.90;0.00;1.12;46.43
BU03;Lerma;2002-03-10;0230;0.00;2.10;88.80;0.00;0.25;77.90
BU03;Lerma;2002-03-10;0300;0.00;0.41;90.50;0.00;0.00;0.00
BU03;Lerma;2002-03-10;0330;0.00;-0.66;91.70;0.01;0.00;0.00
BU03;Lerma;2002-03-10;0400;0.00;-1.45;92.70;0.02;0.03;148.30
BU03;Lerma;2002-03-10;0430;0.00;-1.07;93.30;0.02;0.14;9.34
BU03;Lerma;2002-03-10;0500;0.00;-1.84;93.50;0.00;0.00;0.00
BU03;Lerma;2002-03-10;0530;0.00;-2.27;94.10;0.00;0.00;0.00
BU03;Lerma;2002-03-10;0600;0.00;-2.56;94.00;0.00;0.32;299.70
BU03;Lerma;2002-03-10;0630;0.00;-2.58;94.40;3.83;0.28;327.70
BU03;Lerma;2002-03-10;0700;0.00;-2.28;94.60;41.95;0.03;324.60
BU03;Lerma;2002-03-10;0730;0.00;-1.28;94.70;143.50;0.00;0.00
BU03;Lerma;2002-03-10;0800;0.00;0.30;94.20;136.60;0.01;276.10
BU03;Lerma;2002-03-10;0830;0.00;1.99;93.20;290.80;0.24;218.10
BU03;Lerma;2002-03-10;0900;0.00;3.81;84.00;365.90;0.44;196.20
BU03;Lerma;2002-03-10;0930;0.00;6.25;72.60;446.70;0.41;187.20
BU03;Lerma;2002-03-10;1000;0.00;7.91;69.04;491.30;0.62;259.30
BU03;Lerma;2002-03-10;1030;0.00;9.64;64.82;588.20;1.01;223.20
BU03;Lerma;2002-03-10;1100;0.00;11.18;58.53;666.10;1.45;218.50
BU03;Lerma;2002-03-10;1130;0.00;11.78;56.30;646.70;1.66;211.00
BU03;Lerma;2002-03-10;1200;0.00;12.71;53.98;659.70;1.78;211.90
BU03;Lerma;2002-03-10;1230;0.00;13.59;50.99;707.00;1.96;210.10
BU03;Lerma;2002-03-10;1300;0.00;14.54;44.79;675.20;1.82;205.20
BU03;Lerma;2002-03-10;1330;0.00;14.98;40.57;606.50;2.08;204.90
BU03;Lerma;2002-03-10;1400;0.00;15.34;37.85;513.50;1.88;204.50
BU03;Lerma;2002-03-10;1430;0.00;15.50;36.50;484.90;2.21;222.10
BU03;Lerma;2002-03-10;1500;0.00;16.01;37.15;480.70;2.66;210.40
BU03;Lerma;2002-03-10;1530;0.00;15.78;39.76;335.90;2.34;243.00
BU03;Lerma;2002-03-10;1600;0.00;15.29;42.51;269.00;2.62;255.10
BU03;Lerma;2002-03-10;1630;0.00;14.94;45.37;224.70;2.20;243.90
BU03;Lerma;2002-03-10;1700;0.00;14.84;44.73;111.40;1.81;239.10
BU03;Lerma;2002-03-10;1730;0.00;13.89;47.59;39.28;1.73;240.50
BU03;Lerma;2002-03-10;1800;0.00;13.41;47.95;7.87;1.47;235.40
BU03;Lerma;2002-03-10;1830;0.00;12.28;51.33;0.42;0.96;237.40
BU03;Lerma;2002-03-10;1900;0.00;11.28;56.40;0.00;0.68;302.10
BU03;Lerma;2002-03-10;1930;0.00;10.40;61.13;0.00;0.50;267.90
BU03;Lerma;2002-03-10;2000;0.00;10.04;62.68;0.00;0.55;318.70
BU03;Lerma;2002-03-10;2030;0.00;9.59;65.88;0.00;0.29;50.30
BU03;Lerma;2002-03-10;2100;0.00;8.72;70.50;0.00;0.45;83.20
BU03;Lerma;2002-03-10;2130;0.00;8.76;69.61;0.00;0.43;84.10
BU03;Lerma;2002-03-10;2200;0.00;8.36;70.20;0.00;0.98;102.50
BU03;Lerma;2002-03-10;2230;0.00;7.38;73.50;0.00;0.80;116.40
BU03;Lerma;2002-03-10;2300;0.00;6.83;76.80;0.00;0.31;99.00
BU03;Lerma;2002-03-10;2330;0.00;7.08;75.30;0.00;0.40;89.60
BU03;Lerma;2002-03-10;2400;0.00;7.05;75.90;0.00;0.35;96.50
BU04;Tardajos;2002-03-10;0030;0.00;4.96;87.20;0.00;2.22;74.30
BU04;Tardajos;2002-03-10;0100;0.00;4.74;86.50;0.00;2.34;76.40
BU04;Tardajos;2002-03-10;0130;0.00;4.32;87.60;0.00;1.71;76.30
BU04;Tardajos;2002-03-10;0200;0.00;4.06;87.70;0.00;2.28;78.80
BU04;Tardajos;2002-03-10;0230;0.00;3.87;88.60;0.00;2.56;76.00
BU04;Tardajos;2002-03-10;0300;0.00;3.03;91.00;0.00;2.35;73.40
BU04;Tardajos;2002-03-10;0330;0.00;2.43;92.70;0.00;2.24;66.30
BU04;Tardajos;2002-03-10;0400;0.00;2.29;92.80;0.00;3.24;68.71
BU04;Tardajos;2002-03-10;0430;0.00;1.85;93.60;0.00;2.25;78.50
BU04;Tardajos;2002-03-10;0500;0.00;1.54;94.00;0.00;1.06;115.30
BU04;Tardajos;2002-03-10;0530;0.00;1.31;94.20;0.00;0.59;123.70
BU04;Tardajos;2002-03-10;0600;0.00;0.80;94.50;0.01;0.58;91.00
BU04;Tardajos;2002-03-10;0630;0.00;0.74;94.90;4.56;0.83;96.50
BU04;Tardajos;2002-03-10;0700;0.00;0.56;95.40;30.97;1.39;84.80
BU04;Tardajos;2002-03-10;0730;0.00;0.58;96.00;75.80;1.61;78.80
BU04;Tardajos;2002-03-10;0800;0.00;0.56;96.30;132.90;1.83;89.60
BU04;Tardajos;2002-03-10;0830;0.00;1.39;96.40;187.20;1.26;73.60
BU04;Tardajos;2002-03-10;0900;0.00;3.00;95.70;281.50;0.67;111.20
BU04;Tardajos;2002-03-10;0930;0.00;4.62;85.90;475.30;0.91;270.20
BU04;Tardajos;2002-03-10;1000;0.00;6.07;78.60;496.70;0.73;263.10
BU04;Tardajos;2002-03-10;1030;0.00;7.47;72.50;639.20;1.73;237.30
BU04;Tardajos;2002-03-10;1100;0.00;8.72;67.77;690.60;1.83;237.00
BU04;Tardajos;2002-03-10;1130;0.00;9.90;63.61;732.00;2.01;250.40
BU04;Tardajos;2002-03-10;1200;0.00;11.06;58.96;732.00;2.12;241.20
BU04;Tardajos;2002-03-10;1230;0.00;12.13;54.01;753.00;2.60;222.80
BU04;Tardajos;2002-03-10;1300;0.00;12.88;51.58;711.00;2.65;228.50
BU04;Tardajos;2002-03-10;1330;0.00;13.60;47.63;583.20;2.88;239.40
BU04;Tardajos;2002-03-10;1400;0.00;14.53;39.73;590.50;3.57;251.00
BU04;Tardajos;2002-03-10;1430;0.00;14.70;35.93;505.60;4.50;246.10
BU04;Tardajos;2002-03-10;1500;0.00;14.75;38.71;486.40;3.77;239.60
BU04;Tardajos;2002-03-10;1530;0.00;15.10;40.25;420.20;3.61;253.70
BU04;Tardajos;2002-03-10;1600;0.00;14.86;43.25;372.20;3.71;265.60
BU04;Tardajos;2002-03-10;1630;0.00;14.70;44.23;255.00;3.98;265.30
BU04;Tardajos;2002-03-10;1700;0.00;13.76;47.57;87.80;3.57;272.10
BU04;Tardajos;2002-03-10;1730;0.00;13.05;49.80;46.53;3.43;265.30
BU04;Tardajos;2002-03-10;1800;0.00;12.27;51.18;12.05;2.64;267.10
BU04;Tardajos;2002-03-10;1830;0.00;11.67;55.55;0.38;2.43;273.50
BU04;Tardajos;2002-03-10;1900;0.00;10.94;59.08;0.00;1.80;275.00
BU04;Tardajos;2002-03-10;1930;0.00;10.58;62.82;0.00;0.99;250.50
BU04;Tardajos;2002-03-10;2000;0.00;10.16;64.61;0.00;0.54;225.70
BU04;Tardajos;2002-03-10;2030;0.00;9.69;67.32;0.00;0.54;37.95
BU04;Tardajos;2002-03-10;2100;0.00;9.20;73.00;0.00;0.50;70.30
BU04;Tardajos;2002-03-10;2130;0.00;8.91;75.10;0.00;0.31;88.40
BU04;Tardajos;2002-03-10;2200;0.00;8.36;77.60;0.00;0.49;18.83
BU04;Tardajos;2002-03-10;2230;0.00;8.60;72.20;0.00;0.42;275.20
BU04;Tardajos;2002-03-10;2300;0.00;8.21;74.00;0.00;0.46;250.70
BU04;Tardajos;2002-03-10;2330;0.00;7.44;77.60;0.00;0.26;238.10
BU04;Tardajos;2002-03-10;2400;0.00;6.88;81.00;0.00;0.15;283.20
BU05;Vadocondes;2002-03-10;0030;0.00;0.58;91.30;0.00;0.57;115.50
BU05;Vadocondes;2002-03-10;0100;0.00;0.25;91.90;0.00;0.46;86.40
BU05;Vadocondes;2002-03-10;0130;0.00;0.07;92.70;0.00;0.50;134.90
BU05;Vadocondes;2002-03-10;0200;0.00;-0.22;93.20;0.01;0.67;115.50
BU05;Vadocondes;2002-03-10;0230;0.00;-0.72;93.50;0.01;0.48;130.80
BU05;Vadocondes;2002-03-10;0300;0.00;-0.60;94.20;0.01;0.70;117.00
BU05;Vadocondes;2002-03-10;0330;0.00;-0.85;94.10;0.01;0.60;131.30
BU05;Vadocondes;2002-03-10;0400;0.00;-1.73;94.30;0.01;0.48;161.00
BU05;Vadocondes;2002-03-10;0430;0.00;-1.25;94.80;0.00;0.42;108.90
BU05;Vadocondes;2002-03-10;0500;0.00;-1.18;94.80;0.00;0.48;123.50
BU05;Vadocondes;2002-03-10;0530;0.00;-1.14;94.50;0.00;0.32;160.90
BU05;Vadocondes;2002-03-10;0600;0.00;-1.95;94.70;0.06;0.13;214.40
BU05;Vadocondes;2002-03-10;0630;0.00;-2.10;94.80;4.20;0.45;139.70
BU05;Vadocondes;2002-03-10;0700;0.00;-2.39;95.20;19.95;0.39;133.00
BU05;Vadocondes;2002-03-10;0730;0.00;-1.55;95.20;84.80;0.19;136.70
BU05;Vadocondes;2002-03-10;0800;0.00;0.70;93.70;214.90;0.59;131.00
BU05;Vadocondes;2002-03-10;0830;0.00;2.56;87.20;323.30;0.86;110.60
BU05;Vadocondes;2002-03-10;0900;0.00;4.25;81.50;387.70;0.76;119.90
BU05;Vadocondes;2002-03-10;0930;0.00;6.30;73.60;522.40;0.83;132.10
BU05;Vadocondes;2002-03-10;1000;0.00;7.88;68.25;560.50;0.64;109.10
BU05;Vadocondes;2002-03-10;1030;0.00;9.66;60.81;701.00;0.71;116.60
BU05;Vadocondes;2002-03-10;1100;0.00;10.93;55.02;709.00;0.73;281.80
BU05;Vadocondes;2002-03-10;1130;0.00;12.04;51.42;696.70;0.93;6.89
BU05;Vadocondes;2002-03-10;1200;0.00;12.87;49.27;794.00;1.13;290.80
BU05;Vadocondes;2002-03-10;1230;0.00;13.42;49.39;769.00;1.53;275.20
BU05;Vadocondes;2002-03-10;1300;0.00;14.66;47.50;728.00;1.45;281.90
BU05;Vadocondes;2002-03-10;1330;0.00;14.91;45.94;673.70;1.60;292.20
BU05;Vadocondes;2002-03-10;1400;0.00;15.45;43.11;675.40;2.14;298.40
BU05;Vadocondes;2002-03-10;1430;0.00;15.69;41.85;408.50;2.52;298.50
BU05;Vadocondes;2002-03-10;1500;0.00;16.41;38.78;541.20;2.83;296.10
BU05;Vadocondes;2002-03-10;1530;0.00;16.59;36.30;415.30;2.98;308.70
BU05;Vadocondes;2002-03-10;1600;0.00;16.48;35.00;282.30;3.52;291.00
BU05;Vadocondes;2002-03-10;1630;0.00;16.65;34.13;292.30;3.54;294.90
BU05;Vadocondes;2002-03-10;1700;0.00;15.49;39.11;111.80;3.02;284.80
BU05;Vadocondes;2002-03-10;1730;0.00;14.85;42.94;76.80;2.24;297.80
BU05;Vadocondes;2002-03-10;1800;0.00;13.70;45.40;12.99;2.13;304.90
BU05;Vadocondes;2002-03-10;1830;0.00;12.19;51.49;0.19;0.73;268.80
BU05;Vadocondes;2002-03-10;1900;0.00;11.80;55.33;0.00;1.30;299.20
BU05;Vadocondes;2002-03-10;1930;0.00;11.37;58.46;0.00;0.38;245.50
BU05;Vadocondes;2002-03-10;2000;0.00;11.08;60.80;0.00;0.55;145.60
BU05;Vadocondes;2002-03-10;2030;0.00;10.79;64.87;0.00;0.53;120.00
BU05;Vadocondes;2002-03-10;2100;0.00;10.32;69.36;0.00;0.68;130.60
BU05;Vadocondes;2002-03-10;2130;0.00;9.95;70.80;0.00;0.41;107.20
BU05;Vadocondes;2002-03-10;2200;0.00;9.68;74.70;0.00;0.54;108.40
BU05;Vadocondes;2002-03-10;2230;0.00;9.21;78.70;0.00;0.69;114.40
BU05;Vadocondes;2002-03-10;2300;0.00;9.10;80.70;0.00;0.71;104.50
BU05;Vadocondes;2002-03-10;2330;0.00;8.94;81.10;0.00;0.61;122.50
BU05;Vadocondes;2002-03-10;2400;0.00;8.67;81.30;0.00;0.16;108.80
LE01;Carracedelo;2002-03-10;0030;0.00;3.44;92.90;0.00;0.19;104.10
LE01;Carracedelo;2002-03-10;0100;0.00;3.18;94.40;0.00;0.11;333.20
LE01;Carracedelo;2002-03-10;0130;0.00;2.69;94.30;0.00;0.24;80.00
LE01;Carracedelo;2002-03-10;0200;0.00;2.21;95.00;0.00;0.22;113.40
LE01;Carracedelo;2002-03-10;0230;0.00;1.97;95.60;0.00;0.22;55.73
LE01;Carracedelo;2002-03-10;0300;0.00;1.50;95.50;0.00;0.27;78.70
LE01;Carracedelo;2002-03-10;0330;0.00;1.26;96.20;0.00;0.22;101.00
LE01;Carracedelo;2002-03-10;0400;0.00;1.08;96.10;0.00;0.37;60.87
LE01;Carracedelo;2002-03-10;0430;0.00;0.86;96.30;0.00;0.25;85.90
LE01;Carracedelo;2002-03-10;0500;0.00;0.69;96.50;0.00;0.08;147.40
