Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-04-17;0030;0.00;3.73;84.10;0.00;1.77;206.30
AV01;Nava de Arevalo;2002-04-17;0100;0.00;3.76;83.40;0.00;1.89;188.30
AV01;Nava de Arevalo;2002-04-17;0130;0.00;3.44;83.60;0.00;1.85;188.10
AV01;Nava de Arevalo;2002-04-17;0200;0.00;2.71;86.40;0.00;1.83;195.90
AV01;Nava de Arevalo;2002-04-17;0230;0.00;2.74;86.10;0.00;1.36;197.10
AV01;Nava de Arevalo;2002-04-17;0300;0.00;2.92;85.50;0.00;1.10;194.60
AV01;Nava de Arevalo;2002-04-17;0330;0.00;2.29;87.00;0.00;1.01;192.60
AV01;Nava de Arevalo;2002-04-17;0400;0.00;2.63;88.60;0.00;1.29;199.60
AV01;Nava de Arevalo;2002-04-17;0430;0.00;2.43;89.20;0.00;1.77;223.60
AV01;Nava de Arevalo;2002-04-17;0500;0.00;2.34;90.60;0.02;1.70;203.40
AV01;Nava de Arevalo;2002-04-17;0530;0.00;2.52;90.90;4.95;1.82;196.50
AV01;Nava de Arevalo;2002-04-17;0600;0.00;2.19;91.70;47.92;1.37;194.90
AV01;Nava de Arevalo;2002-04-17;0630;0.00;3.76;90.90;138.70;1.60;189.30
AV01;Nava de Arevalo;2002-04-17;0700;0.00;5.69;85.70;208.80;1.65;212.50
AV01;Nava de Arevalo;2002-04-17;0730;0.00;7.62;80.60;311.90;2.08;247.90
AV01;Nava de Arevalo;2002-04-17;0800;0.00;8.96;77.00;412.40;2.30;264.10
AV01;Nava de Arevalo;2002-04-17;0830;0.00;10.22;69.82;508.00;2.08;304.20
AV01;Nava de Arevalo;2002-04-17;0900;0.00;10.99;65.75;596.20;1.78;319.00
AV01;Nava de Arevalo;2002-04-17;0930;0.00;11.81;65.55;677.20;1.43;317.20
AV01;Nava de Arevalo;2002-04-17;1000;0.00;12.29;61.16;710.00;1.44;309.10
AV01;Nava de Arevalo;2002-04-17;1030;0.00;13.13;59.12;744.00;1.54;313.70
AV01;Nava de Arevalo;2002-04-17;1100;0.00;13.42;56.53;744.00;1.68;315.20
AV01;Nava de Arevalo;2002-04-17;1130;0.00;14.18;54.32;797.00;2.53;289.40
AV01;Nava de Arevalo;2002-04-17;1200;0.00;14.46;54.13;895.00;2.77;287.50
AV01;Nava de Arevalo;2002-04-17;1230;0.00;14.86;51.15;771.00;2.95;281.90
AV01;Nava de Arevalo;2002-04-17;1300;0.00;14.73;45.83;645.70;2.21;287.30
AV01;Nava de Arevalo;2002-04-17;1330;0.00;15.28;49.35;759.00;2.69;302.50
AV01;Nava de Arevalo;2002-04-17;1400;0.00;15.56;42.66;598.80;2.78;318.70
AV01;Nava de Arevalo;2002-04-17;1430;0.00;15.37;42.54;562.10;2.88;299.30
AV01;Nava de Arevalo;2002-04-17;1500;0.00;15.28;45.39;437.90;3.10;319.30
AV01;Nava de Arevalo;2002-04-17;1530;0.00;15.17;45.29;433.00;3.26;331.80
AV01;Nava de Arevalo;2002-04-17;1600;0.00;15.04;45.93;347.80;3.00;339.50
AV01;Nava de Arevalo;2002-04-17;1630;0.00;15.15;44.81;323.80;2.84;320.50
AV01;Nava de Arevalo;2002-04-17;1700;0.00;14.84;47.50;218.70;2.84;312.20
AV01;Nava de Arevalo;2002-04-17;1730;0.00;14.19;47.52;148.50;2.83;322.20
AV01;Nava de Arevalo;2002-04-17;1800;0.00;13.50;52.40;82.40;2.72;319.30
AV01;Nava de Arevalo;2002-04-17;1830;0.00;12.26;57.27;33.83;2.11;314.70
AV01;Nava de Arevalo;2002-04-17;1900;0.00;10.87;60.93;5.98;1.68;308.60
AV01;Nava de Arevalo;2002-04-17;1930;0.00;9.10;68.92;0.00;1.28;288.00
AV01;Nava de Arevalo;2002-04-17;2000;0.00;8.24;72.60;0.00;1.43;273.80
AV01;Nava de Arevalo;2002-04-17;2030;0.00;7.11;72.30;0.00;1.05;259.40
AV01;Nava de Arevalo;2002-04-17;2100;0.00;6.11;75.80;0.00;0.99;245.10
AV01;Nava de Arevalo;2002-04-17;2130;0.00;5.75;79.40;0.00;1.61;227.70
AV01;Nava de Arevalo;2002-04-17;2200;0.00;6.17;76.90;0.00;1.59;210.50
AV01;Nava de Arevalo;2002-04-17;2230;0.00;5.81;76.80;0.00;0.79;247.80
AV01;Nava de Arevalo;2002-04-17;2300;0.00;5.90;76.30;0.00;1.34;215.40
AV01;Nava de Arevalo;2002-04-17;2330;0.00;5.15;79.10;0.00;1.09;201.70
AV01;Nava de Arevalo;2002-04-17;2400;0.00;3.94;85.10;0.00;1.16;202.00
BU01;Miranda de Ebro;2002-04-17;0030;0.00;2.32;90.00;0.00;0.84;217.20
