Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-04-01;0030;0.00;5.97;63.25;0.00;1.80;183.40
AV01;Nava de Arevalo;2002-04-01;0100;0.00;4.12;71.20;0.00;1.59;190.20
AV01;Nava de Arevalo;2002-04-01;0130;0.00;4.21;70.00;0.00;1.66;179.90
AV01;Nava de Arevalo;2002-04-01;0200;0.00;4.72;67.86;0.00;1.93;175.70
AV01;Nava de Arevalo;2002-04-01;0230;0.00;3.94;71.50;0.00;1.84;172.80
AV01;Nava de Arevalo;2002-04-01;0300;0.00;3.90;71.80;0.00;1.70;174.50
AV01;Nava de Arevalo;2002-04-01;0330;0.00;4.40;69.67;0.00;1.67;175.00
AV01;Nava de Arevalo;2002-04-01;0400;0.00;3.43;74.30;0.00;1.68;182.10
AV01;Nava de Arevalo;2002-04-01;0430;0.00;4.39;70.40;0.00;1.89;168.00
AV01;Nava de Arevalo;2002-04-01;0500;0.00;4.45;70.40;0.00;2.02;180.90
AV01;Nava de Arevalo;2002-04-01;0530;0.00;3.72;73.50;0.13;1.84;181.10
AV01;Nava de Arevalo;2002-04-01;0600;0.00;3.43;73.70;8.49;1.31;185.80
AV01;Nava de Arevalo;2002-04-01;0630;0.00;3.91;75.20;65.12;1.37;179.60
AV01;Nava de Arevalo;2002-04-01;0700;0.00;6.40;67.74;158.50;1.56;182.30
AV01;Nava de Arevalo;2002-04-01;0730;0.00;8.64;61.48;275.50;2.49;188.60
AV01;Nava de Arevalo;2002-04-01;0800;0.00;11.10;54.84;405.40;3.03;174.20
AV01;Nava de Arevalo;2002-04-01;0830;0.00;13.08;49.72;586.30;3.52;162.50
AV01;Nava de Arevalo;2002-04-01;0900;0.00;15.02;42.10;770.00;3.70;163.40
AV01;Nava de Arevalo;2002-04-01;0930;0.00;16.10;37.72;864.00;3.15;167.40
AV01;Nava de Arevalo;2002-04-01;1000;0.00;17.24;33.35;983.00;2.74;168.40
AV01;Nava de Arevalo;2002-04-01;1030;0.00;16.68;29.62;341.90;1.35;211.00
AV01;Nava de Arevalo;2002-04-01;1100;0.00;16.23;32.34;253.80;0.96;77.40
AV01;Nava de Arevalo;2002-04-01;1130;0.00;16.95;31.94;644.70;1.63;282.30
AV01;Nava de Arevalo;2002-04-01;1200;0.00;17.01;29.12;469.60;1.55;260.90
AV01;Nava de Arevalo;2002-04-01;1230;0.00;16.75;30.42;396.60;1.19;90.20
AV01;Nava de Arevalo;2002-04-01;1300;0.00;17.08;28.92;409.80;0.70;147.80
AV01;Nava de Arevalo;2002-04-01;1330;0.00;17.74;27.48;447.80;1.15;338.40
AV01;Nava de Arevalo;2002-04-01;1400;0.00;17.45;28.36;289.90;0.93;75.90
AV01;Nava de Arevalo;2002-04-01;1430;0.00;17.44;33.25;421.00;1.44;80.40
AV01;Nava de Arevalo;2002-04-01;1500;0.00;17.73;28.13;454.30;1.60;115.10
AV01;Nava de Arevalo;2002-04-01;1530;0.00;17.10;32.28;205.60;1.06;87.60
AV01;Nava de Arevalo;2002-04-01;1600;0.00;16.92;33.86;177.10;2.51;131.70
AV01;Nava de Arevalo;2002-04-01;1630;0.00;16.48;37.64;107.80;3.58;145.80
AV01;Nava de Arevalo;2002-04-01;1700;0.00;15.84;38.26;90.70;3.64;163.00
AV01;Nava de Arevalo;2002-04-01;1730;0.00;15.17;37.36;87.30;4.07;176.60
AV01;Nava de Arevalo;2002-04-01;1800;0.00;14.69;40.06;62.28;3.28;188.60
AV01;Nava de Arevalo;2002-04-01;1830;0.00;13.84;42.54;18.56;2.20;183.90
AV01;Nava de Arevalo;2002-04-01;1900;0.00;12.70;47.59;0.27;1.98;184.40
AV01;Nava de Arevalo;2002-04-01;1930;0.00;11.32;53.32;0.00;1.73;191.80
AV01;Nava de Arevalo;2002-04-01;2000;0.00;10.26;58.22;0.00;1.93;191.40
AV01;Nava de Arevalo;2002-04-01;2030;0.00;9.75;61.53;0.00;1.78;192.00
AV01;Nava de Arevalo;2002-04-01;2100;0.00;8.42;66.64;0.00;1.65;196.30
AV01;Nava de Arevalo;2002-04-01;2130;0.00;7.93;68.20;0.00;1.45;190.10
AV01;Nava de Arevalo;2002-04-01;2200;0.00;6.91;72.80;0.00;1.39;208.10
AV01;Nava de Arevalo;2002-04-01;2230;0.00;6.39;74.10;0.00;1.78;218.80
AV01;Nava de Arevalo;2002-04-01;2300;0.00;6.34;77.10;0.00;1.68;212.10
AV01;Nava de Arevalo;2002-04-01;2330;0.00;6.30;74.80;0.00;1.88;182.20
AV01;Nava de Arevalo;2002-04-01;2400;0.00;6.79;71.90;0.00;2.19;185.40
BU01;Miranda de Ebro;2002-04-01;0030;0.00;5.30;81.70;0.00;0.69;225.40
BU01;Miranda de Ebro;2002-04-01;0100;0.00;4.33;84.50;0.00;0.82;232.50
BU01;Miranda de Ebro;2002-04-01;0130;0.00;5.05;85.00;0.00;0.57;295.10
BU01;Miranda de Ebro;2002-04-01;0200;0.00;4.62;85.90;0.00;0.33;192.90
BU01;Miranda de Ebro;2002-04-01;0230;0.00;5.10;86.20;0.00;0.33;247.90
BU01;Miranda de Ebro;2002-04-01;0300;0.00;4.98;85.80;0.00;0.14;57.34
BU01;Miranda de Ebro;2002-04-01;0330;0.00;5.29;87.30;0.00;0.55;338.00
BU01;Miranda de Ebro;2002-04-01;0400;0.00;5.09;87.90;0.00;0.36;243.10
BU01;Miranda de Ebro;2002-04-01;0430;0.00;4.17;88.10;0.00;0.69;226.40
BU01;Miranda de Ebro;2002-04-01;0500;0.00;3.95;88.70;0.00;0.30;222.20
BU01;Miranda de Ebro;2002-04-01;0530;0.00;3.28;89.00;0.18;0.24;229.70
BU01;Miranda de Ebro;2002-04-01;0600;0.00;3.27;90.30;5.68;0.38;314.40
BU01;Miranda de Ebro;2002-04-01;0630;0.00;4.23;90.50;30.71;0.07;204.20
BU01;Miranda de Ebro;2002-04-01;0700;0.00;5.08;90.40;80.50;0.22;307.90
BU01;Miranda de Ebro;2002-04-01;0730;0.00;6.11;89.00;130.80;0.30;350.00
BU01;Miranda de Ebro;2002-04-01;0800;0.00;7.56;84.70;229.10;0.09;51.87
