Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2001-10-10;0030;0.00;3.10;93.50;0.00;0.35;192.20
AV01;Nava de Arevalo;2001-10-10;0100;0.00;3.08;93.80;0.00;0.26;188.80
AV01;Nava de Arevalo;2001-10-10;0130;0.00;2.97;93.80;0.00;0.60;171.40
AV01;Nava de Arevalo;2001-10-10;0200;0.00;2.73;93.70;0.00;0.73;166.40
AV01;Nava de Arevalo;2001-10-10;0230;0.00;2.17;93.50;0.00;0.95;174.40
AV01;Nava de Arevalo;2001-10-10;0300;0.00;2.30;94.70;0.00;1.11;143.80
AV01;Nava de Arevalo;2001-10-10;0330;0.00;2.04;94.60;0.00;1.00;156.20
AV01;Nava de Arevalo;2001-10-10;0400;0.00;1.81;94.80;0.00;0.71;158.50
AV01;Nava de Arevalo;2001-10-10;0430;0.00;1.66;95.00;0.00;0.54;168.00
AV01;Nava de Arevalo;2001-10-10;0500;0.00;0.78;95.00;0.00;0.30;304.00
AV01;Nava de Arevalo;2001-10-10;0530;0.00;0.41;95.70;0.00;0.18;160.40
AV01;Nava de Arevalo;2001-10-10;0600;0.00;0.97;95.90;0.46;1.13;134.50
AV01;Nava de Arevalo;2001-10-10;0630;0.00;1.10;95.70;17.33;0.59;161.90
AV01;Nava de Arevalo;2001-10-10;0700;0.00;1.65;95.90;92.90;0.46;151.00
AV01;Nava de Arevalo;2001-10-10;0730;0.00;4.08;95.30;176.50;1.03;157.90
AV01;Nava de Arevalo;2001-10-10;0800;0.00;6.19;92.80;258.30;0.45;207.20
AV01;Nava de Arevalo;2001-10-10;0830;0.00;7.98;87.30;338.40;1.14;313.30
AV01;Nava de Arevalo;2001-10-10;0900;0.00;8.69;82.60;379.70;0.96;348.50
AV01;Nava de Arevalo;2001-10-10;0930;0.00;9.91;77.70;515.20;1.91;353.10
AV01;Nava de Arevalo;2001-10-10;1000;0.00;11.21;71.30;581.40;2.29;5.46
AV01;Nava de Arevalo;2001-10-10;1030;0.00;12.34;65.43;633.90;3.02;16.29
AV01;Nava de Arevalo;2001-10-10;1100;0.00;13.79;60.20;668.10;3.75;10.76
AV01;Nava de Arevalo;2001-10-10;1130;0.00;15.05;53.03;691.60;3.15;19.13
AV01;Nava de Arevalo;2001-10-10;1200;0.00;16.29;48.14;701.00;3.60;24.88
AV01;Nava de Arevalo;2001-10-10;1230;0.00;17.09;46.29;690.30;3.45;37.29
AV01;Nava de Arevalo;2001-10-10;1300;0.00;17.84;43.69;667.60;3.57;14.51
AV01;Nava de Arevalo;2001-10-10;1330;0.00;18.51;42.28;632.30;4.18;37.23
AV01;Nava de Arevalo;2001-10-10;1400;0.00;19.13;38.83;579.40;3.69;41.37
AV01;Nava de Arevalo;2001-10-10;1430;0.00;19.55;36.75;512.00;3.76;43.90
AV01;Nava de Arevalo;2001-10-10;1500;0.00;19.83;36.47;423.70;3.63;74.80
AV01;Nava de Arevalo;2001-10-10;1530;0.00;19.88;36.08;374.10;3.71;63.35
AV01;Nava de Arevalo;2001-10-10;1600;0.00;19.79;36.74;262.70;4.17;54.94
AV01;Nava de Arevalo;2001-10-10;1630;0.00;19.83;36.29;214.30;4.19;64.87
AV01;Nava de Arevalo;2001-10-10;1700;0.00;18.92;37.69;49.48;3.35;74.40
AV01;Nava de Arevalo;2001-10-10;1730;0.00;18.10;43.05;11.95;3.54;68.68
AV01;Nava de Arevalo;2001-10-10;1800;0.00;17.50;46.49;0.52;3.65;67.65
AV01;Nava de Arevalo;2001-10-10;1830;0.00;17.15;48.66;0.00;3.45;56.97
AV01;Nava de Arevalo;2001-10-10;1900;0.00;16.26;52.99;0.00;3.16;54.35
AV01;Nava de Arevalo;2001-10-10;1930;0.00;16.23;54.87;0.00;4.01;71.60
AV01;Nava de Arevalo;2001-10-10;2000;0.00;15.82;59.68;0.00;3.69;69.21
AV01;Nava de Arevalo;2001-10-10;2030;0.00;15.13;62.77;0.00;3.01;79.20
AV01;Nava de Arevalo;2001-10-10;2100;0.00;13.77;68.67;0.00;1.20;65.74
AV01;Nava de Arevalo;2001-10-10;2130;0.00;13.29;71.20;0.00;1.08;73.70
AV01;Nava de Arevalo;2001-10-10;2200;0.00;13.54;71.40;0.00;1.72;78.80
AV01;Nava de Arevalo;2001-10-10;2230;0.00;14.17;71.00;0.00;1.43;71.70
AV01;Nava de Arevalo;2001-10-10;2300;0.00;14.30;72.10;0.00;1.30;70.40
AV01;Nava de Arevalo;2001-10-10;2330;0.00;14.05;76.50;0.00;1.69;40.63
AV01;Nava de Arevalo;2001-10-10;2400;0.00;14.31;75.70;0.00;2.01;46.58
BU01;Miranda de Ebro;2001-10-10;0030;0.00;6.63;88.90;0.00;0.50;229.30
BU01;Miranda de Ebro;2001-10-10;0100;0.00;5.35;88.90;0.00;0.77;232.00
BU01;Miranda de Ebro;2001-10-10;0130;0.00;5.28;89.80;0.00;0.73;231.00
BU01;Miranda de Ebro;2001-10-10;0200;0.00;4.58;90.60;0.00;0.84;222.00
BU01;Miranda de Ebro;2001-10-10;0230;0.00;5.42;90.80;0.00;0.74;232.40
BU01;Miranda de Ebro;2001-10-10;0300;0.00;4.86;90.50;0.00;0.41;232.10
BU01;Miranda de Ebro;2001-10-10;0330;0.00;4.79;91.00;0.00;0.54;242.50
BU01;Miranda de Ebro;2001-10-10;0400;0.00;3.72;91.30;0.00;0.42;240.70
BU01;Miranda de Ebro;2001-10-10;0430;0.00;4.10;91.40;0.00;0.30;252.20
BU01;Miranda de Ebro;2001-10-10;0500;0.00;3.46;91.90;0.00;0.58;224.30
BU01;Miranda de Ebro;2001-10-10;0530;0.00;3.44;92.10;0.00;0.68;223.80
BU01;Miranda de Ebro;2001-10-10;0600;0.00;3.27;92.40;0.37;0.49;231.20
BU01;Miranda de Ebro;2001-10-10;0630;0.00;3.00;92.10;10.78;0.25;203.60
BU01;Miranda de Ebro;2001-10-10;0700;0.00;4.08;92.80;63.58;0.64;321.10
BU01;Miranda de Ebro;2001-10-10;0730;0.00;5.76;92.10;140.20;0.56;211.90
BU01;Miranda de Ebro;2001-10-10;0800;0.00;7.00;89.60;195.90;0.48;300.10
BU01;Miranda de Ebro;2001-10-10;0830;0.00;8.32;84.80;218.40;0.35;356.20
BU01;Miranda de Ebro;2001-10-10;0900;0.00;9.76;80.80;253.00;0.35;209.30
BU01;Miranda de Ebro;2001-10-10;0930;0.00;10.42;78.80;262.90;0.55;208.00
BU01;Miranda de Ebro;2001-10-10;1000;0.00;11.37;75.20;314.70;0.57;212.50
BU01;Miranda de Ebro;2001-10-10;1030;0.00;13.00;71.00;522.90;0.72;207.50
BU01;Miranda de Ebro;2001-10-10;1100;0.00;14.44;67.20;377.20;0.59;315.70
BU01;Miranda de Ebro;2001-10-10;1130;0.00;15.77;64.69;394.40;0.95;342.10
BU01;Miranda de Ebro;2001-10-10;1200;0.00;16.40;62.17;488.80;1.13;345.80
BU01;Miranda de Ebro;2001-10-10;1230;0.00;18.02;57.00;618.90;1.90;27.79
BU01;Miranda de Ebro;2001-10-10;1300;0.00;18.68;52.96;609.20;1.96;52.98
BU01;Miranda de Ebro;2001-10-10;1330;0.00;18.91;52.78;558.40;1.63;63.10
BU01;Miranda de Ebro;2001-10-10;1400;0.00;19.70;50.54;380.00;1.47;43.73
BU01;Miranda de Ebro;2001-10-10;1430;0.00;19.64;50.51;353.40;1.26;48.50
BU01;Miranda de Ebro;2001-10-10;1500;0.00;19.81;50.26;331.40;1.77;20.49
BU01;Miranda de Ebro;2001-10-10;1530;0.00;19.65;51.44;141.40;1.72;21.02
BU01;Miranda de Ebro;2001-10-10;1600;0.00;19.15;53.64;126.70;1.39;27.47
BU01;Miranda de Ebro;2001-10-10;1630;0.00;19.50;53.39;145.20;1.68;17.58
BU01;Miranda de Ebro;2001-10-10;1700;0.00;18.97;54.86;81.70;1.75;28.07
BU01;Miranda de Ebro;2001-10-10;1730;0.00;17.81;59.51;13.21;1.38;8.53
BU01;Miranda de Ebro;2001-10-10;1800;0.00;16.87;63.87;0.55;1.48;2.54
BU01;Miranda de Ebro;2001-10-10;1830;0.00;15.96;68.05;0.00;1.09;70.60
BU01;Miranda de Ebro;2001-10-10;1900;0.00;15.05;73.30;0.00;1.16;66.46
BU01;Miranda de Ebro;2001-10-10;1930;0.00;14.63;75.50;0.00;1.17;48.76
BU01;Miranda de Ebro;2001-10-10;2000;0.00;14.24;75.80;0.00;0.30;267.10
BU01;Miranda de Ebro;2001-10-10;2030;0.00;12.39;82.00;0.00;0.49;244.60
BU01;Miranda de Ebro;2001-10-10;2100;0.00;11.08;85.10;0.00;0.41;223.20
BU01;Miranda de Ebro;2001-10-10;2130;0.00;11.18;87.00;0.00;0.73;224.70
BU01;Miranda de Ebro;2001-10-10;2200;0.00;10.82;86.60;0.00;0.62;222.50
BU01;Miranda de Ebro;2001-10-10;2230;0.00;10.20;88.50;0.00;1.24;227.30
BU01;Miranda de Ebro;2001-10-10;2300;0.00;9.72;88.70;0.00;1.00;218.50
BU01;Miranda de Ebro;2001-10-10;2330;0.00;9.43;89.70;0.00;0.62;247.50
BU01;Miranda de Ebro;2001-10-10;2400;0.00;9.62;90.20;0.00;0.43;284.30
BU02;Valle de Valdelucio;2001-10-10;0030;0.00;6.33;91.90;0.00;0.47;18.39
BU02;Valle de Valdelucio;2001-10-10;0100;0.00;6.55;92.50;0.00;0.47;177.00
BU02;Valle de Valdelucio;2001-10-10;0130;0.00;6.23;93.00;0.00;0.27;185.30
BU02;Valle de Valdelucio;2001-10-10;0200;0.00;6.11;93.20;0.00;0.46;247.00
BU02;Valle de Valdelucio;2001-10-10;0230;0.00;5.95;93.40;0.00;0.42;278.90
