Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-09-15;0030;0.00;14.23;72.40;0.00;0.38;234.50
AV01;Nava de Arevalo;2002-09-15;0100;0.00;13.77;76.50;0.00;0.55;219.80
AV01;Nava de Arevalo;2002-09-15;0130;0.00;14.40;72.00;0.00;1.13;149.90
AV01;Nava de Arevalo;2002-09-15;0200;0.00;15.11;67.09;0.00;0.71;220.90
AV01;Nava de Arevalo;2002-09-15;0230;0.00;13.36;76.80;0.00;0.69;220.40
AV01;Nava de Arevalo;2002-09-15;0300;0.00;13.03;77.30;0.00;0.47;191.90
AV01;Nava de Arevalo;2002-09-15;0330;0.00;13.81;73.00;0.00;0.87;169.30
AV01;Nava de Arevalo;2002-09-15;0400;0.00;13.97;71.50;0.00;1.16;162.40
AV01;Nava de Arevalo;2002-09-15;0430;0.00;15.08;66.13;0.00;1.27;154.10
AV01;Nava de Arevalo;2002-09-15;0500;0.00;12.80;74.70;0.00;0.40;305.10
AV01;Nava de Arevalo;2002-09-15;0530;0.00;11.88;79.30;0.48;0.60;290.70
AV01;Nava de Arevalo;2002-09-15;0600;0.00;13.00;75.60;14.98;1.58;107.30
AV01;Nava de Arevalo;2002-09-15;0630;0.00;13.35;75.70;59.45;0.67;162.40
AV01;Nava de Arevalo;2002-09-15;0700;0.00;13.99;75.50;149.00;1.10;110.60
AV01;Nava de Arevalo;2002-09-15;0730;0.00;17.72;61.10;226.50;3.44;172.80
AV01;Nava de Arevalo;2002-09-15;0800;0.00;18.82;56.39;214.00;3.98;162.90
AV01;Nava de Arevalo;2002-09-15;0830;0.00;19.53;55.63;301.20;3.56;157.40
AV01;Nava de Arevalo;2002-09-15;0900;0.00;20.82;52.50;417.60;4.91;161.90
AV01;Nava de Arevalo;2002-09-15;0930;0.00;21.86;48.55;552.30;5.67;173.60
AV01;Nava de Arevalo;2002-09-15;1000;0.00;22.94;43.83;703.00;5.68;158.40
AV01;Nava de Arevalo;2002-09-15;1030;0.00;23.18;40.99;764.00;6.13;172.10
AV01;Nava de Arevalo;2002-09-15;1100;0.00;23.91;38.64;847.00;5.82;183.00
AV01;Nava de Arevalo;2002-09-15;1130;0.00;24.31;37.75;848.00;5.59;171.00
AV01;Nava de Arevalo;2002-09-15;1200;0.00;24.25;36.75;703.00;4.85;188.90
AV01;Nava de Arevalo;2002-09-15;1230;0.00;25.03;34.03;725.00;5.46;177.90
AV01;Nava de Arevalo;2002-09-15;1300;0.00;24.81;32.63;693.90;4.57;180.50
AV01;Nava de Arevalo;2002-09-15;1330;0.00;25.54;31.34;749.00;4.20;183.30
AV01;Nava de Arevalo;2002-09-15;1400;0.00;25.61;31.12;469.70;3.83;193.30
AV01;Nava de Arevalo;2002-09-15;1430;0.00;25.14;30.53;244.50;4.85;201.20
AV01;Nava de Arevalo;2002-09-15;1500;0.00;24.59;31.48;370.60;4.74;205.00
AV01;Nava de Arevalo;2002-09-15;1530;0.00;25.19;31.02;347.60;3.39;187.40
AV01;Nava de Arevalo;2002-09-15;1600;0.00;24.92;32.24;230.00;2.40;189.10
