Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-03-08;0030;0.00;4.50;93.20;0.00;3.09;84.00
AV01;Nava de Arevalo;2002-03-08;0100;0.00;5.12;91.10;0.00;3.20;83.50
AV01;Nava de Arevalo;2002-03-08;0130;0.00;5.41;89.50;0.00;2.75;94.70
AV01;Nava de Arevalo;2002-03-08;0200;0.00;5.50;88.90;0.00;2.54;69.31
AV01;Nava de Arevalo;2002-03-08;0230;0.00;5.61;89.10;0.00;1.51;69.61
AV01;Nava de Arevalo;2002-03-08;0300;0.00;5.70;88.70;0.00;1.26;67.13
AV01;Nava de Arevalo;2002-03-08;0330;0.00;5.63;89.10;0.00;0.83;54.83
AV01;Nava de Arevalo;2002-03-08;0400;0.00;5.59;89.00;0.00;2.66;40.35
AV01;Nava de Arevalo;2002-03-08;0430;0.00;5.72;87.50;0.00;1.67;40.84
AV01;Nava de Arevalo;2002-03-08;0500;0.00;5.47;88.80;0.00;1.88;12.63
AV01;Nava de Arevalo;2002-03-08;0530;0.00;5.47;88.50;0.00;1.17;37.28
AV01;Nava de Arevalo;2002-03-08;0600;0.00;5.29;88.70;0.00;1.22;20.27
AV01;Nava de Arevalo;2002-03-08;0630;0.00;5.03;90.20;1.47;0.85;31.92
AV01;Nava de Arevalo;2002-03-08;0700;0.00;4.99;90.90;10.82;1.22;26.86
AV01;Nava de Arevalo;2002-03-08;0730;0.00;5.25;89.50;29.52;0.88;44.79
AV01;Nava de Arevalo;2002-03-08;0800;0.00;5.45;88.90;42.99;0.83;16.40
AV01;Nava de Arevalo;2002-03-08;0830;0.00;5.81;87.40;94.40;1.25;45.95
AV01;Nava de Arevalo;2002-03-08;0900;0.00;6.32;84.60;217.30;1.40;58.52
AV01;Nava de Arevalo;2002-03-08;0930;0.00;6.76;82.50;209.00;2.26;66.27
AV01;Nava de Arevalo;2002-03-08;1000;0.00;7.22;80.20;239.60;3.66;47.58
AV01;Nava de Arevalo;2002-03-08;1030;0.00;7.49;79.10;269.00;3.68;50.91
AV01;Nava de Arevalo;2002-03-08;1100;0.00;8.19;75.40;416.00;2.75;79.80
AV01;Nava de Arevalo;2002-03-08;1130;0.00;8.63;73.30;332.60;1.81;72.10
AV01;Nava de Arevalo;2002-03-08;1200;0.00;8.82;73.20;323.20;1.27;70.90
AV01;Nava de Arevalo;2002-03-08;1230;0.00;9.22;70.80;398.10;1.15;73.70
AV01;Nava de Arevalo;2002-03-08;1300;0.00;10.11;66.09;494.50;1.06;64.35
AV01;Nava de Arevalo;2002-03-08;1330;0.00;10.73;64.91;704.00;1.22;89.90
AV01;Nava de Arevalo;2002-03-08;1400;0.00;11.53;63.70;708.00;1.32;22.08
AV01;Nava de Arevalo;2002-03-08;1430;0.00;12.03;59.64;614.20;1.04;31.68
AV01;Nava de Arevalo;2002-03-08;1500;0.00;12.28;58.17;543.90;0.99;16.12
AV01;Nava de Arevalo;2002-03-08;1530;0.00;13.03;55.85;442.60;0.82;296.70
AV01;Nava de Arevalo;2002-03-08;1600;0.00;12.89;58.15;373.20;1.12;195.30
AV01;Nava de Arevalo;2002-03-08;1630;0.00;12.83;58.76;277.80;1.41;240.20
AV01;Nava de Arevalo;2002-03-08;1700;0.00;12.52;59.29;179.70;1.70;229.10
AV01;Nava de Arevalo;2002-03-08;1730;0.00;12.09;62.84;89.80;1.47;233.10
AV01;Nava de Arevalo;2002-03-08;1800;0.00;10.60;70.30;19.32;1.46;217.80
AV01;Nava de Arevalo;2002-03-08;1830;0.00;8.53;77.10;0.85;1.30;212.70
AV01;Nava de Arevalo;2002-03-08;1900;0.00;6.77;82.80;0.00;1.51;207.80
AV01;Nava de Arevalo;2002-03-08;1930;0.00;6.62;82.50;0.00;1.63;214.70
AV01;Nava de Arevalo;2002-03-08;2000;0.00;5.85;84.50;0.00;1.71;207.90
AV01;Nava de Arevalo;2002-03-08;2030;0.00;5.97;82.90;0.00;2.26;205.60
AV01;Nava de Arevalo;2002-03-08;2100;0.00;5.61;83.20;0.00;2.33;206.90
AV01;Nava de Arevalo;2002-03-08;2130;0.00;5.03;84.00;0.00;2.22;203.50
AV01;Nava de Arevalo;2002-03-08;2200;0.00;4.24;85.90;0.00;1.41;217.60
AV01;Nava de Arevalo;2002-03-08;2230;0.00;3.67;88.40;0.00;1.68;200.50
AV01;Nava de Arevalo;2002-03-08;2300;0.00;3.60;88.80;0.00;2.10;193.50
AV01;Nava de Arevalo;2002-03-08;2330;0.00;3.00;89.90;0.00;1.52;200.80
AV01;Nava de Arevalo;2002-03-08;2400;0.00;2.80;90.10;0.00;1.84;196.60
BU01;Miranda de Ebro;2002-03-08;0030;0.00;8.79;82.30;0.00;0.75;281.90
BU01;Miranda de Ebro;2002-03-08;0100;0.00;8.67;82.60;0.00;0.91;299.30
BU01;Miranda de Ebro;2002-03-08;0130;0.00;8.67;82.90;0.00;1.12;307.10
BU01;Miranda de Ebro;2002-03-08;0200;0.00;8.67;81.90;0.00;0.95;308.60
BU01;Miranda de Ebro;2002-03-08;0230;0.00;8.61;81.00;0.00;1.29;316.70
BU01;Miranda de Ebro;2002-03-08;0300;0.00;8.50;80.90;0.00;2.44;299.20
BU01;Miranda de Ebro;2002-03-08;0330;0.00;8.50;81.70;0.00;1.05;325.40
BU01;Miranda de Ebro;2002-03-08;0400;0.00;8.34;83.20;0.00;1.06;293.40
BU01;Miranda de Ebro;2002-03-08;0430;0.00;8.09;85.90;0.00;1.54;287.60
BU01;Miranda de Ebro;2002-03-08;0500;0.00;7.97;87.30;0.00;1.35;305.30
BU01;Miranda de Ebro;2002-03-08;0530;0.00;7.94;87.00;0.00;1.80;305.30
BU01;Miranda de Ebro;2002-03-08;0600;0.00;7.97;86.20;0.00;1.02;318.90
BU01;Miranda de Ebro;2002-03-08;0630;0.00;7.99;86.00;1.61;0.84;337.20
BU01;Miranda de Ebro;2002-03-08;0700;0.00;7.83;87.10;12.60;1.21;334.40
