Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-05-19;0030;0.00;5.32;85.30;0.00;0.87;193.70
AV01;Nava de Arevalo;2002-05-19;0100;0.00;4.90;86.50;0.00;0.77;193.40
AV01;Nava de Arevalo;2002-05-19;0130;0.00;4.86;86.80;0.00;1.52;186.30
AV01;Nava de Arevalo;2002-05-19;0200;0.00;5.10;85.10;0.00;1.78;193.90
AV01;Nava de Arevalo;2002-05-19;0230;0.00;5.01;84.80;0.00;2.18;195.20
AV01;Nava de Arevalo;2002-05-19;0300;0.00;4.85;83.70;0.00;1.57;200.10
AV01;Nava de Arevalo;2002-05-19;0330;0.00;3.89;86.60;0.00;1.01;199.10
AV01;Nava de Arevalo;2002-05-19;0400;0.00;4.16;86.30;0.00;1.61;191.70
AV01;Nava de Arevalo;2002-05-19;0430;0.00;3.81;87.00;0.59;1.91;194.60
AV01;Nava de Arevalo;2002-05-19;0500;0.00;3.81;86.60;14.03;1.91;192.50
AV01;Nava de Arevalo;2002-05-19;0530;0.00;4.35;84.80;77.10;2.11;196.60
AV01;Nava de Arevalo;2002-05-19;0600;0.00;5.93;80.40;163.70;1.95;198.10
AV01;Nava de Arevalo;2002-05-19;0630;0.00;8.15;74.30;262.70;1.22;193.50
AV01;Nava de Arevalo;2002-05-19;0700;0.00;10.61;66.89;364.00;1.22;185.30
AV01;Nava de Arevalo;2002-05-19;0730;0.00;13.21;60.80;463.90;1.15;177.50
AV01;Nava de Arevalo;2002-05-19;0800;0.00;15.27;55.07;559.40;0.79;162.50
AV01;Nava de Arevalo;2002-05-19;0830;0.00;16.64;48.87;648.50;0.61;356.50
AV01;Nava de Arevalo;2002-05-19;0900;0.00;17.61;46.16;729.00;0.92;33.93
AV01;Nava de Arevalo;2002-05-19;0930;0.00;18.44;45.38;801.00;1.29;32.15
