Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2001-08-23;0030;0.00;15.74;49.33;0.00;0.73;171.00
AV01;Nava de Arevalo;2001-08-23;0100;0.00;15.34;51.77;0.00;1.05;159.90
AV01;Nava de Arevalo;2001-08-23;0130;0.00;15.55;51.45;0.00;1.27;163.70
AV01;Nava de Arevalo;2001-08-23;0200;0.00;15.70;49.82;0.00;1.28;149.20
AV01;Nava de Arevalo;2001-08-23;0230;0.00;15.53;50.02;0.00;1.82;156.80
AV01;Nava de Arevalo;2001-08-23;0300;0.00;15.63;49.84;0.00;1.79;151.00
AV01;Nava de Arevalo;2001-08-23;0330;0.00;14.87;52.22;0.00;1.73;154.70
AV01;Nava de Arevalo;2001-08-23;0400;0.00;14.36;53.95;0.00;0.92;150.70
AV01;Nava de Arevalo;2001-08-23;0430;0.00;13.02;58.75;0.00;0.66;240.50
AV01;Nava de Arevalo;2001-08-23;0500;0.00;11.81;65.79;0.07;1.12;154.90
AV01;Nava de Arevalo;2001-08-23;0530;0.00;12.88;57.90;5.65;0.51;156.20
AV01;Nava de Arevalo;2001-08-23;0600;0.00;13.36;58.16;49.69;1.04;152.50
AV01;Nava de Arevalo;2001-08-23;0630;0.00;15.64;51.04;137.80;1.34;139.10
AV01;Nava de Arevalo;2001-08-23;0700;0.00;17.70;45.19;237.80;1.87;151.00
AV01;Nava de Arevalo;2001-08-23;0730;0.00;20.17;38.58;338.30;0.97;166.30
AV01;Nava de Arevalo;2001-08-23;0800;0.00;22.97;34.01;436.30;1.01;148.70
AV01;Nava de Arevalo;2001-08-23;0830;0.00;25.37;30.16;530.40;0.64;165.60
AV01;Nava de Arevalo;2001-08-23;0900;0.00;26.92;26.99;617.50;0.75;318.10
AV01;Nava de Arevalo;2001-08-23;0930;0.00;28.54;23.58;693.60;0.68;48.63
AV01;Nava de Arevalo;2001-08-23;1000;0.00;30.05;21.33;762.00;1.04;59.69
AV01;Nava de Arevalo;2001-08-23;1030;0.00;31.75;16.99;819.00;1.04;113.10
AV01;Nava de Arevalo;2001-08-23;1100;0.00;32.16;15.56;862.00;1.73;306.80
AV01;Nava de Arevalo;2001-08-23;1130;0.00;32.33;15.67;888.00;2.06;304.00
AV01;Nava de Arevalo;2001-08-23;1200;0.00;32.73;15.49;898.00;2.83;308.80
AV01;Nava de Arevalo;2001-08-23;1230;0.00;33.11;14.95;896.00;2.12;276.20
AV01;Nava de Arevalo;2001-08-23;1300;0.00;33.82;14.51;878.00;2.64;281.80
AV01;Nava de Arevalo;2001-08-23;1330;0.00;33.82;14.59;849.00;2.99;290.90
AV01;Nava de Arevalo;2001-08-23;1400;0.00;34.00;14.40;799.00;3.18;289.70
AV01;Nava de Arevalo;2001-08-23;1430;0.00;33.95;14.42;752.00;2.56;320.50
