Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-11-08;0030;0.00;-0.33;82.10;0.00;0.95;213.40
AV01;Nava de Arevalo;2002-11-08;0100;0.00;-0.17;82.20;0.00;1.08;209.00
AV01;Nava de Arevalo;2002-11-08;0130;0.00;-0.10;81.80;0.00;1.44;206.40
AV01;Nava de Arevalo;2002-11-08;0200;0.00;-0.32;81.40;0.00;1.34;193.40
AV01;Nava de Arevalo;2002-11-08;0230;0.00;-0.81;83.20;0.00;1.51;187.70
AV01;Nava de Arevalo;2002-11-08;0300;0.00;-0.99;83.90;0.00;1.04;184.40
AV01;Nava de Arevalo;2002-11-08;0330;0.00;-1.01;83.20;0.00;0.73;179.10
AV01;Nava de Arevalo;2002-11-08;0400;0.00;-1.45;84.40;0.00;1.03;194.50
AV01;Nava de Arevalo;2002-11-08;0430;0.00;-1.30;84.70;0.00;0.63;200.90
AV01;Nava de Arevalo;2002-11-08;0500;0.00;-1.45;84.50;0.00;0.44;186.60
AV01;Nava de Arevalo;2002-11-08;0530;0.00;-1.56;85.10;0.00;0.78;200.00
AV01;Nava de Arevalo;2002-11-08;0600;0.00;-1.83;84.90;0.00;0.45;183.90
AV01;Nava de Arevalo;2002-11-08;0630;0.00;-1.45;85.30;0.42;1.79;199.70
AV01;Nava de Arevalo;2002-11-08;0700;0.00;-0.72;84.10;6.37;1.67;199.50
AV01;Nava de Arevalo;2002-11-08;0730;0.00;-0.67;84.50;29.43;1.81;196.80
AV01;Nava de Arevalo;2002-11-08;0800;0.00;0.12;81.90;66.87;2.20;194.50
AV01;Nava de Arevalo;2002-11-08;0830;0.00;1.75;77.60;226.30;2.15;190.90
AV01;Nava de Arevalo;2002-11-08;0900;0.00;4.57;68.04;324.10;1.32;184.80
AV01;Nava de Arevalo;2002-11-08;0930;0.00;7.35;59.67;342.80;1.42;184.30
AV01;Nava de Arevalo;2002-11-08;1000;0.00;9.88;53.57;453.60;1.22;146.80
AV01;Nava de Arevalo;2002-11-08;1030;0.00;11.47;42.89;514.50;0.88;133.00
AV01;Nava de Arevalo;2002-11-08;1100;0.00;13.13;39.11;543.10;0.48;59.70
AV01;Nava de Arevalo;2002-11-08;1130;0.00;13.65;36.75;398.10;1.41;276.20
AV01;Nava de Arevalo;2002-11-08;1200;0.00;14.54;32.15;556.30;2.55;319.20
AV01;Nava de Arevalo;2002-11-08;1230;0.00;14.94;31.87;475.60;2.91;309.10
AV01;Nava de Arevalo;2002-11-08;1300;0.00;15.09;31.62;400.90;3.53;308.70
AV01;Nava de Arevalo;2002-11-08;1330;0.00;15.47;28.71;383.20;3.11;289.60
AV01;Nava de Arevalo;2002-11-08;1400;0.00;15.78;28.71;322.00;3.17;289.90
AV01;Nava de Arevalo;2002-11-08;1430;0.00;15.65;28.14;200.10;4.13;301.40
AV01;Nava de Arevalo;2002-11-08;1500;0.00;14.96;26.61;122.40;4.04;312.00
AV01;Nava de Arevalo;2002-11-08;1530;0.00;14.67;30.25;113.10;3.17;319.90
AV01;Nava de Arevalo;2002-11-08;1600;0.00;13.91;37.32;62.73;2.22;316.20
AV01;Nava de Arevalo;2002-11-08;1630;0.00;12.99;37.49;34.39;2.65;310.10
AV01;Nava de Arevalo;2002-11-08;1700;0.00;11.35;44.23;3.69;1.26;248.50
AV01;Nava de Arevalo;2002-11-08;1730;0.00;10.27;51.74;0.08;0.97;262.60
AV01;Nava de Arevalo;2002-11-08;1800;0.00;10.42;49.44;0.00;1.30;215.70
AV01;Nava de Arevalo;2002-11-08;1830;0.00;8.05;57.29;0.00;2.19;294.60
AV01;Nava de Arevalo;2002-11-08;1900;0.00;8.45;50.09;0.00;2.54;271.80
AV01;Nava de Arevalo;2002-11-08;1930;0.00;7.85;49.43;0.00;2.62;247.20
AV01;Nava de Arevalo;2002-11-08;2000;0.00;7.38;51.60;0.00;2.29;235.50
AV01;Nava de Arevalo;2002-11-08;2030;0.00;7.19;51.32;0.00;2.63;238.80
AV01;Nava de Arevalo;2002-11-08;2100;0.00;7.24;46.73;0.00;2.55;242.40
AV01;Nava de Arevalo;2002-11-08;2130;0.00;6.99;45.94;0.00;2.12;238.20
AV01;Nava de Arevalo;2002-11-08;2200;0.00;7.09;45.76;0.00;2.72;240.60
AV01;Nava de Arevalo;2002-11-08;2230;0.00;7.71;42.57;0.00;2.93;249.50
AV01;Nava de Arevalo;2002-11-08;2300;0.00;8.89;38.88;0.00;3.69;254.80
AV01;Nava de Arevalo;2002-11-08;2330;0.00;9.42;36.82;0.00;3.92;260.70
