Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-03-21;0030;0.00;7.38;88.80;0.00;1.09;208.80
AV01;Nava de Arevalo;2002-03-21;0100;0.00;7.50;88.20;0.00;2.00;188.00
AV01;Nava de Arevalo;2002-03-21;0130;0.00;7.30;88.20;0.00;2.08;189.40
AV01;Nava de Arevalo;2002-03-21;0200;0.00;7.05;88.50;0.00;2.02;182.50
AV01;Nava de Arevalo;2002-03-21;0230;0.00;7.14;87.60;0.00;2.05;192.80
AV01;Nava de Arevalo;2002-03-21;0300;0.00;6.90;86.60;0.00;1.60;193.30
AV01;Nava de Arevalo;2002-03-21;0330;0.00;6.27;88.20;0.00;1.97;203.80
AV01;Nava de Arevalo;2002-03-21;0400;0.00;5.88;89.40;0.00;1.86;191.30
AV01;Nava de Arevalo;2002-03-21;0430;0.00;5.25;89.40;0.00;1.09;194.60
AV01;Nava de Arevalo;2002-03-21;0500;0.00;4.81;90.90;0.00;1.27;195.00
AV01;Nava de Arevalo;2002-03-21;0530;0.20;4.68;90.60;0.00;1.29;190.70
AV01;Nava de Arevalo;2002-03-21;0600;0.00;4.79;87.10;1.15;2.03;188.40
AV01;Nava de Arevalo;2002-03-21;0630;0.00;4.50;85.80;26.62;1.94;187.50
AV01;Nava de Arevalo;2002-03-21;0700;0.00;5.55;81.80;109.30;0.99;175.80
AV01;Nava de Arevalo;2002-03-21;0730;0.00;6.82;80.40;199.70;1.93;180.60
AV01;Nava de Arevalo;2002-03-21;0800;0.00;9.20;76.50;302.50;1.68;195.40
AV01;Nava de Arevalo;2002-03-21;0830;0.00;12.57;68.24;403.60;0.92;164.90
AV01;Nava de Arevalo;2002-03-21;0900;0.00;14.16;64.89;496.80;1.89;241.40
AV01;Nava de Arevalo;2002-03-21;0930;0.00;15.15;68.26;579.40;1.87;253.00
AV01;Nava de Arevalo;2002-03-21;1000;0.00;16.61;64.45;650.60;1.26;236.80
AV01;Nava de Arevalo;2002-03-21;1030;0.00;17.89;56.64;717.00;1.66;281.80
AV01;Nava de Arevalo;2002-03-21;1100;0.00;18.06;57.18;728.00;2.61;309.60
AV01;Nava de Arevalo;2002-03-21;1130;0.00;18.46;57.76;779.00;3.20;314.00
AV01;Nava de Arevalo;2002-03-21;1200;0.00;18.83;55.20;815.00;2.83;309.60
AV01;Nava de Arevalo;2002-03-21;1230;0.00;19.19;52.42;806.00;2.44;307.80
AV01;Nava de Arevalo;2002-03-21;1300;0.00;19.57;49.60;799.00;2.55;309.10
AV01;Nava de Arevalo;2002-03-21;1330;0.00;19.92;44.99;774.00;2.50;308.70
AV01;Nava de Arevalo;2002-03-21;1400;0.00;20.48;43.73;732.00;2.76;312.20
AV01;Nava de Arevalo;2002-03-21;1430;0.00;20.72;41.04;654.20;2.78;317.00
AV01;Nava de Arevalo;2002-03-21;1500;0.00;20.52;42.84;578.40;2.90;315.40
AV01;Nava de Arevalo;2002-03-21;1530;0.00;20.54;41.24;485.30;3.02;323.90
AV01;Nava de Arevalo;2002-03-21;1600;0.00;20.63;39.19;438.60;2.95;321.70
AV01;Nava de Arevalo;2002-03-21;1630;0.00;20.59;39.05;343.40;3.07;311.70
AV01;Nava de Arevalo;2002-03-21;1700;0.00;20.34;41.22;240.90;2.36;320.00
AV01;Nava de Arevalo;2002-03-21;1730;0.00;19.94;46.40;140.60;1.64;299.60
AV01;Nava de Arevalo;2002-03-21;1800;0.00;18.49;56.21;46.64;0.88;281.00
AV01;Nava de Arevalo;2002-03-21;1830;0.00;15.48;65.71;4.27;1.24;249.00
AV01;Nava de Arevalo;2002-03-21;1900;0.00;12.40;76.10;0.01;1.76;231.80
AV01;Nava de Arevalo;2002-03-21;1930;0.00;11.14;79.30;0.00;1.29;229.30
AV01;Nava de Arevalo;2002-03-21;2000;0.00;10.26;82.40;0.00;0.75;233.20
