Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2001-10-12;0030;0.00;15.94;84.60;0.00;3.43;133.50
AV01;Nava de Arevalo;2001-10-12;0100;0.00;15.11;83.70;0.00;3.49;132.70
AV01;Nava de Arevalo;2001-10-12;0130;0.00;14.98;83.70;0.00;3.65;116.30
AV01;Nava de Arevalo;2001-10-12;0200;0.00;14.89;83.60;0.00;5.57;93.00
AV01;Nava de Arevalo;2001-10-12;0230;0.00;14.64;83.30;0.00;3.18;89.90
AV01;Nava de Arevalo;2001-10-12;0300;0.00;14.05;86.50;0.00;4.59;79.60
AV01;Nava de Arevalo;2001-10-12;0330;0.00;14.25;84.80;0.00;4.49;89.10
AV01;Nava de Arevalo;2001-10-12;0400;0.00;14.16;83.50;0.00;2.45;74.50
AV01;Nava de Arevalo;2001-10-12;0430;0.00;14.14;82.60;0.00;3.35;94.60
AV01;Nava de Arevalo;2001-10-12;0500;0.00;13.71;85.30;0.00;1.41;31.90
AV01;Nava de Arevalo;2001-10-12;0530;0.00;13.85;84.00;0.00;2.34;100.90
AV01;Nava de Arevalo;2001-10-12;0600;0.00;13.88;84.40;0.07;1.24;65.02
AV01;Nava de Arevalo;2001-10-12;0630;0.00;13.14;88.10;19.42;1.04;153.30
AV01;Nava de Arevalo;2001-10-12;0700;0.00;13.58;88.50;47.76;0.67;51.56
AV01;Nava de Arevalo;2001-10-12;0730;0.00;14.95;83.80;36.77;2.26;110.40
AV01;Nava de Arevalo;2001-10-12;0800;0.00;16.30;79.40;78.80;3.11;123.50
AV01;Nava de Arevalo;2001-10-12;0830;0.00;16.85;77.50;78.00;4.90;128.80
AV01;Nava de Arevalo;2001-10-12;0900;0.00;17.24;76.30;135.30;2.88;107.80
AV01;Nava de Arevalo;2001-10-12;0930;0.00;17.66;72.10;143.50;2.49;95.80
AV01;Nava de Arevalo;2001-10-12;1000;0.00;17.99;70.20;202.30;3.30;124.50
AV01;Nava de Arevalo;2001-10-12;1030;0.00;18.52;68.69;206.90;3.98;119.40
AV01;Nava de Arevalo;2001-10-12;1100;0.00;19.57;66.00;345.10;4.53;123.50
AV01;Nava de Arevalo;2001-10-12;1130;0.00;20.72;57.50;398.40;5.27;128.80
AV01;Nava de Arevalo;2001-10-12;1200;0.00;21.16;54.67;458.20;6.53;124.40
AV01;Nava de Arevalo;2001-10-12;1230;0.00;22.27;51.41;639.60;6.60;119.60
AV01;Nava de Arevalo;2001-10-12;1300;0.00;22.44;51.31;572.20;7.11;120.10
AV01;Nava de Arevalo;2001-10-12;1330;0.00;21.36;55.80;273.50;8.00;117.60
AV01;Nava de Arevalo;2001-10-12;1400;0.00;20.57;57.98;294.50;8.50;110.00
AV01;Nava de Arevalo;2001-10-12;1430;0.00;20.84;56.89;345.80;8.65;115.10
AV01;Nava de Arevalo;2001-10-12;1500;0.00;21.38;52.51;407.20;9.39;122.60
AV01;Nava de Arevalo;2001-10-12;1530;0.00;20.79;54.21;203.90;8.26;118.30
AV01;Nava de Arevalo;2001-10-12;1600;0.00;20.01;55.80;101.80;7.11;108.80
AV01;Nava de Arevalo;2001-10-12;1630;0.00;19.46;57.43;68.20;7.37;110.30
AV01;Nava de Arevalo;2001-10-12;1700;0.00;19.19;56.85;29.68;6.91;111.60
AV01;Nava de Arevalo;2001-10-12;1730;0.00;18.55;60.00;3.89;7.12;155.30
AV01;Nava de Arevalo;2001-10-12;1800;0.00;13.43;81.50;0.06;8.32;213.70
AV01;Nava de Arevalo;2001-10-12;1830;0.00;12.86;78.70;0.00;5.41;200.50
AV01;Nava de Arevalo;2001-10-12;1900;0.00;11.92;75.90;0.00;1.47;234.80
AV01;Nava de Arevalo;2001-10-12;1930;0.00;11.29;77.90;0.00;0.90;93.80
