Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-08-04;0030;0.00;15.69;47.92;0.00;1.33;260.00
AV01;Nava de Arevalo;2002-08-04;0100;0.00;15.38;50.40;0.00;1.37;265.00
AV01;Nava de Arevalo;2002-08-04;0130;0.00;14.83;53.10;0.00;1.19;265.60
AV01;Nava de Arevalo;2002-08-04;0200;0.00;14.65;55.92;0.00;2.18;246.40
AV01;Nava de Arevalo;2002-08-04;0230;0.00;14.25;60.46;0.00;2.10;246.80
AV01;Nava de Arevalo;2002-08-04;0300;0.00;13.49;66.18;0.00;1.64;251.30
AV01;Nava de Arevalo;2002-08-04;0330;0.00;13.34;68.94;0.00;2.02;246.20
AV01;Nava de Arevalo;2002-08-04;0400;0.00;13.00;71.10;0.00;1.68;234.20
AV01;Nava de Arevalo;2002-08-04;0430;0.00;12.52;73.20;0.00;1.40;190.70
AV01;Nava de Arevalo;2002-08-04;0500;0.00;12.27;74.80;2.23;1.54;198.10
AV01;Nava de Arevalo;2002-08-04;0530;0.00;11.95;75.80;25.95;1.56;196.60
AV01;Nava de Arevalo;2002-08-04;0600;0.00;13.27;72.00;107.80;0.95;201.50
AV01;Nava de Arevalo;2002-08-04;0630;0.00;15.61;65.85;196.90;1.50;213.60
AV01;Nava de Arevalo;2002-08-04;0700;0.00;17.56;60.68;281.10;1.06;279.90
AV01;Nava de Arevalo;2002-08-04;0730;0.00;18.93;58.75;371.70;1.87;297.00
AV01;Nava de Arevalo;2002-08-04;0800;0.00;20.28;54.49;501.70;1.48;306.30
AV01;Nava de Arevalo;2002-08-04;0830;0.00;20.63;52.73;396.50;1.11;306.30
AV01;Nava de Arevalo;2002-08-04;0900;0.00;21.69;49.05;509.30;0.89;275.60
AV01;Nava de Arevalo;2002-08-04;0930;0.00;22.43;46.27;689.80;0.96;282.20
AV01;Nava de Arevalo;2002-08-04;1000;0.00;23.82;39.74;715.00;1.47;297.50
AV01;Nava de Arevalo;2002-08-04;1030;0.00;24.35;34.00;683.90;2.22;276.30
AV01;Nava de Arevalo;2002-08-04;1100;0.00;25.12;29.58;675.00;1.51;280.30
AV01;Nava de Arevalo;2002-08-04;1130;0.00;26.28;25.66;920.00;1.49;2.27
AV01;Nava de Arevalo;2002-08-04;1200;0.00;27.62;20.69;956.00;3.55;264.60
AV01;Nava de Arevalo;2002-08-04;1230;0.00;28.59;16.96;955.00;3.67;275.50
AV01;Nava de Arevalo;2002-08-04;1300;0.00;29.35;14.77;944.00;3.72;256.20
AV01;Nava de Arevalo;2002-08-04;1330;0.00;29.92;13.47;919.00;4.25;268.70
AV01;Nava de Arevalo;2002-08-04;1400;0.00;29.88;13.39;879.00;4.83;271.60
AV01;Nava de Arevalo;2002-08-04;1430;0.00;30.01;12.93;826.00;5.68;286.40
AV01;Nava de Arevalo;2002-08-04;1500;0.00;30.27;13.51;762.00;5.56;282.50
AV01;Nava de Arevalo;2002-08-04;1530;0.00;30.18;12.82;687.10;5.17;281.40
AV01;Nava de Arevalo;2002-08-04;1600;0.00;30.08;12.77;602.80;4.94;281.10
AV01;Nava de Arevalo;2002-08-04;1630;0.00;29.89;13.62;509.10;5.74;288.40
AV01;Nava de Arevalo;2002-08-04;1700;0.00;29.49;15.86;410.80;5.32;281.90
AV01;Nava de Arevalo;2002-08-04;1730;0.00;28.99;17.38;310.40;4.87;282.90
AV01;Nava de Arevalo;2002-08-04;1800;0.00;28.63;14.58;214.60;3.77;278.50
AV01;Nava de Arevalo;2002-08-04;1830;0.00;27.61;16.11;124.50;2.80;275.00
AV01;Nava de Arevalo;2002-08-04;1900;0.00;25.82;19.51;39.26;1.49;269.50
AV01;Nava de Arevalo;2002-08-04;1930;0.00;23.13;23.28;3.46;1.44;250.70
AV01;Nava de Arevalo;2002-08-04;2000;0.00;21.01;26.88;0.03;1.74;242.80
AV01;Nava de Arevalo;2002-08-04;2030;0.00;20.21;29.27;0.00;2.29;228.50
AV01;Nava de Arevalo;2002-08-04;2100;0.00;19.39;30.96;0.00;2.29;227.60
AV01;Nava de Arevalo;2002-08-04;2130;0.00;17.71;37.98;0.00;1.97;215.90
AV01;Nava de Arevalo;2002-08-04;2200;0.00;16.09;46.81;0.00;1.77;214.90
AV01;Nava de Arevalo;2002-08-04;2230;0.00;15.72;44.60;0.00;1.95;221.20
AV01;Nava de Arevalo;2002-08-04;2300;0.00;16.38;44.69;0.00;2.20;216.50
AV01;Nava de Arevalo;2002-08-04;2330;0.00;15.23;47.71;0.00;1.74;240.40
AV01;Nava de Arevalo;2002-08-04;2400;0.00;15.19;48.52;0.00;2.18;238.20
BU01;Miranda de Ebro;2002-08-04;0030;0.00;13.66;75.30;0.00;0.16;290.50
