Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2001-03-02;0030;0.40;7.45;87.70;0.00;3.27;134.10
AV01;Nava de Arevalo;2001-03-02;0100;0.20;7.66;87.90;0.00;3.48;137.80
AV01;Nava de Arevalo;2001-03-02;0130;0.00;7.86;88.00;0.00;4.57;133.50
AV01;Nava de Arevalo;2001-03-02;0200;0.20;8.10;86.20;0.00;5.19;145.40
AV01;Nava de Arevalo;2001-03-02;0230;0.40;8.76;86.70;0.00;4.26;160.50
AV01;Nava de Arevalo;2001-03-02;0300;0.00;9.50;84.00;0.00;3.87;165.00
AV01;Nava de Arevalo;2001-03-02;0330;0.20;10.17;81.10;0.00;5.02;177.60
AV01;Nava de Arevalo;2001-03-02;0400;0.00;11.03;80.50;0.00;5.33;189.40
AV01;Nava de Arevalo;2001-03-02;0430;0.00;11.26;77.80;0.00;6.33;188.40
AV01;Nava de Arevalo;2001-03-02;0500;0.00;11.57;77.50;0.00;5.37;188.40
AV01;Nava de Arevalo;2001-03-02;0530;0.00;11.39;77.30;0.00;4.57;177.00
AV01;Nava de Arevalo;2001-03-02;0600;0.00;11.10;77.90;0.00;3.94;174.70
AV01;Nava de Arevalo;2001-03-02;0630;0.00;10.80;78.30;0.26;2.46;163.50
AV01;Nava de Arevalo;2001-03-02;0700;0.00;10.26;80.10;7.60;1.70;176.70
AV01;Nava de Arevalo;2001-03-02;0730;0.00;11.46;74.40;36.42;3.93;174.40
AV01;Nava de Arevalo;2001-03-02;0800;0.00;12.06;71.70;64.95;4.70;164.10
AV01;Nava de Arevalo;2001-03-02;0830;0.00;11.96;73.50;88.30;4.05;161.60
AV01;Nava de Arevalo;2001-03-02;0900;0.00;12.30;73.40;143.40;4.99;172.90
AV01;Nava de Arevalo;2001-03-02;0930;0.00;13.57;70.10;266.70;7.24;187.30
AV01;Nava de Arevalo;2001-03-02;1000;0.00;14.04;67.44;178.50;10.00;197.90
AV01;Nava de Arevalo;2001-03-02;1030;0.00;12.67;74.90;170.70;9.07;196.40
AV01;Nava de Arevalo;2001-03-02;1100;0.20;12.37;78.00;118.30;7.31;202.30
AV01;Nava de Arevalo;2001-03-02;1130;0.60;11.73;84.50;168.40;9.22;212.70
AV01;Nava de Arevalo;2001-03-02;1200;0.00;11.65;77.50;275.30;10.19;200.20
AV01;Nava de Arevalo;2001-03-02;1230;0.00;12.24;70.50;378.80;10.41;198.60
AV01;Nava de Arevalo;2001-03-02;1300;0.00;13.75;70.30;662.40;10.64;203.40
AV01;Nava de Arevalo;2001-03-02;1330;0.00;13.60;66.87;244.40;9.87;199.60
AV01;Nava de Arevalo;2001-03-02;1400;0.00;13.00;67.07;197.50;10.85;207.80
AV01;Nava de Arevalo;2001-03-02;1430;0.00;12.91;67.65;183.20;9.41;201.40
AV01;Nava de Arevalo;2001-03-02;1500;0.00;12.49;71.50;134.50;7.66;198.10
AV01;Nava de Arevalo;2001-03-02;1530;0.00;12.71;72.80;132.10;8.39;204.70
AV01;Nava de Arevalo;2001-03-02;1600;0.00;12.37;73.30;120.40;8.38;213.90
AV01;Nava de Arevalo;2001-03-02;1630;0.00;11.91;74.30;137.40;11.17;210.10
AV01;Nava de Arevalo;2001-03-02;1700;0.00;11.42;76.70;60.93;8.87;207.10
AV01;Nava de Arevalo;2001-03-02;1730;0.00;11.09;77.10;34.07;9.54;213.70
AV01;Nava de Arevalo;2001-03-02;1800;0.00;10.55;79.80;7.98;8.46;209.10
AV01;Nava de Arevalo;2001-03-02;1830;0.00;10.18;81.90;0.19;7.48;206.10
AV01;Nava de Arevalo;2001-03-02;1900;0.00;10.00;80.90;0.00;7.10;205.90
AV01;Nava de Arevalo;2001-03-02;1930;0.00;9.85;79.80;0.00;6.96;206.60
AV01;Nava de Arevalo;2001-03-02;2000;0.00;9.72;80.00;0.00;6.85;205.50
AV01;Nava de Arevalo;2001-03-02;2030;0.00;9.32;82.40;0.00;5.72;200.20
AV01;Nava de Arevalo;2001-03-02;2100;0.00;9.43;80.20;0.00;7.22;202.80
AV01;Nava de Arevalo;2001-03-02;2130;0.00;9.27;79.70;0.00;7.58;207.10
AV01;Nava de Arevalo;2001-03-02;2200;0.20;8.82;79.60;0.00;7.78;204.60
AV01;Nava de Arevalo;2001-03-02;2230;0.00;8.56;80.20;0.00;6.96;208.20
AV01;Nava de Arevalo;2001-03-02;2300;0.00;8.38;81.60;0.00;7.11;206.20
AV01;Nava de Arevalo;2001-03-02;2330;0.00;8.34;83.30;0.00;5.64;203.20
AV01;Nava de Arevalo;2001-03-02;2400;0.00;8.43;83.40;0.00;5.40;204.70
BU01;Miranda de Ebro;2001-03-02;0030;1.00;4.26;88.30;0.00;4.15;130.60
BU01;Miranda de Ebro;2001-03-02;0100;1.00;4.35;88.40;0.00;3.37;124.60
BU01;Miranda de Ebro;2001-03-02;0130;0.40;4.21;89.80;0.00;1.43;79.70
BU01;Miranda de Ebro;2001-03-02;0200;0.40;4.28;91.30;0.00;1.36;22.78
BU01;Miranda de Ebro;2001-03-02;0230;0.40;3.76;91.40;0.00;1.24;344.40
BU01;Miranda de Ebro;2001-03-02;0300;1.60;3.63;92.20;0.00;1.13;292.80
BU01;Miranda de Ebro;2001-03-02;0330;0.60;3.54;93.50;0.00;1.41;310.50
BU01;Miranda de Ebro;2001-03-02;0400;1.00;3.43;93.90;0.00;1.37;317.40
BU01;Miranda de Ebro;2001-03-02;0430;1.20;3.45;94.20;0.00;1.07;357.90
BU01;Miranda de Ebro;2001-03-02;0500;1.60;3.52;94.30;0.00;0.93;316.40
BU01;Miranda de Ebro;2001-03-02;0530;1.20;3.57;94.60;0.00;1.50;339.60
BU01;Miranda de Ebro;2001-03-02;0600;1.20;3.74;94.60;0.00;1.23;324.30
BU01;Miranda de Ebro;2001-03-02;0630;2.00;3.84;94.60;0.15;1.10;35.75
BU01;Miranda de Ebro;2001-03-02;0700;0.80;4.24;93.70;1.43;2.05;49.48
BU01;Miranda de Ebro;2001-03-02;0730;0.80;4.44;92.90;5.84;2.14;52.30
BU01;Miranda de Ebro;2001-03-02;0800;1.00;4.80;91.40;10.51;2.04;53.01
BU01;Miranda de Ebro;2001-03-02;0830;0.20;5.38;90.80;56.11;1.14;25.82
BU01;Miranda de Ebro;2001-03-02;0900;0.60;6.03;89.80;113.20;1.65;323.60
BU01;Miranda de Ebro;2001-03-02;0930;0.80;6.11;91.10;74.30;1.23;278.00
BU01;Miranda de Ebro;2001-03-02;1000;0.80;6.42;91.30;94.50;1.00;295.30
BU01;Miranda de Ebro;2001-03-02;1030;0.60;6.76;90.80;71.80;1.26;320.60
BU01;Miranda de Ebro;2001-03-02;1100;0.00;7.39;90.70;167.20;2.10;212.30
BU01;Miranda de Ebro;2001-03-02;1130;0.20;8.21;89.70;255.90;3.18;185.50
BU01;Miranda de Ebro;2001-03-02;1200;0.20;8.88;86.80;181.30;4.12;183.80
BU01;Miranda de Ebro;2001-03-02;1230;1.20;10.13;84.60;94.00;6.04;190.40
BU01;Miranda de Ebro;2001-03-02;1300;0.20;12.95;79.40;270.30;4.92;185.40
BU01;Miranda de Ebro;2001-03-02;1330;0.00;12.91;76.50;191.40;5.81;184.10
BU01;Miranda de Ebro;2001-03-02;1400;0.00;15.26;71.10;336.70;8.31;206.90
BU01;Miranda de Ebro;2001-03-02;1430;1.40;14.27;75.60;261.00;7.57;210.20
BU01;Miranda de Ebro;2001-03-02;1500;0.00;14.93;74.20;476.00;5.79;208.70
BU01;Miranda de Ebro;2001-03-02;1530;0.00;15.43;71.00;357.40;8.53;212.80
BU01;Miranda de Ebro;2001-03-02;1600;0.20;15.29;69.07;314.30;8.12;215.30
BU01;Miranda de Ebro;2001-03-02;1630;0.00;15.07;66.87;169.70;8.30;213.50
BU01;Miranda de Ebro;2001-03-02;1700;0.00;14.82;67.76;80.50;6.83;207.50
BU01;Miranda de Ebro;2001-03-02;1730;0.00;14.51;67.92;54.43;7.98;208.80
BU01;Miranda de Ebro;2001-03-02;1800;0.20;14.13;68.98;4.99;8.74;213.80
BU01;Miranda de Ebro;2001-03-02;1830;0.00;13.40;74.10;0.18;7.80;214.80
