Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2001-07-15;0030;0.00;12.48;92.40;0.00;0.90;197.70
AV01;Nava de Arevalo;2001-07-15;0100;0.00;12.63;92.90;0.00;1.98;227.50
AV01;Nava de Arevalo;2001-07-15;0130;0.20;12.29;93.90;0.00;4.32;347.50
AV01;Nava de Arevalo;2001-07-15;0200;0.00;11.45;92.80;0.00;4.53;6.12
AV01;Nava de Arevalo;2001-07-15;0230;0.00;11.36;92.10;0.00;4.18;9.34
AV01;Nava de Arevalo;2001-07-15;0300;0.00;11.07;91.20;0.00;3.35;358.80
AV01;Nava de Arevalo;2001-07-15;0330;0.00;10.71;90.10;0.00;3.56;355.70
AV01;Nava de Arevalo;2001-07-15;0400;0.00;10.25;89.30;0.00;3.37;353.70
AV01;Nava de Arevalo;2001-07-15;0430;0.00;9.58;89.70;0.16;2.94;355.50
AV01;Nava de Arevalo;2001-07-15;0500;0.00;9.03;90.00;5.38;2.00;348.20
AV01;Nava de Arevalo;2001-07-15;0530;0.00;9.19;90.10;30.58;1.76;352.00
AV01;Nava de Arevalo;2001-07-15;0600;0.00;9.54;86.40;74.10;1.83;339.70
AV01;Nava de Arevalo;2001-07-15;0630;0.00;9.92;84.10;138.90;2.67;351.20
AV01;Nava de Arevalo;2001-07-15;0700;0.00;10.52;82.00;213.20;3.03;353.50
AV01;Nava de Arevalo;2001-07-15;0730;0.00;11.08;80.60;307.60;3.26;7.76
AV01;Nava de Arevalo;2001-07-15;0800;0.00;11.77;78.20;382.70;2.98;13.50
AV01;Nava de Arevalo;2001-07-15;0830;0.00;12.52;75.50;502.70;3.01;15.87
AV01;Nava de Arevalo;2001-07-15;0900;0.00;13.32;68.72;607.30;2.92;16.46
AV01;Nava de Arevalo;2001-07-15;0930;0.00;14.41;66.40;710.00;3.26;24.67
AV01;Nava de Arevalo;2001-07-15;1000;0.00;15.21;58.98;766.00;3.64;13.93
AV01;Nava de Arevalo;2001-07-15;1030;0.00;16.14;50.30;869.00;3.08;359.40
AV01;Nava de Arevalo;2001-07-15;1100;0.00;16.53;46.67;935.00;2.64;17.02
AV01;Nava de Arevalo;2001-07-15;1130;0.00;17.07;46.70;913.00;2.13;355.20
AV01;Nava de Arevalo;2001-07-15;1200;0.00;17.60;43.54;978.00;2.43;357.60
AV01;Nava de Arevalo;2001-07-15;1230;0.00;18.44;42.48;941.00;2.59;357.30
AV01;Nava de Arevalo;2001-07-15;1300;0.00;18.46;41.46;921.00;2.33;340.10
AV01;Nava de Arevalo;2001-07-15;1330;0.00;19.02;39.20;805.00;1.73;357.00
AV01;Nava de Arevalo;2001-07-15;1400;0.00;19.33;37.46;855.00;2.11;309.60
AV01;Nava de Arevalo;2001-07-15;1430;0.00;19.85;36.40;676.40;1.86;274.70
AV01;Nava de Arevalo;2001-07-15;1500;0.00;19.34;35.63;421.00;1.93;349.40
AV01;Nava de Arevalo;2001-07-15;1530;0.00;18.81;38.06;297.40;2.21;2.88
AV01;Nava de Arevalo;2001-07-15;1600;0.00;18.95;35.56;368.10;2.94;353.50
AV01;Nava de Arevalo;2001-07-15;1630;0.00;19.91;32.92;491.90;2.22;353.10
AV01;Nava de Arevalo;2001-07-15;1700;0.00;19.84;33.88;317.80;2.10;10.15
AV01;Nava de Arevalo;2001-07-15;1730;0.00;19.61;32.05;238.40;1.54;27.49
