Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2001-06-26;0030;0.00;16.53;53.55;0.00;2.02;196.70
AV01;Nava de Arevalo;2001-06-26;0100;0.00;17.48;50.37;0.00;1.87;207.30
AV01;Nava de Arevalo;2001-06-26;0130;0.00;16.16;55.77;0.00;0.72;199.40
AV01;Nava de Arevalo;2001-06-26;0200;0.00;15.82;54.75;0.00;1.43;174.00
AV01;Nava de Arevalo;2001-06-26;0230;0.00;15.21;56.18;0.00;0.88;198.10
AV01;Nava de Arevalo;2001-06-26;0300;0.00;15.95;53.20;0.00;2.02;196.80
AV01;Nava de Arevalo;2001-06-26;0330;0.00;15.32;55.68;0.00;1.79;195.50
AV01;Nava de Arevalo;2001-06-26;0400;0.00;14.21;61.02;0.00;1.44;202.40
AV01;Nava de Arevalo;2001-06-26;0430;0.00;13.52;62.69;1.74;0.45;183.20
AV01;Nava de Arevalo;2001-06-26;0500;0.00;13.18;61.39;18.96;0.81;160.20
AV01;Nava de Arevalo;2001-06-26;0530;0.00;13.05;62.88;83.10;1.27;158.00
AV01;Nava de Arevalo;2001-06-26;0600;0.00;15.15;55.66;167.40;1.05;151.70
AV01;Nava de Arevalo;2001-06-26;0630;0.00;17.84;47.09;268.80;1.28;155.10
AV01;Nava de Arevalo;2001-06-26;0700;0.00;20.21;38.95;375.00;1.03;195.80
AV01;Nava de Arevalo;2001-06-26;0730;0.00;23.35;30.66;478.30;0.39;105.10
AV01;Nava de Arevalo;2001-06-26;0800;0.00;24.66;27.29;575.70;0.72;121.60
AV01;Nava de Arevalo;2001-06-26;0830;0.00;25.61;24.07;666.10;0.79;130.30
AV01;Nava de Arevalo;2001-06-26;0900;0.00;26.69;20.83;747.00;0.86;252.20
AV01;Nava de Arevalo;2001-06-26;0930;0.00;27.39;18.73;814.00;1.54;280.30
AV01;Nava de Arevalo;2001-06-26;1000;0.00;27.86;15.80;872.00;1.73;264.50
AV01;Nava de Arevalo;2001-06-26;1030;0.00;28.51;14.11;921.00;1.44;242.10
AV01;Nava de Arevalo;2001-06-26;1100;0.00;29.15;13.57;956.00;2.12;249.30
AV01;Nava de Arevalo;2001-06-26;1130;0.00;30.06;12.71;980.00;1.86;273.90
AV01;Nava de Arevalo;2001-06-26;1200;0.00;30.41;12.55;994.00;2.89;262.10
AV01;Nava de Arevalo;2001-06-26;1230;0.00;30.77;11.35;996.00;2.89;252.80
AV01;Nava de Arevalo;2001-06-26;1300;0.00;31.54;10.79;986.00;3.42;242.70
AV01;Nava de Arevalo;2001-06-26;1330;0.00;31.67;10.55;962.00;4.97;233.80
AV01;Nava de Arevalo;2001-06-26;1400;0.00;31.21;11.63;922.00;6.39;232.20
AV01;Nava de Arevalo;2001-06-26;1430;0.00;30.56;13.47;872.00;7.55;241.90
AV01;Nava de Arevalo;2001-06-26;1500;0.00;29.98;14.02;814.00;7.84;238.80
AV01;Nava de Arevalo;2001-06-26;1530;0.00;29.42;13.79;741.00;7.25;233.30
AV01;Nava de Arevalo;2001-06-26;1600;0.00;29.27;13.23;656.50;6.03;239.90
AV01;Nava de Arevalo;2001-06-26;1630;0.00;28.99;15.01;568.80;5.47;227.60
AV01;Nava de Arevalo;2001-06-26;1700;0.00;28.36;16.13;410.30;4.98;227.00
AV01;Nava de Arevalo;2001-06-26;1730;0.00;27.50;18.38;305.40;5.99;242.30
AV01;Nava de Arevalo;2001-06-26;1800;0.00;26.60;19.98;283.80;6.90;245.00
AV01;Nava de Arevalo;2001-06-26;1830;0.00;24.91;21.55;182.80;7.38;233.80
AV01;Nava de Arevalo;2001-06-26;1900;0.00;23.69;25.85;86.90;7.29;244.10
AV01;Nava de Arevalo;2001-06-26;1930;0.00;21.23;37.72;22.87;5.59;256.70
AV01;Nava de Arevalo;2001-06-26;2000;0.00;19.83;41.04;2.41;3.26;267.40
AV01;Nava de Arevalo;2001-06-26;2030;0.00;18.15;46.59;0.00;2.19;273.20
AV01;Nava de Arevalo;2001-06-26;2100;0.00;17.44;47.38;0.00;2.09;251.00
AV01;Nava de Arevalo;2001-06-26;2130;0.00;15.80;52.68;0.00;1.29;239.00
AV01;Nava de Arevalo;2001-06-26;2200;0.00;14.87;56.55;0.00;1.58;255.80
AV01;Nava de Arevalo;2001-06-26;2230;0.00;14.27;60.56;0.00;1.52;242.30
AV01;Nava de Arevalo;2001-06-26;2300;0.00;14.05;63.88;0.00;1.34;247.40
AV01;Nava de Arevalo;2001-06-26;2330;0.00;13.77;66.60;0.00;1.52;242.90
AV01;Nava de Arevalo;2001-06-26;2400;0.00;14.29;64.44;0.00;2.55;253.60
BU01;Miranda de Ebro;2001-06-26;0030;0.00;17.80;83.30;0.00;0.79;59.15
BU01;Miranda de Ebro;2001-06-26;0100;0.00;17.40;84.60;0.00;0.85;61.17
BU01;Miranda de Ebro;2001-06-26;0130;0.00;16.93;86.00;0.00;0.71;84.50
BU01;Miranda de Ebro;2001-06-26;0200;0.00;16.35;87.40;0.00;0.53;81.50
BU01;Miranda de Ebro;2001-06-26;0230;0.00;15.92;88.30;0.00;0.39;71.70
BU01;Miranda de Ebro;2001-06-26;0300;0.00;15.46;88.70;0.00;0.24;69.42
BU01;Miranda de Ebro;2001-06-26;0330;0.00;15.12;88.90;0.00;0.28;358.50
BU01;Miranda de Ebro;2001-06-26;0400;0.00;15.42;89.20;0.00;0.56;36.39
BU01;Miranda de Ebro;2001-06-26;0430;0.00;16.02;88.50;1.56;0.07;337.30
