Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2001-10-07;0030;0.00;10.03;85.70;0.00;2.66;211.10
AV01;Nava de Arevalo;2001-10-07;0100;0.00;9.98;85.80;0.00;2.25;197.00
AV01;Nava de Arevalo;2001-10-07;0130;0.00;9.29;87.40;0.00;2.05;208.60
AV01;Nava de Arevalo;2001-10-07;0200;0.00;8.90;88.40;0.00;2.55;226.90
AV01;Nava de Arevalo;2001-10-07;0230;0.00;8.60;86.70;0.00;2.43;222.20
AV01;Nava de Arevalo;2001-10-07;0300;0.00;7.91;87.00;0.00;2.42;212.80
AV01;Nava de Arevalo;2001-10-07;0330;0.00;7.67;88.40;0.00;2.37;206.50
AV01;Nava de Arevalo;2001-10-07;0400;0.00;7.19;88.90;0.00;1.81;215.20
AV01;Nava de Arevalo;2001-10-07;0430;0.00;7.60;89.90;0.00;2.39;190.90
AV01;Nava de Arevalo;2001-10-07;0500;0.00;7.59;88.40;0.00;2.45;203.20
AV01;Nava de Arevalo;2001-10-07;0530;0.00;6.90;89.90;0.00;2.28;204.30
AV01;Nava de Arevalo;2001-10-07;0600;0.00;6.52;89.50;0.72;2.16;219.40
AV01;Nava de Arevalo;2001-10-07;0630;0.00;6.33;89.80;21.30;1.95;207.60
AV01;Nava de Arevalo;2001-10-07;0700;0.00;7.05;88.50;99.30;1.55;187.60
AV01;Nava de Arevalo;2001-10-07;0730;0.00;8.88;83.70;187.50;3.34;204.80
AV01;Nava de Arevalo;2001-10-07;0800;0.00;10.89;77.80;285.30;4.86;213.70
AV01;Nava de Arevalo;2001-10-07;0830;0.00;11.89;72.90;373.70;5.92;224.90
AV01;Nava de Arevalo;2001-10-07;0900;0.00;13.06;67.36;448.10;5.96;229.70
AV01;Nava de Arevalo;2001-10-07;0930;0.00;14.01;62.11;530.90;6.05;229.00
AV01;Nava de Arevalo;2001-10-07;1000;0.00;15.19;56.39;584.10;5.89;222.90
AV01;Nava de Arevalo;2001-10-07;1030;0.00;15.83;52.15;616.90;6.20;223.00
AV01;Nava de Arevalo;2001-10-07;1100;0.00;16.63;50.29;647.30;6.64;220.60
AV01;Nava de Arevalo;2001-10-07;1130;0.00;16.89;50.65;697.30;6.71;209.40
AV01;Nava de Arevalo;2001-10-07;1200;0.00;17.44;49.81;708.00;7.11;212.90
AV01;Nava de Arevalo;2001-10-07;1230;0.00;17.80;48.79;703.00;7.25;217.70
AV01;Nava de Arevalo;2001-10-07;1300;0.00;18.28;48.23;504.00;7.13;222.40
AV01;Nava de Arevalo;2001-10-07;1330;0.00;17.71;51.38;511.40;7.93;222.60
AV01;Nava de Arevalo;2001-10-07;1400;0.00;18.10;51.68;572.00;8.99;227.10
AV01;Nava de Arevalo;2001-10-07;1430;0.00;17.72;53.48;529.50;9.19;224.20
AV01;Nava de Arevalo;2001-10-07;1500;0.00;17.21;55.19;400.50;9.66;217.00
AV01;Nava de Arevalo;2001-10-07;1530;0.00;16.72;56.12;272.70;9.16;218.90
AV01;Nava de Arevalo;2001-10-07;1600;0.00;16.21;58.60;74.90;7.52;214.10
AV01;Nava de Arevalo;2001-10-07;1630;0.00;16.20;57.90;62.58;7.25;207.90
AV01;Nava de Arevalo;2001-10-07;1700;0.00;15.91;60.41;42.97;7.37;207.30
AV01;Nava de Arevalo;2001-10-07;1730;0.00;15.36;63.63;12.50;6.69;208.20
AV01;Nava de Arevalo;2001-10-07;1800;0.00;15.27;64.70;0.56;6.65;206.30
AV01;Nava de Arevalo;2001-10-07;1830;0.00;14.96;66.22;0.00;6.40;207.60
AV01;Nava de Arevalo;2001-10-07;1900;0.00;14.33;68.67;0.00;5.70;201.10
AV01;Nava de Arevalo;2001-10-07;1930;0.00;13.96;70.10;0.00;6.19;192.50
AV01;Nava de Arevalo;2001-10-07;2000;0.00;13.98;68.42;0.00;6.52;190.60
AV01;Nava de Arevalo;2001-10-07;2030;0.00;13.95;67.39;0.00;6.36;195.90
AV01;Nava de Arevalo;2001-10-07;2100;0.00;13.78;65.77;0.00;6.75;184.50
AV01;Nava de Arevalo;2001-10-07;2130;0.00;13.65;64.56;0.00;6.04;182.20
AV01;Nava de Arevalo;2001-10-07;2200;0.00;13.29;65.79;0.00;4.75;182.70
AV01;Nava de Arevalo;2001-10-07;2230;0.00;13.48;65.34;0.00;5.69;189.50
AV01;Nava de Arevalo;2001-10-07;2300;0.00;13.99;63.07;0.00;5.43;191.70
AV01;Nava de Arevalo;2001-10-07;2330;0.00;14.18;62.76;0.00;4.44;191.90
AV01;Nava de Arevalo;2001-10-07;2400;0.00;14.18;63.25;0.00;4.45;209.90
BU01;Miranda de Ebro;2001-10-07;0030;0.00;13.54;64.67;0.00;4.03;221.80
BU01;Miranda de Ebro;2001-10-07;0100;0.00;13.00;67.48;0.00;3.71;223.30
BU01;Miranda de Ebro;2001-10-07;0130;0.00;12.90;67.50;0.00;5.09;229.90
BU01;Miranda de Ebro;2001-10-07;0200;0.00;13.16;66.77;0.00;5.64;240.30
BU01;Miranda de Ebro;2001-10-07;0230;0.00;13.03;67.37;0.00;5.03;236.50
BU01;Miranda de Ebro;2001-10-07;0300;0.00;12.83;69.01;0.00;3.64;248.20
BU01;Miranda de Ebro;2001-10-07;0330;0.00;12.62;69.57;0.00;4.34;232.50
BU01;Miranda de Ebro;2001-10-07;0400;0.00;12.51;69.35;0.00;4.71;233.70
BU01;Miranda de Ebro;2001-10-07;0430;0.00;12.20;71.30;0.00;3.60;240.40
BU01;Miranda de Ebro;2001-10-07;0500;0.00;11.91;72.90;0.00;3.75;223.20
BU01;Miranda de Ebro;2001-10-07;0530;0.00;11.85;72.90;0.00;2.79;230.80
BU01;Miranda de Ebro;2001-10-07;0600;0.00;11.34;75.90;0.45;1.79;216.30
BU01;Miranda de Ebro;2001-10-07;0630;0.00;11.83;73.30;14.85;2.49;241.00
BU01;Miranda de Ebro;2001-10-07;0700;0.00;12.24;71.30;61.86;3.29;245.10
BU01;Miranda de Ebro;2001-10-07;0730;0.00;12.79;69.17;58.77;3.30;259.60
BU01;Miranda de Ebro;2001-10-07;0800;0.00;13.08;67.58;74.60;3.44;246.10
BU01;Miranda de Ebro;2001-10-07;0830;0.00;13.54;65.94;88.00;4.21;243.70
BU01;Miranda de Ebro;2001-10-07;0900;0.00;14.24;62.23;380.20;6.97;229.50
BU01;Miranda de Ebro;2001-10-07;0930;0.00;14.77;60.33;343.50;5.17;234.20
BU01;Miranda de Ebro;2001-10-07;1000;0.00;15.48;59.67;367.50;4.73;231.00
BU01;Miranda de Ebro;2001-10-07;1030;0.00;16.13;57.09;311.80;4.94;240.50
BU01;Miranda de Ebro;2001-10-07;1100;0.00;16.97;52.85;329.50;5.19;237.20
BU01;Miranda de Ebro;2001-10-07;1130;0.00;17.67;51.38;419.70;5.13;234.90
BU01;Miranda de Ebro;2001-10-07;1200;0.00;18.65;49.25;568.60;6.09;232.40
BU01;Miranda de Ebro;2001-10-07;1230;0.00;18.72;49.50;323.60;6.82;219.20
BU01;Miranda de Ebro;2001-10-07;1300;0.00;17.86;53.06;118.60;5.65;215.60
BU01;Miranda de Ebro;2001-10-07;1330;0.00;18.10;51.13;55.21;5.00;207.20
BU01;Miranda de Ebro;2001-10-07;1400;0.00;18.19;51.83;40.25;3.80;212.60
BU01;Miranda de Ebro;2001-10-07;1430;0.00;18.19;51.71;38.63;4.58;202.80
BU01;Miranda de Ebro;2001-10-07;1500;0.00;18.26;52.97;83.80;4.16;202.20
BU01;Miranda de Ebro;2001-10-07;1530;0.00;19.76;48.90;298.50;5.09;206.80
BU01;Miranda de Ebro;2001-10-07;1600;0.00;19.49;50.06;62.89;4.89;213.20
BU01;Miranda de Ebro;2001-10-07;1630;0.00;19.11;51.06;34.32;5.47;210.40
BU01;Miranda de Ebro;2001-10-07;1700;0.00;18.95;51.49;43.75;5.65;210.00
BU01;Miranda de Ebro;2001-10-07;1730;0.00;18.64;52.99;19.52;6.07;209.00
BU01;Miranda de Ebro;2001-10-07;1800;0.00;18.14;55.08;1.12;4.13;213.00
BU01;Miranda de Ebro;2001-10-07;1830;0.00;17.77;56.63;0.00;4.09;204.50
BU01;Miranda de Ebro;2001-10-07;1900;0.00;17.73;57.15;0.00;3.01;215.50
BU01;Miranda de Ebro;2001-10-07;1930;0.00;17.98;56.24;0.00;3.11;204.90
BU01;Miranda de Ebro;2001-10-07;2000;0.00;17.66;58.03;0.00;4.09;212.00
