Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-10-13;0030;0.00;9.16;90.80;0.00;1.53;234.40
AV01;Nava de Arevalo;2002-10-13;0100;0.00;9.05;91.10;0.00;1.45;225.80
AV01;Nava de Arevalo;2002-10-13;0130;0.00;8.78;91.30;0.00;1.22;216.40
AV01;Nava de Arevalo;2002-10-13;0200;0.00;8.57;92.30;0.00;1.48;188.00
AV01;Nava de Arevalo;2002-10-13;0230;0.00;8.54;92.50;0.00;1.59;188.10
AV01;Nava de Arevalo;2002-10-13;0300;0.00;7.76;92.60;0.00;0.48;184.40
AV01;Nava de Arevalo;2002-10-13;0330;0.00;7.84;93.20;0.00;0.92;216.30
AV01;Nava de Arevalo;2002-10-13;0400;0.00;9.20;93.50;0.00;1.42;239.50
AV01;Nava de Arevalo;2002-10-13;0430;0.00;9.86;93.10;0.00;2.02;301.60
AV01;Nava de Arevalo;2002-10-13;0500;0.00;10.01;93.30;0.00;1.50;278.20
AV01;Nava de Arevalo;2002-10-13;0530;0.00;9.90;93.80;0.00;0.83;270.80
AV01;Nava de Arevalo;2002-10-13;0600;0.00;9.94;94.20;0.62;1.07;251.70
AV01;Nava de Arevalo;2002-10-13;0630;0.00;10.16;94.40;8.21;2.96;256.10
AV01;Nava de Arevalo;2002-10-13;0700;0.00;10.19;94.70;19.17;2.10;237.20
AV01;Nava de Arevalo;2002-10-13;0730;0.00;10.41;94.90;40.85;2.19;248.80
AV01;Nava de Arevalo;2002-10-13;0800;0.00;10.59;95.00;81.80;2.85;238.90
AV01;Nava de Arevalo;2002-10-13;0830;0.00;10.54;95.10;144.90;2.62;241.10
AV01;Nava de Arevalo;2002-10-13;0900;0.00;10.46;95.00;179.00;2.67;247.40
AV01;Nava de Arevalo;2002-10-13;0930;0.00;11.33;94.10;500.50;1.97;220.40
AV01;Nava de Arevalo;2002-10-13;1000;0.00;12.91;91.40;586.50;1.62;225.70
AV01;Nava de Arevalo;2002-10-13;1030;0.00;15.06;79.70;634.80;1.54;265.80
AV01;Nava de Arevalo;2002-10-13;1100;0.00;16.90;73.30;684.00;2.23;267.70
AV01;Nava de Arevalo;2002-10-13;1130;0.00;17.85;71.00;660.80;3.75;302.80
AV01;Nava de Arevalo;2002-10-13;1200;0.00;18.38;68.93;620.90;4.21;296.60
AV01;Nava de Arevalo;2002-10-13;1230;0.00;18.49;66.56;651.80;3.99;297.00
AV01;Nava de Arevalo;2002-10-13;1300;0.00;19.06;62.38;679.10;4.12;297.30
AV01;Nava de Arevalo;2002-10-13;1330;0.00;19.32;62.28;607.80;4.53;314.80
AV01;Nava de Arevalo;2002-10-13;1400;0.00;18.91;64.03;509.60;3.91;316.70
AV01;Nava de Arevalo;2002-10-13;1430;0.00;19.67;61.06;491.00;3.74;305.80
AV01;Nava de Arevalo;2002-10-13;1500;0.00;19.84;59.87;431.60;3.65;306.50
AV01;Nava de Arevalo;2002-10-13;1530;0.00;19.86;59.47;346.90;3.43;307.20
AV01;Nava de Arevalo;2002-10-13;1600;0.00;19.84;58.80;246.00;3.86;305.10
AV01;Nava de Arevalo;2002-10-13;1630;0.00;19.23;59.85;102.80;3.55;307.40
AV01;Nava de Arevalo;2002-10-13;1700;0.00;17.52;66.36;34.11;3.43;310.30
AV01;Nava de Arevalo;2002-10-13;1730;0.00;16.57;68.58;9.66;1.89;296.40
AV01;Nava de Arevalo;2002-10-13;1800;0.00;15.04;74.10;0.15;2.42;279.50
AV01;Nava de Arevalo;2002-10-13;1830;0.00;14.73;76.70;0.00;3.85;272.30
AV01;Nava de Arevalo;2002-10-13;1900;0.00;13.95;78.80;0.00;4.22;245.90
AV01;Nava de Arevalo;2002-10-13;1930;0.00;13.29;79.70;0.00;1.92;188.60
AV01;Nava de Arevalo;2002-10-13;2000;0.00;13.16;78.20;0.00;2.82;234.00
AV01;Nava de Arevalo;2002-10-13;2030;0.00;12.16;81.60;0.00;1.86;217.40
AV01;Nava de Arevalo;2002-10-13;2100;0.00;12.28;80.30;0.00;2.03;233.10
AV01;Nava de Arevalo;2002-10-13;2130;0.00;12.93;76.30;0.00;2.42;242.20
AV01;Nava de Arevalo;2002-10-13;2200;0.00;12.18;78.30;0.00;1.67;221.20
AV01;Nava de Arevalo;2002-10-13;2230;0.00;11.48;81.30;0.00;2.44;226.90
AV01;Nava de Arevalo;2002-10-13;2300;0.00;11.77;80.80;0.00;2.45;229.80
AV01;Nava de Arevalo;2002-10-13;2330;0.00;11.48;81.30;0.00;1.83;230.40
AV01;Nava de Arevalo;2002-10-13;2400;0.00;11.41;82.10;0.00;1.73;227.10
BU01;Miranda de Ebro;2002-10-13;0030;0.00;6.33;90.50;0.00;0.45;237.80
BU01;Miranda de Ebro;2002-10-13;0100;0.00;5.74;91.20;0.00;0.54;232.30
BU01;Miranda de Ebro;2002-10-13;0130;0.00;5.85;91.40;0.00;0.23;320.00
BU01;Miranda de Ebro;2002-10-13;0200;0.00;5.20;91.20;0.00;0.19;220.00
BU01;Miranda de Ebro;2002-10-13;0230;0.00;5.29;91.80;0.00;0.29;210.50
BU01;Miranda de Ebro;2002-10-13;0300;0.00;4.98;91.70;0.00;0.54;230.50
BU01;Miranda de Ebro;2002-10-13;0330;0.00;5.07;92.10;0.00;0.50;348.70
BU01;Miranda de Ebro;2002-10-13;0400;0.00;5.20;92.20;0.00;0.36;271.70
BU01;Miranda de Ebro;2002-10-13;0430;0.00;4.83;92.10;0.00;0.58;212.50
BU01;Miranda de Ebro;2002-10-13;0500;0.00;4.98;92.40;0.00;0.48;287.50
