Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-04-16;0030;0.00;-0.55;90.70;0.00;1.33;190.70
AV01;Nava de Arevalo;2002-04-16;0100;0.00;-0.37;90.10;0.00;1.68;194.70
AV01;Nava de Arevalo;2002-04-16;0130;0.00;-0.82;90.00;0.00;1.52;202.50
AV01;Nava de Arevalo;2002-04-16;0200;0.00;-0.88;91.20;0.00;1.85;191.50
AV01;Nava de Arevalo;2002-04-16;0230;0.00;-0.48;89.70;0.00;1.79;192.80
AV01;Nava de Arevalo;2002-04-16;0300;0.00;-0.01;89.80;0.00;1.77;197.10
AV01;Nava de Arevalo;2002-04-16;0330;0.00;0.57;88.20;0.00;1.58;179.90
AV01;Nava de Arevalo;2002-04-16;0400;0.00;0.99;87.30;0.00;1.28;167.40
AV01;Nava de Arevalo;2002-04-16;0430;0.00;1.33;86.30;0.00;2.05;179.80
AV01;Nava de Arevalo;2002-04-16;0500;0.00;1.86;85.10;0.00;0.96;167.30
AV01;Nava de Arevalo;2002-04-16;0530;0.00;1.93;86.90;1.74;0.73;180.90
AV01;Nava de Arevalo;2002-04-16;0600;0.00;2.04;88.70;15.66;1.01;131.00
AV01;Nava de Arevalo;2002-04-16;0630;0.00;2.59;88.60;50.44;0.73;214.20
AV01;Nava de Arevalo;2002-04-16;0700;0.00;3.44;85.70;111.70;0.54;162.80
AV01;Nava de Arevalo;2002-04-16;0730;0.00;4.73;78.70;182.80;0.28;205.30
AV01;Nava de Arevalo;2002-04-16;0800;0.00;5.91;73.50;309.50;0.49;324.80
AV01;Nava de Arevalo;2002-04-16;0830;0.00;7.13;68.27;380.20;0.63;313.20
AV01;Nava de Arevalo;2002-04-16;0900;0.00;8.06;62.63;610.40;1.27;301.20
AV01;Nava de Arevalo;2002-04-16;0930;0.00;9.84;50.90;697.80;1.25;282.60
AV01;Nava de Arevalo;2002-04-16;1000;0.00;10.54;48.12;765.00;1.14;290.10
AV01;Nava de Arevalo;2002-04-16;1030;0.00;11.22;41.92;825.00;1.39;334.10
AV01;Nava de Arevalo;2002-04-16;1100;0.00;11.40;41.40;864.00;1.43;9.24
AV01;Nava de Arevalo;2002-04-16;1130;0.00;11.91;42.65;647.80;1.19;15.64
AV01;Nava de Arevalo;2002-04-16;1200;0.00;11.95;38.29;890.00;1.36;251.30
AV01;Nava de Arevalo;2002-04-16;1230;0.00;12.35;41.77;844.00;2.04;14.17
AV01;Nava de Arevalo;2002-04-16;1300;0.00;12.11;44.14;590.90;1.23;48.84
AV01;Nava de Arevalo;2002-04-16;1330;0.00;13.10;38.39;907.00;1.89;345.50
AV01;Nava de Arevalo;2002-04-16;1400;0.00;13.37;37.43;814.00;1.75;307.70
AV01;Nava de Arevalo;2002-04-16;1430;0.00;13.68;42.99;741.00;1.94;285.30
AV01;Nava de Arevalo;2002-04-16;1500;0.00;13.65;36.75;686.70;1.66;354.10
AV01;Nava de Arevalo;2002-04-16;1530;0.00;14.05;37.54;593.40;1.44;302.30
