Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2001-03-17;0030;0.00;5.43;83.00;0.00;7.52;239.70
AV01;Nava de Arevalo;2001-03-17;0100;0.00;4.92;83.80;0.00;7.95;240.10
AV01;Nava de Arevalo;2001-03-17;0130;0.00;4.14;84.60;0.00;6.86;233.60
AV01;Nava de Arevalo;2001-03-17;0200;0.00;3.69;85.60;0.00;3.92;210.50
AV01;Nava de Arevalo;2001-03-17;0230;0.00;3.16;86.70;0.00;2.91;196.30
AV01;Nava de Arevalo;2001-03-17;0300;0.00;3.30;86.30;0.00;3.29;196.90
AV01;Nava de Arevalo;2001-03-17;0330;0.00;4.41;82.30;0.00;4.60;215.20
AV01;Nava de Arevalo;2001-03-17;0400;0.00;4.88;79.40;0.00;4.43;207.20
AV01;Nava de Arevalo;2001-03-17;0430;0.00;5.01;77.70;0.00;4.48;208.30
AV01;Nava de Arevalo;2001-03-17;0500;0.00;4.85;79.10;0.00;4.77;207.80
AV01;Nava de Arevalo;2001-03-17;0530;0.00;4.97;79.60;0.00;4.40;206.90
AV01;Nava de Arevalo;2001-03-17;0600;0.00;4.99;79.30;0.18;3.37;209.20
AV01;Nava de Arevalo;2001-03-17;0630;0.00;5.06;79.60;5.44;3.54;219.40
AV01;Nava de Arevalo;2001-03-17;0700;0.00;5.19;79.40;38.81;3.23;211.80
AV01;Nava de Arevalo;2001-03-17;0730;0.00;5.57;77.80;96.00;3.90;220.20
AV01;Nava de Arevalo;2001-03-17;0800;0.00;5.77;76.50;98.10;4.54;233.40
AV01;Nava de Arevalo;2001-03-17;0830;0.00;6.07;76.60;268.10;5.00;244.10
AV01;Nava de Arevalo;2001-03-17;0900;0.00;7.21;70.90;430.60;5.45;239.00
AV01;Nava de Arevalo;2001-03-17;0930;0.00;7.66;69.71;468.80;5.23;231.30
AV01;Nava de Arevalo;2001-03-17;1000;0.00;7.96;67.00;428.10;5.85;235.70
AV01;Nava de Arevalo;2001-03-17;1030;0.00;7.74;66.81;406.00;4.84;233.40
AV01;Nava de Arevalo;2001-03-17;1100;0.00;8.43;65.71;542.50;4.96;233.20
AV01;Nava de Arevalo;2001-03-17;1130;0.00;8.65;64.59;482.70;4.28;225.80
AV01;Nava de Arevalo;2001-03-17;1200;0.00;9.01;63.94;544.90;4.87;233.10
AV01;Nava de Arevalo;2001-03-17;1230;0.00;9.36;64.93;398.10;5.06;225.80
AV01;Nava de Arevalo;2001-03-17;1300;0.00;8.89;67.02;303.60;4.82;235.80
AV01;Nava de Arevalo;2001-03-17;1330;0.00;9.85;63.32;547.70;4.64;237.00
AV01;Nava de Arevalo;2001-03-17;1400;0.00;9.85;63.86;356.50;4.75;241.10
AV01;Nava de Arevalo;2001-03-17;1430;0.00;10.00;67.42;405.00;5.16;235.20
AV01;Nava de Arevalo;2001-03-17;1500;0.00;10.33;59.91;431.00;5.85;226.80
AV01;Nava de Arevalo;2001-03-17;1530;0.00;10.15;63.77;398.70;6.66;228.70
AV01;Nava de Arevalo;2001-03-17;1600;0.00;9.46;63.67;231.10;6.75;222.10
AV01;Nava de Arevalo;2001-03-17;1630;0.00;8.93;63.13;143.70;7.16;224.20
AV01;Nava de Arevalo;2001-03-17;1700;0.00;8.69;63.64;84.40;6.25;230.50
AV01;Nava de Arevalo;2001-03-17;1730;0.00;8.40;66.86;45.09;5.75;237.60
AV01;Nava de Arevalo;2001-03-17;1800;0.00;8.07;69.26;17.54;4.22;222.00
AV01;Nava de Arevalo;2001-03-17;1830;0.00;7.85;73.40;1.32;3.72;224.50
AV01;Nava de Arevalo;2001-03-17;1900;0.00;7.64;74.20;0.00;4.13;219.00
AV01;Nava de Arevalo;2001-03-17;1930;0.00;7.44;76.20;0.00;3.26;208.00
AV01;Nava de Arevalo;2001-03-17;2000;0.00;7.31;76.70;0.00;3.38;203.30
AV01;Nava de Arevalo;2001-03-17;2030;0.00;6.53;80.80;0.00;2.60;196.20
AV01;Nava de Arevalo;2001-03-17;2100;0.00;5.78;84.90;0.00;1.92;188.60
AV01;Nava de Arevalo;2001-03-17;2130;0.00;5.63;85.80;0.00;1.93;182.70
AV01;Nava de Arevalo;2001-03-17;2200;0.00;5.81;83.10;0.00;2.28;186.80
AV01;Nava de Arevalo;2001-03-17;2230;0.00;5.63;82.30;0.00;2.03;192.20
AV01;Nava de Arevalo;2001-03-17;2300;0.00;5.25;83.50;0.00;2.24;201.90
AV01;Nava de Arevalo;2001-03-17;2330;0.00;5.21;85.30;0.00;2.21;199.70
AV01;Nava de Arevalo;2001-03-17;2400;0.00;5.59;84.80;0.00;2.38;185.30
BU01;Miranda de Ebro;2001-03-17;0030;0.00;7.78;74.60;0.00;2.22;251.80
BU01;Miranda de Ebro;2001-03-17;0100;0.00;7.80;77.30;0.00;0.83;289.90
BU01;Miranda de Ebro;2001-03-17;0130;0.00;8.09;78.30;0.01;1.54;228.20
BU01;Miranda de Ebro;2001-03-17;0200;0.00;8.37;78.60;0.00;2.14;237.30
BU01;Miranda de Ebro;2001-03-17;0230;0.00;9.12;70.50;0.01;4.19;247.40
BU01;Miranda de Ebro;2001-03-17;0300;0.00;8.87;67.71;0.00;4.58;256.40
BU01;Miranda de Ebro;2001-03-17;0330;0.00;7.77;74.30;0.00;3.76;252.40
BU01;Miranda de Ebro;2001-03-17;0400;0.00;7.06;74.80;0.00;3.47;246.70
BU01;Miranda de Ebro;2001-03-17;0430;0.00;6.80;70.60;0.00;3.57;239.60
BU01;Miranda de Ebro;2001-03-17;0500;0.00;6.80;70.60;0.01;3.04;251.10
BU01;Miranda de Ebro;2001-03-17;0530;0.00;6.67;70.30;0.01;1.29;261.80
BU01;Miranda de Ebro;2001-03-17;0600;0.00;6.13;72.40;0.31;1.51;252.40
BU01;Miranda de Ebro;2001-03-17;0630;0.00;6.23;73.00;7.22;2.88;260.40
BU01;Miranda de Ebro;2001-03-17;0700;0.00;6.66;72.50;71.30;2.03;255.00
BU01;Miranda de Ebro;2001-03-17;0730;0.00;7.33;71.90;189.30;2.38;245.30
BU01;Miranda de Ebro;2001-03-17;0800;0.00;7.99;69.28;255.40;2.99;257.60
BU01;Miranda de Ebro;2001-03-17;0830;0.00;8.67;66.63;196.90;2.29;259.50
BU01;Miranda de Ebro;2001-03-17;0900;0.00;8.47;66.43;142.50;2.76;266.10
BU01;Miranda de Ebro;2001-03-17;0930;0.00;9.02;64.12;330.40;2.88;263.10
BU01;Miranda de Ebro;2001-03-17;1000;0.00;9.73;61.87;392.10;3.89;254.90
BU01;Miranda de Ebro;2001-03-17;1030;0.00;10.29;58.07;588.30;3.73;253.50
BU01;Miranda de Ebro;2001-03-17;1100;0.00;11.15;56.15;562.20;4.36;261.30
BU01;Miranda de Ebro;2001-03-17;1130;0.00;11.73;54.24;683.10;4.87;251.00
BU01;Miranda de Ebro;2001-03-17;1200;0.00;12.49;51.85;741.00;4.72;251.80
BU01;Miranda de Ebro;2001-03-17;1230;0.00;12.46;51.36;437.10;3.92;244.00
