Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-12-13;0030;0.00;-1.33;92.50;0.00;0.23;180.00
AV01;Nava de Arevalo;2002-12-13;0100;0.00;-1.52;93.10;0.00;0.20;125.20
AV01;Nava de Arevalo;2002-12-13;0130;0.00;-0.27;93.20;0.00;1.49;163.40
AV01;Nava de Arevalo;2002-12-13;0200;0.00;-0.36;91.70;0.00;0.60;171.40
AV01;Nava de Arevalo;2002-12-13;0230;0.00;-0.68;92.00;0.00;0.69;189.90
AV01;Nava de Arevalo;2002-12-13;0300;0.00;-1.65;92.30;0.00;0.43;176.50
AV01;Nava de Arevalo;2002-12-13;0330;0.00;-0.82;92.70;0.00;1.41;149.40
AV01;Nava de Arevalo;2002-12-13;0400;0.00;0.03;91.30;0.00;1.57;160.60
AV01;Nava de Arevalo;2002-12-13;0430;0.00;1.14;88.50;0.00;2.00;152.10
AV01;Nava de Arevalo;2002-12-13;0500;0.00;0.73;89.20;0.00;1.82;154.80
AV01;Nava de Arevalo;2002-12-13;0530;0.00;1.37;88.00;0.00;1.68;138.40
AV01;Nava de Arevalo;2002-12-13;0600;0.00;1.17;89.30;0.00;2.00;151.30
AV01;Nava de Arevalo;2002-12-13;0630;0.20;2.49;86.50;0.00;3.06;163.90
AV01;Nava de Arevalo;2002-12-13;0700;0.00;3.33;84.80;0.14;4.23;173.50
AV01;Nava de Arevalo;2002-12-13;0730;0.00;3.76;83.80;2.60;4.12;174.80
AV01;Nava de Arevalo;2002-12-13;0800;0.00;3.86;84.00;16.52;3.55;174.30
AV01;Nava de Arevalo;2002-12-13;0830;0.00;4.24;82.40;36.49;4.53;173.00
AV01;Nava de Arevalo;2002-12-13;0900;0.00;5.00;80.00;60.39;5.20;169.10
AV01;Nava de Arevalo;2002-12-13;0930;0.00;5.48;78.70;66.38;5.35;170.30
AV01;Nava de Arevalo;2002-12-13;1000;0.00;5.77;77.10;135.20;4.83;168.40
AV01;Nava de Arevalo;2002-12-13;1030;0.00;6.91;71.50;326.50;5.67;162.30
AV01;Nava de Arevalo;2002-12-13;1100;0.00;7.62;67.04;277.10;6.89;166.40
AV01;Nava de Arevalo;2002-12-13;1130;0.00;8.19;64.39;316.70;6.34;163.30
AV01;Nava de Arevalo;2002-12-13;1200;0.00;8.64;63.01;228.00;4.90;169.20
AV01;Nava de Arevalo;2002-12-13;1230;0.00;8.49;63.28;116.40;6.33;181.30
AV01;Nava de Arevalo;2002-12-13;1300;0.00;7.85;65.15;78.00;5.09;169.30
AV01;Nava de Arevalo;2002-12-13;1330;0.00;8.21;64.80;222.20;5.71;167.80
AV01;Nava de Arevalo;2002-12-13;1400;0.00;8.36;63.40;192.30;6.62;175.50
AV01;Nava de Arevalo;2002-12-13;1430;0.00;8.43;63.01;94.80;5.43;167.20
AV01;Nava de Arevalo;2002-12-13;1500;0.00;8.40;63.42;56.63;6.40;176.30
AV01;Nava de Arevalo;2002-12-13;1530;0.00;7.71;66.38;18.45;7.04;179.30
AV01;Nava de Arevalo;2002-12-13;1600;0.20;6.89;73.50;9.76;5.29;176.30
AV01;Nava de Arevalo;2002-12-13;1630;0.00;7.10;71.70;3.54;4.92;177.40
AV01;Nava de Arevalo;2002-12-13;1700;0.00;6.99;71.10;0.30;4.66;180.30
AV01;Nava de Arevalo;2002-12-13;1730;0.00;6.95;70.70;0.00;5.11;179.50
AV01;Nava de Arevalo;2002-12-13;1800;0.00;7.02;71.80;0.00;3.32;184.10
AV01;Nava de Arevalo;2002-12-13;1830;0.00;7.20;71.90;0.00;5.68;178.30
AV01;Nava de Arevalo;2002-12-13;1900;0.00;7.30;74.00;0.01;5.46;168.60
AV01;Nava de Arevalo;2002-12-13;1930;0.00;7.26;74.50;0.00;5.63;169.60
AV01;Nava de Arevalo;2002-12-13;2000;0.00;7.50;72.30;0.01;6.63;159.40
AV01;Nava de Arevalo;2002-12-13;2030;0.00;7.72;71.00;0.01;5.03;148.60
AV01;Nava de Arevalo;2002-12-13;2100;0.00;7.61;70.90;0.02;6.49;153.20
AV01;Nava de Arevalo;2002-12-13;2130;0.00;7.66;72.30;0.01;7.01;145.10
AV01;Nava de Arevalo;2002-12-13;2200;0.00;7.48;75.00;0.02;5.49;146.40
AV01;Nava de Arevalo;2002-12-13;2230;0.00;7.77;75.90;0.01;5.66;159.50
AV01;Nava de Arevalo;2002-12-13;2300;0.00;7.96;76.40;0.00;4.77;156.50
AV01;Nava de Arevalo;2002-12-13;2330;0.00;7.63;79.60;0.01;5.42;161.70
AV01;Nava de Arevalo;2002-12-13;2400;0.00;7.81;79.40;0.03;8.37;168.10
BU01;Miranda de Ebro;2002-12-13;0030;0.00;3.57;81.90;0.00;1.05;222.70
BU01;Miranda de Ebro;2002-12-13;0100;0.00;3.11;84.10;0.00;0.67;13.02
BU01;Miranda de Ebro;2002-12-13;0130;0.00;2.39;85.00;0.00;0.62;358.90
BU01;Miranda de Ebro;2002-12-13;0200;0.00;1.51;87.80;0.00;0.64;339.80
BU01;Miranda de Ebro;2002-12-13;0230;0.00;0.91;89.00;0.00;0.33;284.40
BU01;Miranda de Ebro;2002-12-13;0300;0.00;0.22;89.90;0.00;0.10;355.70
BU01;Miranda de Ebro;2002-12-13;0330;0.00;0.22;90.50;0.00;0.37;304.00
BU01;Miranda de Ebro;2002-12-13;0400;0.00;-0.38;91.30;0.00;0.42;268.30
BU01;Miranda de Ebro;2002-12-13;0430;0.00;-0.36;91.80;0.00;0.46;313.40
BU01;Miranda de Ebro;2002-12-13;0500;0.00;-0.31;91.80;0.00;0.42;233.80
BU01;Miranda de Ebro;2002-12-13;0530;0.00;-0.93;92.40;0.00;0.36;221.30
BU01;Miranda de Ebro;2002-12-13;0600;0.00;-1.00;92.50;0.00;0.10;222.90
BU01;Miranda de Ebro;2002-12-13;0630;0.00;-0.93;92.60;0.00;0.33;337.90
BU01;Miranda de Ebro;2002-12-13;0700;0.00;-0.85;92.70;0.17;0.45;257.30
BU01;Miranda de Ebro;2002-12-13;0730;0.00;-1.34;92.80;9.67;0.18;223.50
BU01;Miranda de Ebro;2002-12-13;0800;0.00;-1.13;93.20;50.17;0.27;209.20
BU01;Miranda de Ebro;2002-12-13;0830;0.00;-0.28;93.10;123.10;0.38;224.60
BU01;Miranda de Ebro;2002-12-13;0900;0.00;0.88;93.20;177.10;0.37;344.20
BU01;Miranda de Ebro;2002-12-13;0930;0.00;2.25;92.80;238.10;0.24;65.17
BU01;Miranda de Ebro;2002-12-13;1000;0.00;3.73;89.90;219.80;0.40;25.50
BU01;Miranda de Ebro;2002-12-13;1030;0.00;3.98;85.60;239.40;0.47;348.50
BU01;Miranda de Ebro;2002-12-13;1100;0.00;4.78;80.90;299.10;0.60;290.50
BU01;Miranda de Ebro;2002-12-13;1130;0.00;5.27;77.50;267.70;0.98;336.20
BU01;Miranda de Ebro;2002-12-13;1200;0.00;6.13;76.90;382.80;1.45;57.36
BU01;Miranda de Ebro;2002-12-13;1230;0.00;6.02;75.60;237.60;0.75;23.10
BU01;Miranda de Ebro;2002-12-13;1300;0.00;7.01;73.00;359.50;1.25;131.30
BU01;Miranda de Ebro;2002-12-13;1330;0.00;7.51;71.30;259.60;1.47;87.60
BU01;Miranda de Ebro;2002-12-13;1400;0.00;6.88;74.40;143.40;1.69;167.80
BU01;Miranda de Ebro;2002-12-13;1430;0.00;6.38;78.30;92.00;2.12;168.30
BU01;Miranda de Ebro;2002-12-13;1500;0.00;7.07;73.70;71.20;2.39;139.40
BU01;Miranda de Ebro;2002-12-13;1530;0.00;7.18;72.10;46.27;1.93;129.90
BU01;Miranda de Ebro;2002-12-13;1600;0.00;6.98;73.10;14.37;1.16;127.90
BU01;Miranda de Ebro;2002-12-13;1630;0.00;6.84;72.50;2.70;0.78;190.10
BU01;Miranda de Ebro;2002-12-13;1700;0.00;6.06;81.00;0.11;0.79;341.90
BU01;Miranda de Ebro;2002-12-13;1730;0.00;5.60;82.90;0.00;0.43;344.30
BU01;Miranda de Ebro;2002-12-13;1800;0.00;5.47;83.40;0.00;1.02;349.00
BU01;Miranda de Ebro;2002-12-13;1830;0.00;5.42;83.30;0.00;0.75;333.30
BU01;Miranda de Ebro;2002-12-13;1900;0.00;5.56;82.20;0.00;0.69;327.40
BU01;Miranda de Ebro;2002-12-13;1930;0.00;5.65;81.10;0.00;0.44;320.20
BU01;Miranda de Ebro;2002-12-13;2000;0.00;5.44;82.30;0.00;0.66;14.10
BU01;Miranda de Ebro;2002-12-13;2030;0.00;5.47;82.70;0.00;0.63;88.00
BU01;Miranda de Ebro;2002-12-13;2100;0.00;5.38;81.90;0.00;0.36;11.40
BU01;Miranda de Ebro;2002-12-13;2130;0.00;5.06;82.90;0.00;0.31;153.00
BU01;Miranda de Ebro;2002-12-13;2200;0.00;4.46;84.60;0.00;0.27;331.00
BU01;Miranda de Ebro;2002-12-13;2230;0.00;4.06;85.80;0.00;0.46;353.00
BU01;Miranda de Ebro;2002-12-13;2300;0.00;4.07;84.90;0.00;0.52;283.50
BU01;Miranda de Ebro;2002-12-13;2330;0.00;4.37;83.20;0.00;1.06;308.50
BU01;Miranda de Ebro;2002-12-13;2400;0.00;6.04;76.00;0.00;0.90;3.08
BU02;Valle de Valdelucio;2002-12-13;0030;0.00;1.20;87.60;0.00;1.57;308.70
BU02;Valle de Valdelucio;2002-12-13;0100;0.00;1.31;87.50;0.00;1.55;296.60
BU02;Valle de Valdelucio;2002-12-13;0130;0.00;1.22;87.40;0.00;1.49;296.30
BU02;Valle de Valdelucio;2002-12-13;0200;0.00;1.58;86.10;0.00;1.13;277.00
BU02;Valle de Valdelucio;2002-12-13;0230;0.00;1.69;85.10;0.00;0.80;277.70
BU02;Valle de Valdelucio;2002-12-13;0300;0.00;0.97;87.00;0.00;0.71;33.06
BU02;Valle de Valdelucio;2002-12-13;0330;0.00;1.33;87.30;0.00;0.78;2.86
BU02;Valle de Valdelucio;2002-12-13;0400;0.00;0.72;87.90;0.00;0.61;37.84
BU02;Valle de Valdelucio;2002-12-13;0430;0.00;0.58;88.20;0.00;0.71;26.71
BU02;Valle de Valdelucio;2002-12-13;0500;0.00;0.18;89.50;0.00;0.73;55.95
BU02;Valle de Valdelucio;2002-12-13;0530;0.00;0.86;90.00;0.00;1.14;8.16
BU02;Valle de Valdelucio;2002-12-13;0600;0.00;1.09;88.20;0.00;1.13;13.61
BU02;Valle de Valdelucio;2002-12-13;0630;0.00;1.24;86.30;0.00;0.49;18.02
BU02;Valle de Valdelucio;2002-12-13;0700;0.00;0.74;87.70;0.00;0.61;33.40
BU02;Valle de Valdelucio;2002-12-13;0730;0.00;0.81;88.80;2.82;1.17;50.96
BU02;Valle de Valdelucio;2002-12-13;0800;0.00;0.70;89.90;28.03;0.84;341.70
BU02;Valle de Valdelucio;2002-12-13;0830;0.00;0.65;90.10;52.93;0.50;322.20
BU02;Valle de Valdelucio;2002-12-13;0900;0.00;-0.21;90.50;54.54;0.43;41.47
BU02;Valle de Valdelucio;2002-12-13;0930;0.00;-0.32;91.80;144.30;0.46;172.30
BU02;Valle de Valdelucio;2002-12-13;1000;0.00;0.25;92.10;216.60;0.47;148.10
BU02;Valle de Valdelucio;2002-12-13;1030;0.00;1.25;92.30;294.60;0.49;118.30
BU02;Valle de Valdelucio;2002-12-13;1100;0.00;2.75;90.40;221.50;0.55;142.60
BU02;Valle de Valdelucio;2002-12-13;1130;0.00;3.47;79.10;283.10;0.48;107.40
BU02;Valle de Valdelucio;2002-12-13;1200;0.00;4.45;75.70;354.10;0.95;102.50
BU02;Valle de Valdelucio;2002-12-13;1230;0.00;4.50;74.10;259.40;1.06;144.60
BU02;Valle de Valdelucio;2002-12-13;1300;0.00;4.81;72.50;260.20;1.17;138.70
BU02;Valle de Valdelucio;2002-12-13;1330;0.00;5.08;71.10;275.50;0.74;164.90
BU02;Valle de Valdelucio;2002-12-13;1400;0.00;5.39;70.80;181.60;1.49;163.70
BU02;Valle de Valdelucio;2002-12-13;1430;0.00;5.14;71.40;97.60;1.31;141.10
BU02;Valle de Valdelucio;2002-12-13;1500;0.00;5.25;71.20;81.00;1.05;103.10
BU02;Valle de Valdelucio;2002-12-13;1530;0.00;5.23;72.20;59.20;0.98;104.60
BU02;Valle de Valdelucio;2002-12-13;1600;0.00;4.90;75.00;26.21;0.50;70.90
BU02;Valle de Valdelucio;2002-12-13;1630;0.00;4.67;75.90;6.76;0.45;86.00
BU02;Valle de Valdelucio;2002-12-13;1700;0.00;3.57;83.10;0.19;0.88;78.80
